tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58365.13002309995,611130023415015026,2,611130023415,19.70499,1,611,0.080885984,16.424257,16.226023,16.6018,0.032772075,0.026201611,0.027303007,0.0247,279.0216169,-16.652303,0.6666667,t8_f5_c3,0.0,16.6022,0.0311,333120234.0,False,True,False,bulk_1.0.0,0.0,6.11252223415015e+17,ZTF18absqzpc
ztf,58365.252222199924,611252223415015023,1,611252223415,20.055267,1,611,0.28690776,18.429384,18.332392,18.4093,0.08236992,0.07401544,0.07533069,0.0785,279.0215887,-16.6523264,0.76666665,t8_f5_c3,0.0,18.4291,0.1012,333120134.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18absqzpc
ztf,58588.41674769996,834416743415015045,2,834416743415,19.853607,1,834,0.13922884,18.155832,17.410318,18.3379,0.069600664,0.02654803,0.035027385,0.107,279.0216386,-16.6523093,0.29,t15_f5_c3,0.0,18.2882,0.1299,333120234.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18absqzpc
ztf,58661.313530100044,907313533415015061,2,907313533415,20.253967,1,907,0.14922771,18.188612,17.426691,18.2338,0.074582964,0.028789088,0.03697186,0.0681,279.0216406,-16.6523099,0.68714285,t17_f5_c3,0.92257595,18.1076,0.0762,333120234.0,False,True,False,bulk_1.0.0,0.0,9.19229253415015e+17,ZTF18absqzpc
ztf,58673.229259300046,919229253415015047,2,919229253415,20.3131,1,919,0.05504647,17.38754,16.957184,17.4965,0.06415749,0.040452197,0.043162268,0.0351,279.0216036,-16.6522969,0.71,t17_f5_c3,0.9999393,17.5075,0.0441,333120234.0,False,True,False,bulk_1.0.0,0.0,9.39291423415015e+17,ZTF18absqzpc
ztf,58676.2738541998,922273853415015066,2,922273853415,19.582506,1,922,0.08229292,17.091137,16.749165,17.1918,0.050749686,0.034890153,0.037037738,0.0455,279.0216137,-16.6523045,0.76857144,t17_f5_c3,0.9995105,17.2045,0.0584,333120234.0,False,True,False,bulk_1.0.0,0.0,9.39291423415015e+17,ZTF18absqzpc
ztf,58676.313599499874,922313593415015043,1,922313593415,19.877132,1,922,0.30302238,19.347952,19.134047,19.6068,0.18770283,0.15132202,0.15413763,0.2887,279.0216177,-16.6523434,0.56857145,t17_f5_c3,0.9999997,19.078,0.2272,333120134.0,False,True,False,bulk_1.0.0,0.0,9.39291423415015e+17,ZTF18absqzpc
ztf,58684.28885419993,930288853415015040,1,930288853415,19.267132,1,930,0.16832629,18.796124,18.662474,18.9206,0.13759986,0.1201709,0.12166283,0.2321,279.0215867,-16.6522722,0.74142855,t17_f5_c3,0.99999964,18.888,0.2889,333120134.0,False,True,False,bulk_1.0.0,0.0,9.39291423415015e+17,ZTF18absqzpc
ztf,58693.29142360017,939291423415015064,1,939291423415,20.472754,1,939,0.17100006,18.225824,18.144812,18.3713,0.075820744,0.06937432,0.07036929,0.0572,279.0216101,-16.6522992,0.92,t17_f5_c3,0.99999976,18.4193,0.0746,333120134.0,False,True,False,bulk_1.0.0,0.0,9.58167853415015e+17,ZTF18absqzpc
ztf,58699.18814809993,945188143415015058,1,945188143415,20.27499,1,945,0.16386412,18.072746,18.002048,18.1354,0.07906046,0.073351435,0.07407645,0.0565,279.0216149,-16.6522991,0.9128571,t17_f5_c3,0.9999989,18.2149,0.0756,333120134.0,False,True,False,bulk_1.0.0,0.0,9.72248253415015e+17,ZTF18absqzpc
ztf,58709.16846060008,955168463415015027,1,955168463415,19.136887,1,955,0.19530427,18.057724,17.987967,18.303,0.13242052,0.12376018,0.12418024,0.1627,279.021591,-16.6522962,0.8485714,t17_f5_c3,1.0,18.5683,0.266,333120134.0,False,True,False,bulk_1.0.0,0.0,9.72248253415015e+17,ZTF18absqzpc
ztf,58709.252419000026,955252413415015086,2,955252413415,18.710537,1,955,0.039666522,16.128567,15.974413,16.1618,0.056458704,0.04860582,0.04898569,0.0291,279.0216102,-16.6522925,0.5271429,t17_f5_c3,0.9988747,16.1349,0.0362,333120234.0,False,True,False,bulk_1.0.0,0.0,9.72248253415015e+17,ZTF18absqzpc
ztf,58712.16785879992,958167853415015026,1,958167853415,19.615288,1,958,0.22966723,18.311018,18.223652,18.5634,0.096046604,0.08770905,0.08862081,0.1295,279.0215884,-16.652308,0.8642857,t17_f5_c3,0.9999999,18.6251,0.1751,333120134.0,False,True,False,bulk_1.0.0,0.0,9.72248253415015e+17,ZTF18absqzpc
ztf,58716.263159700204,962263153415015032,1,962263153415,19.640167,1,962,0.232245,18.382992,18.289888,18.3146,0.083991125,0.07590169,0.07708891,0.102,279.0215903,-16.6523072,0.9071429,t17_f5_c3,1.0,18.3689,0.1368,333120134.0,False,True,False,bulk_1.0.0,0.0,9.72248253415015e+17,ZTF18absqzpc
ztf,58723.25958329998,969259583415015042,1,969259583415,20.558887,1,969,0.2071807,18.69338,18.571144,18.9366,0.113968275,0.10032484,0.101833224,0.0907,279.0216171,-16.6523148,0.87857145,t17_f5_c3,0.99999106,18.8861,0.1081,333120134.0,False,True,False,bulk_1.0.0,0.0,9.72248253415015e+17,ZTF18absqzpc
ztf,58726.24825230008,972248253415015038,1,972248253415,19.430004,1,972,0.40389794,18.94057,18.789173,18.8851,0.15507951,0.13319518,0.13489477,0.1726,279.0215996,-16.6523689,0.6614286,t17_f5_c3,0.99996233,18.9063,0.2251,333120134.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18absqzpc
ztf,58993.3937615999,1239393763415015061,2,1239393763415,20.008114,1,1239,0.07758405,16.949017,16.643646,17.0258,0.04730236,0.033877674,0.035705473,0.0273,279.0216046,-16.6523026,0.76428574,t17_f5_c3,0.99972796,17.018,0.034,333120234.0,False,True,False,bulk_1.0.0,0.0,1.257299613415015e+18,ZTF18absqzpc
ztf,59011.299618099816,1257299613415015034,1,1257299613415,19.846178,1,1257,0.26213786,17.763294,17.709705,17.9459,0.071269214,0.06737557,0.067836925,0.0636,279.0216429,-16.6523316,0.9085714,t17_f5_c3,0.9999901,17.9789,0.0826,333120134.0,False,True,False,bulk_1.0.0,0.0,1.279230353415015e+18,ZTF18absqzpc
ztf,59011.353437500075,1257353433415015030,2,1257353433415,19.813385,1,1257,0.03044721,15.908649,15.781171,15.9844,0.040012237,0.03521278,0.03557961,0.0134,279.0216181,-16.6522878,0.7457143,t17_f5_c3,0.999994,15.9944,0.0167,333120234.0,False,True,False,bulk_1.0.0,0.0,1.279230353415015e+18,ZTF18absqzpc
ztf,59014.46057870006,1260460573415015053,2,1260460573415,19.85808,1,1260,0.029169174,15.883854,15.759094,15.9174,0.034855176,0.03066772,0.03107158,0.0118,279.021605,-16.652286,0.7757143,t17_f5_c3,0.9999977,15.9069,0.0144,333120234.0,False,True,False,bulk_1.0.0,0.0,1.279230353415015e+18,ZTF18absqzpc
ztf,59017.31356480019,1263313563415015042,1,1263313563415,20.708515,1,1263,0.11971554,17.836336,17.779114,17.9395,0.049677376,0.046368796,0.047127,0.0331,279.0216331,-16.6522918,0.91714287,t17_f5_c3,1.0,17.9344,0.0404,333120134.0,False,True,False,bulk_1.0.0,0.0,1.279230353415015e+18,ZTF18absqzpc
ztf,59024.25307870004,1270253073415015063,2,1270253073415,20.154959,1,1270,0.024266753,15.85789,15.735919,15.9206,0.04049999,0.035864934,0.03619648,0.0103,279.0216068,-16.6522776,0.7557143,t17_f5_c3,0.9972566,15.9089,0.0123,333120234.0,False,True,False,bulk_1.0.0,0.0,1.279230353415015e+18,ZTF18absqzpc
ztf,59027.2339931,1273233993415015029,1,1273233993415,19.406504,1,1273,0.21493858,17.83502,17.777866,17.8958,0.08213258,0.077465676,0.07792084,0.0821,279.0215956,-16.6523073,0.9,t17_f5_c3,1.0,17.8896,0.1041,333120134.0,False,True,False,bulk_1.0.0,0.0,1.279230353415015e+18,ZTF18absqzpc
ztf,59030.354305599816,1276354303415015027,1,1276354303415,19.339294,1,1276,0.32570457,17.986542,17.921082,18.0252,0.078322984,0.073113285,0.07374028,0.0883,279.0215935,-16.6523414,0.8214286,t17_f5_c3,1.0,18.1153,0.1225,333120134.0,False,True,False,bulk_1.0.0,0.0,1.279230353415015e+18,ZTF18absqzpc
ztf,59033.23035879992,1279230353415015019,1,1279230353415,18.84503,1,1279,0.13408622,18.112013,18.038797,18.134,0.1135203,0.10557729,0.10611756,0.1757,279.0216693,-16.6522738,0.86,t17_f5_c3,0.9999999,18.2516,0.2513,333120134.0,False,True,False,bulk_1.0.0,0.0,1.282247543415015e+18,ZTF18absqzpc
ztf,59036.247546299826,1282247543415015022,1,1282247543415,18.853474,1,1282,0.06268018,18.191595,18.113008,18.1777,0.11157418,0.10314998,0.10378365,0.1795,279.021638,-16.6522755,0.8414286,t17_f5_c3,0.9999995,18.0724,0.209,333120134.0,False,True,False,bulk_1.0.0,0.0,1.291267623415015e+18,ZTF18absqzpc
ztf,59039.268668999895,1285268663415015069,2,1285268663415,20.099098,1,1285,0.033574115,16.267391,16.093811,16.3382,0.053494472,0.045081288,0.045590725,0.0145,279.0216185,-16.6522835,0.74285716,t17_f5_c3,0.999254,16.3102,0.0175,333120234.0,False,True,False,bulk_1.0.0,0.0,1.291267623415015e+18,ZTF18absqzpc
ztf,59039.337731500156,1285337733415015029,1,1285337733415,19.481283,1,1285,0.35538894,18.398315,18.303944,18.3453,0.10474612,0.09505062,0.09602614,0.115,279.0216092,-16.6523561,0.4642857,t17_f5_c3,0.99998605,18.2076,0.1299,333120134.0,False,True,False,bulk_1.0.0,0.0,1.291267623415015e+18,ZTF18absqzpc
ztf,59042.2464815001,1288246483415015062,2,1288246483415,20.146414,1,1288,0.04848869,16.408178,16.212612,16.4923,0.0470211,0.038531516,0.039270464,0.0162,279.0215953,-16.6522855,0.75285715,t17_f5_c3,0.99996567,16.4849,0.0198,333120234.0,False,True,False,bulk_1.0.0,0.0,1.291267623415015e+18,ZTF18absqzpc
ztf,59042.32878470002,1288328783415015037,1,1288328783415,20.31528,1,1288,0.19693226,18.646027,18.528736,18.6464,0.1007442,0.08885511,0.09042814,0.0829,279.0216004,-16.6523042,0.9114286,t17_f5_c3,0.99999833,18.9817,0.1419,333120134.0,False,True,False,bulk_1.0.0,0.0,1.291267623415015e+18,ZTF18absqzpc
ztf,59045.26762730023,1291267623415015040,1,1291267623415,20.513859,1,1291,0.14637057,18.94055,18.789154,19.0973,0.103334635,0.08731381,0.08988509,0.1048,279.0216631,-16.6522885,0.85,t17_f5_c3,0.99990976,18.9614,0.1166,333120134.0,False,True,False,bulk_1.0.0,0.0,1.2942717434150152e+18,ZTF18absqzpc
ztf,59048.27174769994,1294271743415015042,1,1294271743415,20.643625,1,1294,0.21188846,19.353638,19.138714,20.0021,0.12845546,0.101186596,0.10538598,0.2174,279.0216361,-16.6523194,0.62142855,t17_f5_c3,0.99998605,19.8505,0.2383,333120134.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18absqzpc
ztf,59135.12640050007,1381126403415015150,2,1381126403415,19.838116,1,1381,0.17659576,17.924477,17.287739,17.9961,0.08186775,0.040712856,0.04554255,0.0751,279.0215687,-16.6523116,0.75857145,t17_f5_c3,0.88734293,18.077,0.1029,333120234.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18absqzpc
ztf,59317.43973380001,1563439733415015132,2,1563439733415,19.822508,1,1563,0.08770715,16.92017,16.621801,16.9407,0.047664978,0.034483884,0.03621196,0.028,279.0216285,-16.6523,0.7457143,t17_f5_c3,0.9984461,16.9115,0.0342,333120234.0,True,True,False,correction_0.0.1,0.0,,ZTF18absqzpc
ztf,59317.4802778,1563480273415015047,1,1563480273415,20.104195,1,1563,0.23523992,19.35147,19.136936,19.516,0.13543038,0.10718792,0.11114806,0.1978,279.0216815,-16.6523072,0.60571426,t17_f5_c3,0.9999918,19.5344,0.2562,333120134.0,True,True,False,correction_0.0.1,0.0,,ZTF18absqzpc
ztf,59329.439421299845,1575439423415015090,2,1575439423415,19.551613,1,1575,0.031154752,16.237661,16.068422,16.2926,0.04848994,0.040956534,0.04149119,0.0208,279.0216176,-16.6522905,0.7771429,t17_f5_c3,0.9999559,16.2653,0.0255,333120234.0,True,True,False,correction_0.0.1,0.0,,ZTF18absqzpc
ztf,59329.439421299845,1575439423415025090,2,1575439423415,19.5516,1,1575,0.031155,16.2377,16.068455,16.2926,0.04849,0.04095634,0.04149103,0.0208,279.0216176,-16.6522905,0.777143,t17_f5_c3,,16.2653,0.0255,,False,True,False,correction_0.0.1,0.0,,ZTF18absqzpc
ztf,59329.439421299845,1575439423415035090,2,1575439423415,19.5516,1,1575,0.031155,16.2377,16.068455,16.2926,0.04849,0.04095634,0.04149103,0.0208,279.0216176,-16.6522905,0.777143,t17_f5_c3,,16.2653,0.0255,,False,True,False,correction_0.0.1,0.0,,ZTF18absqzpc
