tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59775.27746530017,2021277464915015012,2,2021277464915,19.8313,1,2021,0.53499,19.9385,18.232197,20.9367,0.333143,0.06696946,0.06920057,1.2273,245.1471184,14.634784,0.717143,t17_f5_c3,20.0416,0.6905,False,True,False,dev,0.0,2.028269074915015e+18,,,ZTF21acdvumc
ztf,59782.26907410007,2028269074915015008,2,2028269074915,20.1091,1,2028,0.5521087,20.108706,18.265423,19.8189,0.2145928,0.034940843,0.039291836,0.284,245.1471829,14.6348768,0.93857145,t17_f5_c3,19.6672,0.3153,True,True,False,dev,0.0,,0.99910676,533120249.0,ZTF21acdvumc
ztf,60136.290439799894,2382290434915015012,2,2382290434915,20.53098,1,2382,0.5733985,20.098726,18.26359,19.8569,0.1854171,0.02912241,0.03420543,0.2293,245.1471818,14.6348757,0.9142857,t17_f5_c3,19.7287,0.2592,True,True,False,1.2.0,0.0,,0.83357066,533120249.0,ZTF21acdvumc
ztf,60411.46034719981,2657460344915015046,2,2657460344915,21.298882,1,2657,0.35754415,20.422958,18.31657,20.5305,0.11342929,100.0,0.01629934,0.1847,245.1471102,14.6348517,0.74142855,t17_f5_c3,20.5793,0.246,True,True,False,24.4.1,0.0,,0.9980346,533120249.0,ZTF21acdvumc
ztf,60816.395659700036,3062395654915015028,2,3062395654915,20.139833,1,3062,0.51660746,19.840399,18.211077,20.1721,0.20268375,0.041837413,0.04519499,0.368,245.1471434,14.6348138,0.93,t17_f5_c3,20.0193,0.4079,True,True,False,27.5.6,0.0,,0.90314746,533120249.0,ZTF21acdvumc
ztf,60904.214282399975,3150214284915015007,2,3150214284915,20.307312,1,3150,0.4415199,19.69,18.17569,19.6764,0.17181891,0.03924867,0.04259384,0.2363,245.1471317,14.6348347,0.95285714,t17_f5_c3,19.7299,0.3163,True,True,False,27.5.6,0.0,,0.9974308,533120249.0,ZTF21acdvumc
ztf,61026.56575229997,3272565752915015024,2,3272565752915,18.4256,1,3272,0.497488,19.08,17.987131,19.3088,0.276501,0.100331195,0.10105294,0.8561,245.1469128,14.6349157,0.768571,t17_f5_c3,18.6875,0.6208,False,True,False,27.5.7a32.dev1,0.0,3.300560764915015e+18,,,ZTF21acdvumc
ztf,61027.56603009999,3273566034915015002,2,3273566034915,19.2048,1,3273,0.070945,19.4845,18.121008,19.4663,0.276365,0.07713176,0.078720085,0.4472,245.1470407,14.6349171,0.828571,t17_f5_c3,19.5136,0.5995,False,True,False,27.5.7a32.dev1,0.0,3.300560764915015e+18,,,ZTF21acdvumc
ztf,61028.567546300124,3274567544915015007,2,3274567544915,19.2575,1,3274,0.174951,19.4263,18.104109,19.4893,0.299624,0.087290555,0.08865437,0.4134,245.1470576,14.6348664,0.838571,t17_f5_c3,19.8243,0.7216,False,True,False,27.5.7a32.dev1,0.0,3.300560764915015e+18,,,ZTF21acdvumc
ztf,61028.57145830011,3274571454915015006,2,3274571454915,19.0498,1,3274,0.331249,19.3597,18.083973,19.7541,0.272886,0.08289031,0.0842735,0.7271,245.1471243,14.6349081,0.814286,t17_f5_c3,18.9909,0.4626,False,True,False,27.5.7a32.dev1,0.0,3.300560764915015e+18,,,ZTF21acdvumc
ztf,61049.52686339989,3295526864915015014,2,3295526864915,19.1428,1,3295,1.13881,19.5207,18.131195,19.1651,0.330891,0.09063931,0.0920202,0.2637,245.1471859,14.6346242,0.468571,t17_f5_c3,18.998,0.29,False,True,False,27.5.7a32.dev1,0.0,3.321541874915015e+18,,,ZTF21acdvumc
ztf,61054.56076390017,3300560764915015003,2,3300560764915,19.867882,1,3300,0.22814214,19.768635,18.194658,19.8557,0.19155233,0.041673582,0.044946633,0.3444,245.1470556,14.6348472,0.96428573,t17_f5_c3,20.0246,0.5145,True,True,False,27.5.7a32.dev1,0.0,,0.9934262,533120249.0,ZTF21acdvumc
ztf,61056.52090279991,3302520904915015010,2,3302520904915,19.666,1,3302,0.156837,19.7858,18.198662,19.2545,0.262044,0.058347985,0.060746178,0.2068,245.1470647,14.6349258,0.688571,t17_f5_c3,19.1489,0.2399,False,True,False,27.5.7a32.dev1,0.0,3.331505404915015e+18,,,ZTF21acdvumc
ztf,61060.52006939985,3306520064915015007,2,3306520064915,20.03959,1,3306,0.3952005,19.764153,18.193605,19.6624,0.19540848,0.04281021,0.045996487,0.2794,245.147136,14.6349316,0.94857144,t17_f5_c3,19.5556,0.3237,True,True,False,27.5.7a32.dev1,0.0,,0.9985705,533120249.0,ZTF21acdvumc
ztf,61065.46940970002,3311469404915015010,2,3311469404915,19.6879,1,3311,0.21301,19.7175,18.182444,19.6644,0.253714,0.059416488,0.061705127,0.3143,245.1470811,14.6349296,0.914286,t17_f5_c3,20.1611,0.6349,False,True,False,27.5.7a32.dev1,0.0,3.331505404915015e+18,,,ZTF21acdvumc
ztf,61075.54187500011,3321541874915015024,2,3321541874915,19.539476,1,3321,0.46895605,19.33889,18.077505,19.4202,0.16545254,0.04951929,0.0517749,0.2872,245.1471136,14.6350045,0.94285715,t17_f5_c3,19.5129,0.4004,True,True,False,27.5.7a32.dev1,0.0,,0.9981264,533120249.0,ZTF21acdvumc
ztf,61085.50540510006,3331505404915015005,2,3331505404915,20.42496,1,3331,0.5396883,19.653917,18.166634,19.9088,0.16614245,0.038906038,0.04222472,0.2697,245.1471084,14.6350328,0.9028571,t17_f5_c3,20.0233,0.3816,True,True,False,27.5.7a32.dev1,0.0,,0.94914585,533120249.0,ZTF21acdvumc
