tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.40591439977,2565405910615015009,2,2565405910615,19.8193,1,2565,6.68072,19.2762,19.4167,0.147368,0.2107,89.1034085,15.6983853,0.83,t17_f5_c3,19.2895,0.2409,False,False,True,23.12.x,0.0,2.565408260615015e+18,,,ZTF24aablodh
ztf,60319.40638889978,2565406380615015010,2,2565406380615,19.8031,1,2565,6.79899,19.2258,19.2734,0.116835,0.1902,89.1033605,15.698372,0.808571,t17_f5_c3,19.2267,0.234,False,False,True,23.12.x,0.0,2.565408730615015e+18,,,ZTF24aablodh
ztf,60319.40685189981,2565406850615015008,2,2565406850615,19.9235,1,2565,6.893,19.2317,19.0949,0.143542,0.1563,89.103336,15.6983839,0.714286,t17_f5_c3,18.946,0.1752,False,False,True,23.12.x,0.0,2.565408730615015e+18,,,ZTF24aablodh
ztf,60319.407326399814,2565407320615015018,2,2565407320615,19.9578,1,2565,7.28246,19.1702,19.1779,0.11422,0.1658,89.1032022,15.6983781,0.921429,t17_f5_c3,19.1818,0.2135,False,False,True,23.12.x,0.0,2.565408730615015e+18,,,ZTF24aablodh
ztf,60319.40780089982,2565407800615015015,2,2565407800615,19.9888,1,2565,7.56302,19.2588,19.3296,0.153538,0.1873,89.1031376,15.6984247,0.858571,t17_f5_c3,19.6062,0.31,False,False,True,23.12.x,0.0,2.565408730615015e+18,,,ZTF24aablodh
ztf,60319.40826389985,2565408260615015010,2,2565408260615,19.885729,1,2565,7.8525147,19.212927,19.4062,0.14022526,0.2082,89.1030308,15.6984061,0.8242857,t17_f5_c3,19.3652,0.2579,True,False,True,23.12.x,0.0,,0.99999976,562120206.0,ZTF24aablodh
ztf,60319.408738399856,2565408730615015011,2,2565408730615,19.888159,1,2565,8.128485,19.412163,19.5281,0.13566571,0.2317,89.1029588,15.698443,0.7785714,t17_f5_c3,19.6793,0.3424,True,False,True,23.12.x,0.0,,0.9997178,562120206.0,ZTF24aablodh
ztf,60319.40921299998,2565409210615015016,2,2565409210615,19.898912,1,2565,8.467327,19.367502,19.3065,0.13732296,0.1891,89.1028488,15.6984378,0.81714284,t17_f5_c3,19.0143,0.186,True,False,True,23.12.x,0.0,,0.9999962,562120206.0,ZTF24aablodh
ztf,60319.40968749998,2565409680615015017,2,2565409680615,19.873714,1,2565,8.640318,19.291958,19.1986,0.14280881,0.1722,89.1028237,15.6985035,0.7157143,t17_f5_c3,19.168,0.2154,True,False,True,23.12.x,0.0,,0.999939,562120206.0,ZTF24aablodh
ztf,60319.410150500014,2565410150615015015,2,2565410150615,19.844809,1,2565,8.69466,19.233871,19.0215,0.11594317,0.1461,89.1027724,15.6984356,0.6514286,t17_f5_c3,18.88,0.1649,True,False,True,23.12.x,0.0,,0.9999836,562120206.0,ZTF24aablodh
ztf,60319.41062500002,2565410620615015015,2,2565410620615,19.838562,1,2565,9.092604,19.283537,19.2333,0.14310308,0.1804,89.1026842,15.6985151,0.83,t17_f5_c3,19.2324,0.2318,True,False,True,23.12.x,0.0,,0.99994695,562120206.0,ZTF24aablodh
ztf,60319.41109950002,2565411090615015015,2,2565411090615,19.694824,1,2565,9.4394865,19.365936,19.6309,0.18113756,0.2572,89.1025603,15.6984925,0.5114286,t17_f5_c3,19.2686,0.2376,True,False,True,23.12.x,0.0,,0.99829334,562120206.0,ZTF24aablodh
ztf,60319.411562500056,2565411560615015019,2,2565411560615,19.690784,1,2565,9.82727,19.254206,19.3349,0.15918523,0.1973,89.1024309,15.6984779,0.6685714,t17_f5_c3,19.4976,0.2948,True,False,True,23.12.x,0.0,,0.9995605,562120206.0,ZTF24aablodh
ztf,60319.41203700006,2565412030615015022,2,2565412030615,19.766745,1,2565,9.868192,19.256355,19.3101,0.1350867,0.1941,89.1024038,15.6985445,0.6942857,t17_f5_c3,19.1582,0.2172,True,False,True,23.12.x,0.0,,0.9998288,562120206.0,ZTF24aablodh
