tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59157.49510420021,1403495101515015009,2,1403495101515,19.251299,1,1403,1.5383284,18.33581,18.3096,0.08896086,0.1386,178.4906876,22.6625565,0.9042857,t17_f5_c3,0.99999475,18.2643,0.1686,624120215.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18abaeqpf
ztf,59248.42141199997,1494421415715015000,2,1494421415715,20.2594,1,1494,1.58111,17.8001,17.855,0.05712,0.0514,178.4907015,22.6625569,0.95,t17_f5_c3,,17.8829,0.065,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abaeqpf
ztf,59248.46277779993,1494462775715015000,1,1494462775715,20.0881,1,1494,1.72293,18.3332,18.2612,0.068797,0.0701,178.4906697,22.6625362,0.968571,t17_f5_c3,,18.2144,0.0844,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abaeqpf
ztf,59250.36861110013,1496368615715015000,1,1496368615715,20.3807,1,1496,1.64382,18.3404,18.3246,0.089713,0.0513,178.4906454,22.6625275,0.914286,t17_f5_c3,,18.3136,0.0621,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abaeqpf
ztf,59250.37877310021,1496378775715015000,2,1496378775715,20.1927,1,1496,1.46918,17.8678,17.8388,0.06962,0.0426,178.4906711,22.6625008,0.921429,t17_f5_c3,,17.8239,0.0509,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abaeqpf
ztf,59252.33333329996,1498333335715015000,2,1498333335715,20.5828,1,1498,1.55555,17.8719,17.8456,0.053265,0.0403,178.4906956,22.6625424,0.961429,t17_f5_c3,,17.8592,0.0489,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abaeqpf
ztf,59252.48908559978,1498489085715015000,1,1498489085715,20.7875,1,1498,1.75391,18.4216,18.3667,0.071198,0.0491,178.4906793,22.6625431,0.961429,t17_f5_c3,,18.3133,0.0567,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abaeqpf
ztf,59254.423229199834,1500423225715015001,2,1500423225715,19.8235,1,1500,1.55402,17.9961,18.039,0.079033,0.0847,178.4906947,22.6625456,0.848571,t17_f5_c3,,17.9571,0.0973,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abaeqpf
ztf,59254.44236110011,1500442365715015001,1,1500442365715,20.5218,1,1500,1.69689,18.5095,18.5756,0.081562,0.0759,178.4906619,22.662541,0.944286,t17_f5_c3,,18.5896,0.0938,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abaeqpf
ztf,59256.42019680003,1502420195715015000,2,1502420195715,20.7104,1,1502,1.53183,17.998,18.0103,0.062834,0.0434,178.4906875,22.6625479,0.94,t17_f5_c3,,18.0116,0.0518,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abaeqpf
ztf,59258.34343749983,1504343435715015002,2,1504343435715,20.355,1,1504,1.42526,17.973,17.9619,0.061475,0.0485,178.4906567,22.6625298,0.958571,t17_f5_c3,,18.0231,0.0622,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abaeqpf
ztf,59258.365046299994,1504365045715015000,1,1504365045715,20.4012,1,1504,1.73173,18.5639,18.5361,0.07098,0.0726,178.4906725,22.6625355,0.971429,t17_f5_c3,,18.4549,0.0834,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abaeqpf
ztf,59262.36208330002,1508362085715015000,2,1508362085715,20.3744,1,1508,1.39601,18.0752,18.0452,0.070968,0.0496,178.4906482,22.662522,0.942857,t17_f5_c3,,18.0787,0.0617,,False,True,True,correction_0.0.1,0.0,,16.739666,100.0,0.02074194,ZTF18abaeqpf
ztf,59262.41586809978,1508415865715015000,1,1508415865715,20.36,1,1508,1.75697,18.6685,18.673,0.089564,0.07,178.4906784,22.6625086,0.902857,t17_f5_c3,,18.6406,0.0834,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abaeqpf
ztf,59264.35282409983,1510352825715015000,1,1510352825715,20.7147,1,1510,1.75164,18.6951,18.5926,0.089316,0.0622,178.490678,22.6625256,0.971429,t17_f5_c3,,18.5697,0.0744,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abaeqpf
ztf,59264.371979199816,1510371975715015001,2,1510371975715,20.6319,1,1510,1.56622,18.0144,18.1064,0.056921,0.0505,178.4906962,22.6625629,0.952857,t17_f5_c3,,18.1524,0.0634,,False,False,False,correction_0.0.1,0.0,,,,,ZTF18abaeqpf
ztf,59266.36115740007,1512361155715015000,2,1512361155715,19.8025,1,1512,1.22736,18.1436,18.1778,0.100014,0.0651,178.4905943,22.6625473,0.761429,t17_f5_c3,,18.1934,0.0814,,False,True,True,correction_0.0.1,0.0,,16.759216,100.0,0.02794519,ZTF18abaeqpf
