tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.54084490007,2565540843115015011,2,2565540843115,20.1834,1,2565,8.74037,18.903,18.8279,0.094254,0.108,148.6200364,3.2290141,0.945714,t17_f5_c3,18.7373,0.127,False,False,True,23.12.x,0.0,2.565544133115015e+18,,,ZTF24aabnfep
ztf,60319.54131940007,2565541313115015006,2,2565541313115,20.1747,1,2565,8.53821,18.9163,18.8816,0.101636,0.1137,148.6199759,3.2289542,0.931429,t17_f5_c3,18.8858,0.1458,False,False,True,23.12.x,0.0,2.565544603115015e+18,,,ZTF24aabnfep
ztf,60319.541782400105,2565541783115015003,2,2565541783115,20.0899,1,2565,8.35086,18.7943,18.6999,0.082591,0.0982,148.6199183,3.2289711,0.921429,t17_f5_c3,18.6196,0.1165,False,False,True,23.12.x,0.0,2.565544603115015e+18,,,ZTF24aabnfep
ztf,60319.54225690011,2565542253115015005,2,2565542253115,20.1542,1,2565,8.20374,18.9601,18.7546,0.099321,0.1019,148.6198807,3.2289484,0.852857,t17_f5_c3,18.6912,0.1228,False,False,True,23.12.x,0.0,2.565544603115015e+18,,,ZTF24aabnfep
ztf,60319.54271990014,2565542713115015006,2,2565542713115,20.149,1,2565,7.95978,18.9692,19.1781,0.107365,0.1503,148.6198169,3.2289169,0.942857,t17_f5_c3,19.2494,0.2054,False,False,True,23.12.x,0.0,2.565544603115015e+18,,,ZTF24aabnfep
ztf,60319.54319440015,2565543193115015004,2,2565543193115,20.0857,1,2565,7.69803,18.8926,19.0549,0.109954,0.1358,148.6197438,3.2289072,0.885714,t17_f5_c3,19.164,0.1919,False,False,True,23.12.x,0.0,2.565544603115015e+18,,,ZTF24aabnfep
ztf,60319.5436689998,2565543663115015006,2,2565543663115,20.0493,1,2565,7.45793,18.9137,18.8809,0.094203,0.1162,148.6196788,3.2288875,0.945714,t17_f5_c3,18.7851,0.136,False,False,True,23.12.x,0.0,2.565544603115015e+18,,,ZTF24aabnfep
ztf,60319.544131900184,2565544133115015007,2,2565544133115,20.123749,1,2565,7.4261184,18.935076,18.9942,0.08671136,0.1279,148.6196727,3.2288713,0.9557143,t17_f5_c3,19.0768,0.1763,True,False,True,23.12.x,0.0,,0.99999917,468120231.0,ZTF24aabnfep
ztf,60319.54460649984,2565544603115015009,2,2565544603115,20.13722,1,2565,7.0907702,18.871588,18.8873,0.085011564,0.1161,148.6195798,3.2288545,0.9628571,t17_f5_c3,18.9461,0.1566,True,False,True,23.12.x,0.0,,0.9999928,468120231.0,ZTF24aabnfep
ztf,60319.54506940022,2565545063115015011,2,2565545063115,20.004885,1,2565,6.932966,19.082972,19.1635,0.114868514,0.1515,148.6195377,3.2288357,0.8857143,t17_f5_c3,19.1408,0.19,True,False,True,23.12.x,0.0,,0.99999917,468120231.0,ZTF24aabnfep
ztf,60319.54601849988,2565546013115015002,2,2565546013115,20.122385,1,2565,6.525656,18.919434,18.7733,0.09918133,0.1055,148.619422,3.2288315,0.87857145,t17_f5_c3,18.8334,0.1423,True,False,True,23.12.x,0.0,,0.9999811,468120231.0,ZTF24aabnfep
ztf,60319.5464931,2565546493115015004,2,2565546493115,20.025827,1,2565,6.331667,18.948595,18.8608,0.11237151,0.1154,148.6193678,3.2288224,0.7657143,t17_f5_c3,18.6239,0.1188,True,False,True,23.12.x,0.0,,0.999268,468120231.0,ZTF24aabnfep
ztf,60319.54696760001,2565546963115015005,2,2565546963115,20.08407,1,2565,6.1289043,18.947006,19.0009,0.10780859,0.1305,148.6193154,3.2287933,0.87714285,t17_f5_c3,19.0946,0.1818,True,False,True,23.12.x,0.0,,0.9999987,468120231.0,ZTF24aabnfep
