tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,61057.56950230012,3303569501815010002,2,3303569501815,19.103834,-1,3303,0.12854594,18.82556,16.699299,18.8252,0.21631348,0.024456386,0.030519648,0.1894,245.2876189,-21.7053443,0.66,t17_f5_c3,0.98958653,18.7011,0.2159,1320120218,True,True,False,27.5.7a32.dev1,0.0,ZTF25absbhmd
ztf,61060.56855319999,3306568551815015001,2,3306568551815,19.835096,1,3306,0.3258171,18.122908,16.325798,18.2169,0.07688752,0.0069470704,0.014689675,0.0955,245.2877082,-21.7052464,0.88,t17_f5_c3,1.0,18.2851,0.1289,1320120218,True,True,False,27.5.7a32.dev1,0.0,ZTF25absbhmd
ztf,61070.56201389991,3316562011815015004,2,3316562011815,19.304506,1,3316,0.12981312,17.956783,16.292034,18.0296,0.09958468,0.017450415,0.02149278,0.0772,245.2876354,-21.7053545,0.87714285,t17_f5_c3,0.99351454,17.9933,0.0946,1320120218,True,True,False,27.5.7a32.dev1,0.0,ZTF25absbhmd
ztf,61075.558032399975,3321558031815015002,2,3321558031815,19.18915,1,3321,0.19093098,18.121592,16.325546,18.2184,0.10461112,0.0152575355,0.020005988,0.1181,245.2876281,-21.705268,0.85142857,t17_f5_c3,0.99999714,18.2419,0.1541,1320120218,True,True,False,27.5.7a32.dev1,0.0,ZTF25absbhmd
ztf,61076.5578240999,3322557821815015010,2,3322557821815,18.797756,1,3322,0.2854619,18.336548,16.363497,18.6483,0.14351125,0.019081233,0.023316631,0.3034,245.2875621,-21.7053331,0.72571427,t17_f5_c3,0.99999654,18.7003,0.4078,1320120218,True,True,False,27.5.7a32.dev1,0.0,ZTF25absbhmd
ztf,61080.55390049983,3326553901815015005,2,3326553901815,19.717865,1,3326,0.21615362,18.3718,16.369148,18.1135,0.121056184,0.013596417,0.019139307,0.0937,245.287681,-21.7053718,0.7842857,t17_f5_c3,0.9982747,18.1811,0.1267,1320120218,True,True,False,27.5.7a32.dev1,0.0,ZTF25absbhmd
