tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60030.15447920002,2276154472215015003,1,2276154472215,19.74212,1,2276,5.2909317,15.438756,15.461,0.030575944,0.0075,101.4804974,-18.2315434,0.8371429,t17_f5_c3,0.99999964,15.4579,0.009,308120122.0,True,False,False,1.1.6,0.0,,ZTF23aabngtm
ztf,60036.15112269996,2282151122215015000,1,2282151122215,19.149149,1,2282,5.314112,15.53971,15.5378,0.025412189,0.0123,101.4805007,-18.2315547,0.8242857,t17_f5_c3,0.9999962,15.5209,0.0151,308120122.0,True,False,False,1.1.6,0.0,,ZTF23aabngtm
ztf,60036.16971059982,2282169712215015001,2,2282169712215,19.385487,1,2282,2.6404142,14.579342,14.5986,0.027951505,0.0054,101.4805048,-18.2315363,0.85142857,t17_f5_c3,0.9999938,14.5989,0.0066,308120222.0,True,False,False,1.1.6,0.0,,ZTF23aabngtm
ztf,60215.484224500135,2461484222215015000,1,2461484222215,19.254969,1,2461,5.265831,18.822771,19.0835,0.15557423,0.297,101.4805031,-18.2315372,0.6757143,t17_f5_c3,0.99870104,19.0854,0.3821,308120122.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60222.46107639978,2468461072215015001,1,2468461072215,19.208134,1,2468,4.8343687,18.847782,18.7596,0.1579594,0.1871,101.4805795,-18.2314406,0.5485714,t17_f5_c3,0.999439,18.5461,0.1973,308120122.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60222.50239579985,2468502392215015001,2,2468502392215,19.724958,1,2468,2.5831604,17.293573,17.2819,0.032179825,0.0392,101.4805104,-18.2315196,0.91571426,t17_f5_c3,1.0,17.2892,0.0501,308120222.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60224.45692129992,2470456922215015001,1,2470456922215,19.711897,1,2470,5.101109,18.909126,19.0177,0.13226856,0.1684,101.4805423,-18.2315086,0.8242857,t17_f5_c3,0.9999897,18.9929,0.211,308120122.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60224.50061339978,2470500612215015003,2,2470500612215,20.074373,1,2470,2.6467075,17.350489,17.3196,0.035859976,0.0319,101.4805239,-18.2315486,0.9014286,t17_f5_c3,1.0,17.2762,0.0387,308120222.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60228.425219899975,2474425212215015004,1,2474425212215,19.827291,1,2474,5.2317944,18.836111,19.053,0.13969877,0.1302,101.4805719,-18.2315822,0.5857143,t17_f5_c3,0.99978936,19.0089,0.1598,308120122.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60231.44680560008,2477446802215015006,1,2477446802215,20.080416,1,2477,5.1772647,18.95571,18.9839,0.1250208,0.1195,101.480558,-18.2315541,0.8157143,t17_f5_c3,0.9999705,19.0258,0.1585,308120122.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60231.500150499865,2477500152215015002,2,2477500152215,20.05886,1,2477,2.6444623,17.447598,17.4776,0.04153788,0.0358,101.4805174,-18.2315435,0.92,t17_f5_c3,1.0,17.4655,0.0447,308120222.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60235.48988430016,2481489882215015001,1,2481489882215,20.084478,1,2481,5.1200733,18.902515,18.8946,0.118768185,0.109,101.4805514,-18.2315252,0.8357143,t17_f5_c3,0.9999696,18.9515,0.1465,308120122.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60237.45620370004,2483456202215015005,1,2483456202215,20.151838,1,2483,5.1798043,18.948357,18.9894,0.11939345,0.1153,101.480528,-18.2315264,0.8371429,t17_f5_c3,0.9999968,19.116,0.1652,308120122.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60237.50387729984,2483503872215015006,2,2483503872215,20.307442,1,2483,2.6166053,17.482187,17.5161,0.043136716,0.0326,101.480514,-18.2315326,0.9185714,t17_f5_c3,0.99999547,17.5013,0.0405,308120222.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60239.437905100174,2485437902215015001,2,2485437902215,20.148619,1,2485,2.6303494,17.508387,17.509,0.039972935,0.0329,101.4805301,-18.231545,0.91714287,t17_f5_c3,0.9999999,17.4841,0.0406,308120222.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60239.48259259993,2485482592215015006,1,2485482592215,20.4494,1,2485,5.239072,19.002838,19.2787,0.102141775,0.1176,101.480527,-18.2315465,0.80857146,t17_f5_c3,0.9999896,19.3284,0.1569,308120122.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60244.39829860022,2490398292215015001,1,2490398292215,18.7186,1,2490,5.08447,19.0971,18.7353,0.263831,0.2879,101.4805646,-18.2315214,0.364286,t17_f5_c3,,18.682,0.3523,,False,False,False,1.2.1,0.0,2.492502762215015e+18,ZTF23aabngtm
ztf,60246.502766199876,2492502762215015002,2,2492502762215,19.322498,1,2492,2.6360972,17.643806,17.7148,0.04829781,0.0828,101.4804917,-18.2315241,0.92142856,t17_f5_c3,1.0,17.7409,0.1087,308120222.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60249.387627299875,2495387622215015002,1,2495387622215,18.8179,1,2495,5.08317,19.074,19.0517,0.227363,0.3357,101.4805256,-18.2314867,0.462857,t17_f5_c3,,18.9912,0.4082,,False,False,False,1.2.1,0.0,2.495465052215015e+18,ZTF23aabngtm
ztf,60249.465057900175,2495465052215015078,2,2495465052215,18.156162,1,2495,2.751344,17.764038,18.2147,0.14314842,0.2971,101.4804671,-18.2315474,0.54285717,t17_f5_c3,0.9999771,18.1977,0.3761,308120222.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60251.3640509001,2497364052215015000,1,2497364052215,19.16899,1,2497,5.0071507,18.941736,19.1206,0.16878594,0.291,101.4805605,-18.2314883,0.6542857,t17_f5_c3,0.9999691,19.2,0.4019,308120122.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60251.43003469985,2497430032215015004,2,2497430032215,19.810066,1,2497,2.6216173,17.66782,17.7137,0.059423402,0.0567,101.4805082,-18.2315301,0.9257143,t17_f5_c3,1.0,17.6768,0.07,308120222.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60253.37984950002,2499379842215015003,2,2499379842215,19.876942,1,2499,2.6182723,17.69243,17.6599,0.046812996,0.0496,101.4805164,-18.2315319,0.92,t17_f5_c3,0.9999999,17.6555,0.0629,308120222.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60253.44994209986,2499449942215015000,1,2499449942215,19.924126,1,2499,5.32071,19.219118,19.1995,0.15759295,0.1707,101.4804836,-18.2315411,0.8042857,t17_f5_c3,0.99997956,19.2274,0.2243,308120122.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60254.46012730012,2500460122215015003,1,2500460122215,20.18543,1,2500,5.355665,19.095884,19.1971,0.13247827,0.1429,101.4804855,-18.2315565,0.8457143,t17_f5_c3,0.9997611,19.3076,0.2022,308120122.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60254.49787040008,2500497872215015003,2,2500497872215,19.935944,1,2500,2.653801,17.725658,17.7632,0.047360726,0.0524,101.4805204,-18.2315483,0.9242857,t17_f5_c3,0.9999999,17.7911,0.0684,308120222.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60258.378067099955,2504378062215015002,1,2504378062215,19.588385,1,2504,5.336474,19.115192,19.3725,0.18892999,0.2263,101.4804827,-18.2315463,0.5257143,t17_f5_c3,0.9999162,19.4075,0.2996,308120122.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60258.43792819977,2504437922215015002,2,2504437922215,19.845953,1,2504,2.6038668,17.768703,17.8104,0.043154456,0.052,101.4805201,-18.2315322,0.9042857,t17_f5_c3,0.9999998,17.7952,0.0651,308120222.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60260.37337959977,2506373372215015003,2,2506373372215,19.914032,1,2506,2.6019003,17.784649,17.8702,0.046731167,0.0535,101.4805163,-18.2315278,0.9242857,t17_f5_c3,0.9999988,17.8611,0.0675,308120222.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60262.46565969987,2508465652215015005,2,2508465652215,20.304787,1,2508,2.6697035,17.825941,17.838,0.045049995,0.0437,101.4805136,-18.2315493,0.92285717,t17_f5_c3,0.99999994,17.8136,0.0542,308120222.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60262.53982640011,2508539822215015004,1,2508539822215,19.924532,1,2508,5.0653167,19.17426,18.9382,0.13210706,0.1342,101.4805484,-18.2315039,0.7385714,t17_f5_c3,0.99966323,18.8083,0.1526,308120122.0,True,False,False,1.2.1,0.0,,ZTF23aabngtm
ztf,60287.29494210007,2533294942215015000,1,2533294942215,19.5209,1,2533,5.01872,19.5331,19.5649,0.25111,0.2427,101.4806551,-18.2315688,0.341429,t17_f5_c3,,19.6932,0.35,,False,False,False,23.12.x,0.0,2.534400762215015e+18,ZTF23aabngtm
ztf,60288.40076390002,2534400762215015005,2,2534400762215,19.96215,1,2534,2.6070127,18.19901,18.2397,0.078190655,0.0751,101.4805104,-18.2315262,0.94,t17_f5_c3,0.99999833,18.2274,0.0949,308120222.0,True,False,False,23.12.x,0.0,,ZTF23aabngtm
ztf,60288.441041700076,2534441042215015001,1,2534441042215,19.61705,1,2534,5.320637,19.45727,19.5098,0.1633018,0.2367,101.4805195,-18.2315723,0.50857145,t17_f5_c3,0.99965453,19.3766,0.2687,308120122.0,True,False,False,23.12.x,0.0,,ZTF23aabngtm
ztf,60289.33503470011,2535335032215015001,2,2535335032215,19.367395,1,2535,2.583012,18.138386,18.0387,0.06797079,0.1258,101.4805327,-18.2315314,0.94714284,t17_f5_c3,0.99999154,18.0872,0.1683,308120222.0,True,False,False,23.12.x,0.0,,ZTF23aabngtm
ztf,60290.374525499996,2536374522215015002,1,2536374522215,19.856747,1,2536,5.272908,19.478592,19.7259,0.15507907,0.3232,101.4805028,-18.2315393,0.49,t17_f5_c3,0.9997408,19.8447,0.4624,308120122.0,True,False,False,23.12.x,0.0,,ZTF23aabngtm
ztf,60290.37972219987,2536379722215015001,2,2536379722215,20.299728,1,2536,2.5697432,18.152067,18.1244,0.04207522,0.0587,101.4805293,-18.2315256,0.93,t17_f5_c3,0.9999989,18.1637,0.0772,308120222.0,True,False,False,23.12.x,0.0,,ZTF23aabngtm
ztf,60291.3545022998,2537354502215015002,2,2537354502215,19.99778,1,2537,2.6903224,18.172493,18.203,0.059765287,0.0597,101.4805267,-18.2315653,0.8542857,t17_f5_c3,0.99999964,18.1987,0.0754,308120222.0,True,False,False,23.12.x,0.0,,ZTF23aabngtm
ztf,60308.37910880009,2554379102215015039,2,2554379102215,17.8691,1,2554,2.88669,18.3253,18.6174,0.258595,0.7465,101.4804625,-18.2315879,0.375714,t17_f5_c3,,18.5993,0.9443,,False,False,False,23.12.x,0.0,2.560420402215015e+18,ZTF23aabngtm
ztf,60314.27570600016,2560275702215015003,1,2560275702215,19.6684,1,2560,5.33986,19.6393,19.9249,0.231422,0.3215,101.4805143,-18.2315754,0.432857,t17_f5_c3,,20.0129,0.4473,,False,False,False,23.12.x,0.0,2.560420402215015e+18,ZTF23aabngtm
ztf,60314.4204051001,2560420402215015001,2,2560420402215,19.539076,1,2560,2.7010403,18.453333,18.6268,0.089287385,0.1445,101.480472,-18.2315302,0.87285715,t17_f5_c3,0.9999968,18.6392,0.1874,308120222.0,True,False,False,23.12.x,0.0,,ZTF23aabngtm
ztf,60322.252743099816,2568252742215015003,2,2568252742215,19.649658,1,2568,2.5400164,18.728436,18.6559,0.14439404,0.1029,101.4805249,-18.2315133,0.6,t17_f5_c3,0.99990326,18.596,0.1245,308120222.0,True,False,False,23.12.x,0.0,,ZTF23aabngtm
ztf,60324.21956019988,2570219562215015005,1,2570219562215,19.7068,1,2570,5.66686,19.6243,19.9475,0.223325,0.3283,101.4805009,-18.2316845,0.448571,t17_f5_c3,,20.3523,0.6106,,False,False,False,23.12.x,0.0,2.570242692215015e+18,ZTF23aabngtm
ztf,60324.2426967998,2570242692215015005,2,2570242692215,19.701237,1,2570,2.7027547,18.716438,18.727,0.0861346,0.1426,101.4804908,-18.2315466,0.85571426,t17_f5_c3,0.9998758,18.8216,0.1993,308120222.0,True,False,False,23.12.x,0.0,,ZTF23aabngtm
ztf,60326.22646989999,2572226462215015005,2,2572226462215,20.095802,1,2572,2.5853345,18.68061,18.7019,0.072447956,0.1048,101.480544,-18.2315381,0.94285715,t17_f5_c3,0.9999989,18.6966,0.1333,308120222.0,True,False,False,23.12.x,0.0,,ZTF23aabngtm
ztf,60326.31599539984,2572315992215015004,1,2572315992215,20.0586,1,2572,5.18429,19.7565,19.9289,0.21733,0.2885,101.480524,-18.2315267,0.731429,t17_f5_c3,,19.8987,0.3601,,False,False,False,23.12.x,0.0,2.585233412215015e+18,ZTF23aabngtm
ztf,60339.2334143999,2585233412215015008,2,2585233412215,19.71751,1,2585,2.7014294,18.847254,18.853,0.10532668,0.155,101.4804931,-18.2315469,0.86285716,t17_f5_c3,0.99997497,18.7993,0.189,308120222.0,True,False,False,23.12.x,0.0,,ZTF23aabngtm
ztf,60352.24164350005,2598241642215015004,2,2598241642215,20.041496,1,2598,2.5817394,19.064568,19.2022,0.109638594,0.1745,101.4805087,-18.2315169,0.9071429,t17_f5_c3,0.99999917,19.1507,0.2133,308120222.0,True,False,False,23.12.x,0.0,,ZTF23aabngtm
ztf,60368.28813660005,2614288132215015002,2,2614288132215,19.0571,1,2614,2.39056,19.3451,19.3466,0.217583,0.4132,101.480536,-18.2314701,0.528571,t17_f5_c3,,19.4813,0.6004,,False,False,False,23.12.x,0.0,2.636150392215015e+18,ZTF23aabngtm
ztf,60390.15039349999,2636150392215015005,2,2636150392215,19.432735,1,2636,2.7018118,19.582739,19.6532,0.2034704,0.5343,101.4805387,-18.2315755,0.57714283,t17_f5_c3,0.99993956,19.381,0.5344,308120222.0,True,False,False,23.12.x,0.0,,ZTF23aabngtm
