tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.52483800007,2565524831315015014,2,2565524831315,19.9646,1,2565,6.89587,18.9908,19.0973,0.115927,0.1435,148.0231865,2.0505963,0.842857,t17_f5_c3,19.127,0.1885,False,False,False,23.12.x,0.0,2.565530941315015e+18,,,ZTF24aabncao
ztf,60319.52577550011,2565525771315015020,2,2565525771315,20.011,1,2565,6.92556,18.9253,18.8854,0.09837,0.1201,148.0231916,2.0506045,0.822857,t17_f5_c3,18.6993,0.1294,False,False,False,23.12.x,0.0,2.565530941315015e+18,,,ZTF24aabncao
ztf,60319.52625000011,2565526251315015016,2,2565526251315,19.9408,1,2565,6.78009,18.9566,19.1393,0.102837,0.15,148.0231184,2.0506507,0.811429,t17_f5_c3,19.1833,0.1997,False,False,False,23.12.x,0.0,2.565530941315015e+18,,,ZTF24aabncao
ztf,60319.526724500116,2565526721315015018,2,2565526721315,20.0341,1,2565,6.52157,18.9396,19.0845,0.110671,0.1439,148.0230505,2.0506229,0.894286,t17_f5_c3,18.9292,0.1596,False,False,False,23.12.x,0.0,2.565530941315015e+18,,,ZTF24aabncao
ztf,60319.52718750015,2565527181315015042,2,2565527181315,20.0764,1,2565,6.65896,18.905,18.9389,0.092515,0.1264,148.0230799,2.0506487,0.891429,t17_f5_c3,18.8848,0.1538,False,False,False,23.12.x,0.0,2.565530941315015e+18,,,ZTF24aabncao
ztf,60319.52766200015,2565527661315015012,2,2565527661315,20.0489,1,2565,6.47913,18.9378,18.8388,0.104603,0.1141,148.0230414,2.0506148,0.845714,t17_f5_c3,18.7515,0.1344,False,False,False,23.12.x,0.0,2.565530941315015e+18,,,ZTF24aabncao
ztf,60319.52813659981,2565528131315015015,2,2565528131315,20.0681,1,2565,6.44173,18.9018,18.9678,0.092253,0.1271,148.0229755,2.0506983,0.892857,t17_f5_c3,19.007,0.1682,False,False,False,23.12.x,0.0,2.565530941315015e+18,,,ZTF24aabncao
ztf,60319.52859950019,2565528591315015013,2,2565528591315,19.9054,1,2565,6.44717,19.0682,19.226,0.116289,0.1624,148.0229811,2.0506925,0.798571,t17_f5_c3,19.1913,0.2012,False,False,False,23.12.x,0.0,2.565530941315015e+18,,,ZTF24aabncao
ztf,60319.529074099846,2565529071315015013,2,2565529071315,20.0427,1,2565,6.2513,19.0218,19.3543,0.115064,0.1827,148.02288,2.0507394,0.864286,t17_f5_c3,19.2925,0.221,False,False,False,23.12.x,0.0,2.565530941315015e+18,,,ZTF24aabncao
ztf,60319.52953700023,2565529531315015014,2,2565529531315,20.1265,1,2565,6.12421,18.9345,18.9831,0.102502,0.1279,148.0228625,2.0507034,0.842857,t17_f5_c3,19.0318,0.1708,False,False,False,23.12.x,0.0,2.565530941315015e+18,,,ZTF24aabncao
ztf,60319.53001159988,2565530011315015019,2,2565530011315,20.0455,1,2565,6.28146,19.0667,19.2549,0.136299,0.1648,148.0228767,2.0507579,0.871429,t17_f5_c3,19.3704,0.2342,False,False,False,23.12.x,0.0,2.565530941315015e+18,,,ZTF24aabncao
ztf,60319.5304744998,2565530471315015014,2,2565530471315,20.0155,1,2565,6.18355,18.9788,18.8867,0.137526,0.1192,148.0228759,2.0507133,0.702857,t17_f5_c3,18.8049,0.1412,False,False,False,23.12.x,0.0,2.565530941315015e+18,,,ZTF24aabncao
ztf,60319.53094909992,2565530941315015013,2,2565530941315,20.08356,1,2565,6.1902323,18.907684,18.9077,0.121552534,0.1212,148.022821,2.0507864,0.79,t17_f5_c3,18.7994,0.1402,True,False,False,23.12.x,0.0,,0.9999622,468120213.0,ZTF24aabncao
ztf,60319.531423599925,2565531421315015012,2,2565531421315,20.059565,1,2565,6.2178526,18.974737,19.1478,0.11245044,0.1503,148.0227636,2.050864,0.88714284,t17_f5_c3,18.9664,0.163,True,False,False,23.12.x,0.0,,0.99999523,468120213.0,ZTF24aabncao
ztf,60319.53189809993,2565531891315015010,2,2565531891315,19.968733,1,2565,6.2098207,19.051826,19.1394,0.1340666,0.1525,148.022772,2.0508516,0.7057143,t17_f5_c3,19.1513,0.1972,True,False,False,23.12.x,0.0,,0.99999356,468120213.0,ZTF24aabncao
ztf,60319.53236109996,2565532361315015009,2,2565532361315,19.95625,1,2565,5.9694433,18.973455,18.9859,0.09397135,0.1325,148.0226966,2.0508335,0.71,t17_f5_c3,19.1034,0.1885,True,False,False,23.12.x,0.0,,0.9999932,468120213.0,ZTF24aabncao
ztf,60319.532835599966,2565532831315015011,2,2565532831315,20.06141,1,2565,5.930498,19.046528,19.4247,0.11895462,0.1974,148.022651,2.0508642,0.8214286,t17_f5_c3,19.5354,0.2797,True,False,False,23.12.x,0.0,,0.99999976,468120213.0,ZTF24aabncao
ztf,60319.53331020009,2565533311315015014,2,2565533311315,20.062977,1,2565,5.985129,19.020288,19.0904,0.1015517,0.144,148.0226459,2.0508908,0.8657143,t17_f5_c3,18.9204,0.1575,True,False,False,23.12.x,0.0,,0.9999965,468120213.0,ZTF24aabncao
ztf,60319.53378470009,2565533781315015015,2,2565533781315,20.047821,1,2565,5.8425174,18.970377,19.0541,0.10967255,0.1401,148.0225874,2.0508906,0.9028571,t17_f5_c3,19.0621,0.1805,True,False,False,23.12.x,0.0,,0.99999285,468120213.0,ZTF24aabncao
ztf,60319.534247700125,2565534241315015016,2,2565534241315,19.8394,1,2565,6.1265273,19.216608,19.1204,0.16838787,0.1501,148.0225998,2.0509862,0.55285716,t17_f5_c3,19.2037,0.2074,True,False,False,23.12.x,0.0,,0.98303413,468120213.0,ZTF24aabncao
ztf,60319.53472220013,2565534721315015009,2,2565534721315,19.78751,1,2565,5.9070153,18.946787,19.0436,0.123516254,0.1396,148.0225573,2.0509413,0.69714284,t17_f5_c3,18.9771,0.1679,True,False,False,23.12.x,0.0,,0.99995315,468120213.0,ZTF24aabncao
ztf,60319.535196799785,2565535191315015011,2,2565535191315,19.8513,1,2565,5.93023,18.9642,18.9739,0.170766,0.1312,148.0225578,2.0509497,0.698571,t17_f5_c3,18.9329,0.1615,False,False,False,23.12.x,0.0,2.565537071315015e+18,,,ZTF24aabncao
ztf,60319.53567129979,2565535671315015013,2,2565535671315,19.8376,1,2565,5.76496,19.0242,19.2333,0.129445,0.1672,148.0224374,2.0509854,0.755714,t17_f5_c3,19.2172,0.2108,False,False,False,23.12.x,0.0,2.565537071315015e+18,,,ZTF24aabncao
ztf,60319.53613429982,2565536131315015018,2,2565536131315,19.9228,1,2565,5.77367,18.9166,18.7983,0.137217,0.1114,148.0224575,2.0509736,0.694286,t17_f5_c3,18.985,0.1689,False,False,False,23.12.x,0.0,2.565537071315015e+18,,,ZTF24aabncao
ztf,60319.536608799826,2565536601315015016,2,2565536601315,19.8797,1,2565,5.8322134,19.10524,19.2585,0.12350488,0.1714,148.0224197,2.0510215,0.68714285,t17_f5_c3,19.274,0.2226,True,False,False,23.12.x,0.0,,0.99999845,468120213.0,ZTF24aabncao
ztf,60319.53707179986,2565537071315015028,2,2565537071315,19.910618,1,2565,5.633904,19.077868,19.0505,0.12609224,0.1406,148.0223584,2.0509959,0.64857143,t17_f5_c3,18.9903,0.1701,True,False,False,23.12.x,0.0,,0.9997483,468120213.0,ZTF24aabncao
