tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60894.50461809989,3140504613215015011,2,3140504613215,18.67453,1,3140,0.27204412,18.402475,18.356318,18.2691,0.15181334,0.14535326,0.14549452,0.2545,113.3186811,45.4379378,0.75714284,t17_f5_c3,0.99978244,18.2724,0.328,1746120232.0,True,True,False,27.5.6,0.0,,ZTF25abhrccc
ztf,60895.50473379996,3141504733215015013,2,3141504733215,18.512354,1,3141,0.5021432,18.349184,18.305193,18.0465,0.18261874,0.1752607,0.17536734,0.2161,113.3185274,45.4379126,0.5371429,t17_f5_c3,0.99692327,18.0072,0.2678,1746120232.0,True,True,False,27.5.6,0.0,,ZTF25abhrccc
ztf,60895.50969910016,3141509693215015004,2,3141509693215,18.0388,1,3141,0.63103,18.2857,18.24416,18.4408,0.234651,0.22576883,0.22584282,0.4922,113.3187432,45.437845,0.385714,t17_f5_c3,,18.5162,0.6785,,False,True,False,27.5.6,0.0,3.169512760115015e+18,ZTF25abhrccc
ztf,60896.50575229991,3142505753215015008,2,3142505753215,18.4579,1,3142,0.449744,18.5677,18.51414,17.9152,0.191889,0.18250208,0.18265255,0.258,113.3186486,45.4378892,0.197143,t17_f5_c3,,17.5438,0.2355,,False,True,False,27.5.6,0.0,3.169512760115015e+18,ZTF25abhrccc
ztf,60897.50581019977,3143505810115015001,2,3143505810115,18.577332,1,3143,0.4894036,18.536528,18.490492,18.954,0.19775257,0.18943517,0.18954302,0.5767,113.3186636,45.438002,0.61,t17_f5_c3,0.9992317,18.6399,0.5549,747120201.0,True,True,False,27.5.6,0.0,,ZTF25abhrccc
ztf,60897.50581019977,3143505810115025001,2,3143505810115,18.5773,1,3143,0.489404,18.5365,18.490467,18.954,0.197753,0.18943578,0.18954363,0.5767,113.3186636,45.438002,0.61,t17_f5_c3,,18.6399,0.5549,,False,True,False,27.5.6,0.0,3.146510233215015e+18,ZTF25abhrccc
ztf,60897.50581019977,3143505810115035001,2,3143505810115,18.5773,1,3143,0.489404,18.5365,18.490467,18.954,0.197753,0.18943578,0.18954363,0.5767,113.3186636,45.438002,0.61,t17_f5_c3,,18.6399,0.5549,,False,True,False,27.5.6,0.0,3.169512760115015e+18,ZTF25abhrccc
ztf,60897.51082180021,3143510820115015006,2,3143510820115,18.0943,1,3143,0.490105,18.3344,18.296047,18.2315,0.234855,0.22664082,0.22670384,0.4561,113.318719,45.4380543,0.38,t17_f5_c3,,18.6347,0.85,,False,True,False,27.5.6,0.0,3.169512760115015e+18,ZTF25abhrccc
ztf,60898.50548609998,3144505483215015019,2,3144505483215,18.617184,1,3144,0.27735478,18.39777,18.351807,18.138,0.14824097,0.14195296,0.14209642,0.2475,113.3185734,45.4380454,0.55,t17_f5_c3,0.99796784,18.2171,0.342,1746120232.0,True,True,False,27.5.6,0.0,,ZTF25abhrccc
ztf,60898.51042820001,3144510423215015008,2,3144510423215,18.0863,1,3144,0.41749,18.3592,18.314808,18.1952,0.245971,0.23603651,0.23611712,0.4361,113.3187507,45.4379093,0.397143,t17_f5_c3,,18.3927,0.6723,,False,True,False,27.5.6,0.0,3.169512760115015e+18,ZTF25abhrccc
ztf,60899.50660880003,3145506603215015018,2,3145506603215,18.6377,1,3145,0.230762,18.6283,18.571743,19.1898,0.270194,0.2563606,0.2564797,0.6891,113.3186994,45.4379516,0.492857,t17_f5_c3,,18.3275,0.4002,,False,True,False,27.5.6,0.0,3.169512760115015e+18,ZTF25abhrccc
ztf,60900.50577550009,3146505773215015034,2,3146505773215,18.955564,1,3146,0.2918083,18.613909,18.558079,18.5546,0.14329056,0.13588947,0.13610852,0.2602,113.318735,45.4379436,0.8742857,t17_f5_c3,0.99993145,18.33,0.2718,1746120232.0,True,True,False,27.5.6,0.0,,ZTF25abhrccc
ztf,60900.510231500026,3146510233215015007,2,3146510233215,18.55981,1,3146,0.22182164,18.50983,18.458986,18.4577,0.20344177,0.19400635,0.19413425,0.3498,113.3186211,45.437965,0.73714286,t17_f5_c3,0.9998132,18.2944,0.3865,1746120232.0,True,True,False,27.5.6,0.0,,ZTF25abhrccc
