tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59878.46556709986,2124465562715015001,2,2124465562715,20.456,1,2124,0.452336,16.2435,13.910377,16.1907,0.075791,100.0,0.008838291,0.0146,77.8099909,10.6466775,0.798571,t17_f5_c3,16.1795,0.0157,False,True,False,1.1.6,0.0,,,2.128419602715015e+18,ZTF20actuvvh
ztf,59880.399131900165,2126399132715015004,1,2126399132715,20.4673,1,2126,0.288872,18.4499,16.165743,18.3809,0.065956,100.0,0.008046216,0.0592,77.8100345,10.6465753,0.951429,t17_f5_c3,18.3896,0.0718,False,True,False,1.1.6,0.0,,,2.128419602715015e+18,ZTF20actuvvh
ztf,59882.41960649984,2128419602715015005,1,2128419602715,19.875078,1,2128,0.82783735,18.497683,16.171463,18.4273,0.10429096,0.0042592604,0.012239361,0.0986,77.8098733,10.6465998,0.9142857,t17_f5_c3,18.3996,0.1191,True,True,False,1.1.6,0.0,0.95892847,510120127.0,,ZTF20actuvvh
ztf,60291.235324100126,2537235322715015002,2,2537235322715,20.260185,1,2537,0.7295277,17.414032,13.997298,17.4533,0.1318306,100.0,0.005666602,0.0442,77.8099156,10.6466977,0.5114286,t17_f5_c3,17.456,0.0486,True,True,False,23.12.x,0.0,0.4886869,510120227.0,,ZTF20actuvvh
ztf,60293.39557870012,2539395572715015007,2,2539395572715,20.447868,1,2539,1.0359647,16.912268,13.9702215,16.8963,0.06970228,100.0,0.0046390453,0.0172,77.8098202,10.6466973,0.57857144,t17_f5_c3,16.8879,0.0191,True,True,False,23.12.x,0.0,0.9415673,510120227.0,,ZTF20actuvvh
ztf,60294.34033560008,2540340332715015004,1,2540340332715,20.516153,1,2540,0.89153147,18.95835,16.216438,19.1848,0.100892834,100.0,0.008074139,0.094,77.8098565,10.6466212,0.8357143,t17_f5_c3,19.1666,0.114,True,True,True,23.12.x,0.0,0.9865147,510120127.0,,ZTF20actuvvh
ztf,61015.33560189977,3261335602715015005,2,3261335602715,19.5097,1,3261,0.237293,15.6536,13.822641,15.6304,0.057392,100.0,0.010628404,0.0136,77.810056,10.6466546,0.724286,t17_f5_c3,15.6163,0.0161,False,True,False,27.5.7a32.dev1,0.0,,,3.283394052715015e+18,ZTF20actuvvh
ztf,61015.40192130022,3261401922715015000,1,3261401922715,19.3401,1,3261,0.616479,17.7464,16.051252,17.7416,0.077896,0.012717593,0.016347663,0.0922,77.809938,10.6466141,0.938571,t17_f5_c3,17.6842,0.1115,False,True,False,27.5.7a32.dev1,0.0,,,3.283394052715015e+18,ZTF20actuvvh
ztf,61017.240960599855,3263240962715015003,2,3263240962715,20.054,1,3263,0.17306,15.5254,13.7977295,15.4636,0.047314,100.0,0.009636548,0.0093,77.8100601,10.6466394,0.861429,t17_f5_c3,15.4512,0.0103,False,True,False,27.5.7a32.dev1,0.0,,,3.283394052715015e+18,ZTF20actuvvh
ztf,61017.31954859989,3263319542715015004,1,3263319542715,19.9576,1,3263,0.484636,17.7219,16.046064,17.7291,0.062365,0.008544027,0.013323131,0.0551,77.8099922,10.6466722,0.935714,t17_f5_c3,17.7245,0.0688,False,True,False,27.5.7a32.dev1,0.0,,,3.283394052715015e+18,ZTF20actuvvh
ztf,61021.26047449978,3267260472715015005,2,3267260472715,20.4644,1,3267,0.161696,15.285,13.744262,15.2759,0.029461,100.0,0.0071277446,0.007,77.8100648,10.6465844,0.611429,t17_f5_c3,15.2567,0.0074,False,True,False,27.5.7a32.dev1,0.0,,,3.283394052715015e+18,ZTF20actuvvh
ztf,61021.28802079987,3267288022715015001,1,3267288022715,20.5606,1,3267,0.378534,17.5977,16.018312,17.511,0.053592,0.0075674234,0.012512515,0.0286,77.8100086,10.6466329,0.68,t17_f5_c3,17.5187,0.0344,False,True,False,27.5.7a32.dev1,0.0,,,3.283394052715015e+18,ZTF20actuvvh
ztf,61027.29730319977,3273297302715015001,1,3273297302715,20.3025,1,3273,0.293578,17.7273,16.047216,17.6973,0.066448,0.00975761,0.014139953,0.0337,77.810033,10.6466234,0.9,t17_f5_c3,17.6908,0.0403,False,True,False,27.5.7a32.dev1,0.0,,,3.283394052715015e+18,ZTF20actuvvh
ztf,61027.34041670011,3273340412715015002,2,3273340412715,20.4178,1,3273,0.139375,15.3907,13.768907,15.3589,0.03281,100.0,0.0073669674,0.0074,77.8100678,10.6466085,0.8,t17_f5_c3,15.3521,0.008,False,True,False,27.5.7a32.dev1,0.0,,,3.283394052715015e+18,ZTF20actuvvh
ztf,61029.25937499991,3275259372715015002,1,3275259372715,20.5189,1,3275,0.200148,17.7582,16.053719,17.7143,0.054059,0.004530813,0.011247997,0.032,77.8100567,10.6466193,0.828571,t17_f5_c3,17.7152,0.0382,False,True,False,27.5.7a32.dev1,0.0,,,3.283394052715015e+18,ZTF20actuvvh
ztf,61031.27493060008,3277274932715015004,1,3277274932715,20.5958,1,3277,0.360334,17.9686,16.094263,17.9276,0.068134,0.0057246676,0.012123533,0.0397,77.8100116,10.6466243,0.738571,t17_f5_c3,17.9009,0.0465,False,True,False,27.5.7a32.dev1,0.0,,,3.283394052715015e+18,ZTF20actuvvh
ztf,61031.358298600186,3277358292715015007,2,3277358292715,20.6525,1,3277,0.392303,15.7468,13.839309,15.6275,0.070507,100.0,0.012168455,0.009,77.8099933,10.646641,0.658571,t17_f5_c3,15.6283,0.0096,False,True,False,27.5.7a32.dev1,0.0,,,3.283394052715015e+18,ZTF20actuvvh
ztf,61037.27707180008,3283277072715015005,2,3283277072715,19.7868,1,3283,0.461481,16.4153,13.929066,16.4951,0.075368,100.0,0.0076329648,0.0204,77.8099994,10.6466887,0.711429,t17_f5_c3,16.4781,0.0226,False,True,False,27.5.7a32.dev1,0.0,,,3.283394052715015e+18,ZTF20actuvvh
ztf,61037.39405089989,3283394052715015003,1,3283394052715,19.827816,1,3283,1.6150124,18.49704,,18.7078,0.13511035,,,0.0991,77.8096677,10.6467192,0.68,t17_f5_c3,18.7027,0.1217,True,False,True,27.5.7a32.dev1,0.0,0.8859824,510120127.0,,ZTF20actuvvh
