tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60314.419455999974,2560419450815015005,2,2560419450815,19.016968,1,2560,0.81453204,18.132446,15.505807,18.1495,0.088814676,100.0,0.007903671,0.1306,111.2439614,-26.5925221,0.79,t17_f5_c3,0.99990785,18.1358,0.163,260120208.0,True,True,False,23.12.x,0.0,,ZTF19aacwagd
ztf,60339.23576389998,2585235760815015002,2,2585235760815,19.41856,1,2585,0.62866783,16.595985,15.240001,16.695,0.051400702,0.008387584,0.014742636,0.029,111.2442436,-26.5923904,0.65,t17_f5_c3,0.9999963,16.6743,0.0354,260120208.0,True,True,False,23.12.x,0.0,,ZTF19aacwagd
ztf,60352.31620369991,2598316200815015004,2,2598316200815,19.459116,1,2598,0.5512851,17.07729,15.357662,17.1823,0.055715047,100.0,0.011431984,0.0413,111.244064,-26.592486,0.76285714,t17_f5_c3,0.9999948,17.1517,0.0501,260120208.0,True,True,False,23.12.x,0.0,,ZTF19aacwagd
ztf,60389.16778940009,2635167780815015008,1,2635167780815,19.092928,1,2635,0.7234824,19.238428,17.562178,18.9578,0.20620893,0.043012783,0.044035938,0.2799,111.2443019,-26.5923839,0.7442857,t17_f5_c3,0.99651206,18.5895,0.2558,260120108.0,True,True,False,23.12.x,0.0,,ZTF19aacwagd
ztf,61015.41754630022,3261417540815015010,1,3261417540815,18.8821,1,3261,0.511362,18.9153,17.484642,18.875,0.178094,0.04686888,0.04768545,0.2863,111.2443489,-26.5925783,0.701429,t17_f5_c3,,18.805,0.3443,,False,True,False,27.5.7a32.dev1,0.0,3.263460650815015e+18,ZTF19aacwagd
ztf,61016.37680559978,3262376800815015006,1,3262376800815,18.9824,1,3262,0.553204,18.7575,17.440092,18.9029,0.192243,0.05650715,0.057133052,0.2776,111.2443201,-26.5926634,0.692857,t17_f5_c3,,19.0528,0.4087,,False,True,False,27.5.7a32.dev1,0.0,3.263460650815015e+18,ZTF19aacwagd
ztf,61016.461458299775,3262461450815015007,2,3262461450815,18.8815,1,3262,0.089087,16.7871,15.291464,16.8855,0.063412,0.009703128,0.015992524,0.0435,111.2442118,-26.59254,0.682857,t17_f5_c3,,16.8746,0.0543,,False,True,False,27.5.7a32.dev1,0.0,3.263460650815015e+18,ZTF19aacwagd
ztf,61017.380937499925,3263380930815015008,1,3263380930815,19.2543,1,3263,0.157824,18.8625,17.470251,19.0224,0.164101,0.044687476,0.045520995,0.2533,111.2441725,-26.5926026,0.795714,t17_f5_c3,,19.2448,0.3984,,False,True,False,27.5.7a32.dev1,0.0,3.263460650815015e+18,ZTF19aacwagd
ztf,61017.46065969998,3263460650815015008,2,3263460650815,19.431522,1,3263,0.44547135,16.912163,15.3216715,17.0054,0.052330423,100.0,0.012093659,0.042,111.2442262,-26.5924402,0.82857144,t17_f5_c3,0.9999968,17.0072,0.0529,260120208.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19aacwagd
ztf,61094.16741900006,3340167410815015007,1,3340167410815,19.5482,1,3340,0.328392,17.9157,17.115786,17.9132,0.081375,0.038445923,0.03895159,0.0611,111.244288,-26.5925873,0.777143,t17_f5_c3,,17.9097,0.0773,,False,True,False,27.5.7a32.dev1,0.0,3.354147410815015e+18,ZTF19aacwagd
ztf,61094.22849539993,3340228490815015009,2,3340228490815,19.3499,1,3340,0.123575,16.1027,15.074228,16.1375,0.024261,100.0,0.009408494,0.0168,111.2442055,-26.5925975,0.778571,t17_f5_c3,,16.1279,0.0205,,False,True,False,27.5.7a32.dev1,0.0,3.354147410815015e+18,ZTF19aacwagd
ztf,61095.24540509982,3341245400815015006,1,3341245400815,19.182,1,3341,0.033917,17.8945,17.105587,17.9346,0.094091,0.045072895,0.045496978,0.0924,111.2441964,-26.5925594,0.777143,t17_f5_c3,,18.0964,0.1368,,False,True,False,27.5.7a32.dev1,0.0,3.354147410815015e+18,ZTF19aacwagd
ztf,61095.24681709986,3341246810815015008,2,3341246810815,19.0934,1,3341,0.063536,16.1257,15.08309,16.1557,0.028772,0.003346948,0.011013517,0.0254,111.2441927,-26.5925656,0.827143,t17_f5_c3,,16.1513,0.0318,,False,True,False,27.5.7a32.dev1,0.0,3.354147410815015e+18,ZTF19aacwagd
ztf,61096.208784699906,3342208780815015006,1,3342208780815,19.5017,1,3342,0.21161,17.9365,17.125692,17.8914,0.057981,0.02674143,0.027476575,0.0743,111.244241,-26.5925942,0.838571,t17_f5_c3,,17.7576,0.0837,,False,True,False,27.5.7a32.dev1,0.0,3.354147410815015e+18,ZTF19aacwagd
ztf,61096.22999999998,3342230000815015000,2,3342230000815,18.3935,1,3342,0.011452,16.2048,15.112691,16.186,0.036245,0.0077103726,0.013255765,0.0455,111.2442119,-26.5925614,0.75,t17_f5_c3,,16.1755,0.0573,,False,True,False,27.5.7a32.dev1,0.0,3.354147410815015e+18,ZTF19aacwagd
ztf,61097.2099768999,3343209970815015012,2,3343209970815,19.3519,1,3343,0.064085,16.119,15.08052,16.1457,0.030314,0.0051088585,0.011648004,0.0187,111.244218,-26.5925783,0.747143,t17_f5_c3,,16.1362,0.0231,,False,True,False,27.5.7a32.dev1,0.0,3.354147410815015e+18,ZTF19aacwagd
ztf,61097.275590300094,3343275590815015018,1,3343275590815,18.9981,1,3343,0.112175,17.8446,17.081171,17.7375,0.078539,0.038403742,0.03887888,0.0817,111.2441897,-26.5925893,0.6,t17_f5_c3,,17.6874,0.0998,,False,True,False,27.5.7a32.dev1,0.0,3.354147410815015e+18,ZTF19aacwagd
ztf,61100.210532399826,3346210530815015010,2,3346210530815,19.5202,1,3346,0.059991,16.1106,15.077285,16.1683,0.03395,0.007929525,0.01310732,0.0196,111.2441982,-26.5925739,0.828571,t17_f5_c3,,16.1646,0.0243,,False,True,False,27.5.7a32.dev1,0.0,3.354147410815015e+18,ZTF19aacwagd
ztf,61100.231087999884,3346231080815015008,1,3346231080815,18.9121,1,3346,0.111773,17.788,17.052784,17.8374,0.081201,0.0408303,0.041254845,0.1127,111.2441618,-26.592581,0.832857,t17_f5_c3,,17.8489,0.146,,False,True,False,27.5.7a32.dev1,0.0,3.354147410815015e+18,ZTF19aacwagd
ztf,61102.273032399826,3348273030815015003,1,3348273030815,18.3068,1,3348,0.208388,17.9351,17.125029,17.9179,0.135852,0.06411277,0.06442248,0.1909,111.244121,-26.5925588,0.64,t17_f5_c3,,17.7767,0.2152,,False,True,False,27.5.7a32.dev1,0.0,3.354147410815015e+18,ZTF19aacwagd
