tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58558.485405100044,804485405715015010,1,804485405715,20.2227,1,804,0.771947,15.8343,14.26364,15.851,0.034032,100.0,0.008009834,0.0103,279.5914925,8.1726616,0.302857,t15_f5_c3,15.8316,0.0112,False,True,False,bulk_1.0.0,0.0,8.15439685715015e+17,,,ZTF19aanphzm
ztf,58568.45750000002,814457490715015021,1,814457490715,19.5891,1,814,0.97748,16.9482,14.362703,16.6901,0.100943,100.0,0.009329913,0.0312,279.5917369,8.172939,0.272857,t15_f5_c3,16.7104,0.0378,False,True,False,bulk_1.0.0,0.0,8.43479340715015e+17,,,ZTF19aanphzm
ztf,58569.43968749978,815439685715015002,1,815439685715,16.839334,1,815,1.9864252,16.732435,,16.5701,0.20666173,,,0.2259,279.5916899,8.1723718,0.2957143,t15_f5_c3,16.2524,0.2154,True,False,True,bulk_1.0.0,0.0,0.0,0.0,487120157.0,ZTF19aanphzm
ztf,58577.44204859994,823442040715010082,2,823442040715,15.4211,-1,823,0.037281,13.8315,13.18927,14.0205,0.108109,0.051138412,0.059837,0.1296,279.5914546,8.172855,0.235714,t15_f5_c3,13.9983,0.1621,False,True,False,bulk_1.0.0,0.0,8.43479340715015e+17,,,ZTF19aanphzm
ztf,58597.479340299964,843479340715015046,1,843479340715,20.16626,1,843,1.3383445,16.703617,14.33764,16.8227,0.03072908,100.0,0.0034766302,0.0255,279.5917835,8.1726354,0.26,t15_f5_c3,16.8157,0.0289,True,True,False,bulk_1.0.0,0.0,0.0,0.0,538120107.0,ZTF19aanphzm
ztf,58913.486817100085,1159486810715015018,2,1159486810715,19.4851,1,1159,0.521093,14.9883,12.585277,15.1639,0.194594,0.01163713,0.021277472,0.0156,279.5916133,8.1728457,0.4,t17_f5_c3,15.1789,0.017,False,True,False,bulk_1.0.0,0.0,1.189447430715015e+18,,,ZTF19aanphzm
ztf,58943.44743059995,1189447430715015029,1,1189447430715,19.501781,1,1189,1.4948606,17.08831,,16.9747,0.090479754,,,0.0362,279.5917192,8.1725118,0.4342857,t17_f5_c3,16.9073,0.0415,False,False,True,bulk_1.0.0,0.0,1.217439660715015e+18,0.9869884,538120107.0,ZTF19aanphzm
ztf,58943.44743059995,1189447430715015030,1,1189447430715,19.501781,1,1189,1.2923615,16.914366,14.359531,16.9198,0.04337673,100.0,0.0041240402,0.0354,279.5917477,8.1726134,0.72,t17_f5_c3,16.8798,0.0409,False,True,False,bulk_1.0.0,0.0,1.211437580715015e+18,0.9869884,538120107.0,ZTF19aanphzm
ztf,58954.42108799983,1200421080715015030,1,1200421080715,19.803192,1,1200,1.0344352,16.85698,14.353943,16.7126,0.06942508,100.0,0.0069231177,0.0233,279.5915919,8.1725842,0.3857143,t17_f5_c3,16.5898,0.0249,False,True,False,bulk_1.0.0,0.0,1.211437580715015e+18,0.9993621,538120107.0,ZTF19aanphzm
ztf,58954.42108799983,1200421080715015031,1,1200421080715,19.803192,1,1200,1.3475212,16.607038,14.326272,16.5708,0.029316224,100.0,0.0035875777,0.0217,279.5916942,8.1725413,0.45714286,t17_f5_c3,16.5307,0.0243,False,True,False,bulk_1.0.0,0.0,1.211437580715015e+18,0.9993621,538120107.0,ZTF19aanphzm
ztf,58954.48298610002,1200482980715015027,2,1200482980715,20.2146,1,1200,0.376455,15.3454,12.619072,15.3857,0.08897,100.0,0.007222915,0.0111,279.5915166,8.1727663,0.562857,t17_f5_c3,15.3749,0.0118,False,True,False,bulk_1.0.0,0.0,1.211437580715015e+18,,,ZTF19aanphzm
ztf,58954.48298610002,1200482980715015034,2,1200482980715,20.2146,1,1200,0.38587,15.2392,12.610052,15.2636,0.015785,100.0,0.0014014759,0.0106,279.5915494,8.1727905,0.661429,t17_f5_c3,15.2671,0.0112,False,True,False,bulk_1.0.0,0.0,1.211437580715015e+18,,,ZTF19aanphzm
ztf,58965.43758099992,1211437580715015031,1,1211437580715,20.846025,1,1211,1.6471354,17.691582,,17.3787,0.11678047,,,0.032,279.5917452,8.1724751,0.29,t17_f5_c3,17.3171,0.0329,False,False,True,bulk_1.0.0,0.0,1.240433260715015e+18,0.00584173,538120107.0,ZTF19aanphzm
ztf,58971.43966440018,1217439660715015018,1,1217439660715,20.41054,1,1217,2.296348,17.721039,,17.4649,0.1263775,,,0.0368,279.5918671,8.1723378,0.19142857,t17_f5_c3,17.4315,0.0402,False,False,True,bulk_1.0.0,0.0,1.240433260715015e+18,3.78e-06,538120107.0,ZTF19aanphzm
