tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58425.08648149995,671086480015015034,2,671086480015,20.079382,1,671,3.814043,19.320496,19.3336,0.15752856,0.2027,291.7240129,1.9806996,0.6566667,t8_f5_c3,0.0,19.0762,0.2045,488120200.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18accebah
ztf,58740.11918980023,986119180015015035,1,986119180015,19.31723,1,986,3.8157003,17.706562,17.617,0.07533484,0.0802,291.7240079,1.9806919,0.83,t17_f5_c3,1.0,17.6237,0.1033,488120100.0,False,False,False,bulk_1.0.0,0.0,9.91205001315015e+17,ZTF18accebah
ztf,58740.27083329996,986270830015015049,2,986270830015,19.171396,1,986,3.6997426,17.855162,17.8211,0.06787854,0.1085,291.7240456,1.9806925,0.9014286,t17_f5_c3,1.0,17.8312,0.1402,488120200.0,False,False,False,bulk_1.0.0,0.0,9.91205001315015e+17,ZTF18accebah
ztf,58742.12751160003,988127511315015147,1,988127511315,17.9633,1,988,3.79983,18.3122,18.409,0.233972,0.3072,291.7239451,1.9806637,0.461429,t17_f5_c3,,18.1228,0.3032,,False,False,False,bulk_1.0.0,0.0,9.91205001315015e+17,ZTF18accebah
ztf,58743.11709489999,989117090015015047,1,989117090015,20.004025,1,989,3.7504623,18.360987,18.318,0.097755,0.085,291.7240085,1.9806487,0.8842857,t17_f5_c3,0.99999976,18.4845,0.1258,488120100.0,False,False,False,bulk_1.0.0,0.0,9.91205001315015e+17,ZTF18accebah
ztf,58745.11509260023,991115091315015022,2,991115091315,20.231985,1,991,3.608338,18.423145,18.4574,0.07681079,0.0906,291.7240263,1.9806826,0.87142855,t17_f5_c3,0.99999475,18.4584,0.1154,489120213.0,False,False,False,bulk_1.0.0,0.0,9.91205001315015e+17,ZTF18accebah
ztf,58745.205000000075,991205001315015037,1,991205001315,20.642704,1,991,3.529212,18.502779,18.5225,0.0773921,0.0606,291.7240434,1.9806973,0.9457143,t17_f5_c3,0.9999995,18.5587,0.0787,489120113.0,False,False,False,bulk_1.0.0,0.0,9.92137220015015e+17,ZTF18accebah
ztf,58746.13722220017,992137220015015050,1,992137220015,20.79517,1,992,3.718953,18.77179,18.8221,0.079477884,0.0688,291.7240369,1.9806919,0.94857144,t17_f5_c3,1.0,18.8141,0.0856,488120100.0,False,False,False,bulk_1.0.0,0.0,9.94134151315015e+17,ZTF18accebah
ztf,58748.13415510021,994134151315015050,2,994134151315,20.368393,1,994,3.5379055,19.12845,19.2629,0.10585554,0.1624,291.7240473,1.9806799,0.6628571,t17_f5_c3,0.99987984,19.313,0.2162,489120213.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18accebah
ztf,58995.33719909983,1241337190015015040,1,1241337190015,20.43457,1,1241,3.7432864,18.31401,18.3399,0.065983064,0.057,291.7240225,1.9806799,0.93,t17_f5_c3,1.0,18.293,0.0687,488120100.0,False,False,False,bulk_1.0.0,0.0,1.241455611315015e+18,ZTF18accebah
