tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59054.48063659994,1300480633615015008,1,1300480633615,20.5378,1,1300,0.540361,20.9231,18.812307,21.0683,0.324737,100.0,0.046474498,0.5958,30.9779069,-1.533751,0.782857,t17_f5_c3,20.8573,0.6243,False,True,False,bulk_1.0.0,0.0,1321483073615015022,,,ZTF20abpuuzs
ztf,59057.46241899999,1303462413615015007,2,1303462413615,20.4197,1,1303,0.131054,20.5147,18.512974,20.7506,0.261993,100.0,0.041457154,0.5234,30.9780945,-1.5337565,0.861429,t17_f5_c3,20.8327,0.7176,False,True,False,bulk_1.0.0,0.0,1321483073615015022,,,ZTF20abpuuzs
ztf,59061.43194440007,1307431943615015010,2,1307431943615,20.440285,1,1307,0.14170654,20.224062,18.461481,20.4667,0.1898857,100.0,0.03745072,0.4226,30.9780748,-1.5336869,0.9628571,t17_f5_c3,20.0756,0.3754,False,True,False,bulk_1.0.0,0.0,1321483073615015022,0.9994048,400120236.0,ZTF20abpuuzs
ztf,59067.44233800005,1313442333615015020,2,1313442333615,19.7643,1,1313,0.090279,20.2234,18.461351,20.2156,0.324648,0.03353522,0.06406091,0.6107,30.9780767,-1.5337014,0.798571,t17_f5_c3,20.1149,0.7133,False,True,False,bulk_1.0.0,0.0,1321483073615015022,,,ZTF20abpuuzs
ztf,59075.483078700025,1321483073615015022,2,1321483073615,20.398106,1,1321,0.08263603,19.780542,18.358482,19.8559,0.11759964,100.0,0.03173816,0.2513,30.9780525,-1.5337273,0.9557143,t17_f5_c3,20.3952,0.5243,False,True,False,bulk_1.0.0,0.0,1333455273615015012,0.9999999,400120236.0,ZTF20abpuuzs
ztf,59076.49184030015,1322491843615015009,1,1322491843615,20.5261,1,1322,0.162659,20.4746,18.735607,20.8873,0.293619,100.0,0.05918161,0.5662,30.9780369,-1.5337853,0.76,t17_f5_c3,20.7188,0.6178,False,True,False,bulk_1.0.0,0.0,1333455273615015012,,,ZTF20abpuuzs
ztf,59079.424351899885,1325424353615015012,2,1325424353615,20.299572,1,1325,0.15186879,19.774916,18.35696,19.8281,0.12025373,100.0,0.0325774,0.2529,30.9780683,-1.5336847,0.95857143,t17_f5_c3,19.7892,0.3101,False,True,False,bulk_1.0.0,0.0,1353419583615015013,0.9998232,400120236.0,ZTF20abpuuzs
ztf,59079.46050930023,1325460503615010071,1,1325460503615,19.4561,-1,1325,0.935263,19.5495,19.952908,18.9894,0.261302,0.32424903,0.3788838,0.232,30.9781832,-1.5339772,0.441429,t17_f5_c3,18.9287,0.2812,False,True,False,bulk_1.0.0,0.0,1353419583615015013,,,ZTF20abpuuzs
ztf,59084.40758100012,1330407583615015019,1,1330407583615,20.6248,1,1330,0.178032,20.5438,18.749205,20.6419,0.262856,100.0,0.050336074,0.4263,30.9780088,-1.5337446,0.868571,t17_f5_c3,20.3609,0.4185,False,True,False,bulk_1.0.0,0.0,1360401443615015017,,,ZTF20abpuuzs
ztf,59085.43703699997,1331437033615015020,1,1331437033615,20.6841,1,1331,0.323174,20.7783,18.790361,20.5678,0.264266,100.0,0.042351253,0.3785,30.9779765,-1.5337802,0.764286,t17_f5_c3,20.3464,0.3921,False,True,False,bulk_1.0.0,0.0,1360401443615015017,,,ZTF20abpuuzs
ztf,59086.45391200017,1332453913615015018,2,1332453913615,20.600819,1,1332,0.14251651,19.537664,18.287401,19.7862,0.09659134,100.0,0.030537458,0.2084,30.9780985,-1.5336889,0.95285714,t17_f5_c3,19.6487,0.2325,False,True,False,bulk_1.0.0,0.0,1360401443615015017,0.9999958,400120236.0,ZTF20abpuuzs
ztf,59087.455277800094,1333455273615015012,2,1333455273615,20.47677,1,1333,0.20837387,19.487408,18.27126,19.6188,0.13656436,100.0,0.04455312,0.1978,30.9781287,-1.5337443,0.95714283,t17_f5_c3,19.6524,0.2586,False,True,False,bulk_1.0.0,0.0,1360401443615015017,0.9999988,400120236.0,ZTF20abpuuzs
ztf,59088.43890050007,1334438903615015007,2,1334438903615,20.228207,1,1334,0.110454045,19.625315,18.314354,19.6499,0.15804958,100.0,0.04725082,0.2333,30.978101,-1.5337086,0.89857143,t17_f5_c3,19.746,0.3242,False,True,False,bulk_1.0.0,0.0,1360401443615015017,0.9999971,400120236.0,ZTF20abpuuzs
ztf,59088.470925900154,1334470923615015008,1,1334470923615,20.0231,1,1334,0.040258,20.2873,18.695166,20.1835,0.347354,0.05135475,0.08015273,0.3924,30.978053,-1.5337549,0.871429,t17_f5_c3,19.997,0.4225,False,True,False,bulk_1.0.0,0.0,1360401443615015017,,,ZTF20abpuuzs
ztf,59089.39603010006,1335396033615015010,1,1335396033615,20.2613,1,1335,0.118708,20.4229,18.724985,20.3856,0.399174,0.05460054,0.08355969,0.3627,30.9780921,-1.5337483,0.748571,t17_f5_c3,20.2247,0.3981,False,True,False,bulk_1.0.0,0.0,1360401443615015017,,,ZTF20abpuuzs
ztf,59090.41605320014,1336416053615015020,1,1336416053615,20.6199,1,1336,0.261712,20.5411,18.748686,20.0889,0.260459,100.0,0.049977444,0.2496,30.9780038,-1.5336974,0.771429,t17_f5_c3,19.9966,0.2908,False,True,False,bulk_1.0.0,0.0,1360401443615015017,,,ZTF20abpuuzs
ztf,59090.48721060017,1336487213615015014,2,1336487213615,20.535276,1,1336,0.2112152,19.582499,18.301376,19.7502,0.12162003,100.0,0.037372854,0.1934,30.9781325,-1.5337445,0.95,t17_f5_c3,19.7866,0.253,False,True,False,bulk_1.0.0,0.0,1360401443615015017,0.9999995,400120236.0,ZTF20abpuuzs
ztf,59091.37151619978,1337371513615015012,1,1337371513615,19.6668,1,1337,0.245082,20.1489,18.661627,19.6539,0.281307,0.03938504,0.07149437,0.3447,30.9781012,-1.5336908,0.734286,t17_f5_c3,19.5189,0.3903,False,True,False,bulk_1.0.0,0.0,1360401443615015017,,,ZTF20abpuuzs
ztf,59094.4378819,1340437883615015003,2,1340437883615,19.1022,1,1340,0.524003,19.3278,18.216568,19.2265,0.235193,0.07242106,0.084514506,0.4899,30.9781673,-1.5338424,0.82,t17_f5_c3,19.3853,0.7288,False,True,False,bulk_1.0.0,0.0,1360401443615015017,,,ZTF20abpuuzs
ztf,59095.451759300195,1341451753615015011,2,1341451753615,19.229294,1,1341,0.37513897,19.19809,18.168154,19.2341,0.17420861,0.053065233,0.06746765,0.4107,30.9781813,-1.5337237,0.89,t17_f5_c3,18.7118,0.3261,False,True,False,bulk_1.0.0,0.0,1360401443615015017,0.9994991,400120236.0,ZTF20abpuuzs
ztf,59104.425219899975,1350425213615015005,2,1350425213615,19.444216,1,1350,0.23174717,19.458744,18.261826,19.137,0.2012421,0.049019754,0.06682687,0.303,30.9780432,-1.5337833,0.69714284,t17_f5_c3,18.8684,0.303,False,True,False,bulk_1.0.0,0.0,1377422553615015010,0.99673784,400120236.0,ZTF20abpuuzs
ztf,59107.39671299979,1353396713615015022,1,1353396713615,20.4161,1,1353,0.257847,20.3785,18.71554,20.3796,0.281384,100.0,0.06082966,0.42,30.9779871,-1.5337563,0.847143,t17_f5_c3,20.6661,0.6952,False,True,False,bulk_1.0.0,0.0,1377422553615015010,,,ZTF20abpuuzs
ztf,59107.41958330013,1353419583615015013,2,1353419583615,20.244072,1,1353,0.089917995,19.401577,18.242506,19.7078,0.111052334,100.0,0.03818555,0.274,30.9780544,-1.5337334,0.8957143,t17_f5_c3,19.5335,0.2973,False,True,False,bulk_1.0.0,0.0,1377422553615015010,0.999998,400120236.0,ZTF20abpuuzs
ztf,59110.33857640019,1356338573615015018,1,1356338573615,20.1262,1,1356,0.498317,20.2644,18.689838,19.9004,0.269675,0.015797727,0.06324346,0.2861,30.9781989,-1.5337541,0.79,t17_f5_c3,19.6727,0.2956,False,True,False,bulk_1.0.0,0.0,1377422553615015010,,,ZTF20abpuuzs
ztf,59110.43864580011,1356438643615015020,2,1356438643615,20.149286,1,1356,0.11506375,19.312897,18.21119,19.6573,0.13411279,0.022009559,0.04861687,0.2795,30.9780901,-1.5337558,0.82,t17_f5_c3,19.907,0.4481,False,True,False,bulk_1.0.0,0.0,1377422553615015010,0.9999094,400120236.0,ZTF20abpuuzs
ztf,59113.35246529989,1359352463615015015,2,1359352463615,20.51931,1,1359,0.072015315,19.359602,18.227888,19.5937,0.09415831,100.0,0.03320269,0.1882,30.9780942,-1.5337352,0.94714284,t17_f5_c3,19.5962,0.239,False,True,False,bulk_1.0.0,0.0,1377422553615015010,0.99999976,400120236.0,ZTF20abpuuzs
ztf,59113.38443290023,1359384433615015015,1,1359384433615,20.7859,1,1359,0.067203,20.393,18.718658,20.5461,0.225514,100.0,0.04824329,0.348,30.9780648,-1.533764,0.767143,t17_f5_c3,20.4226,0.3941,False,True,False,bulk_1.0.0,0.0,1377422553615015010,,,ZTF20abpuuzs
ztf,59113.41912040021,1359419123615015019,2,1359419123615,20.525042,1,1359,0.081847966,19.528742,18.284573,19.3664,0.09738524,100.0,0.030961739,0.1485,30.9780896,-1.5337453,0.9714286,t17_f5_c3,19.364,0.1875,False,True,False,bulk_1.0.0,0.0,1377422553615015010,0.9999988,400120236.0,ZTF20abpuuzs
ztf,59114.35453699995,1360354533615015014,1,1360354533615,20.7068,1,1360,0.476936,20.6139,18.762281,20.7209,0.258837,100.0,0.047030486,0.4196,30.9779273,-1.5337716,0.772857,t17_f5_c3,21.0724,0.7355,False,True,False,bulk_1.0.0,0.0,1377422553615015010,,,ZTF20abpuuzs
ztf,59114.40144680021,1360401443615015017,2,1360401443615,20.684607,1,1360,0.047119997,19.340569,18.221138,19.4468,0.09034139,100.0,0.032219205,0.1426,30.9780627,-1.5337242,0.95428574,t17_f5_c3,19.3453,0.164,False,True,False,bulk_1.0.0,0.0,1377422553615015010,0.9999951,400120236.0,ZTF20abpuuzs
ztf,59115.38054399984,1361380543615015016,2,1361380543615,20.543097,1,1361,0.07858149,19.361917,18.228704,19.3563,0.10861333,100.0,0.038247045,0.1441,30.9780844,-1.5337064,0.9714286,t17_f5_c3,19.338,0.1792,False,True,False,bulk_1.0.0,0.0,1377422553615015010,0.99999654,400120236.0,ZTF20abpuuzs
ztf,59115.390740700066,1361390743615015016,2,1361390743615,20.568836,1,1361,0.07677566,19.50331,18.276423,19.2824,0.10911631,100.0,0.035248015,0.1333,30.9780785,-1.5337406,0.96,t17_f5_c3,19.1238,0.1458,False,True,False,bulk_1.0.0,0.0,1377422553615015010,0.99999976,400120236.0,ZTF20abpuuzs
ztf,59116.38069440005,1362380693615015020,2,1362380693615,20.536116,1,1362,0.19539219,19.401707,18.24255,19.3483,0.09496714,100.0,0.03265207,0.1414,30.9781299,-1.5337348,0.97,t17_f5_c3,19.5794,0.2213,False,True,False,bulk_1.0.0,0.0,1377422553615015010,0.99999964,400120236.0,ZTF20abpuuzs
ztf,59116.40510419989,1362405103615015020,2,1362405103615,20.621431,1,1362,0.11849762,19.380901,18.235352,19.396,0.09779468,100.0,0.034048293,0.1451,30.978083,-1.5337582,0.9685714,t17_f5_c3,19.5,0.2019,False,True,False,bulk_1.0.0,0.0,1377422553615015010,0.99999714,400120236.0,ZTF20abpuuzs
ztf,59117.38387730019,1363383873615015025,2,1363383873615,20.716581,1,1363,0.08111549,19.358889,18.227636,19.2806,0.0952515,100.0,0.033602465,0.1178,30.9780899,-1.5337447,0.95714283,t17_f5_c3,19.2882,0.1494,False,True,False,bulk_1.0.0,0.0,1377422553615015010,0.99999994,400120236.0,ZTF20abpuuzs
ztf,59117.421481499914,1363421483615015025,1,1363421483615,20.8503,1,1363,0.128439,20.5419,18.74884,20.6598,0.229136,100.0,0.04394091,0.3597,30.9780323,-1.5337696,0.851429,t17_f5_c3,20.4586,0.3786,False,True,False,bulk_1.0.0,0.0,1377422553615015010,,,ZTF20abpuuzs
ztf,59118.30806710012,1364308063615015012,2,1364308063615,20.283138,1,1364,0.07990549,19.25525,18.189936,19.1339,0.09968423,100.0,0.037368067,0.1487,30.9780981,-1.533724,0.9685714,t17_f5_c3,19.1373,0.1898,False,True,False,bulk_1.0.0,0.0,1377422553615015010,0.999999,400120236.0,ZTF20abpuuzs
ztf,59119.35606480017,1365356063615015010,1,1365356063615,20.0272,1,1365,0.554276,20.0168,18.626501,20.5122,0.219075,0.019213507,0.060879793,0.5987,30.9779039,-1.5337233,0.928571,t17_f5_c3,20.308,0.6355,False,True,False,bulk_1.0.0,0.0,1377422553615015010,,,ZTF20abpuuzs
