tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58430.09001159994,676090011715015075,2,676090011715,20.5359,1,676,1.3083,16.1935,13.147282,16.2884,0.191413,100.0,0.011574007,0.0201,291.5707017,18.2041443,0.236667,t12_f5_c3,16.1095,0.0183,False,True,False,bulk_1.0.0,0.0,6.82088871715015e+17,,,ZTF18acgzxqx
ztf,58430.12224540021,676122241715015017,1,676122241715,20.5473,1,676,2.01229,19.3377,,19.7426,0.230364,,,0.1847,291.5703626,18.2043493,0.463333,t12_f5_c3,19.7878,0.2398,False,False,False,bulk_1.0.0,0.0,6.78163401715015e+17,,,ZTF18acgzxqx
ztf,58431.099097200204,677099091715015049,1,677099091715,19.8982,1,677,1.9235,19.1992,,19.5267,0.21838,,,0.1814,291.570393,18.2043196,0.476667,t12_f5_c3,19.3629,0.1967,False,False,False,bulk_1.0.0,0.0,6.78163401715015e+17,,,ZTF18acgzxqx
ztf,58431.13100690022,677131001715015044,2,677131001715,19.7582,1,677,0.727433,16.1032,13.1416025,15.9258,0.03026,100.0,0.001978015,0.017,291.5707356,18.2043623,0.386667,t12_f5_c3,15.8682,0.0177,False,True,False,bulk_1.0.0,0.0,6.82088871715015e+17,,,ZTF18acgzxqx
ztf,58431.13100690022,677131001715015050,2,677131001715,19.7582,1,677,1.11943,15.9026,13.127295,16.773,0.111342,100.0,0.008640461,0.0258,291.5707136,18.2042041,0.35,t12_f5_c3,16.0831,0.0197,False,True,False,bulk_1.0.0,0.0,6.82088871715015e+17,,,ZTF18acgzxqx
ztf,58432.089780100156,678089781715015060,2,678089781715,19.6917,1,678,0.84691,15.7014,13.110275,15.693,0.070932,100.0,0.0065221726,0.0134,291.5708238,18.2042245,0.523333,t12_f5_c3,15.6319,0.0139,False,True,False,bulk_1.0.0,0.0,6.82088871715015e+17,,,ZTF18acgzxqx
ztf,58432.16340279998,678163401715015024,1,678163401715,19.668913,1,678,2.578786,18.839163,,19.1427,0.19815952,,,0.1601,291.5702001,18.2042906,0.36666667,t8_f5_c3,19.0286,0.1826,False,False,False,bulk_1.0.0,0.0,6.79142771715015e+17,0.0,590120117.0,ZTF18acgzxqx
ztf,58433.092152799945,679092151715015038,2,679092151715,19.8923,1,679,0.981112,15.6216,13.102688,15.5478,0.021101,100.0,0.0020736624,0.0134,291.570652,18.2043763,0.273333,t12_f5_c3,15.5334,0.0144,False,True,False,bulk_1.0.0,0.0,6.79142771715015e+17,,,ZTF18acgzxqx
ztf,58433.092152799945,679092151715015042,2,679092151715,19.8923,1,679,0.999576,15.701,13.110238,15.8852,0.175514,100.0,0.016143845,0.0168,291.5707568,18.2042098,0.243333,t12_f5_c3,15.6896,0.0158,False,True,False,bulk_1.0.0,0.0,6.82088871715015e+17,,,ZTF18acgzxqx
ztf,58433.142777800094,679142771715015034,1,679142771715,19.550743,1,679,2.4098392,18.555668,,18.4057,0.19662018,,,0.1147,291.5702675,18.2042328,0.39333335,t8_f5_c3,18.4231,0.1469,False,False,False,bulk_1.0.0,0.0,6.82088871715015e+17,0.0,590120117.0,ZTF18acgzxqx
ztf,58435.07586809993,681075861715016168,2,681075861715,19.1165,1,681,0.724044,15.0395,13.029519,15.1113,0.013673,100.0,0.002147194,0.008,291.5707921,18.2042857,0.663333,t12_f5_c3,15.0007,0.0081,False,True,False,bulk_1.0.0,0.0,6.82088871715015e+17,,,ZTF18acgzxqx
ztf,58435.144536999986,681144531715015606,1,681144531715,19.2162,1,681,1.72179,18.4424,,19.0585,0.171188,,,0.1442,291.5705506,18.2041111,0.456667,t12_f5_c3,19.0438,0.1805,False,False,False,bulk_1.0.0,0.0,6.82088871715015e+17,,,ZTF18acgzxqx
ztf,58436.0888772998,682088871715015026,2,682088871715,18.901861,1,682,1.6846801,15.842519,,15.6095,0.07893186,,,0.0158,291.5704559,18.2043075,0.5966667,t8_f5_c3,15.5293,0.0169,False,False,True,bulk_1.0.0,0.0,6.82130091715015e+17,0.0,590120217.0,ZTF18acgzxqx
ztf,58436.130092599895,682130091715015018,1,682130091715,19.320116,1,682,2.2968996,18.94318,,19.3765,0.19505934,,,0.2259,291.5702829,18.204308,0.46333334,t8_f5_c3,19.2385,0.2531,True,False,False,bulk_1.0.0,0.0,0.0,0.0,590120117.0,ZTF18acgzxqx
ztf,59017.39631940005,1263396311715015045,2,1263396311715,20.7622,1,1263,0.322356,14.26,12.863774,14.2715,0.035713,100.0,0.009870423,0.0037,291.5708803,18.2043621,0.71,t17_f5_c3,14.2559,0.0037,False,True,False,bulk_1.0.0,0.0,1.278465541715015e+18,,,ZTF18acgzxqx
ztf,59020.359143500216,1266359141715015026,1,1266359141715,20.8578,1,1266,0.306752,17.954,16.831072,18.0206,0.116369,0.039708156,0.041368157,0.0325,291.5708649,18.2043961,0.822857,t17_f5_c3,17.984,0.0377,False,True,True,bulk_1.0.0,0.0,1.278465541715015e+18,,,ZTF18acgzxqx
ztf,59023.338391200174,1269338391715015012,1,1269338391715,20.816,1,1269,0.364912,18.2147,16.916756,18.223,0.131837,0.037862662,0.03988958,0.0391,291.5708472,18.2044096,0.684286,t17_f5_c3,18.2054,0.0467,False,True,True,bulk_1.0.0,0.0,1.278465541715015e+18,,,ZTF18acgzxqx
ztf,59026.39299769979,1272392991715015030,1,1272392991715,20.9344,1,1272,0.744059,18.5127,16.998615,18.4601,0.054628,0.00047159567,0.013545087,0.0454,291.5707422,18.2044581,0.677143,t17_f5_c3,18.4475,0.0545,False,True,True,bulk_1.0.0,0.0,1.278465541715015e+18,,,ZTF18acgzxqx
ztf,59032.4655439998,1278465541715015013,1,1278465541715,20.88662,1,1278,1.6957271,19.219381,,19.0467,0.15405309,,,0.0798,291.570453,18.2044076,0.3557143,t17_f5_c3,18.9293,0.088,True,False,False,bulk_1.0.0,0.0,0.0,0.7068242,590120117.0,ZTF18acgzxqx
ztf,59840.18120370014,2086181201715015034,1,2086181201715,20.9517,1,2086,0.239986,17.1156,16.45497,17.0964,0.060513,0.031891864,0.032930337,0.0153,291.5708842,18.2044071,0.877143,t17_f5_c3,17.0943,0.0178,False,True,False,1.1.6,0.0,2.111183311715015e+18,,,ZTF18acgzxqx
ztf,59840.19258099981,2086192581715015013,1,2086192581715,20.8774,1,2086,0.266395,17.0474,16.417324,17.0777,0.080475,0.044340745,0.0450434,0.0154,291.5708776,18.2043952,0.848571,t17_f5_c3,17.0534,0.0177,False,True,False,1.1.6,0.0,2.111183311715015e+18,,,ZTF18acgzxqx
ztf,59842.15158559987,2088151581715015020,1,2088151581715,20.5991,1,2088,0.262002,17.1076,16.450607,17.1849,0.072414,0.03868536,0.039539028,0.0193,291.5708825,18.2043826,0.952857,t17_f5_c3,17.1789,0.0231,False,True,False,1.1.6,0.0,2.111183311715015e+18,,,ZTF18acgzxqx
ztf,59844.228425899986,2090228421715015008,1,2090228421715,20.5158,1,2090,0.339431,17.3068,16.554825,17.2897,0.062867,0.03013713,0.031450868,0.0228,291.5708551,18.2043992,0.931429,t17_f5_c3,17.2613,0.0272,False,True,False,1.1.6,0.0,2.111183311715015e+18,,,ZTF18acgzxqx
ztf,59848.15135420021,2094151351715015031,1,2094151351715,20.7108,1,2094,0.253498,17.5766,16.68144,17.5239,0.092491,0.03927441,0.040554196,0.0254,291.5708831,18.2043914,0.847143,t17_f5_c3,17.4782,0.0295,False,True,False,1.1.6,0.0,2.111183311715015e+18,,,ZTF18acgzxqx
ztf,59850.15337960003,2096153371715015013,1,2096153371715,20.6771,1,2096,0.390543,17.6473,16.711876,17.6039,0.078867,0.03165865,0.03332154,0.0271,291.5708407,18.204394,0.93,t17_f5_c3,17.5719,0.0321,False,True,False,1.1.6,0.0,2.111183311715015e+18,,,ZTF18acgzxqx
ztf,59853.151134300046,2099151131715015035,1,2099151131715,20.6064,1,2099,0.342932,17.8365,16.78783,17.7644,0.099207,0.036080677,0.037763707,0.0334,291.5708545,18.2043973,0.915714,t17_f5_c3,17.7355,0.04,False,True,False,1.1.6,0.0,2.111183311715015e+18,,,ZTF18acgzxqx
ztf,59857.263182899915,2103263181715015069,1,2103263181715,19.084,1,2103,1.25867,18.2012,16.912653,18.1463,0.092566,0.025331877,0.02825093,0.1582,291.5705848,18.2043674,0.64,t17_f5_c3,18.2128,0.2154,False,True,False,1.1.6,0.0,2.111183311715015e+18,,,ZTF18acgzxqx
ztf,59859.141574100126,2105141571715015028,2,2105141571715,20.1569,1,2105,0.624315,14.8843,13.00363,14.76,0.109816,100.0,0.019426625,0.0059,291.5709857,18.2042678,0.422857,t17_f5_c3,14.73,0.0063,False,True,False,1.1.6,0.0,2.111183311715015e+18,,,ZTF18acgzxqx
ztf,59859.16603010008,2105166031715015008,1,2105166031715,19.838,1,2105,0.798294,18.4,16.969563,18.1759,0.106256,0.02522029,0.028456293,0.093,291.5707284,18.2043438,0.855714,t17_f5_c3,18.3126,0.1342,False,True,False,1.1.6,0.0,2.111183311715015e+18,,,ZTF18acgzxqx
ztf,59861.182453699876,2107182451715015010,1,2107182451715,19.5601,1,2107,0.668321,18.2974,16.94112,18.4021,0.123274,0.032933574,0.03534759,0.1459,291.5707591,18.2043832,0.865714,t17_f5_c3,18.395,0.1853,False,True,False,1.1.6,0.0,2.111183311715015e+18,,,ZTF18acgzxqx
ztf,59863.129166699946,2109129161715015032,2,2109129161715,20.3681,1,2109,0.607771,15.3629,13.074353,15.4073,0.278516,0.021226568,0.03384008,0.0091,291.5708477,18.2042881,0.427143,t17_f5_c3,15.2036,0.0085,False,True,False,1.1.6,0.0,2.111183311715015e+18,,,ZTF18acgzxqx
