tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59477.33072920004,1723330723815015003,1,1723330723815,19.2809,1,1723,2.80699,19.3098,18.821,0.178142,0.2487,33.5237031,5.1765127,0.685714,t17_f5_c3,18.8554,0.331,False,False,False,correction_1.0.6,0.0,1.730339953815015e+18,,,ZTF21acdcxaf
ztf,59484.33995370008,1730339953815015005,2,1730339953815,20.127943,1,1730,3.1062317,19.072134,18.9244,0.08203034,0.1567,33.5236446,5.1765305,0.9128571,t17_f5_c3,18.941,0.2075,True,False,False,correction_1.0.6,0.0,,1.0,451120238.0,ZTF21acdcxaf
ztf,59484.38238430023,1730382383815015002,1,1730382383815,19.996752,1,1730,2.8275378,19.231112,19.3147,0.15128948,0.2314,33.5236502,5.1765919,0.94142854,t17_f5_c3,19.4126,0.3278,True,False,False,correction_1.0.6,0.0,,0.99999666,451120138.0,ZTF21acdcxaf
ztf,59486.306284700055,1732306283815015006,2,1732306283815,19.858408,1,1732,3.2718883,19.096743,18.8463,0.14008181,0.1298,33.5236716,5.1764779,0.6857143,t17_f5_c3,18.7979,0.1629,True,False,False,correction_1.0.6,0.0,,0.9999862,451120238.0,ZTF21acdcxaf
ztf,59488.35037040012,1734350373815015011,2,1734350373815,20.305698,1,1734,3.0408838,19.042002,19.1136,0.083772644,0.1426,33.5236527,5.1765512,0.94857144,t17_f5_c3,19.0579,0.1787,True,False,False,correction_1.0.6,0.0,,1.0,451120238.0,ZTF21acdcxaf
ztf,59488.36512729991,1734365123815015010,1,1734365123815,20.424467,1,1734,2.9359984,19.193129,19.1855,0.13001458,0.1334,33.5236621,5.1765576,0.94714284,t17_f5_c3,19.3035,0.1939,True,False,False,correction_1.0.6,0.0,,1.0,451120138.0,ZTF21acdcxaf
ztf,59490.310080999974,1736310083815015007,2,1736310083815,20.090792,1,1736,3.1232207,19.04389,18.8384,0.08712363,0.152,33.5236492,5.1765227,0.9,t17_f5_c3,18.5353,0.1508,True,False,False,correction_1.0.6,0.0,,1.0,451120238.0,ZTF21acdcxaf
ztf,59496.36233799998,1742362333815015010,1,1742362333815,20.424232,1,1742,2.9848075,19.29218,19.2739,0.1325114,0.1347,33.523653,5.1765211,0.9285714,t17_f5_c3,19.4584,0.2096,True,False,False,correction_1.0.6,0.0,,1.0,451120138.0,ZTF21acdcxaf
ztf,59496.399733799975,1742399733815015010,2,1742399733815,20.217096,1,1742,3.1032786,18.942802,18.7852,0.098350346,0.1056,33.5236367,5.1765302,0.9342857,t17_f5_c3,18.9345,0.1595,True,False,False,correction_1.0.6,0.0,,1.0,451120238.0,ZTF21acdcxaf
ztf,59498.358634300064,1744358633815015009,2,1744358633815,20.32073,1,1744,2.9960973,19.10897,19.0264,0.111596085,0.1387,33.5236099,5.1765709,0.9114286,t17_f5_c3,18.9646,0.1724,True,False,False,correction_1.0.6,0.0,,1.0,451120238.0,ZTF21acdcxaf
ztf,59502.374050899874,1748374053815015009,2,1748374053815,20.140898,1,1748,3.042223,18.867825,18.7579,0.077295735,0.0997,33.5236447,5.1765464,0.93142855,t17_f5_c3,18.6346,0.1173,True,False,False,correction_1.0.6,0.0,,0.9999999,451120238.0,ZTF21acdcxaf
ztf,59502.41527780006,1748415273815015008,1,1748415273815,20.035162,1,1748,2.827962,19.433905,19.291,0.13681233,0.1518,33.5236997,5.1764495,0.75714284,t17_f5_c3,19.3142,0.2029,True,False,False,correction_1.0.6,0.0,,1.0,451120138.0,ZTF21acdcxaf
ztf,59504.40271990001,1750402713815015005,1,1750402713815,19.72865,1,1750,2.988369,19.526182,19.8544,0.2126179,0.4733,33.5236494,5.1765454,0.8914286,t17_f5_c3,20.0502,0.7329,True,False,False,correction_1.0.6,0.0,,0.9999937,451120138.0,ZTF21acdcxaf
ztf,59510.280023099855,1756280023815015127,1,1756280023815,18.997284,1,1756,2.8766825,19.086597,18.9189,0.17845051,0.3438,33.5236835,5.1765155,0.62714285,t17_f5_c3,18.7288,0.3716,True,False,False,correction_1.0.6,0.0,,0.9926572,451120138.0,ZTF21acdcxaf
ztf,59517.26950229984,1763269503815015008,1,1763269503815,20.670809,1,1763,2.939468,19.491983,19.5022,0.1577304,0.1565,33.5236666,5.1765512,0.89285713,t17_f5_c3,19.7485,0.2574,True,False,False,correction_1.0.6,0.0,,0.9999998,451120138.0,ZTF21acdcxaf
ztf,59521.27578700008,1767275783815015009,2,1767275783815,20.583773,1,1767,3.0676434,18.934692,18.804,0.08078112,0.0945,33.5236402,5.1765403,0.88,t17_f5_c3,18.9692,0.1451,True,False,False,correction_1.0.6,0.0,,0.99999976,451120238.0,ZTF21acdcxaf
ztf,59521.299571800046,1767299573815015011,1,1767299573815,20.696959,1,1767,2.8937562,19.472843,19.4985,0.14586163,0.1519,33.5236803,5.1765629,0.9357143,t17_f5_c3,19.7198,0.2438,True,False,False,correction_1.0.6,0.0,,1.0,451120138.0,ZTF21acdcxaf
ztf,59523.2702314998,1769270233815015013,2,1769270233815,20.668896,1,1769,3.0075839,18.949665,19.0137,0.07866368,0.1116,33.5236385,5.1765572,0.9357143,t17_f5_c3,18.9439,0.1389,True,False,False,correction_1.0.6,0.0,,0.99999833,451120238.0,ZTF21acdcxaf
ztf,59523.29771990003,1769297713815015011,1,1769297713815,20.848528,1,1769,2.8826492,19.524954,19.6576,0.117002085,0.1582,33.5236821,5.1765325,0.9257143,t17_f5_c3,19.6892,0.2156,True,False,False,correction_1.0.6,0.0,,1.0,451120138.0,ZTF21acdcxaf
ztf,59525.212812500075,1771212813815015005,1,1771212813815,20.319141,1,1771,2.961891,19.543537,19.5958,0.2064077,0.1838,33.5236594,5.1765125,0.88714284,t17_f5_c3,19.728,0.2723,True,False,False,correction_1.0.6,0.0,,0.99999994,451120138.0,ZTF21acdcxaf
ztf,59525.271006899886,1771271003815015009,2,1771271003815,20.663643,1,1771,3.0445988,18.923864,18.935,0.077543795,0.1075,33.5236388,5.1765467,0.92285717,t17_f5_c3,19.1661,0.1757,True,False,False,correction_1.0.6,0.0,,1.0,451120238.0,ZTF21acdcxaf
ztf,59527.27634260012,1773276343815015018,2,1773276343815,20.293844,1,1773,3.0423303,18.944532,19.0158,0.08981877,0.1383,33.5236321,5.1765456,0.8485714,t17_f5_c3,18.9953,0.1783,True,False,False,correction_1.0.6,0.0,,0.9998473,451120238.0,ZTF21acdcxaf
