tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58606.33160880022,852331604915015019,2,852331604915,19.88982,1,852,0.97824997,19.154625,17.356936,19.4052,0.1382732,100.0,0.026403546,0.2519,268.982415,-6.630177,0.6685714,t15_f5_c3,0.0,19.2457,0.2701,382120249.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aatmoea
ztf,58637.48211809993,883482114915015012,1,883482114915,19.446268,1,883,0.40560526,18.936386,18.053644,19.2591,0.1483877,0.049950384,0.0658114,0.3496,268.982417,-6.6302165,0.9342857,t17_f5_c3,0.0,19.0347,0.3644,382120149.0,False,True,False,bulk_1.0.0,0.0,9.03440854915015e+17,ZTF19aatmoea
ztf,58657.44085650006,903440854915015013,1,903440854915,19.490185,1,903,0.2540635,19.286077,18.19506,19.0047,0.21106604,0.059901547,0.07727017,0.2134,268.982446,-6.6302568,0.81285715,t17_f5_c3,0.99996436,19.0181,0.2759,382120149.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aatmoea
ztf,58995.4800809999,1241480084915015029,2,1241480084915,19.693558,1,1241,0.76307225,18.721127,17.259684,18.7661,0.09614782,100.0,0.025024327,0.1546,268.9824501,-6.6302326,0.8957143,t17_f5_c3,0.99949574,18.8956,0.2197,382120249.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aatmoea
ztf,59025.31476850016,1271314764915010067,1,1271314764915,20.5337,-1,1271,0.524947,20.1476,19.018671,20.0036,0.246496,100.0,0.08714421,0.2462,268.9823903,-6.6301923,0.578571,t17_f5_c3,,19.9656,0.2984,,False,True,False,bulk_1.0.0,0.0,1.297353954915015e+18,ZTF19aatmoea
ztf,59051.35395829985,1297353954915015024,2,1297353954915,19.963087,1,1297,0.84708035,18.834103,17.287975,18.8353,0.11947976,100.0,0.028763616,0.1508,268.9824966,-6.6302007,0.8414286,t17_f5_c3,0.9998275,18.9319,0.2048,382120249.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aatmoea
ztf,59337.45938660018,1583459384915015024,2,1583459384915,19.636694,1,1583,0.88318324,18.466688,17.187511,18.3721,0.096902214,100.0,0.02983067,0.1118,268.9824184,-6.6302041,0.8457143,t17_f5_c3,0.996521,18.34,0.137,382120249.0,True,True,False,correction_0.0.1,0.0,,ZTF19aatmoea
ztf,59339.44017359987,1585440174915015035,2,1585440174915,20.463375,1,1585,0.94036436,18.842583,17.29001,19.2155,0.10147559,100.0,0.024284707,0.1584,268.9824316,-6.6301841,0.8457143,t17_f5_c3,0.9875741,18.9537,0.1529,382120249.0,True,True,False,correction_0.0.1,0.0,,ZTF19aatmoea
ztf,59341.42069440009,1587420694915015026,2,1587420694915,20.17504,1,1587,1.2275721,19.533363,17.419773,19.9207,0.20816477,100.0,0.0297147,0.3387,268.982458,-6.6300939,0.6585714,t17_f5_c3,0.1373572,19.7397,0.3473,382120249.0,True,True,False,correction_0.0.1,0.0,,ZTF19aatmoea
ztf,59363.4581133998,1609458114915015019,1,1609458114915,19.2298,1,1609,0.276393,19.4059,18.23741,18.9671,0.210996,0.050964575,0.07192471,0.2758,268.9824255,-6.6302537,0.498571,t17_f5_c3,,18.9249,0.3397,,False,True,False,correction_0.0.1,0.0,,ZTF19aatmoea
ztf,59369.39444439998,1615394444915015031,1,1615394444915,20.34584,1,1615,0.38865027,19.455317,18.254004,19.5047,0.14840828,100.0,0.049083173,0.1896,268.9824244,-6.6302171,0.9,t17_f5_c3,0.9997878,19.325,0.204,382120149.0,True,True,False,correction_0.0.1,0.0,,ZTF19aatmoea
ztf,59369.4202430998,1615420244915015026,2,1615420244915,20.480892,1,1615,0.9633557,18.754519,17.268276,19.0367,0.09547887,100.0,0.024289047,0.1364,268.9824409,-6.6301756,0.88285714,t17_f5_c3,0.98972666,18.9525,0.1534,382120249.0,True,True,False,correction_0.0.1,0.0,,ZTF19aatmoea
ztf,59371.37703699991,1617377034915015023,1,1617377034915,20.552973,1,1617,0.61837494,19.71648,18.333624,19.6395,0.21140338,0.02058423,0.059151992,0.1833,268.9824391,-6.6301501,0.70857143,t17_f5_c3,0.99698496,19.4782,0.1976,382120149.0,True,True,False,correction_0.0.1,0.0,,ZTF19aatmoea
ztf,59401.33134259982,1647331344915015032,2,1647331344915,20.538502,1,1647,0.9722014,18.607094,17.228832,18.7656,0.11176542,100.0,0.031405304,0.103,268.9824096,-6.6301792,0.88714284,t17_f5_c3,0.9882276,18.809,0.1303,382120249.0,True,True,False,correction_0.0.1,0.0,,ZTF19aatmoea
ztf,59429.295648099855,1675295644915015023,1,1675295644915,20.171553,1,1675,0.513793,18.849457,18.014229,18.9077,0.12969244,0.043630823,0.06009295,0.1297,268.9824746,-6.6301768,0.9142857,t17_f5_c3,0.99999976,18.8352,0.1533,382120149.0,True,True,False,correction_1.0.6,0.0,,ZTF19aatmoea
ztf,59469.170624999795,1715170624915015024,2,1715170624915,20.20489,1,1715,0.98137265,19.510847,17.41653,19.447,0.18784563,100.0,0.027294464,0.2328,268.9824189,-6.630175,0.81857145,t17_f5_c3,0.3184109,19.4459,0.2869,382120249.0,True,True,False,correction_1.0.6,0.0,,ZTF19aatmoea
ztf,59485.17341439985,1731173414915015016,1,1731173414915,19.6262,1,1731,0.3205801,19.15069,18.143517,18.8564,0.20934953,0.06847109,0.08279474,0.1857,268.9824695,-6.630234,0.57285714,t17_f5_c3,0.9998286,18.7296,0.2105,382120149.0,True,True,False,correction_1.0.6,0.0,,ZTF19aatmoea
ztf,59489.150636599865,1735150634915015016,2,1735150634915,20.025972,1,1735,0.88169104,18.96447,17.317959,19.5376,0.13839181,100.0,0.030374292,0.2899,268.9824269,-6.6302021,0.8157143,t17_f5_c3,0.9999764,19.2916,0.29,382120249.0,True,True,False,correction_1.0.6,0.0,,ZTF19aatmoea
ztf,59675.4869328998,1921486934915015032,1,1921486934915,19.95041,1,1921,0.29829666,18.916939,18.044975,18.7369,0.14363448,0.048295744,0.06433891,0.1099,268.9824697,-6.6302391,0.5214286,t17_f5_c3,0.9980703,18.6909,0.1338,382120149.0,True,True,False,correction_1.0.6,0.0,,ZTF19aatmoea
ztf,59677.480486100074,1923480484915015031,1,1923480484915,19.946676,1,1923,0.3321391,19.05918,18.1064,19.1516,0.13503209,0.03360021,0.056146763,0.1688,268.9824975,-6.6302366,0.85714287,t17_f5_c3,0.998909,19.2807,0.2423,382120149.0,True,True,False,correction_1.0.6,0.0,,ZTF19aatmoea
ztf,59683.45952549996,1929459524915015018,1,1929459524915,19.811686,1,1929,0.60478204,19.106285,18.125738,19.6635,0.13407579,0.029259656,0.054341476,0.3584,268.9824041,-6.630165,0.8957143,t17_f5_c3,0.9999999,19.7043,0.4753,382120149.0,True,True,False,correction_1.0.6,0.0,,ZTF19aatmoea
ztf,59693.461064800154,1939461064915015030,1,1939461064915,19.712933,1,1939,0.7494553,19.387726,18.23118,19.6866,0.20598666,0.04993731,0.070993826,0.3139,268.9824482,-6.6301124,0.7342857,t17_f5_c3,0.99999344,19.6941,0.4039,382120149.0,True,True,False,correction_1.0.6,0.0,,ZTF19aatmoea
ztf,59697.4397454001,1943439744915015042,1,1943439744915,20.397306,1,1943,0.6509215,19.32295,18.208416,19.248,0.13741404,100.0,0.04922856,0.1375,268.9823928,-6.6301536,0.57,t17_f5_c3,0.9796672,19.1565,0.1569,382120149.0,True,True,False,correction_1.0.6,0.0,,ZTF19aatmoea
ztf,59721.39800930023,1967398004915015023,2,1967398004915,20.364946,1,1967,1.0775415,18.569689,17.218191,18.8584,0.11282558,100.0,0.032494403,0.1252,268.9824055,-6.6301503,0.8385714,t17_f5_c3,0.9988606,18.8166,0.1482,382120249.0,True,True,False,correction_1.0.6,0.0,,ZTF19aatmoea
ztf,59723.39795139991,1969397954915015029,1,1969397954915,20.382242,1,1969,0.51882344,19.199589,18.162594,19.0309,0.11969908,100.0,0.04605668,0.1138,268.9824076,-6.6301871,0.86,t17_f5_c3,0.9996768,19.0621,0.1466,382120149.0,True,True,False,correction_1.0.6,0.0,,ZTF19aatmoea
ztf,59725.35582179995,1971355824915015021,1,1971355824915,20.0405,1,1971,0.576788,19.3583,18.220947,19.277,0.219237,0.058446903,0.076908275,0.1745,268.9824339,-6.6301628,0.657143,t17_f5_c3,,19.1925,0.2047,,False,True,False,1.1.2,0.0,1.973356824915015e+18,ZTF19aatmoea
ztf,59727.35682869982,1973356824915015027,1,1973356824915,19.752607,1,1973,0.65418607,19.222837,18.17148,18.9951,0.21207732,0.06483579,0.080528796,0.177,268.9824315,-6.6301414,0.43714285,t17_f5_c3,0.9713314,19.0756,0.2413,382120149.0,True,True,False,1.1.2,0.0,,ZTF19aatmoea
ztf,59739.35387729993,1985353874915015026,1,1985353874915,20.125252,1,1985,0.5211742,18.962461,18.065132,18.8103,0.12085912,0.030358672,0.05288683,0.1236,268.9824058,-6.6301875,0.8957143,t17_f5_c3,0.9999701,18.6443,0.1345,382120149.0,True,True,False,1.1.2,0.0,,ZTF19aatmoea
ztf,59743.361273100134,1989361274915015007,1,1989361274915,18.9195,1,1989,0.991981,18.8179,17.999493,18.5977,0.266263,0.11848244,0.12529914,0.2279,268.9821802,-6.6303195,0.33,t17_f5_c3,,18.6059,0.2942,,False,True,False,1.1.2,0.0,1.993333034915015e+18,ZTF19aatmoea
ztf,59747.33303239988,1993333034915015024,1,1993333034915,19.706722,1,1993,0.18987149,18.91533,18.044256,18.8642,0.13714515,0.04444613,0.061482333,0.1845,268.9824813,-6.630273,0.87,t17_f5_c3,0.9999964,18.5867,0.1829,382120149.0,True,True,False,1.1.2,0.0,,ZTF19aatmoea
ztf,59747.341053199954,1993341054915015030,2,1993341054915,19.990124,1,1993,1.0133184,18.39798,17.165894,18.6131,0.087652914,100.0,0.028179396,0.1289,268.9823985,-6.6301704,0.8814286,t17_f5_c3,0.999894,18.5719,0.1551,382120249.0,True,True,False,1.1.2,0.0,,ZTF19aatmoea
ztf,59751.38098380016,1997380984915015030,2,1997380984915,20.012342,1,1997,0.89933336,18.66825,17.245672,18.7352,0.12099146,100.0,0.032638017,0.1338,268.9824141,-6.6302009,0.87714285,t17_f5_c3,0.99666685,18.6186,0.1492,382120249.0,True,True,False,1.1.2,0.0,,ZTF19aatmoea
ztf,59753.33614580007,1999336144915015021,2,1999336144915,20.51496,1,1999,0.9951054,18.474806,17.190004,18.8335,0.093263686,100.0,0.02856221,0.1111,268.9824545,-6.6301618,0.82,t17_f5_c3,0.99487305,18.7773,0.1293,382120249.0,True,True,False,1.1.2,0.0,,ZTF19aatmoea
ztf,59769.272488399874,2015272484915015033,1,2015272484915,19.806252,1,2015,0.4246635,19.589392,18.29654,19.6992,0.19449218,0.024968376,0.05912365,0.3329,268.9824201,-6.6302105,0.8642857,t17_f5_c3,0.99939394,19.4381,0.3343,382120149.0,True,True,False,dev,0.0,,ZTF19aatmoea
ztf,59769.33765049977,2015337654915015034,1,2015337654915,19.886051,1,2015,0.49161416,19.214355,18.168251,19.1556,0.14015625,0.024334295,0.05347747,0.1933,268.9824726,-6.6301851,0.9242857,t17_f5_c3,0.9999944,19.0043,0.2153,382120149.0,True,True,False,dev,0.0,,ZTF19aatmoea
ztf,59771.27319440013,2017273194915015019,1,2017273194915,19.4941,1,2017,0.511174,19.6185,18.305305,20.341,0.283834,0.06520703,0.08468117,0.8941,268.9824132,-6.6301883,0.671429,t17_f5_c3,,20.1242,0.9384,,False,True,False,dev,0.0,2.021333664915015e+18,ZTF19aatmoea
