tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59877.54575229995,2123545751315010127,2,2123545751315,18.0814,-1,2123,1.10192,16.5237,13.720136,16.0794,0.095548,100.0,0.0072242985,0.0527,167.8971893,-5.1747383,0.418571,t17_f5_c3,16.0204,0.0633,False,True,False,1.1.6,0.0,2.12554527131501e+18,,,ZTF22abqwieo
ztf,59879.53812499996,2125538121315010024,2,2125538121315,19.1461,-1,2125,0.720616,16.5415,13.7188015,16.7551,0.091973,100.0,0.006832523,0.0405,167.8972739,-5.1751741,0.575714,t17_f5_c3,16.724,0.0463,False,True,False,1.1.6,0.0,2.12554527131501e+18,,,ZTF22abqwieo
ztf,59879.545277799945,2125545271315010048,2,2125545271315,18.241692,-1,2125,1.368669,16.671604,13.709731,16.5128,0.09224219,100.0,0.0060281004,0.0558,167.8969874,-5.1749158,0.42857143,t17_f5_c3,16.4663,0.0669,True,True,False,1.1.6,0.0,,0.39272454,420120213.0,ZTF22abqwieo
ztf,59965.41568290023,2211415681315010008,1,2211415681315,20.0952,-1,2211,0.045441,16.3939,14.680739,16.3938,0.040949,100.0,0.008452384,0.0148,167.8973535,-5.1750047,0.864286,t17_f5_c3,16.3858,0.0166,False,True,False,1.1.6,0.0,2.22331777131501e+18,,,ZTF22abqwieo
ztf,59968.419375000056,2214419371315010003,1,2214419371315,20.1294,-1,2214,0.131183,16.8761,14.603207,16.8177,0.047817,100.0,0.005894198,0.0216,167.8973839,-5.1750393,0.884286,t17_f5_c3,16.8001,0.0238,False,True,False,1.1.6,0.0,2.22331777131501e+18,,,ZTF22abqwieo
ztf,59977.31777779991,2223317771315010007,1,2223317771315,19.22307,-1,2223,0.8423124,16.913422,14.598694,17.2644,0.0966484,100.0,0.011463137,0.0528,167.897226,-5.1748155,0.66,t17_f5_c3,17.2481,0.0634,True,True,False,1.1.6,0.0,,0.95412576,420120113.0,ZTF22abqwieo
ztf,60245.535775499884,2491535771315010032,2,2491535771315,18.5949,-1,2491,1.18325,16.5547,13.717828,16.3516,0.104446,100.0,0.0076584793,0.0379,167.8971515,-5.1752485,0.5,t17_f5_c3,16.3273,0.0455,False,True,False,1.2.1,0.0,2.49853699131501e+18,,,ZTF22abqwieo
ztf,60245.540659700055,2491540651315010049,2,2491540651315,18.474184,-1,2491,1.3677306,16.36148,13.733446,16.1701,0.06559632,100.0,0.0058299615,0.0331,167.8971318,-5.1746875,0.62,t17_f5_c3,16.0944,0.0381,True,True,False,1.2.1,0.0,,0.76016146,420120213.0,ZTF22abqwieo
ztf,60246.53665510006,2492536651315010013,2,2492536651315,18.6686,-1,2492,0.326478,16.0144,13.770416,16.1286,0.079312,100.0,0.010040267,0.0299,167.8973735,-5.1750851,0.63,t17_f5_c3,16.1254,0.0366,False,True,False,1.2.1,0.0,2.49853699131501e+18,,,ZTF22abqwieo
ztf,60251.526736100204,2497526731315010005,2,2497526731315,19.5412,-1,2497,0.259654,15.4804,13.861449,15.4058,0.0522,100.0,0.0117514115,0.0108,167.8973121,-5.1750427,0.807143,t17_f5_c3,15.3893,0.0124,False,True,False,1.2.1,0.0,2.49853699131501e+18,,,ZTF22abqwieo
ztf,60251.52922450006,2497529221315010012,2,2497529221315,19.5142,-1,2497,0.109099,15.4655,13.864832,15.3987,0.050632,100.0,0.011591984,0.0107,167.8973531,-5.1749654,0.868571,t17_f5_c3,15.3857,0.0122,False,True,False,1.2.1,0.0,2.49853699131501e+18,,,ZTF22abqwieo
ztf,60251.53171300003,2497531711315010012,2,2497531711315,19.5333,-1,2497,0.041809,15.4802,13.861494,15.4168,0.053095,100.0,0.011955597,0.0108,167.8973587,-5.1750025,0.88,t17_f5_c3,15.3947,0.0123,False,True,False,1.2.1,0.0,2.49853699131501e+18,,,ZTF22abqwieo
ztf,60251.53421299998,2497534211315010014,2,2497534211315,19.5689,-1,2497,0.346771,15.5486,13.846669,15.4518,0.063812,100.0,0.013308521,0.0112,167.8972741,-5.1749525,0.678571,t17_f5_c3,15.4441,0.0129,False,True,False,1.2.1,0.0,2.49853699131501e+18,,,ZTF22abqwieo
ztf,60251.53670139983,2497536701315010012,2,2497536701315,19.4502,-1,2497,0.606291,15.5301,13.850567,15.4133,0.054994,100.0,0.011708527,0.0111,167.8973936,-5.1751619,0.717143,t17_f5_c3,15.3847,0.0125,False,True,False,1.2.1,0.0,2.49853699131501e+18,,,ZTF22abqwieo
ztf,60252.536990699824,2498536991315010009,2,2498536991315,19.308586,-1,2498,0.75501364,15.476622,13.862301,15.3803,0.030617418,100.0,0.0069221407,0.0102,167.8971963,-5.174865,0.81,t17_f5_c3,15.3583,0.0116,True,True,False,1.2.1,0.0,,0.9883909,420120213.0,ZTF22abqwieo
ztf,60287.46420140006,2533464201315010010,1,2533464201315,19.419483,-1,2533,1.7489738,17.2748,,17.1822,0.07139019,,,0.0313,167.8970432,-5.1746345,0.55142856,t17_f5_c3,17.1124,0.0339,True,False,True,23.12.x,0.0,,0.6469601,420120113.0,ZTF22abqwieo
ztf,60608.52781250002,2854527811315010012,2,2854527811315,19.3596,-1,2854,0.294766,15.9228,13.782583,15.6655,0.103243,0.004459833,0.014380501,0.0148,167.8972836,-5.174983,0.8,t17_f5_c3,15.6509,0.017,False,True,False,24.5.1,0.0,2.85953649131501e+18,,,ZTF22abqwieo
ztf,60608.53069439996,2854530691315010010,2,2854530691315,19.427,-1,2854,0.687416,15.835,13.795397,15.705,0.079475,100.0,0.012144764,0.0154,167.8972399,-5.1748465,0.421429,t17_f5_c3,15.6868,0.0177,False,True,False,24.5.1,0.0,2.85953649131501e+18,,,ZTF22abqwieo
ztf,60609.538310199976,2855538311315010012,2,2855538311315,19.1629,-1,2855,0.442946,15.6792,13.821304,15.5689,0.062519,100.0,0.011294151,0.0151,167.8972449,-5.1749629,0.72,t17_f5_c3,15.5446,0.0176,False,True,False,24.5.1,0.0,2.85953649131501e+18,,,ZTF22abqwieo
ztf,60610.530729200225,2856530721315010053,2,2856530721315,19.3713,-1,2856,0.5479,15.5902,13.83819,15.5986,0.065003,100.0,0.01294581,0.0137,167.897232,-5.1749164,0.742857,t17_f5_c3,15.5926,0.0159,False,True,False,24.5.1,0.0,2.85953649131501e+18,,,ZTF22abqwieo
ztf,60610.534594899975,2856534591315010098,2,2856534591315,19.2944,-1,2856,0.184305,15.4313,13.872815,15.3811,0.028508,100.0,0.0067853592,0.0117,167.8973213,-5.1749675,0.631429,t17_f5_c3,15.3558,0.0134,False,True,False,24.5.1,0.0,2.85953649131501e+18,,,ZTF22abqwieo
ztf,60613.53054400021,2859530541315010009,2,2859530541315,19.1361,-1,2859,0.67092,16.0781,13.762612,15.7994,0.073936,100.0,0.008763164,0.0153,167.8974402,-5.1751673,0.64,t17_f5_c3,15.7709,0.0173,False,True,False,24.5.1,0.0,2.85953649131501e+18,,,ZTF22abqwieo
ztf,60613.53351850016,2859533511315010009,2,2859533511315,19.2498,-1,2859,0.546056,15.7102,13.815797,15.7271,0.042499,100.0,0.0074236486,0.0145,167.8972315,-5.1749187,0.884286,t17_f5_c3,15.7161,0.0166,False,True,False,24.5.1,0.0,2.85953649131501e+18,,,ZTF22abqwieo
ztf,60613.536493100226,2859536491315010004,2,2859536491315,19.16593,-1,2859,0.8964615,15.894946,13.786521,15.739,0.045933124,100.0,0.006588033,0.015,167.897113,-5.174995,0.7285714,t17_f5_c3,15.7044,0.017,True,True,False,24.5.1,0.0,,0.9667733,420120213.0,ZTF22abqwieo
