tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61080.563194400165,3326563195715015012,2,3326563195715,19.170168,1,3326,0.20034245,18.32081,16.848488,18.2117,0.16354519,0.038527787,0.042141367,0.1514,284.6871127,-2.6230287,0.66571426,t17_f5_c3,0.957584,18.1774,0.1881,1430120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abaqwms
ztf,61080.56658559991,3326566585715015011,2,3326566585715,18.999691,1,3326,0.16753931,18.309645,16.8456,18.5132,0.16485934,0.039272357,0.042805087,0.233,284.6871302,-2.6229439,0.68714285,t17_f5_c3,0.952623,18.6383,0.3352,1430120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abaqwms
ztf,61080.57346059987,3326573465715015004,2,3326573465715,18.392265,1,3326,0.32095656,18.290365,16.84056,18.4524,0.1793652,0.044037167,0.047186337,0.4035,284.6871382,-2.6230532,0.5914286,t17_f5_c3,0.9993659,18.5443,0.5642,1430120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abaqwms
ztf,61083.5612269002,3329561225715015009,2,3329561225715,19.317326,1,3329,0.36887354,18.298616,16.842726,18.6523,0.1430635,0.03335074,0.037425905,0.1961,284.6871734,-2.6230416,0.6414286,t17_f5_c3,0.99851847,18.6781,0.2573,1430120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abaqwms
ztf,61083.565798600204,3329565795715015033,2,3329565795715,19.1012,1,3329,0.169613,18.136,16.797777,18.1778,0.143195,0.03843711,0.041748274,0.1518,284.6871284,-2.622941,0.59,t17_f5_c3,,18.1237,0.1851,,False,True,False,27.5.7a32.dev1,0.0,3.354542455715015e+18,ZTF22abaqwms
ztf,61099.54736110009,3345547365715015011,2,3345547365715,20.028471,1,3345,0.03339523,18.746948,16.94333,19.0624,0.15845181,0.023629922,0.030091947,0.178,284.6871009,-2.6229851,0.64857143,t17_f5_c3,0.999789,19.0293,0.2199,1430120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abaqwms
ztf,61099.54736110009,3345547365715025011,2,3345547365715,20.0285,1,3345,0.033395,18.7469,16.943321,19.0624,0.158452,0.023631455,0.030093055,0.178,284.6871009,-2.6229851,0.648571,t17_f5_c3,,19.0293,0.2199,,False,True,False,27.5.7a32.dev1,0.0,3.354542455715015e+18,ZTF22abaqwms
ztf,61100.546134300064,3346546135715015028,2,3346546135715,19.4464,1,3346,0.264946,18.6277,16.919655,18.4809,0.118284,0.016413754,0.02453055,0.1547,284.6871684,-2.6229877,0.654286,t17_f5_c3,,18.4248,0.1879,,False,True,False,27.5.7a32.dev1,0.0,3.347545405715015e+18,ZTF22abaqwms
ztf,61100.546134300064,3346546135715025028,2,3346546135715,19.4464,1,3346,0.264946,18.6277,16.919655,18.4809,0.118284,0.016413754,0.02453055,0.1547,284.6871684,-2.6229877,0.654286,t17_f5_c3,,18.4248,0.1879,,False,True,False,27.5.7a32.dev1,0.0,3.354542455715015e+18,ZTF22abaqwms
ztf,61101.5454051001,3347545405715015039,2,3347545405715,18.598316,1,3347,0.2871408,18.396545,16.867502,18.5785,0.1806258,0.040612936,0.044173595,0.3105,284.6871667,-2.6230042,0.5928571,t17_f5_c3,0.9806725,18.3888,0.3349,1430120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abaqwms
ztf,61105.541203700006,3351541205715015012,2,3351541205715,19.50731,1,3351,0.251279,18.373516,16.861826,18.4326,0.09996074,0.017840266,0.024840094,0.1451,284.6871556,-2.6230127,0.73285717,t17_f5_c3,0.9961708,18.3311,0.1692,1430120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abaqwms
ztf,61105.541203700006,3351541205715025012,2,3351541205715,19.5073,1,3351,0.251279,18.3735,16.861822,18.4326,0.099961,0.01784078,0.02484042,0.1451,284.6871556,-2.6230127,0.732857,t17_f5_c3,,18.3311,0.1692,,False,True,False,27.5.7a32.dev1,0.0,3.354542455715015e+18,ZTF22abaqwms
ztf,61108.54245370021,3354542455715015006,2,3354542455715,19.129522,1,3354,0.083836086,18.577717,16.909098,18.4736,0.14343011,0.025010228,0.030845547,0.2116,284.6870961,-2.6229978,0.7385714,t17_f5_c3,0.98985183,18.5387,0.2881,1430120257.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abaqwms
