tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58277.37498839991,523374982815015014,1,523374982815,20.787169,1,523,0.05924932,14.244509,14.173762,14.292,0.001988235,0.0013705252,0.0018628131,0.0028,278.4659861,3.713469,0.75666666,0.0,14.2787,0.0028,487120128.0,False,True,False,bulk_1.0.0,0.0,5.3039629281501504e+17,,ZTF18aayuzup
ztf,58278.377766199876,524377762815015036,1,524377762815,20.951157,1,524,0.067885354,14.166906,14.100895,14.2079,0.0018640276,0.0012980665,0.0017540738,0.0026,278.4659891,3.7134537,0.63666666,0.0,14.1946,0.0026,487120128.0,False,True,False,bulk_1.0.0,0.0,5.3039629281501504e+17,,ZTF18aayuzup
ztf,58279.35734950006,525357342815015017,1,525357342815,20.501034,1,525,0.06952701,14.096729,14.034734,14.1247,0.0018752922,0.0013802508,0.0017712133,0.0025,278.4659883,3.7134574,0.73,0.0,14.1088,0.0026,487120128.0,False,True,False,bulk_1.0.0,0.0,5.3039629281501504e+17,,ZTF18aayuzup
ztf,58280.412141200155,526412142815015017,1,526412142815,20.87478,1,526,0.02706983,14.026367,13.96816,14.063,0.0017237923,0.0012567566,0.0016338116,0.0024,278.4659792,3.7134633,0.6433333,0.0,14.0515,0.0024,487120128.0,False,True,False,bulk_1.0.0,0.0,5.3039629281501504e+17,,ZTF18aayuzup
ztf,58281.37868059985,527378682815015015,1,527378682815,20.71544,1,527,0.034248352,13.967201,13.9120035,14.0065,0.0016934243,0.0012679294,0.0016094845,0.0023,278.4659831,3.7134639,0.68666667,0.0,13.9937,0.0024,487120128.0,False,True,False,bulk_1.0.0,0.0,5.3039629281501504e+17,,ZTF18aayuzup
ztf,58282.37780090002,528377802815015007,1,528377802815,20.670269,1,528,0.062055834,13.889504,13.83803,13.9352,0.0017168104,0.0013502615,0.0016373164,0.0024,278.4659888,3.7134572,0.73333335,0.0,13.922,0.0024,487120128.0,False,True,False,bulk_1.0.0,0.0,5.3039629281501504e+17,,ZTF18aayuzup
ztf,58283.40152780013,529401522815015021,1,529401522815,20.900766,1,529,0.020249663,13.829138,13.780386,13.8776,0.0015555023,0.0012002356,0.0014872017,0.0022,278.4659728,3.7134698,0.62,0.0,13.8645,0.0022,487120128.0,False,True,False,bulk_1.0.0,0.0,5.3039629281501504e+17,,ZTF18aayuzup
ztf,58284.396296299994,530396292815015016,1,530396292815,20.266933,1,530,0.041685898,13.77911,13.732507,13.8319,0.0019448724,0.0016629077,0.0018631589,0.0028,278.4659762,3.7134756,0.76,0.0,13.8216,0.0029,487120128.0,False,True,False,bulk_1.0.0,0.0,5.5335148281501504e+17,,ZTF18aayuzup
ztf,58285.435011600144,531435012815015009,1,531435012815,20.865747,1,531,0.03785249,13.741386,13.696342,13.7809,0.0014991809,0.0011865871,0.0014382566,0.0021,278.4659758,3.7134524,0.6533333,0.0,13.7683,0.0021,487120128.0,False,True,False,bulk_1.0.0,0.0,5.5335148281501504e+17,,ZTF18aayuzup
ztf,58286.40384260006,532403842815015026,1,532403842815,20.675175,1,532,0.06742429,13.695836,13.652606,13.7183,0.0015045701,0.0012169618,0.0014458408,0.002,278.4659864,3.7134544,0.7133333,0.0,13.6993,0.002,487120128.0,False,True,False,bulk_1.0.0,0.0,5.5335148281501504e+17,,ZTF18aayuzup
ztf,58288.37740739994,534377402815015022,1,534377402815,20.603836,1,534,0.067779616,13.597636,13.558078,13.6297,0.022799907,0.021972494,0.021984143,0.0019,278.4659901,3.7134557,0.6433333,0.0,13.612,0.002,487120128.0,False,True,False,bulk_1.0.0,0.0,5.5335148281501504e+17,,ZTF18aayuzup
ztf,58289.37811340019,535378112815015018,1,535378112815,20.532513,1,535,0.08468185,13.551861,13.513907,13.5833,0.022898277,0.02210098,0.022111656,0.0019,278.4659923,3.7134531,0.5933333,0.0,13.5641,0.0019,487120128.0,False,True,False,bulk_1.0.0,0.0,5.5335148281501504e+17,,ZTF18aayuzup
ztf,58290.40053239977,536400532815015024,1,536400532815,20.783659,1,536,0.047607534,13.55149,13.513549,13.5949,0.031163123,0.030085094,0.030092934,0.0019,278.4659834,3.7134741,0.62666667,0.0,13.5822,0.0019,487120128.0,False,True,False,bulk_1.0.0,0.0,5.5335148281501504e+17,,ZTF18aayuzup
ztf,58292.41488429997,538414882815015014,1,538414882815,20.908415,1,538,0.037277248,13.457895,13.4230385,13.4875,0.025826305,0.025002345,0.025010329,0.0018,278.4659808,3.7134657,0.6433333,0.0,13.4732,0.0018,487120128.0,False,True,False,bulk_1.0.0,0.0,5.5335148281501504e+17,,ZTF18aayuzup
ztf,58293.41228009993,539412282815015013,1,539412282815,20.02763,1,539,0.062801935,13.39817,13.36515,13.4301,0.02391117,0.023187188,0.023194926,0.0019,278.4659681,3.7134509,0.6666667,0.0,13.4157,0.0019,487120128.0,False,True,False,bulk_1.0.0,0.0,5.5335148281501504e+17,,ZTF18aayuzup
ztf,58294.360671299975,540360672815015014,1,540360672815,19.731989,1,540,0.04459536,13.321666,13.290861,13.3472,0.023070304,0.02241797,0.02242495,0.002,278.46598,3.7134498,0.7366667,0.0,13.3297,0.0021,487120128.0,False,True,False,bulk_1.0.0,0.0,5.5335148281501504e+17,,ZTF18aayuzup
ztf,58295.36107640015,541361072815015012,1,541361072815,19.54215,1,541,0.039710402,13.249302,13.220457,13.2708,0.028014155,0.027274668,0.027279709,0.002,278.4659848,3.7134635,0.71,0.0,13.2506,0.0022,487120128.0,False,True,False,bulk_1.0.0,0.0,5.5335148281501504e+17,,ZTF18aayuzup
ztf,58298.24710649997,544247102815015017,1,544247102815,19.24392,1,544,0.06392316,13.154362,13.127903,13.1802,0.030290557,0.0295574,0.02956132,0.0021,278.465989,3.7134612,0.64666665,0.0,13.1669,0.0023,487120128.0,False,True,False,bulk_1.0.0,0.0,5.5335148281501504e+17,,ZTF18aayuzup
ztf,58301.31655090023,547316552815015023,1,547316552815,20.17202,1,547,0.03204614,12.97841,12.955869,12.9968,0.029778486,0.029163733,0.02916663,0.0015,278.4659751,3.7134585,0.63,0.0,12.9832,0.0016,487120128.0,False,True,False,bulk_1.0.0,0.0,5.5335148281501504e+17,,ZTF18aayuzup
ztf,58304.2956019002,550295602815015021,1,550295602815,20.790348,1,550,0.05932783,12.8969,12.875974,12.9261,0.03184428,0.031234063,0.031236395,0.0013,278.4659845,3.7134746,0.57,0.0,12.9155,0.0014,487120128.0,False,True,False,bulk_1.0.0,0.0,5.5335148281501504e+17,,ZTF18aayuzup
