tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59442.450358800124,1688450353515015015,2,1688450353515,20.144773,1,1688,4.8701754,16.920197,16.9231,0.05299996,0.0283,85.5072362,69.3768506,0.92285717,t17_f5_c3,0.99999994,16.9012,0.0352,837120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abtxxdq
ztf,59442.47709489986,1688477093515015011,1,1688477093515,20.360205,1,1688,4.8675814,17.209019,17.1765,0.05569023,0.0276,85.5071508,69.3768581,0.9071429,t17_f5_c3,0.9999947,17.1205,0.0329,837120135.0,True,False,False,correction_1.0.6,0.0,,ZTF21abtxxdq
ztf,59446.40891199978,1692408913515015005,2,1692408913515,19.086512,1,1692,4.91891,16.92836,16.9409,0.04659667,0.0446,85.5071306,69.3768162,0.81714284,t17_f5_c3,1.0,16.9356,0.0568,837120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abtxxdq
ztf,59446.46364580002,1692463643515015008,1,1692463643515,20.304073,1,1692,4.9377155,17.24545,17.1655,0.054272734,0.0263,85.5071199,69.3768341,0.9057143,t17_f5_c3,1.0,17.1503,0.0325,837120135.0,True,False,False,correction_1.0.6,0.0,,ZTF21abtxxdq
ztf,59449.38664350007,1695386643515015007,2,1695386643515,18.371847,1,1695,4.8122416,16.966816,17.005,0.04833719,0.1158,85.5072046,69.3768628,0.89428574,t17_f5_c3,1.0,17.0859,0.1601,837120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abtxxdq
ztf,59449.44849540014,1695448494615015002,1,1695448494615,18.534214,1,1695,4.8037205,17.336704,17.4329,0.07468489,0.1322,85.507315,69.3768298,0.86714286,t17_f5_c3,0.9999969,17.536,0.1867,838120146.0,True,False,False,correction_1.0.6,0.0,,ZTF21abtxxdq
ztf,59449.44945599977,1695449453515015005,1,1695449453515,18.485397,1,1695,5.0122976,17.266315,17.2779,0.096528664,0.1226,85.507173,69.3768166,0.8914286,t17_f5_c3,0.9999999,17.0858,0.1319,837120135.0,True,False,False,correction_1.0.6,0.0,,ZTF21abtxxdq
ztf,59451.48508099979,1697485083515015009,2,1697485083515,19.922428,1,1697,4.8375816,16.87194,16.8946,0.059146665,0.0302,85.5072098,69.3768553,0.92,t17_f5_c3,1.0,16.8562,0.0371,837120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abtxxdq
ztf,59452.45123839984,1698451234615015026,2,1698451234615,19.748129,1,1698,4.7835007,16.95444,17.1765,0.030850895,0.0439,85.5072041,69.3768684,0.8214286,t17_f5_c3,0.9965019,17.3319,0.0645,838120246.0,True,False,False,correction_1.0.6,0.0,,ZTF21abtxxdq
ztf,59454.393055600114,1700393053515015008,1,1700393053515,19.74658,1,1700,4.9862604,17.454153,17.4338,0.07101487,0.0488,85.5071785,69.3768298,0.92142856,t17_f5_c3,1.0,17.3914,0.0599,837120135.0,True,False,False,correction_1.0.6,0.0,,ZTF21abtxxdq
ztf,59454.44413190009,1700444133515015008,2,1700444133515,20.139595,1,1700,4.805609,16.912912,16.8776,0.044179764,0.0273,85.5072084,69.3768683,0.9114286,t17_f5_c3,1.0,16.8801,0.0347,837120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abtxxdq
ztf,59456.49098380003,1702490984615015012,1,1702490984615,20.23448,1,1702,4.639805,17.605854,17.5754,0.04530591,0.0413,85.5071755,69.3768504,0.9457143,t17_f5_c3,0.99999976,17.5568,0.0516,838120146.0,True,False,False,correction_1.0.6,0.0,,ZTF21abtxxdq
ztf,59459.4280555998,1705428053515015015,1,1705428053515,20.431267,1,1705,4.9855456,17.646898,17.5692,0.05935054,0.0333,85.5070826,69.3768134,0.9057143,t17_f5_c3,0.9999982,17.5394,0.0409,837120135.0,True,False,False,correction_1.0.6,0.0,,ZTF21abtxxdq
ztf,59459.46761569986,1705467613515015021,2,1705467613515,20.671213,1,1705,4.843658,16.967695,16.9745,0.047372375,0.0228,85.5072098,69.3768546,0.9128571,t17_f5_c3,1.0,16.9423,0.028,837120235.0,True,False,False,correction_1.0.6,0.0,,ZTF21abtxxdq
ztf,59460.45075230021,1706450754615015024,1,1706450754615,20.589804,1,1706,4.628304,17.726488,17.7746,0.04792819,0.0373,85.5072099,69.3768624,0.94714284,t17_f5_c3,0.99999976,17.7439,0.0459,838120146.0,True,False,False,correction_1.0.6,0.0,,ZTF21abtxxdq
ztf,59460.469143500086,1706469144615015020,2,1706469144615,20.550598,1,1706,4.7880855,17.022942,17.0566,0.036789708,0.0246,85.5071832,69.3768606,0.8914286,t17_f5_c3,0.99917406,17.0683,0.0315,838120246.0,True,False,False,correction_1.0.6,0.0,,ZTF21abtxxdq
