tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60049.16376159992,2295163763615015001,1,2295163763615,20.684462,1,2295,0.75429827,19.289074,19.1464,0.10185572,0.1062,121.385476,49.4012463,0.94714284,t17_f5_c3,0.9999889,19.1546,0.1353,748120136.0,True,True,False,1.1.6,0.0,18.855587,0.05074365,0.06832675,,ZTF23aacykvg
ztf,60051.21578700002,2297215783615015001,1,2297215783615,20.702278,1,2297,0.8005217,19.24993,19.3371,0.116013475,0.1287,121.3854818,49.401271,0.95,t17_f5_c3,0.9999992,19.2413,0.1496,748120136.0,True,True,False,1.1.6,0.0,18.829174,0.06485439,0.07874191,,ZTF23aacykvg
ztf,60051.2496181,2297249613615015003,2,2297249613615,20.503677,1,2297,2.1236327,18.079283,18.1382,0.057248004,0.0493,121.3855038,49.4012946,0.8257143,t17_f5_c3,0.9998162,18.1008,0.0599,748120236.0,True,False,False,1.1.6,0.0,,,,,ZTF23aacykvg
ztf,60053.2056481,2299205643615015003,2,2299205643615,19.853378,1,2299,2.0316198,18.123405,18.1935,0.07200008,0.0736,121.3855138,49.4012704,0.9242857,t17_f5_c3,0.9999986,18.2175,0.0955,748120236.0,True,False,False,1.1.6,0.0,,,,,ZTF23aacykvg
ztf,60055.18165510008,2301181653615015001,1,2301181653615,20.495779,1,2301,0.7834686,19.370518,19.3078,0.11911729,0.1377,121.3854861,49.4012691,0.93714285,t17_f5_c3,0.9999982,19.3966,0.1899,748120136.0,True,True,False,1.1.6,0.0,18.90954,0.061296973,0.077908374,,ZTF23aacykvg
ztf,60055.19791670004,2301197913615015002,2,2301197913615,20.259901,1,2301,2.09638,18.185745,18.1368,0.05689448,0.0552,121.3855217,49.4012883,0.94714284,t17_f5_c3,0.9999999,18.125,0.0689,748120236.0,True,False,False,1.1.6,0.0,,,,,ZTF23aacykvg
ztf,60057.16633100016,2303166333615015003,2,2303166333615,20.282179,1,2303,2.063059,18.210655,18.2521,0.05875641,0.0656,121.3855352,49.4012807,0.86285716,t17_f5_c3,0.9996517,18.2003,0.0793,748120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aacykvg
ztf,60057.197789399885,2303197783615015002,1,2303197783615,20.448574,1,2303,0.8047179,19.335997,19.5022,0.11872221,0.1783,121.3854518,49.4012478,0.9071429,t17_f5_c3,0.9999994,19.4823,0.2232,748120136.0,True,True,False,1.2.0,0.0,18.886839,0.06280557,0.07849986,,ZTF23aacykvg
ztf,60059.16469909996,2305164693615015001,1,2305164693615,20.04822,1,2305,0.79270196,19.584167,19.5854,0.18293531,0.2261,121.3854765,49.4012619,0.88857144,t17_f5_c3,0.9999028,19.6044,0.294,748120136.0,True,True,False,1.2.0,0.0,19.044432,0.09704527,0.111276425,,ZTF23aacykvg
ztf,60059.20031249989,2305200313615015000,2,2305200313615,19.878908,1,2305,2.154913,18.297832,18.3646,0.06921224,0.0898,121.3855322,49.4013067,0.95714283,t17_f5_c3,0.9999999,18.3111,0.1089,748120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aacykvg
ztf,60065.18195600016,2311181953615015000,1,2311181953615,19.8158,1,2311,0.918513,19.9287,19.7689,0.233247,0.3926,121.3855419,49.4013391,0.758571,t17_f5_c3,,20.2866,0.8107,,False,True,False,1.2.0,0.0,19.24073,0.10518467,0.12377372,2.311219733615015e+18,ZTF23aacykvg
ztf,60065.21973379981,2311219733615015001,2,2311219733615,19.759922,1,2311,2.1259086,18.31314,18.2638,0.08068723,0.1027,121.3854977,49.4012954,0.8814286,t17_f5_c3,0.9999995,18.3657,0.144,748120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aacykvg
ztf,60073.17796299979,2319177963615015001,2,2319177963615,20.171692,1,2319,2.044741,18.639,18.4974,0.07842686,0.0872,121.3854839,49.4012657,0.9342857,t17_f5_c3,0.99999505,18.5458,0.1157,748120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aacykvg
ztf,60181.4964815001,2427496483615015000,2,2427496483615,19.764362,1,2427,2.106078,19.800749,19.6717,0.20613469,0.2789,121.3855221,49.4012913,0.70428574,t17_f5_c3,0.99997675,19.3772,0.2724,748120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aacykvg
ztf,60182.49128470011,2428491283615015000,2,2428491283615,20.137878,1,2428,2.1251886,19.763674,19.609,0.18373547,0.2346,121.3854994,49.4012927,0.8857143,t17_f5_c3,0.9999962,19.338,0.2332,748120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aacykvg
ztf,60182.493773099966,2428493773615015000,2,2428493773615,20.1881,1,2428,1.97553,19.9464,19.4834,0.200418,0.2119,121.385546,49.4012559,0.607143,t17_f5_c3,,19.639,0.3112,,False,False,False,1.2.0,0.0,,,,2.428498733615015e+18,ZTF23aacykvg
ztf,60182.49624999985,2428496243615015000,2,2428496243615,20.124447,1,2428,1.9906429,19.791548,19.4039,0.2157818,0.1991,121.3855437,49.4012613,0.68142855,t17_f5_c3,0.999987,19.2353,0.2175,748120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aacykvg
ztf,60182.49873840017,2428498733615015001,2,2428498733615,20.01225,1,2428,2.0773046,19.87549,19.6395,0.19430651,0.2652,121.3856171,49.4012957,0.8357143,t17_f5_c3,0.9999925,19.5305,0.3066,748120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aacykvg
ztf,60182.501226900145,2428501223615015001,2,2428501223615,20.0664,1,2428,1.76559,19.8091,19.3374,0.178682,0.1959,121.3855998,49.4012045,0.641429,t17_f5_c3,,19.2654,0.2337,,False,False,False,1.2.0,0.0,,,,2.429495253615015e+18,ZTF23aacykvg
ztf,60183.49278939981,2429492783615015002,2,2429492783615,19.79424,1,2429,1.9896603,19.708815,19.5124,0.19935715,0.2513,121.3855749,49.4012659,0.7228571,t17_f5_c3,0.9999863,19.6561,0.3665,748120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aacykvg
ztf,60183.495254599955,2429495253615015000,2,2429495253615,19.992676,1,2429,2.2387805,19.828848,19.7128,0.18014775,0.2878,121.3856076,49.4013408,0.85571426,t17_f5_c3,0.99999404,19.679,0.3565,748120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aacykvg
ztf,60184.49274310004,2430492743615015000,2,2430492743615,20.010397,1,2430,2.2090695,19.76493,19.5829,0.1911941,0.2468,121.3855863,49.40133,0.80142856,t17_f5_c3,0.99997425,19.8149,0.3902,748120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aacykvg
ztf,60184.49521989981,2430495213615015001,2,2430495213615,20.0234,1,2430,2.11425,19.9245,19.5218,0.189822,0.2317,121.3856373,49.4013086,0.761429,t17_f5_c3,,19.4893,0.2869,,False,False,False,1.2.0,0.0,,,,2.431492613615015e+18,ZTF23aacykvg
ztf,60184.49768520007,2430497683615015000,2,2430497683615,19.9375,1,2430,1.97228,19.9601,19.3534,0.231018,0.2042,121.3856071,49.4012646,0.45,t17_f5_c3,,19.5127,0.3013,,False,False,False,1.2.0,0.0,,,,2.431492613615015e+18,ZTF23aacykvg
ztf,60184.50263890019,2430502633615015000,2,2430502633615,20.001331,1,2430,1.9751132,19.855038,19.8582,0.16790602,0.3232,121.3856386,49.4012687,0.89428574,t17_f5_c3,0.9999999,19.8971,0.4283,748120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aacykvg
ztf,60185.49261569977,2431492613615015001,2,2431492613615,20.188652,1,2431,2.0787096,19.84877,19.9622,0.21291551,0.3242,121.3854693,49.4012675,0.87,t17_f5_c3,0.9999925,19.9786,0.4198,748120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aacykvg
ztf,60185.49765049992,2431497653615015000,2,2431497653615,20.144608,1,2431,2.2064896,19.835732,19.83,0.17378812,0.298,121.385659,49.4013358,0.8642857,t17_f5_c3,0.9999987,19.2873,0.2315,748120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aacykvg
ztf,60185.50016199984,2431500163615015002,2,2431500163615,20.1275,1,2431,1.96356,19.8015,19.2643,0.174722,0.1746,121.3855796,49.4012584,0.552857,t17_f5_c3,,19.1082,0.1929,,False,False,False,1.2.0,0.0,,,,2.431502683615015e+18,ZTF23aacykvg
ztf,60185.50268519996,2431502683615015001,2,2431502683615,20.169954,1,2431,2.0412452,19.838074,19.4835,0.17399314,0.211,121.3856078,49.401285,0.73,t17_f5_c3,0.9999587,19.5124,0.2764,748120236.0,True,False,False,1.2.0,0.0,,,,,ZTF23aacykvg
ztf,60213.49120370019,2459491203615015001,2,2459491203615,20.457193,1,2459,2.0490968,20.092196,20.0747,0.21480313,0.2935,121.3855617,49.4012837,0.67142856,t17_f5_c3,0.99998176,20.1283,0.3927,748120236.0,True,False,False,1.2.1,0.0,,,,,ZTF23aacykvg
ztf,60232.506562499795,2478506563615015002,2,2478506563615,20.5904,1,2478,2.2232,20.5302,20.9007,0.217419,0.5689,121.3854489,49.4013116,0.64,t17_f5_c3,,20.6558,0.5779,,False,False,False,1.2.1,0.0,,,,2.482504353615015e+18,ZTF23aacykvg
ztf,60234.42530089989,2480425303615015002,2,2480425303615,20.4804,1,2480,2.10604,20.4552,20.8186,0.305768,0.5799,121.3854766,49.4012891,0.668571,t17_f5_c3,,20.7106,0.666,,False,False,False,1.2.1,0.0,,,,2.482504353615015e+18,ZTF23aacykvg
ztf,60236.50435189996,2482504353615015002,2,2482504353615,20.500698,1,2482,2.294173,20.299597,20.5298,0.18719186,0.417,121.3855239,49.4013476,0.81714284,t17_f5_c3,0.99992484,20.4903,0.5123,748120236.0,True,False,False,1.2.1,0.0,,,,,ZTF23aacykvg
ztf,60238.49459489994,2484494593615015001,2,2484494593615,20.585926,1,2484,2.228849,20.284435,20.2377,0.1887825,0.3051,121.3855337,49.4013285,0.80714285,t17_f5_c3,0.9999989,20.3588,0.433,748120236.0,True,False,False,1.2.1,0.0,,,,,ZTF23aacykvg
ztf,60252.43114579981,2498431143615015001,2,2498431143615,20.1259,1,2498,1.851,20.2908,20.0614,0.286208,0.3666,121.3856732,49.4012391,0.715714,t17_f5_c3,,20.4553,0.6732,,False,False,False,1.2.1,0.0,,,,2.508477633615015e+18,ZTF23aacykvg
ztf,60254.5115278,2500511523615015006,2,2500511523615,20.4536,1,2500,2.05781,20.4206,20.5014,0.253891,0.4292,121.3855202,49.4012769,0.772857,t17_f5_c3,,20.7719,0.7026,,False,False,False,1.2.1,0.0,,,,2.508477633615015e+18,ZTF23aacykvg
ztf,60260.38228010014,2506382283615015002,2,2506382283615,20.4811,1,2506,1.96313,20.4154,20.5062,0.233007,0.4129,121.3855348,49.4012563,0.757143,t17_f5_c3,,20.2449,0.4137,,False,False,False,1.2.1,0.0,,,,2.508477633615015e+18,ZTF23aacykvg
ztf,60262.477638899814,2508477633615015001,2,2508477633615,20.53752,1,2508,2.0760417,20.31976,20.1254,0.19049618,0.2825,121.3856355,49.401297,0.76714283,t17_f5_c3,0.99999183,20.122,0.3581,748120236.0,True,False,False,1.2.1,0.0,,,,,ZTF23aacykvg
