tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58284.33791670017,530337916115015015,2,530337916115,20.352526,1,530,0.83259183,19.72385,19.254042,19.9738,0.14053647,0.08894747,0.09117293,0.2807,284.6462097,7.7365022,0.42,0.0,19.7946,0.3056,488120261.0,False,True,False,bulk_1.0.0,0.0,5.54334596115015e+17,,ZTF18abayfrn
ztf,58285.37695599999,531376956115015010,2,531376956115,20.551231,1,531,0.2639975,20.250181,19.565266,20.1513,0.1865855,0.0956433,0.09929146,0.2697,284.6460233,7.7365236,0.48666668,0.0,19.5341,0.1965,488120261.0,False,True,False,bulk_1.0.0,0.0,5.54334596115015e+17,,ZTF18abayfrn
ztf,58286.337233799975,532337236115015012,2,532337236115,20.488842,1,532,0.6336537,20.005615,19.42831,20.261,0.15763408,0.0895924,0.092624955,0.3091,284.6459515,7.7364108,0.47,0.0,19.844,0.2704,488120261.0,False,True,False,bulk_1.0.0,0.0,5.54334596115015e+17,,ZTF18abayfrn
ztf,58289.326330999844,535326334815015009,2,535326334815,20.1515,1,535,0.499634,19.8856,19.351934,19.9942,0.239213,0.14518258,0.14632517,0.3041,284.6460742,7.7364506,0.423333,,19.8323,0.3364,,False,True,False,bulk_1.0.0,0.0,5.6433674611501504e+17,t8_f5_c3,ZTF18abayfrn
ztf,58290.334907399956,536334904815015013,2,536334904815,20.293324,1,536,0.14573121,19.734945,19.257326,19.9861,0.20003638,0.1277526,0.12884305,0.2981,284.6460111,7.7366164,0.55,0.0,19.8426,0.3352,487120248.0,False,True,False,bulk_1.0.0,0.0,5.6433674611501504e+17,,ZTF18abayfrn
ztf,58291.314976899885,537314976115015021,2,537314976115,20.0491,1,537,0.255201,19.9159,19.3747,19.8404,0.226003,0.13545305,0.13728857,0.301,284.6460612,7.7365707,0.566667,,19.8465,0.3882,,False,True,False,bulk_1.0.0,0.0,5.6433674611501504e+17,t8_f5_c3,ZTF18abayfrn
ztf,58291.33277780004,537332774815015009,2,537332774815,20.190903,1,537,0.09818473,19.706593,19.23898,19.5586,0.15467532,0.09919421,0.10054848,0.2214,284.646001,7.7366016,0.64666665,0.0,19.7012,0.3235,487120248.0,False,True,False,bulk_1.0.0,0.0,5.6433674611501504e+17,,ZTF18abayfrn
ztf,58292.31504630018,538315044815015017,2,538315044815,20.170404,1,538,0.11316507,19.603188,19.17065,19.6839,0.19351041,0.12900281,0.12992398,0.2643,284.6459776,7.7365789,0.56666666,0.0,19.7642,0.3649,487120248.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58292.331400500145,538331406115015016,2,538331406115,20.072964,1,538,0.14477758,19.47255,19.084547,19.8457,0.18380076,0.12742598,0.1285719,0.3058,284.6460293,7.7365735,0.57,0.0,19.4784,0.2799,488120261.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58293.29668979999,539296684815015011,2,539296684815,19.93907,1,539,0.2578942,19.418602,19.043325,19.2236,0.15558656,0.10925895,0.11011888,0.207,284.6460808,7.7365809,0.54,0.0,19.1437,0.2466,487120248.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58293.31468749978,539314686115015015,2,539314686115,19.792976,1,539,0.42294425,19.466085,19.08002,19.5069,0.19806789,0.13774762,0.13879958,0.2568,284.6460844,7.7365161,0.43333334,0.0,19.296,0.2715,488120261.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58294.31484950008,540314846115015013,2,540314846115,19.722374,1,540,0.074734144,19.518332,19.116367,19.2121,0.20073575,0.13749771,0.13862425,0.235,284.6459749,7.7366002,0.53,0.0,18.932,0.2332,488120261.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58294.31576390006,540315764815015006,2,540315764815,19.877495,1,540,0.18967515,19.172129,18.863281,19.4339,0.19851823,0.14891547,0.1493694,0.2776,284.6459813,7.7365303,0.48666668,0.0,19.2485,0.3006,487120248.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58295.29436339997,541294364815015006,2,541294364815,19.601473,1,541,0.19025545,19.21062,18.892117,18.94,0.14684969,0.10886053,0.10951439,0.2117,284.6460074,7.7365214,0.54,0.0,18.7129,0.2204,487120248.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58295.2948264,541294826115015012,2,541294826115,19.640896,1,541,0.06644674,19.127638,18.832268,19.0708,0.1829577,0.13871787,0.13938065,0.2318,284.6459953,7.7365696,0.54,0.0,19.3255,0.3759,488120261.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58296.31487269979,542314874815015046,2,542314874815,19.24874,1,542,0.098823346,18.982649,18.717724,19.0962,0.17728375,0.13852572,0.138899,0.2925,284.6460278,7.7365988,0.50333333,0.0,18.7492,0.2729,487120248.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58296.315787000116,542315786115015015,2,542315786115,19.40529,1,542,0.33963853,18.906433,18.659807,18.8648,0.16837502,0.13366038,0.13416126,0.2263,284.6459981,7.7364943,0.56666666,0.0,18.5431,0.2163,488120261.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58298.314294000156,544314296115015068,2,544314296115,19.080938,1,544,0.45119587,18.812366,18.584206,18.8762,0.20948987,0.16944076,0.16978481,0.2793,284.6460329,7.736467,0.46,0.0,18.6482,0.2909,488120261.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58301.35875000013,547358744815015043,2,547358744815,20.059866,1,547,0.11111278,18.37277,18.21389,18.5054,0.1043778,0.08994149,0.09016877,0.1047,284.6459836,7.7365654,0.62,0.0,18.5574,0.1402,487120248.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58302.355428200215,548355426115015028,2,548355426115,19.7731,1,548,0.223454,18.324,18.173065,18.4736,0.145844,0.12669978,0.12691556,0.0953,284.6459635,7.7365334,0.323333,,18.5779,0.1342,,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,t8_f5_c3,ZTF18abayfrn
ztf,58303.335185199976,549335184815015024,2,549335184815,20.300598,1,549,0.038292646,18.241951,18.09998,18.4344,0.09489466,0.083063684,0.08326322,0.0763,284.6460106,7.7365636,0.67,0.0,18.3193,0.0874,487120248.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58304.354039399885,550354034815015015,2,550354034815,20.33693,1,550,0.059486877,18.115631,17.988375,18.1511,0.08722405,0.07740283,0.07757718,0.0567,284.646009,7.7365571,0.65,0.0,18.1507,0.0716,487120248.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58304.358680599835,550358686115015020,2,550358686115,20.249928,1,550,0.09562164,18.139812,18.011091,18.169,0.09032562,0.07997385,0.08022733,0.0593,284.6459645,7.7365745,0.7,0.0,18.1337,0.0727,488120261.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58305.357222199906,551357224815015015,2,551357224815,19.996157,1,551,0.124060765,18.02408,17.906578,18.101,0.0855673,0.07663896,0.07679044,0.0581,284.6459986,7.73654,0.74666667,0.0,18.1153,0.0747,487120248.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58305.37614580011,551376146115015013,2,551376146115,19.932077,1,551,0.32126573,18.104836,17.979969,18.1837,0.07262398,0.064437285,0.064734146,0.0617,284.6460076,7.7364987,0.71,0.0,18.0783,0.0712,488120261.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58307.37740739994,553377404815015034,2,553377404815,20.515154,1,553,0.0690104,17.871454,17.768656,17.9325,0.0909228,0.08260012,0.08270916,0.0424,284.6459955,7.7365606,0.6666667,0.0,17.9425,0.0536,487120248.0,False,True,False,bulk_1.0.0,0.0,5.6734699481501504e+17,,ZTF18abayfrn
ztf,58307.37787039997,553377876115015028,2,553377876115,20.454638,1,553,0.07875087,17.909267,17.80402,17.9577,0.087622054,0.07935242,0.07952697,0.0446,284.6459761,7.7365697,0.6666667,0.0,17.8867,0.0524,488120261.0,False,True,False,bulk_1.0.0,0.0,5.5638091611501504e+17,,ZTF18abayfrn
ztf,58308.33459489979,554334596115015005,2,554334596115,19.10434,1,554,0.033817563,17.85333,17.753132,17.9567,0.11219143,0.102177575,0.10230106,0.1424,284.6459831,7.7365879,0.69,0.0,17.8454,0.1646,488120261.0,False,True,False,bulk_1.0.0,0.0,5.5638091611501504e+17,,ZTF18abayfrn
