tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59855.5245254999,2101524524415015003,2,2101524524415,19.8359,1,2101,3.69993,19.3337,19.0559,0.162515,0.2034,156.9392324,20.0899467,0.91,t17_f5_c3,19.162,0.2866,False,False,False,dev,0.0,2.101531634415015e+18,,,ZTF22abksusw
ztf,59855.52925929986,2101529254415015004,2,2101529254415,19.5173,1,2101,3.89682,19.468,19.2374,0.227482,0.3171,156.9392332,20.0900196,0.752857,t17_f5_c3,19.5142,0.5244,False,False,False,dev,0.0,2.101531634415015e+18,,,ZTF22abksusw
ztf,59855.5316319,2101531634415015003,2,2101531634415,19.305376,1,2101,4.16281,19.518242,19.4494,0.20902134,0.4714,156.9393348,20.0900351,0.78,t17_f5_c3,19.7427,0.7934,True,False,False,dev,0.0,,0.9782695,572120244.0,ZTF22abksusw
ztf,59855.53400459979,2101534004415015004,2,2101534004415,19.089,1,2101,3.95104,19.3804,19.6554,0.277379,0.73,156.9392339,20.0900388,0.721429,t17_f5_c3,19.8679,1.1395,False,False,False,dev,0.0,2.102527744415015e+18,,,ZTF22abksusw
ztf,59856.52774310019,2102527744415015010,2,2102527744415,19.859089,1,2102,3.8730738,19.473438,19.4595,0.14283925,0.3031,156.9392415,20.0900044,0.9028571,t17_f5_c3,19.1631,0.2954,True,False,False,dev,0.0,,0.9999957,572120244.0,ZTF22abksusw
ztf,59856.53013890004,2102530134415015006,2,2102530134415,19.6259,1,2102,4.10971,19.4104,18.7126,0.154946,0.1779,156.9393256,20.090023,0.251429,t17_f5_c3,18.9293,0.278,False,False,False,dev,0.0,2.103526204415015e+18,,,ZTF22abksusw
ztf,59857.5238194,2103523814415015004,2,2103523814415,19.7917,1,2103,3.67463,19.4806,19.3179,0.124903,0.2314,156.9392362,20.0899339,0.921429,t17_f5_c3,19.2067,0.2672,False,False,False,dev,0.0,2.103526204415015e+18,,,ZTF22abksusw
ztf,59857.526203699876,2103526204415015007,2,2103526204415,19.732052,1,2103,3.7190378,19.574167,19.4469,0.13545004,0.2795,156.9392093,20.0899734,0.83285713,t17_f5_c3,19.8381,0.5124,True,False,False,dev,0.0,,0.99998486,572120244.0,ZTF22abksusw
ztf,59857.52858800022,2103528584415015006,2,2103528584415,19.637987,1,2103,3.7719302,19.347635,19.0387,0.14967774,0.2168,156.939192,20.0900061,0.86142856,t17_f5_c3,18.9775,0.2624,True,False,False,dev,0.0,,0.99966276,572120244.0,ZTF22abksusw
ztf,59857.53097219998,2103530974415015004,2,2103530974415,19.44921,1,2103,4.0204763,19.411417,19.505,0.17328393,0.3854,156.9393399,20.0899748,0.87,t17_f5_c3,19.4719,0.4794,True,False,False,dev,0.0,,0.9999244,572120244.0,ZTF22abksusw
ztf,59858.52699070005,2104526994415015078,2,2104526994415,19.5137,1,2104,3.67317,19.618,19.1084,0.201836,0.2321,156.9391651,20.089991,0.531429,t17_f5_c3,18.8645,0.2372,False,False,False,dev,0.0,2.104529424415015e+18,,,ZTF22abksusw
ztf,59858.52942130016,2104529424415015014,2,2104529424415,19.734194,1,2104,3.899417,19.353222,19.3331,0.1431986,0.2692,156.9393366,20.089929,0.9057143,t17_f5_c3,19.243,0.317,True,False,False,dev,0.0,,0.9989723,572120244.0,ZTF22abksusw
ztf,59859.52512730006,2105525124415015010,2,2105525124415,19.903597,1,2105,3.769007,19.540318,19.226,0.16685975,0.201,156.9393009,20.089911,0.88857144,t17_f5_c3,19.1173,0.2321,True,False,False,dev,0.0,,0.9999813,572120244.0,ZTF22abksusw
ztf,59859.52756940015,2105527564415015010,2,2105527564415,19.85923,1,2105,3.938456,19.65743,19.375,0.16992202,0.2454,156.9393277,20.0899537,0.86714286,t17_f5_c3,19.5141,0.3564,True,False,False,dev,0.0,,0.9999733,572120244.0,ZTF22abksusw
ztf,59859.529999999795,2105529994415015006,2,2105529994415,19.756529,1,2105,3.8331723,19.493074,19.7545,0.14475468,0.3858,156.939266,20.0899688,0.89285713,t17_f5_c3,19.989,0.6129,True,False,False,dev,0.0,,0.99999094,572120244.0,ZTF22abksusw
ztf,59859.534861099906,2105534864415015005,2,2105534864415,19.2375,1,2105,4.14551,19.5517,19.6478,0.221313,0.5144,156.9392655,20.0900854,0.684286,t17_f5_c3,19.192,0.4347,False,False,False,dev,0.0,2.106526304415015e+18,,,ZTF22abksusw
ztf,59860.52630789997,2106526304415015008,2,2106526304415,20.04327,1,2106,3.690388,19.579996,19.6606,0.15273651,0.3045,156.9392264,20.0899483,0.8371429,t17_f5_c3,19.9157,0.492,True,False,False,dev,0.0,,0.99995077,572120244.0,ZTF22abksusw
ztf,59860.531076400075,2106531074415015013,2,2106531074415,19.84619,1,2106,3.7689502,19.41227,19.3555,0.15894617,0.2626,156.9391737,20.0900184,0.8757143,t17_f5_c3,19.7462,0.4812,True,False,False,dev,0.0,,0.99995863,572120244.0,ZTF22abksusw
ztf,59860.533460599836,2106533464415015007,2,2106533464415,19.686811,1,2106,3.5732548,19.354366,19.003,0.15012403,0.2284,156.9392315,20.0898985,0.8742857,t17_f5_c3,19.1947,0.3488,True,False,False,dev,0.0,,0.9998751,572120244.0,ZTF22abksusw
ztf,59860.53584490018,2106535844415015005,2,2106535844415,19.3584,1,2106,3.41939,19.2241,18.7555,0.193792,0.2272,156.9390727,20.0899662,0.524286,t17_f5_c3,18.9478,0.3478,False,False,False,dev,0.0,2.107534424415015e+18,,,ZTF22abksusw
ztf,59861.527326399926,2107527324415015005,2,2107527324415,19.2658,1,2107,3.46241,19.515,18.8597,0.291249,0.2679,156.9392454,20.0898406,0.254286,t17_f5_c3,18.7344,0.3066,False,False,False,dev,0.0,2.107534424415015e+18,,,ZTF22abksusw
ztf,59861.53206019988,2107532064415015006,2,2107532064415,19.3037,1,2107,3.59925,19.4343,19.8351,0.22471,0.6781,156.9391687,20.0899613,0.814286,t17_f5_c3,19.6368,0.7251,False,False,False,dev,0.0,2.107534424415015e+18,,,ZTF22abksusw
ztf,59861.53442130005,2107534424415015005,2,2107534424415,19.236938,1,2107,3.647885,19.275202,19.0094,0.19492911,0.3541,156.9392638,20.0898981,0.76428574,t17_f5_c3,18.8614,0.3966,True,False,False,dev,0.0,,0.99974793,572120244.0,ZTF22abksusw
ztf,59869.52175930003,2115521754415015008,2,2115521754415,20.07708,1,2115,3.9353993,19.633184,20.0556,0.15101777,0.4319,156.9392867,20.08999,0.8471429,t17_f5_c3,20.0899,0.5701,True,False,False,1.1.6,0.0,,0.99945956,572120244.0,ZTF22abksusw
ztf,59869.524189800024,2115524184415015010,2,2115524184415,19.924871,1,2115,3.7598455,19.584167,19.6949,0.18530856,0.3239,156.9392481,20.0899561,0.8257143,t17_f5_c3,19.5636,0.3673,True,False,False,1.1.6,0.0,,0.9875505,572120244.0,ZTF22abksusw
ztf,59869.52660880005,2115526604415015004,2,2115526604415,19.9364,1,2115,3.72596,19.5272,19.029,0.182983,0.1773,156.9392576,20.0899348,0.485714,t17_f5_c3,19.0353,0.2278,False,False,False,1.1.6,0.0,2.116484214415015e+18,,,ZTF22abksusw
ztf,59870.48421300016,2116484214415015006,2,2116484214415,19.491325,1,2116,3.6050987,19.558956,19.6991,0.18418615,0.3796,156.9391355,20.089988,0.7171429,t17_f5_c3,19.4763,0.396,True,False,False,1.1.6,0.0,,0.99987435,572120244.0,ZTF22abksusw
