tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.55167819979,2565551670915015004,2,2565551670915,19.9009,1,2565,16.9482,18.8674,18.7625,0.109114,0.1097,149.6805335,2.2663811,0.694286,t17_f5_c3,18.8146,0.147,False,False,True,23.12.x,0.0,2.565554970915015e+18,,,ZTF24aabnhjf
ztf,60319.55215279991,2565552150915015005,2,2565552150915,19.9181,1,2565,16.8676,18.6778,18.6921,0.085299,0.1022,149.6804892,2.2663804,0.894286,t17_f5_c3,18.883,0.1554,False,False,True,23.12.x,0.0,2.565554970915015e+18,,,ZTF24aabnhjf
ztf,60319.552615699824,2565552610915015002,2,2565552610915,19.915,1,2565,16.9737,18.8402,19.0552,0.090675,0.1429,149.6804875,2.2664142,0.788571,t17_f5_c3,19.2013,0.2091,False,False,True,23.12.x,0.0,2.565554970915015e+18,,,ZTF24aabnhjf
ztf,60319.553090299945,2565553090915015005,2,2565553090915,19.9698,1,2565,16.6184,18.8434,18.7935,0.118019,0.1124,149.6803979,2.2663465,0.874286,t17_f5_c3,18.9075,0.1594,False,False,True,23.12.x,0.0,2.565554970915015e+18,,,ZTF24aabnhjf
ztf,60319.55356479995,2565553560915015004,2,2565553560915,20.0003,1,2565,16.5113,18.8459,18.7393,0.09072,0.1069,149.6803743,2.2663218,0.872857,t17_f5_c3,18.7836,0.1423,False,False,True,23.12.x,0.0,2.565554970915015e+18,,,ZTF24aabnhjf
ztf,60319.55402779998,2565554020915015004,2,2565554020915,19.9799,1,2565,16.3603,18.7895,18.6632,0.097661,0.1012,149.6803549,2.2662844,0.885714,t17_f5_c3,18.6481,0.1275,False,False,True,23.12.x,0.0,2.565554970915015e+18,,,ZTF24aabnhjf
ztf,60319.55450229999,2565554500915015006,2,2565554500915,20.0256,1,2565,16.2698,18.8245,18.8845,0.089704,0.1221,149.6802626,2.266296,0.937143,t17_f5_c3,18.9477,0.1653,False,False,True,23.12.x,0.0,2.565557800915015e+18,,,ZTF24aabnhjf
ztf,60319.55497690011,2565554970915015005,2,2565554970915,20.02498,1,2565,16.206892,18.809996,18.5794,0.093267806,0.0946,149.6801993,2.2663042,0.79714286,t17_f5_c3,18.5673,0.1195,True,False,True,23.12.x,0.0,,0.99999744,468120209.0,ZTF24aabnhjf
ztf,60319.555439800024,2565555430915015006,2,2565555430915,19.932575,1,2565,16.080582,18.737192,18.6779,0.0892841,0.1033,149.6801258,2.2662947,0.7842857,t17_f5_c3,18.6243,0.1257,True,False,True,23.12.x,0.0,,0.99999726,468120209.0,ZTF24aabnhjf
ztf,60319.555914400145,2565555910915015003,2,2565555910915,20.016468,1,2565,15.946754,18.85723,18.8508,0.10502671,0.1195,149.6800797,2.2662721,0.93,t17_f5_c3,18.8764,0.1564,True,False,True,23.12.x,0.0,,0.9999902,468120209.0,ZTF24aabnhjf
ztf,60319.55638890015,2565556380915015004,2,2565556380915,19.975122,1,2565,15.675195,18.730392,18.562,0.103215665,0.092,149.6800313,2.2662086,0.8214286,t17_f5_c3,18.4826,0.1092,True,False,True,23.12.x,0.0,,0.9999995,468120209.0,ZTF24aabnhjf
ztf,60319.55685190018,2565556850915015003,2,2565556850915,19.96366,1,2565,15.656175,18.796936,18.7873,0.09619098,0.113,149.6799965,2.2662161,0.91,t17_f5_c3,18.8437,0.152,True,False,True,23.12.x,0.0,,0.9999994,468120209.0,ZTF24aabnhjf
ztf,60319.55732640019,2565557320915015004,2,2565557320915,19.957834,1,2565,15.611043,18.840782,18.922,0.10160654,0.128,149.6799249,2.2662281,0.8642857,t17_f5_c3,18.9325,0.1654,True,False,True,23.12.x,0.0,,0.99999386,468120209.0,ZTF24aabnhjf
ztf,60319.55780090019,2565557800915015008,2,2565557800915,19.889015,1,2565,15.461563,18.753872,18.6433,0.07996851,0.1023,149.6798616,2.2662045,0.86142856,t17_f5_c3,18.7063,0.1386,True,False,True,23.12.x,0.0,,0.9999999,468120209.0,ZTF24aabnhjf
ztf,60319.558263900224,2565558260915015004,2,2565558260915,19.961552,1,2565,15.228214,18.79362,18.794,0.08474719,0.1165,149.6798203,2.2661492,0.92285717,t17_f5_c3,18.7618,0.1446,True,False,True,23.12.x,0.0,,0.9999393,468120209.0,ZTF24aabnhjf
ztf,60319.55873840023,2565558730915015002,2,2565558730915,19.99164,1,2565,15.339627,18.82844,18.8409,0.08987036,0.1204,149.6798331,2.2661787,0.9257143,t17_f5_c3,18.8218,0.1513,True,False,True,23.12.x,0.0,,0.9999987,468120209.0,ZTF24aabnhjf
