tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59150.12472219998,1396124723615015015,2,1396124723615,19.4635,1,1396,0.517439,16.3771,13.416531,16.7539,0.126947,100.0,0.00830605,0.0353,293.1889908,-1.0664395,0.49,t17_f5_c3,16.6964,0.0389,False,True,False,bulk_1.0.0,0.0,1.415145063615015e+18,,,ZTF20acqwieu
ztf,59154.163888900075,1400163883615015056,2,1400163883615,19.0893,1,1400,0.248471,16.1003,13.396095,16.1624,0.072341,100.0,0.0059938044,0.0268,293.1887821,-1.066488,0.665714,t17_f5_c3,16.1239,0.0311,False,True,False,bulk_1.0.0,0.0,1.415145063615015e+18,,,ZTF20acqwieu
ztf,59156.10148150008,1402101483615015014,1,1402101483615,20.4427,1,1402,0.687165,17.3239,14.087454,17.6915,0.196881,100.0,0.009991372,0.054,293.1889537,-1.0666368,0.334286,t17_f5_c3,17.6868,0.0593,False,True,False,bulk_1.0.0,0.0,1.415145063615015e+18,,,ZTF20acqwieu
ztf,59169.14506939985,1415145063615015015,2,1415145063615,19.308603,1,1415,0.98898685,16.201038,13.404096,16.657,0.20075119,100.0,0.015271475,0.0328,293.1891265,-1.0664378,0.4242857,t17_f5_c3,16.5882,0.0357,True,True,False,bulk_1.0.0,0.0,0.0,0.00454101,437120236.0,ZTF20acqwieu
ztf,59323.477870400064,1569477873615015007,1,1569477873615,20.3049,1,1569,0.691899,17.3944,14.090923,17.5478,0.209977,100.0,0.010018002,0.0489,293.1890256,-1.0665528,0.357143,t17_f5_c3,17.4977,0.0517,False,True,False,correction_0.0.1,0.0,,,,ZTF20acqwieu
ztf,59323.482199099846,1569482193615015008,2,1569482193615,20.359,1,1569,0.349504,16.4319,13.4200325,16.5537,0.155494,100.0,0.009704353,0.024,293.1889509,-1.0664847,0.45,t17_f5_c3,16.5651,0.0261,False,True,False,correction_0.0.1,0.0,,,,ZTF20acqwieu
ztf,59334.40078700008,1580400783615015012,2,1580400783615,19.5255,1,1580,0.801103,17.0395,13.449469,16.8186,0.141639,100.0,0.0051900367,0.0404,293.1887034,-1.0666461,0.387143,t17_f5_c3,16.8344,0.0479,False,True,False,correction_0.0.1,0.0,,,,ZTF20acqwieu
ztf,59349.46009259997,1595460093615015020,2,1595460093615,20.266684,1,1595,0.31760654,16.248632,13.407643,16.3862,0.11700065,100.0,0.008546588,0.0207,293.1889163,-1.0665348,0.63857144,t17_f5_c3,16.3857,0.0223,True,True,False,correction_0.0.1,0.0,,0.41131848,437120236.0,ZTF20acqwieu
ztf,59353.39972219989,1599399723615015008,1,1599399723615,20.328712,1,1599,1.1878883,17.306732,14.0865755,17.4234,0.13319872,100.0,0.006861791,0.0417,293.1891314,-1.0666507,0.37714285,t17_f5_c3,17.3736,0.0434,True,True,False,correction_0.0.1,0.0,,0.5335149,437120136.0,ZTF20acqwieu
ztf,59458.25512730004,1704255123615015009,1,1704255123615,20.591612,1,1704,0.8375865,16.91371,14.062449,17.3028,0.09219629,100.0,0.006671282,0.0376,293.188993,-1.0666642,0.39571428,t17_f5_c3,17.3075,0.0406,True,True,False,correction_1.0.6,0.0,,0.73690534,437120136.0,ZTF20acqwieu
ztf,59460.273564800154,1706273563615015023,1,1706273563615,20.58271,1,1706,0.45039165,16.594215,14.035897,17.2423,0.17723733,0.009887366,0.01679685,0.035,293.188971,-1.0665008,0.32857144,t17_f5_c3,17.2822,0.0392,True,True,False,correction_1.0.6,0.0,,0.22618204,437120136.0,ZTF20acqwieu
ztf,59625.56332179997,1871563323615015037,2,1871563323615,18.1254,1,1871,1.6653471,15.769773,,16.0813,0.062619574,,,0.0327,293.1892874,-1.0666516,0.46571428,t17_f5_c3,15.9943,0.0376,True,False,True,correction_1.0.6,0.0,,0.10288668,437120236.0,ZTF20acqwieu
ztf,59627.563530100044,1873563533615015019,2,1873563533615,17.88794,1,1873,1.3848642,15.881513,13.376195,16.2893,0.06731228,100.0,0.006698342,0.0411,293.1891763,-1.0666907,0.41142857,t17_f5_c3,16.2128,0.0479,True,True,False,correction_1.0.6,0.0,,0.36283714,437120236.0,ZTF20acqwieu
ztf,59638.53638890013,1884536383615015017,2,1884536383615,19.4994,1,1884,1.11139,16.1893,13.403198,16.332,0.082627,100.0,0.0063486444,0.0233,293.1889797,-1.0667609,0.557143,t17_f5_c3,16.293,0.0256,False,True,False,correction_1.0.6,0.0,1.8845415636150152e+18,,,ZTF20acqwieu
ztf,59638.541562499944,1884541563615015056,2,1884541563615,19.106453,1,1884,1.5089993,16.572737,,16.2323,0.07967739,,,0.0211,293.1892729,-1.0665249,0.40142858,t17_f5_c3,16.0985,0.0214,True,False,True,correction_1.0.6,0.0,,0.00877911,437120236.0,ZTF20acqwieu
