tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60098.282546299975,2344282544115015007,1,2344282544115,19.4854,1,2344,8.0372,19.5657,20.1928,0.262315,0.7174,243.1938898,63.3387871,0.578571,t17_f5_c3,19.5234,0.4996,False,False,False,1.2.0,0.0,2.346205844115015e+18,,,ZTF23aamxekn
ztf,60098.36373839993,2344363734115015005,2,2344363734115,19.7023,1,2344,6.76664,19.7991,19.3784,0.292815,0.3023,243.1934366,63.338651,0.342857,t17_f5_c3,19.113,0.307,False,False,False,1.2.0,0.0,2.346205844115015e+18,,,ZTF23aamxekn
ztf,60100.205844900105,2346205844115015003,1,2346205844115,19.702747,1,2346,8.047979,18.717892,18.8389,0.109869406,0.1654,243.1937696,63.3387645,0.9014286,t17_f5_c3,18.7224,0.1919,True,False,False,1.2.0,0.0,,0.99999964,824120141.0,ZTF23aamxekn
ztf,60100.290161999874,2346290164115015005,2,2346290164115,19.885723,1,2346,6.925269,18.891916,18.8125,0.12441444,0.161,243.1938214,63.3387867,0.88857144,t17_f5_c3,18.667,0.183,True,False,False,1.2.0,0.0,,0.999255,824120241.0,ZTF23aamxekn
ztf,60104.27791670011,2350277914115015013,1,2350277914115,20.751856,1,2350,8.055027,18.646194,18.6987,0.07533533,0.0644,243.1938235,63.3387788,0.9085714,t17_f5_c3,18.7544,0.0887,True,False,False,1.2.0,0.0,,0.99995106,824120141.0,ZTF23aamxekn
ztf,60104.341261600144,2350341264115015005,2,2350341264115,20.582197,1,2350,6.961615,18.582338,18.8068,0.089452505,0.091,243.1937781,63.3387895,0.85571426,t17_f5_c3,18.9871,0.1422,True,False,False,1.2.0,0.0,,0.9999981,824120241.0,ZTF23aamxekn
ztf,60109.28343749978,2355283434115015018,1,2355283434115,20.7321,1,2355,7.9789953,18.745508,18.7258,0.104598686,0.0653,243.1938248,63.3387554,0.9257143,t17_f5_c3,18.6493,0.0797,True,False,False,1.2.0,0.0,,0.9999238,824120141.0,ZTF23aamxekn
ztf,60109.34740740014,2355347404115015006,2,2355347404115,20.639647,1,2355,6.8726053,18.696392,18.9215,0.10113263,0.0956,243.1938296,63.3387723,0.88714284,t17_f5_c3,19.0383,0.1415,True,False,False,1.2.0,0.0,,0.9999682,824120241.0,ZTF23aamxekn
ztf,60111.431481500156,2357431484115015018,1,2357431484115,20.7272,1,2357,7.98128,18.8666,18.961,0.103621,0.0825,243.1938666,63.3387652,0.925714,t17_f5_c3,18.9914,0.1114,False,False,False,1.2.0,0.0,2.357431954115015e+18,,,ZTF23aamxekn
ztf,60111.43195600016,2357431954115015013,1,2357431954115,20.717192,1,2357,7.978463,18.885845,18.9904,0.077169225,0.0855,243.1938861,63.3387684,0.9342857,t17_f5_c3,19.0403,0.1175,True,False,False,1.2.0,0.0,,0.9995967,824120141.0,ZTF23aamxekn
ztf,60114.262500000186,2360262494115015014,1,2360262494115,20.57037,1,2360,7.997229,18.955008,19.0148,0.11702462,0.0919,243.1938492,63.3387663,0.8642857,t17_f5_c3,19.0046,0.119,True,False,False,1.2.0,0.0,,0.99972486,824120141.0,ZTF23aamxekn
ztf,60114.35012729978,2360350124115015008,2,2360350124115,20.549126,1,2360,6.951158,18.841667,18.8256,0.09195432,0.0897,243.1938158,63.3387936,0.9342857,t17_f5_c3,18.7721,0.1132,True,False,False,1.2.0,0.0,,0.9999989,824120241.0,ZTF23aamxekn
ztf,60116.2820255002,2362282024115015009,2,2362282024115,20.480991,1,2362,6.957274,18.888515,19.1218,0.08962384,0.1223,243.1938226,63.3387968,0.93,t17_f5_c3,19.2438,0.1809,True,False,False,1.2.0,0.0,,0.9999993,824120241.0,ZTF23aamxekn
ztf,60118.38430560008,2364384304115015004,1,2364384304115,20.09089,1,2364,7.9625945,19.059566,19.1273,0.12592545,0.1232,243.193888,63.3387641,0.67,t17_f5_c3,19.196,0.17,True,False,False,1.2.0,0.0,,0.99995446,824120141.0,ZTF23aamxekn
ztf,60120.35121530015,2366351214115015006,1,2366351214115,20.513748,1,2366,7.9874234,19.202665,19.4079,0.100528315,0.1362,243.1939237,63.3387792,0.9142857,t17_f5_c3,19.5943,0.2114,True,False,False,1.2.0,0.0,,0.9999931,824120141.0,ZTF23aamxekn
ztf,60120.373148099985,2366373144115015009,2,2366373144115,20.588814,1,2366,6.8565226,18.893847,18.9505,0.08187119,0.099,243.193811,63.3387637,0.9457143,t17_f5_c3,18.9461,0.131,True,False,False,1.2.0,0.0,,0.9999982,824120241.0,ZTF23aamxekn
ztf,60122.286493100226,2368286494115015009,2,2368286494115,19.923748,1,2368,6.8376474,18.874748,19.0201,0.1236279,0.1403,243.193793,63.3387543,0.88,t17_f5_c3,19.0555,0.189,True,False,False,1.2.0,0.0,,0.99999154,824120241.0,ZTF23aamxekn
ztf,60122.31892360002,2368318924115015010,1,2368318924115,20.0991,1,2368,7.8952165,19.210691,19.2647,0.14359112,0.1532,243.1937679,63.3387163,0.85571426,t17_f5_c3,19.0871,0.1689,True,False,False,1.2.0,0.0,,0.99992406,824120141.0,ZTF23aamxekn
ztf,60124.38906250009,2370389064115015008,1,2370389064115,20.42054,1,2370,7.925151,19.338547,19.5035,0.13919327,0.1661,243.1938907,63.338753,0.8457143,t17_f5_c3,19.5063,0.2174,True,False,False,1.2.0,0.0,,0.99990743,824120141.0,ZTF23aamxekn
ztf,60124.42885420006,2370428854115015009,2,2370428854115,20.070108,1,2370,6.9183326,18.96535,18.8591,0.11942599,0.1158,243.1938055,63.3387814,0.91571426,t17_f5_c3,18.9079,0.1584,True,False,False,1.2.0,0.0,,0.9999987,824120241.0,ZTF23aamxekn
ztf,60126.34057869995,2372340574115015004,2,2372340574115,19.997995,1,2372,6.736411,18.91923,19.2794,0.10091304,0.2302,243.1939062,63.3387451,0.91,t17_f5_c3,19.322,0.3114,True,False,False,1.2.0,0.0,,0.9999871,824120241.0,ZTF23aamxekn
ztf,60126.4073032001,2372407304115015006,1,2372407304115,19.782597,1,2372,7.981181,19.158842,19.063,0.17464489,0.2032,243.1938099,63.3387528,0.8428571,t17_f5_c3,18.9782,0.2428,True,False,False,1.2.0,0.0,,0.9999558,824120141.0,ZTF23aamxekn
ztf,60128.32856479986,2374328564115015004,2,2374328564115,19.539352,1,2374,6.767497,18.899427,18.754,0.113788135,0.1858,243.1938622,63.3387463,0.86142856,t17_f5_c3,18.5574,0.2005,True,False,False,1.2.0,0.0,,0.99988663,824120241.0,ZTF23aamxekn
ztf,60128.45266199997,2374452664115015006,1,2374452664115,19.0617,1,2374,8.08864,19.2729,18.9006,0.2278,0.3103,243.1936787,63.3387567,0.587143,t17_f5_c3,19.071,0.4676,False,False,False,1.2.0,0.0,2.380220404115015e+18,,,ZTF23aamxekn
ztf,60134.22040509991,2380220404115015005,2,2380220404115,20.663343,1,2380,6.9248304,19.07936,19.1999,0.100347586,0.1174,243.1937601,63.3387744,0.91571426,t17_f5_c3,19.2531,0.1646,True,False,False,1.2.0,0.0,,0.9999887,824120241.0,ZTF23aamxekn
ztf,60134.36518519977,2380365184115015012,1,2380365184115,19.933706,1,2380,8.175313,19.50981,19.619,0.19400324,0.2389,243.1937613,63.3388029,0.69,t17_f5_c3,19.5273,0.2845,True,False,False,1.2.0,0.0,,0.9999845,824120141.0,ZTF23aamxekn
ztf,60136.300162000116,2382300164115015013,2,2382300164115,20.632692,1,2382,7.021107,19.114355,19.3977,0.09659348,0.1435,243.1937518,63.3388025,0.88714284,t17_f5_c3,19.5406,0.2184,True,False,False,1.2.0,0.0,,0.99890924,824120241.0,ZTF23aamxekn
ztf,60138.24545140006,2384245454115015008,1,2384245454115,20.299606,1,2384,8.034862,19.660622,19.8285,0.1831778,0.2642,243.1939037,63.3387895,0.74714285,t17_f5_c3,19.9278,0.3781,True,False,False,1.2.0,0.0,,0.9904818,824120141.0,ZTF23aamxekn
ztf,60138.2855440001,2384285544115015002,2,2384285544115,20.308481,1,2384,6.8976126,19.12282,19.2725,0.120703995,0.177,243.1938253,63.3387791,0.89,t17_f5_c3,19.382,0.2574,True,False,False,1.2.0,0.0,,0.99997807,824120241.0,ZTF23aamxekn
ztf,60140.26160879992,2386261604115015005,2,2386261604115,20.202793,1,2386,6.875547,19.014345,18.9303,0.12875363,0.1131,243.1937703,63.3387613,0.8485714,t17_f5_c3,18.8348,0.1363,True,False,False,1.2.0,0.0,,0.99997175,824120241.0,ZTF23aamxekn
ztf,60140.28638890013,2386286384115015006,1,2386286384115,20.538567,1,2386,8.006285,19.773777,20.0318,0.14547811,0.246,243.1938532,63.33877,0.8471429,t17_f5_c3,20.009,0.3164,True,False,False,1.2.0,0.0,,0.99999845,824120141.0,ZTF23aamxekn
ztf,60143.364490699954,2389364494115015010,2,2389364494115,20.470585,1,2389,6.910407,19.145468,19.1178,0.1098655,0.1363,243.1938196,63.3387832,0.8414286,t17_f5_c3,19.1188,0.1801,True,False,False,1.2.0,0.0,,0.99936026,824120241.0,ZTF23aamxekn
