tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59130.35657409998,1376356571815015000,1,1376356571815,19.8206,1,1376,1.01416,20.2456,19.161844,20.2087,0.461556,0.16918571,0.17010705,0.5052,25.7961378,-25.4203088,0.532857,t17_f5_c3,19.9602,0.5163,False,True,False,bulk_1.0.0,0.0,1.390314881815015e+18,,,ZTF20aclkvym
ztf,59134.37807870004,1380378071815015004,1,1380378071815,19.7794,1,1380,0.774414,20.2737,19.172117,20.1363,0.336804,0.12079635,0.12210787,0.3825,25.7963987,-25.4206698,0.741429,t17_f5_c3,20.275,0.5568,False,True,False,bulk_1.0.0,0.0,1.390314881815015e+18,,,ZTF20aclkvym
ztf,59136.35097219981,1382350971815015001,1,1382350971815,20.2937,1,1382,0.459575,20.1812,19.137663,20.1665,0.225091,0.08433378,0.08608815,0.3344,25.7964258,-25.4205808,0.917143,t17_f5_c3,19.8835,0.3303,False,True,False,bulk_1.0.0,0.0,1.390314881815015e+18,,,ZTF20aclkvym
ztf,59138.358078700025,1384358071815015001,1,1384358071815,19.9682,1,1384,0.853163,19.9923,19.061487,20.0831,0.250847,0.10520706,0.1064348,0.3509,25.7964093,-25.4206923,0.851429,t17_f5_c3,20.0499,0.4362,False,True,False,bulk_1.0.0,0.0,1.390314881815015e+18,,,ZTF20aclkvym
ztf,59142.38238430023,1388382381815015003,1,1388382381815,20.217306,1,1388,0.30295277,20.150972,19.126003,19.8271,0.20757289,0.07892491,0.080757484,0.2336,25.7964956,-25.4204143,0.87285715,t17_f5_c3,19.6355,0.2503,True,True,False,bulk_1.0.0,0.0,0.0,0.9999598,248120118.0,ZTF20aclkvym
ztf,59142.38238430023,1388382381815025003,1,1388382381815,20.2173,1,1388,0.302953,20.151,19.126013,19.8271,0.207573,0.07892367,0.080756314,0.2336,25.7964956,-25.4204143,0.872857,t17_f5_c3,19.6355,0.2503,False,True,False,bulk_1.0.0,0.0,1.390314881815015e+18,,,ZTF20aclkvym
ztf,59144.31488429988,1390314881815015004,1,1390314881815,20.573149,1,1390,0.35310584,20.14821,19.124928,20.0628,0.18200809,0.06883166,0.07092142,0.2217,25.7965188,-25.4204718,0.95714283,t17_f5_c3,19.9711,0.2596,True,True,False,bulk_1.0.0,0.0,0.0,0.9998238,248120118.0,ZTF20aclkvym
ztf,59443.440196800046,1689440191815015002,1,1689440191815,19.6438,1,1689,0.379513,19.716,18.935575,19.3229,0.268752,0.13018419,0.13097318,0.2772,25.7963991,-25.4205584,0.8,t17_f5_c3,19.1698,0.3081,False,True,False,correction_1.0.6,0.0,1.699460401815015e+18,,,ZTF20aclkvym
ztf,59443.46137729986,1689461371815015002,2,1689461371815,19.5805,1,1689,0.126904,19.8595,18.678713,19.8149,0.250714,0.083114244,0.08450136,0.4286,25.796396,-25.4204437,0.924286,t17_f5_c3,19.7241,0.5053,False,True,False,correction_1.0.6,0.0,1.699460401815015e+18,,,ZTF20aclkvym
ztf,59453.43546300009,1699435461815015001,1,1699435461815,19.4775,1,1699,0.421832,19.84,18.99424,20.0142,0.319927,0.14602306,0.14680703,0.5943,25.79643,-25.4205696,0.741429,t17_f5_c3,20.2876,0.9813,False,True,False,correction_1.0.6,0.0,1.699460401815015e+18,,,ZTF20aclkvym
ztf,59453.46040510014,1699460401815015001,2,1699460401815,19.700356,1,1699,0.13094413,19.680544,18.615046,19.7995,0.21611173,0.07971229,0.08099889,0.4294,25.7963707,-25.4204519,0.92285717,t17_f5_c3,19.8092,0.556,True,True,False,correction_1.0.6,0.0,,0.9999876,248120218.0,ZTF20aclkvym
ztf,59456.476458299905,1702476451815015000,1,1702476451815,19.7002,1,1702,0.288553,19.5532,18.853188,19.5646,0.234638,0.12241738,0.12313835,0.3091,25.7964241,-25.4205325,0.934286,t17_f5_c3,19.4113,0.3444,False,True,False,correction_1.0.6,0.0,1.705461861815015e+18,,,ZTF20aclkvym
ztf,59459.41894679982,1705418941815015000,1,1705418941815,20.2126,1,1705,0.240754,19.7611,18.957321,19.6987,0.220052,0.10393083,0.104957566,0.2157,25.7964316,-25.4205173,0.945714,t17_f5_c3,19.8245,0.3093,False,True,False,correction_1.0.6,0.0,1.705461861815015e+18,,,ZTF20aclkvym
ztf,59459.46186339995,1705461861815015003,2,1705461861815,20.51455,1,1705,0.2583156,19.797192,18.65731,19.4928,0.14998004,0.05031644,0.05249055,0.1606,25.7963791,-25.4204087,0.92285717,t17_f5_c3,19.4267,0.1925,True,True,False,correction_1.0.6,0.0,,0.99995655,248120218.0,ZTF20aclkvym
ztf,59461.40422450006,1707404221815015002,1,1707404221815,20.286207,1,1707,0.028361937,19.657934,18.90689,19.5493,0.18092318,0.089504026,0.09058928,0.1851,25.7964023,-25.4204537,0.9628571,t17_f5_c3,19.8603,0.3146,True,True,False,correction_1.0.6,0.0,,0.99996823,248120118.0,ZTF20aclkvym
