tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58316.41520830011,562415205615015012,1,562415205615,20.90119,1,562,1.1729591,19.098852,17.674374,19.1777,0.11131449,0.019631103,0.029975059,0.0898,339.3379306,22.3795919,0.72,0.0,19.139,0.1063,597120156.0,False,True,False,bulk_1.0.0,0.0,5.71419675615015e+17,,ZTF18abhqdpv
ztf,58319.41601849999,565416015615015004,1,565416015615,21.045525,1,565,1.1703092,18.626757,17.525774,18.5876,0.07388053,0.018110694,0.026800143,0.0475,339.337942,22.3795855,0.79,0.0,18.5255,0.0544,597120156.0,False,True,False,bulk_1.0.0,0.0,5.71419675615015e+17,t8_f5_c3,ZTF18abhqdpv
ztf,58319.4432639,565443265615015011,2,565443265615,20.864073,1,565,1.1673707,18.68282,17.218643,18.7417,0.06565137,100.0,0.017044084,0.0687,339.3379487,22.379591,0.7733333,0.0,18.6687,0.0783,597120256.0,False,True,False,bulk_1.0.0,0.0,5.71419675615015e+17,t8_f5_c3,ZTF18abhqdpv
ztf,58322.41606480023,568416065615015016,2,568416065615,20.79267,1,568,1.175835,18.49825,17.167631,18.5232,0.055677623,100.0,0.016346818,0.0595,339.337953,22.3795864,0.8666667,0.0,18.5466,0.0742,597120256.0,False,True,False,bulk_1.0.0,0.0,5.71419675615015e+17,t8_f5_c3,ZTF18abhqdpv
ztf,58322.41891200002,568418915615015002,1,568418915615,20.93251,1,568,1.2704597,18.432775,17.451342,18.4473,0.054561015,0.012164418,0.022095744,0.0431,339.3379397,22.3795559,0.80333334,0.0,18.422,0.0511,597120156.0,False,True,False,bulk_1.0.0,0.0,5.71419675615015e+17,t8_f5_c3,ZTF18abhqdpv
ztf,58325.419675900135,571419675615015004,1,571419675615,19.737421,1,571,1.2839941,18.264174,17.379879,18.217,0.08113119,0.03150808,0.035931062,0.0951,339.3379523,22.3795478,0.7,0.0,18.1745,0.1166,597120156.0,False,True,False,bulk_1.0.0,0.0,5.89351845615015e+17,t8_f5_c3,ZTF18abhqdpv
ztf,58325.46712959977,571467125615015003,2,571467125615,19.879478,1,571,1.2672144,18.333345,17.116566,18.4248,0.08117392,100.0,0.026466975,0.1066,339.3379819,22.3795513,0.75333333,0.0,18.2763,0.1181,597120256.0,False,True,False,bulk_1.0.0,0.0,5.89351845615015e+17,t8_f5_c3,ZTF18abhqdpv
ztf,58328.41255789995,574412555615015001,2,574412555615,19.126047,1,574,1.2584743,18.37203,17.129028,18.4222,0.09869195,0.009321183,0.031410914,0.2162,339.3379369,22.3795708,0.67333335,0.0,18.214,0.2288,597120256.0,False,True,False,bulk_1.0.0,0.0,5.89351845615015e+17,t8_f5_c3,ZTF18abhqdpv
ztf,58331.413888900075,577413885615015002,2,577413885615,19.856441,1,577,1.1976731,18.322977,17.113173,18.4847,0.06595164,100.0,0.021642335,0.1316,339.3379444,22.3795851,0.77666664,0.0,18.4475,0.1618,597120256.0,False,True,False,bulk_1.0.0,0.0,5.89351845615015e+17,t8_f5_c3,ZTF18abhqdpv
ztf,58331.4631829001,577463185615015002,1,577463185615,19.857,1,577,1.05746,18.3301,17.408583,18.3081,0.086057,0.032277457,0.036828145,0.1054,339.3379752,22.3796094,0.736667,,18.3645,0.1416,,False,True,False,bulk_1.0.0,0.0,5.89351845615015e+17,t8_f5_c3,ZTF18abhqdpv
