tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59727.256284699775,1973256284715015008,2,1973256284715,20.598944,1,1973,3.4382484,19.751545,19.6411,0.15670091,0.201,242.6611393,19.0562511,0.85,t17_f5_c3,0.75375694,19.7902,0.2877,584120247.0,True,False,False,1.1.2,0.0,,ZTF22aaliisa
ztf,59730.29115739977,1976291154715015012,2,1976291154715,20.894585,1,1976,3.4484599,19.58996,19.8065,0.103701845,0.1975,242.661134,19.0562625,0.77,t17_f5_c3,0.9985025,19.9144,0.2688,584120247.0,True,False,False,1.1.2,0.0,,ZTF22aaliisa
ztf,59732.30475689983,1978304754715015005,2,1978304754715,20.878632,1,1978,3.5174625,19.540499,19.58,0.09652584,0.1629,242.6611362,19.0562838,0.8428571,t17_f5_c3,0.99730873,20.0786,0.3172,584120247.0,True,False,False,1.1.2,0.0,,ZTF22aaliisa
ztf,59734.268044000026,1980268044715015007,2,1980268044715,20.355547,1,1980,3.53235,19.53153,19.699,0.12201364,0.254,242.6611199,19.0563069,0.8842857,t17_f5_c3,0.990711,19.7875,0.3447,584120247.0,True,False,False,1.1.2,0.0,,ZTF22aaliisa
ztf,59736.349641200155,1982349644715015011,2,1982349644715,20.648085,1,1982,3.580427,19.541485,19.4423,0.12853134,0.1535,242.6611362,19.0563106,0.7828571,t17_f5_c3,0.9774196,19.7412,0.2517,584120247.0,True,False,False,1.1.2,0.0,,ZTF22aaliisa
ztf,59740.318518499844,1986318514715015008,2,1986318514715,20.354855,1,1986,3.3783555,19.365044,19.3692,0.14025448,0.1915,242.6611096,19.0562583,0.54142857,t17_f5_c3,0.9993827,19.5646,0.2888,584120247.0,True,False,False,1.1.2,0.0,,ZTF22aaliisa
ztf,59747.351458299905,1993351454715015007,2,1993351454715,20.25396,1,1993,3.4560359,19.345554,19.1261,0.107185334,0.1592,242.6611194,19.0562748,0.9071429,t17_f5_c3,0.9963855,18.8549,0.1567,584120247.0,True,False,False,1.1.2,0.0,,ZTF22aaliisa
ztf,59749.31912040012,1995319124715015009,2,1995319124715,20.3589,1,1995,3.4574,19.375,18.9389,0.122281,0.1181,242.6611543,19.0562446,0.572857,t17_f5_c3,,18.9062,0.1439,,False,False,False,1.1.2,0.0,1.997368444715015e+18,ZTF22aaliisa
ztf,59751.36844909983,1997368444715015009,2,1997368444715,20.252085,1,1997,3.288092,19.482231,19.6962,0.1282643,0.2463,242.6610793,19.0562508,0.7385714,t17_f5_c3,0.99867237,19.782,0.3356,584120247.0,True,False,False,1.1.2,0.0,,ZTF22aaliisa
ztf,59753.317465300206,1999317464715015010,2,1999317464715,20.781078,1,1999,3.4462185,19.512112,19.7822,0.10499456,0.2105,242.661107,19.0562867,0.82285714,t17_f5_c3,0.47938374,19.8184,0.2692,584120247.0,True,False,False,1.1.2,0.0,,ZTF22aaliisa
ztf,59756.34200230008,2002342004715015009,2,2002342004715,20.535938,1,2002,3.427344,19.50565,19.717,0.116309054,0.2135,242.6611142,19.0562696,0.83428574,t17_f5_c3,0.9983523,19.7292,0.2697,584120247.0,True,False,False,1.1.2,0.0,,ZTF22aaliisa
ztf,59758.310601899866,2004310604715015008,2,2004310604715,20.735594,1,2004,3.4557767,19.476046,19.5417,0.10974761,0.1696,242.6611292,19.0562661,0.8142857,t17_f5_c3,0.1364752,19.9442,0.3039,584120247.0,True,False,False,1.1.2,0.0,,ZTF22aaliisa
ztf,59760.306064799894,2006306064715015008,2,2006306064715,20.873417,1,2006,3.5259006,19.452515,19.3538,0.08041602,0.1336,242.6611474,19.0562795,0.9028571,t17_f5_c3,0.97177196,19.8277,0.2541,584120247.0,True,False,False,1.1.2,0.0,,ZTF22aaliisa
ztf,59762.27725689998,2008277254715015010,2,2008277254715,20.859674,1,2008,3.5623314,19.443468,19.6055,0.100490235,0.1678,242.661133,19.0563102,0.8685714,t17_f5_c3,0.98545283,19.8597,0.2614,584120247.0,True,False,False,1.1.2,0.0,,ZTF22aaliisa
ztf,59764.28989579994,2010289894715015008,2,2010289894715,20.838762,1,2010,3.4619427,19.443338,19.5851,0.09445896,0.1669,242.6611215,19.056279,0.81285715,t17_f5_c3,0.96871734,19.56,0.2014,584120247.0,True,False,False,dev,0.0,,ZTF22aaliisa
ztf,59766.26559029985,2012265594715015012,2,2012265594715,20.638285,1,2012,3.4530864,19.501982,19.4785,0.12224764,0.1669,242.6611193,19.0562771,0.85714287,t17_f5_c3,0.95859575,19.4599,0.205,584120247.0,True,False,False,dev,0.0,,ZTF22aaliisa
ztf,59777.21241899999,2023212414715015011,2,2023212414715,20.804268,1,2023,3.3446496,19.50329,19.4707,0.11430736,0.1541,242.6610842,19.0562657,0.7457143,t17_f5_c3,0.6841469,19.5322,0.2012,584120247.0,True,False,False,dev,0.0,,ZTF22aaliisa
ztf,59779.2347916998,2025234794715015009,2,2025234794715,20.509956,1,2025,3.7109792,19.469193,19.9988,0.11913077,0.2842,242.6611811,19.0563198,0.8471429,t17_f5_c3,0.9998898,19.9645,0.3451,584120247.0,True,False,False,dev,0.0,,ZTF22aaliisa
ztf,59779.30484949984,2025304844715015011,2,2025304844715,20.32981,1,2025,3.4734488,19.592134,19.4402,0.14668229,0.2002,242.6611148,19.0562852,0.8428571,t17_f5_c3,0.99917936,19.3416,0.2299,584120247.0,True,False,False,dev,0.0,,ZTF22aaliisa
ztf,59785.1895486,2031189544715015011,2,2031189544715,20.857525,1,2031,3.4651067,19.483803,19.8883,0.11429036,0.2173,242.6611146,19.0562852,0.77428573,t17_f5_c3,0.39939943,19.9674,0.2881,584120247.0,True,False,False,dev,0.0,,ZTF22aaliisa
ztf,59789.2278355998,2035227834715015004,2,2035227834715,20.609962,1,2035,3.5766034,19.551071,19.6082,0.1254157,0.1943,242.6611507,19.0562937,0.8428571,t17_f5_c3,0.9983085,19.6367,0.2482,584120247.0,True,False,False,dev,0.0,,ZTF22aaliisa
ztf,59797.220393499825,2043220394715015011,2,2043220394715,20.54151,1,2043,3.5619502,19.49729,19.5448,0.10711362,0.1974,242.6611345,19.0563071,0.74,t17_f5_c3,0.8694991,19.6349,0.2687,584120247.0,True,False,False,dev,0.0,,ZTF22aaliisa
ztf,59806.19535879977,2052195354715015007,2,2052195354715,20.516388,1,2052,3.5281885,19.406378,19.5419,0.09848644,0.1958,242.6611546,19.0562722,0.9014286,t17_f5_c3,0.9680389,19.6179,0.2625,584120247.0,True,False,False,dev,0.0,,ZTF22aaliisa
ztf,59808.22523149988,2054225234715015008,2,2054225234715,20.420967,1,2054,3.50587,19.507572,19.4076,0.13149709,0.1925,242.6611405,19.0562785,0.9242857,t17_f5_c3,0.64517367,19.5837,0.2836,584120247.0,True,False,False,dev,0.0,,ZTF22aaliisa
ztf,59825.15741899982,2071157414715015006,2,2071157414715,20.17479,1,2071,3.5485177,19.77096,19.5188,0.17276634,0.2388,242.6611104,19.0563216,0.7985714,t17_f5_c3,0.9892911,19.6057,0.3262,584120247.0,True,False,False,dev,0.0,,ZTF22aaliisa
