tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59842.51835650019,2088518352915015007,2,2088518352915,19.483292,1,2088,1.9499974,15.974981,15.9957,0.026624585,0.0158,141.8928709,18.4454016,0.93285716,t17_f5_c3,0.99999964,15.9873,0.0196,570120229.0,True,False,False,dev,0.0,,ZTF22abgveih
ztf,59842.52072919998,2088520722915015006,2,2088520722915,19.366316,1,2088,1.9317716,16.019947,16.0342,0.023897082,0.0174,141.8928738,18.4454107,0.9085714,t17_f5_c3,0.9999982,15.999,0.0212,570120229.0,True,False,False,dev,0.0,,ZTF22abgveih
ztf,59842.52309030015,2088523092915015004,2,2088523092915,19.218048,1,2088,1.9906261,15.979513,16.0132,0.030709168,0.0192,141.8928557,18.4454049,0.9042857,t17_f5_c3,0.9999974,16.0224,0.0244,570120229.0,True,False,False,dev,0.0,,ZTF22abgveih
ztf,59842.52547449991,2088525472915015007,2,2088525472915,19.001076,1,2088,2.0091588,16.007378,15.9875,0.023526067,0.022,141.8928667,18.4453862,0.9128571,t17_f5_c3,0.9999981,15.9593,0.0273,570120229.0,True,False,False,dev,0.0,,ZTF22abgveih
ztf,59842.52783560008,2088527832915015007,2,2088527832915,18.782091,1,2088,1.9842651,15.988624,15.9772,0.035724115,0.027,141.8928765,18.4453864,0.87,t17_f5_c3,0.999998,15.9496,0.0336,570120229.0,True,False,False,dev,0.0,,ZTF22abgveih
ztf,59843.51910880022,2089519102915015006,2,2089519102915,19.50427,1,2089,1.9740229,15.977947,15.9647,0.028051645,0.0147,141.8928633,18.4454102,0.9028571,t17_f5_c3,0.9999999,15.9646,0.0183,570120229.0,True,False,False,dev,0.0,,ZTF22abgveih
ztf,59843.52152779978,2089521522915015004,2,2089521522915,19.542229,1,2089,1.9940795,15.97917,16.002,0.024346536,0.0159,141.8928554,18.4454038,0.9242857,t17_f5_c3,0.9999977,16.0009,0.0199,570120229.0,True,False,False,dev,0.0,,ZTF22abgveih
ztf,59843.5239467998,2089523942915015005,2,2089523942915,19.50517,1,2089,1.9657264,15.978663,15.9513,0.026305703,0.0163,141.8928617,18.445409,0.9042857,t17_f5_c3,0.9999248,15.9237,0.02,570120229.0,True,False,False,dev,0.0,,ZTF22abgveih
ztf,59843.52635420021,2089526352915015005,2,2089526352915,19.139229,1,2089,1.9776852,15.990593,16.0067,0.03551359,0.0205,141.8928598,18.445406,0.9014286,t17_f5_c3,0.99999726,16.0037,0.0258,570120229.0,True,False,False,dev,0.0,,ZTF22abgveih
ztf,59844.51724540023,2090517242915015021,2,2090517242915,19.611862,1,2090,1.9257838,16.015726,15.9968,0.028475603,0.0161,141.8928581,18.4454298,0.7557143,t17_f5_c3,0.9999902,15.9818,0.0199,570120229.0,True,False,False,dev,0.0,,ZTF22abgveih
ztf,59844.51968749985,2090519682915015013,2,2090519682915,19.57427,1,2090,2.0181441,15.974557,15.9905,0.025222305,0.0169,141.8928338,18.4454167,0.7614286,t17_f5_c3,0.9999926,15.9935,0.0213,570120229.0,True,False,False,dev,0.0,,ZTF22abgveih
ztf,59844.522129599936,2090522122915015011,2,2090522122915,19.358335,1,2090,1.9811001,15.98275,15.9872,0.02432563,0.0187,141.8928474,18.4454178,0.79142857,t17_f5_c3,0.9999974,15.9791,0.0233,570120229.0,True,False,False,dev,0.0,,ZTF22abgveih
ztf,59844.52456020005,2090524562915015020,2,2090524562915,19.195904,1,2090,1.9662671,15.961431,15.9807,0.026868017,0.021,141.8928528,18.4454183,0.81714284,t17_f5_c3,0.99999505,15.9686,0.0263,570120229.0,True,False,False,dev,0.0,,ZTF22abgveih
