tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.42586810002,2563425862315015013,2,2563425862315,19.934,1,2563,6.48575,19.4906,19.3837,0.141756,0.1941,96.6095918,17.6384844,0.741429,t17_f5_c3,19.4199,0.2573,False,False,True,23.12.x,0.0,2.563427752315015e+18,,,ZTF24aabaxgc
ztf,60317.426342600025,2563426342315015010,2,2563426342315,19.926,1,2563,6.79503,19.5496,19.816,0.172044,0.2888,96.6094918,17.6385057,0.662857,t17_f5_c3,20.0986,0.4803,False,False,True,23.12.x,0.0,2.563427752315015e+18,,,ZTF24aabaxgc
ztf,60317.42680560006,2563426802315015017,2,2563426802315,19.9389,1,2563,7.12406,19.5523,19.2868,0.163637,0.1766,96.6094189,17.6384143,0.55,t17_f5_c3,19.4475,0.2622,False,False,True,23.12.x,0.0,2.563427752315015e+18,,,ZTF24aabaxgc
ztf,60317.42728010006,2563427282315015017,2,2563427282315,19.933,1,2563,7.5066,19.5991,19.6074,0.1683,0.2401,96.6092974,17.6384159,0.638571,t17_f5_c3,19.6912,0.3328,False,False,True,23.12.x,0.0,2.563427752315015e+18,,,ZTF24aabaxgc
ztf,60317.42775460007,2563427752315015011,2,2563427752315,20.015518,1,2563,7.6935706,19.505741,19.5474,0.13787475,0.216,96.6092436,17.6384102,0.77428573,t17_f5_c3,19.5338,0.2735,True,False,True,23.12.x,0.0,,0.99998677,563120223.0,ZTF24aabaxgc
ztf,60317.42822920019,2563428222315015011,2,2563428222315,19.8778,1,2563,8.5015,19.681,19.1851,0.160389,0.1668,96.6090126,17.6383544,0.154286,t17_f5_c3,19.1678,0.2106,False,False,True,23.12.x,0.0,2.563428702315015e+18,,,ZTF24aabaxgc
ztf,60317.42870370019,2563428702315015013,2,2563428702315,20.073757,1,2563,8.64857,19.632818,19.3445,0.15887433,0.1736,96.60897,17.6383515,0.48857144,t17_f5_c3,19.3831,0.2303,True,False,True,23.12.x,0.0,,1.0,563120223.0,ZTF24aabaxgc
ztf,60317.429166700225,2563429162315015012,2,2563429162315,19.9983,1,2563,9.0821,19.6579,19.8276,0.167953,0.2831,96.6088348,17.638364,0.737143,t17_f5_c3,19.5913,0.2924,False,False,True,23.12.x,0.0,2.563430112315015e+18,,,ZTF24aabaxgc
ztf,60317.42964120023,2563429642315015013,2,2563429642315,20.0466,1,2563,9.47227,19.4943,19.1736,0.138181,0.1498,96.6087095,17.6383857,0.541429,t17_f5_c3,19.1022,0.1797,False,False,True,23.12.x,0.0,2.563430112315015e+18,,,ZTF24aabaxgc
ztf,60317.43011569977,2563430112315015011,2,2563430112315,19.938736,1,2563,9.502127,19.704325,19.6645,0.1839133,0.2556,96.6087104,17.6383561,0.68857145,t17_f5_c3,19.6972,0.3382,True,False,True,23.12.x,0.0,,0.9999974,563120223.0,ZTF24aabaxgc
