tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.525312500075,2565525313715015010,2,2565525313715,20.0758,1,2565,1.72181,19.1293,18.9954,0.093818,0.1261,151.859756,6.0680811,0.877143,t17_f5_c3,18.8645,0.143,False,False,False,23.12.x,0.0,2.565529533715015e+18,,,ZTF24aabnboe
ztf,60319.52577550011,2565525773715015008,2,2565525773715,20.2128,1,2565,1.61968,19.2708,19.1199,0.104721,0.1362,151.8597528,6.0680524,0.905714,t17_f5_c3,18.9788,0.1532,False,False,False,23.12.x,0.0,2.565530013715015e+18,,,ZTF24aabnboe
ztf,60319.52625000011,2565526253715015013,2,2565526253715,20.1628,1,2565,1.52301,19.166,18.8976,0.107879,0.1114,151.8597253,6.0680245,0.515714,t17_f5_c3,18.7752,0.1273,False,False,False,23.12.x,0.0,2.565530473715015e+18,,,ZTF24aabnboe
ztf,60319.526724500116,2565526723715015017,2,2565526723715,20.2019,1,2565,1.67601,19.1399,18.9913,0.102922,0.1215,151.8596627,6.0680604,0.885714,t17_f5_c3,18.7045,0.1194,False,False,False,23.12.x,0.0,2.565530943715015e+18,,,ZTF24aabnboe
ztf,60319.52718750015,2565527183715015005,2,2565527183715,20.2925,1,2565,1.51877,19.1468,18.9966,0.097731,0.1167,151.8596204,6.0680045,0.938571,t17_f5_c3,18.8338,0.1285,False,False,False,23.12.x,0.0,2.565530943715015e+18,,,ZTF24aabnboe
ztf,60319.52766200015,2565527663715015010,2,2565527663715,20.206,1,2565,1.48935,19.1088,18.8539,0.10922,0.107,151.8596033,6.06799,0.778571,t17_f5_c3,18.7176,0.1208,False,False,False,23.12.x,0.0,2.565530943715015e+18,,,ZTF24aabnboe
ztf,60319.52813659981,2565528133715015017,2,2565528133715,20.2594,1,2565,1.67095,19.1718,19.0882,0.107762,0.1286,151.8595267,6.0680131,0.93,t17_f5_c3,19.0938,0.1653,False,False,False,23.12.x,0.0,2.565530943715015e+18,,,ZTF24aabnboe
ztf,60319.52859950019,2565528593715015008,2,2565528593715,20.0872,1,2565,1.48163,19.1372,18.7894,0.104926,0.1044,151.8595152,6.0679428,0.532857,t17_f5_c3,18.6957,0.1225,False,False,False,23.12.x,0.0,2.565530943715015e+18,,,ZTF24aabnboe
ztf,60319.529074099846,2565529073715015016,2,2565529073715,20.2003,1,2565,1.64843,19.1386,19.0066,0.094346,0.1212,151.8594682,6.0679672,0.917143,t17_f5_c3,18.9779,0.1509,False,False,False,23.12.x,0.0,2.565530943715015e+18,,,ZTF24aabnboe
ztf,60319.52953700023,2565529533715015013,2,2565529533715,20.238386,1,2565,1.8564856,19.136427,18.8654,0.09730491,0.1066,151.859384,6.0679725,0.7557143,t17_f5_c3,18.687,0.1158,True,False,False,23.12.x,0.0,,0.99998677,468120237.0,ZTF24aabnboe
ztf,60319.53001159988,2565530013715015014,2,2565530013715,20.170662,1,2565,1.8049593,19.184444,19.1704,0.11415019,0.1439,151.8593565,6.0679218,0.9285714,t17_f5_c3,19.1486,0.1807,True,False,False,23.12.x,0.0,,0.9997982,468120237.0,ZTF24aabnboe
ztf,60319.5304744998,2565530473715015014,2,2565530473715,20.195488,1,2565,1.839566,19.15571,18.9793,0.099863656,0.1205,151.8593299,6.0679039,0.85571426,t17_f5_c3,18.9594,0.1513,True,False,False,23.12.x,0.0,,0.9998646,468120237.0,ZTF24aabnboe
ztf,60319.53094909992,2565530943715015012,2,2565530943715,20.204638,1,2565,2.0529585,19.192055,19.0503,0.09815699,0.1282,151.8592837,6.0679427,0.91714287,t17_f5_c3,19.0981,0.1711,True,False,False,23.12.x,0.0,,0.99989265,468120237.0,ZTF24aabnboe
ztf,60319.531423599925,2565531423715015013,2,2565531423715,20.19217,1,2565,2.0949867,19.182907,19.1236,0.11282613,0.1372,151.8592303,6.0678824,0.94142854,t17_f5_c3,19.3542,0.2166,True,False,False,23.12.x,0.0,,0.9999691,468120237.0,ZTF24aabnboe
ztf,60319.53236109996,2565532363715015012,2,2565532363715,20.133442,1,2565,2.3605263,19.201384,19.0113,0.101320975,0.126,151.8591341,6.0678565,0.8814286,t17_f5_c3,18.876,0.1423,True,False,False,23.12.x,0.0,,0.99915457,468120237.0,ZTF24aabnboe
