tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58675.44362269994,921443625615015009,1,921443625615,20.469976,1,921,0.24737798,20.322266,18.408594,20.171,0.2087475,0.03389291,0.035822228,0.27,345.9530414,-20.7655938,0.94857144,t17_f5_c3,0.9999696,20.12,0.3273,292120156.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19abfvdsa
ztf,59047.45474540023,1293454745615015007,1,1293454745615,20.625736,1,1293,0.023145372,19.035564,18.05128,19.1798,0.08863225,0.034813274,0.03579954,0.1018,345.9530792,-20.7655271,0.95857143,t17_f5_c3,0.99999624,19.1844,0.1288,292120156.0,False,True,False,bulk_1.0.0,0.0,1.298417845615015e+18,ZTF19abfvdsa
ztf,59052.41784719983,1298417845615015005,2,1298417845615,20.522789,1,1298,0.03762395,19.117788,17.814896,19.1726,0.09547974,0.027285108,0.028757703,0.113,345.9530688,-20.7655605,0.5385714,t17_f5_c3,0.9783708,19.2639,0.1547,292120256.0,False,True,False,bulk_1.0.0,0.0,1.298457835615015e+18,ZTF19abfvdsa
ztf,59052.45783559978,1298457835615015017,1,1298457835615,20.68146,1,1298,0.15039036,19.056002,18.059486,18.9642,0.08663945,0.03356549,0.034602694,0.0768,345.9530363,-20.765556,0.9557143,t17_f5_c3,0.9999999,18.9404,0.0942,292120156.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19abfvdsa
ztf,59106.33590279985,1352335905615015004,2,1352335905615,19.394894,1,1352,0.061635464,19.07145,17.80073,19.2545,0.20477714,0.06289619,0.063532144,0.3543,345.9530831,-20.7655368,0.88285714,t17_f5_c3,0.9999907,19.109,0.3964,292120256.0,False,True,False,bulk_1.0.0,0.0,1.377231215615015e+18,ZTF19abfvdsa
ztf,59107.29340279987,1353293405615015013,2,1353293405615,19.565918,1,1353,0.1438433,19.180267,17.833338,19.2915,0.17934692,0.05104108,0.051870726,0.3117,345.9530743,-20.76551,0.9114286,t17_f5_c3,0.999946,19.2585,0.3867,292120256.0,False,True,False,bulk_1.0.0,0.0,1.377231215615015e+18,ZTF19abfvdsa
ztf,59107.314421299845,1353314425615015006,1,1353314425615,19.585064,1,1353,0.22402844,18.88806,17.989267,19.0767,0.14278038,0.061895464,0.062395304,0.2226,345.9530473,-20.7655892,0.9257143,t17_f5_c3,0.99998987,19.1229,0.2963,292120156.0,False,True,False,bulk_1.0.0,0.0,1.377231215615015e+18,ZTF19abfvdsa
ztf,59108.29254630022,1354292545615015008,1,1354292545615,19.597206,1,1354,0.24324678,19.055193,18.059164,18.9937,0.18300276,0.07263688,0.073121674,0.2244,345.9530024,-20.7655163,0.9114286,t17_f5_c3,0.9999218,19.2076,0.3484,292120156.0,False,True,False,bulk_1.0.0,0.0,1.377231215615015e+18,ZTF19abfvdsa
ztf,59108.37993060006,1354379935615015001,2,1354379935615,19.31151,1,1354,0.4015232,18.952154,17.762297,18.772,0.15409352,0.05077164,0.051504046,0.2111,345.9530267,-20.7656553,0.92142856,t17_f5_c3,0.9994209,18.9367,0.314,292120256.0,False,True,False,bulk_1.0.0,0.0,1.377231215615015e+18,ZTF19abfvdsa
ztf,59110.32613429986,1356326135615015001,1,1356326135615,19.514347,1,1356,0.24805953,18.79178,17.94614,18.5992,0.19139196,0.08750773,0.087834984,0.1378,345.9530416,-20.7654682,0.7,t17_f5_c3,0.99992204,18.5035,0.1609,292120156.0,False,True,False,bulk_1.0.0,0.0,1.377231215615015e+18,ZTF19abfvdsa
ztf,59111.31473380001,1357314735615015000,1,1357314735615,20.113209,1,1357,0.10033542,18.832375,17.964582,18.9272,0.100016095,0.044308178,0.044973087,0.1249,345.9530838,-20.7655046,0.94857144,t17_f5_c3,1.0,18.8509,0.1481,292120156.0,False,True,False,bulk_1.0.0,0.0,1.377231215615015e+18,ZTF19abfvdsa
ztf,59113.27160880016,1359271605615015004,2,1359271605615,20.06405,1,1359,0.089639515,19.120155,17.815609,18.9965,0.12713295,0.037136655,0.038233075,0.1388,345.9530519,-20.7655676,0.94142854,t17_f5_c3,0.9999975,18.7608,0.1422,292120256.0,False,True,False,bulk_1.0.0,0.0,1.377231215615015e+18,ZTF19abfvdsa
ztf,59125.23034719983,1371230345615015001,1,1371230345615,19.226585,1,1371,0.07031331,18.7982,17.949081,18.7104,0.12639801,0.05732089,0.057821944,0.238,345.9530623,-20.7655478,0.93857145,t17_f5_c3,0.9996445,18.4172,0.2332,292120156.0,False,True,False,bulk_1.0.0,0.0,1.377231215615015e+18,ZTF19abfvdsa
ztf,59125.27168980008,1371271685615015002,2,1371271685615,19.401928,1,1371,0.25767732,19.11632,17.814453,19.2942,0.1430266,0.042152107,0.04311915,0.361,345.9531481,-20.7655387,0.9357143,t17_f5_c3,0.999995,19.3416,0.4835,292120256.0,False,True,False,bulk_1.0.0,0.0,1.377231215615015e+18,ZTF19abfvdsa
ztf,59129.23097220017,1375230975615015009,2,1375230975615,18.920465,1,1375,0.30871025,18.864906,17.732347,18.6949,0.17185909,0.05996672,0.060554888,0.2854,345.9530637,-20.7656369,0.88285714,t17_f5_c3,0.99898696,18.6102,0.3387,292120256.0,False,True,False,bulk_1.0.0,0.0,1.377231215615015e+18,ZTF19abfvdsa
ztf,59129.29278940009,1375292785615015006,1,1375292785615,19.78965,1,1375,0.012243082,18.944036,18.013376,19.0937,0.10713756,0.044745084,0.045465034,0.1929,345.9530736,-20.7655346,0.95285714,t17_f5_c3,0.9999999,19.144,0.2585,292120156.0,False,True,False,bulk_1.0.0,0.0,1.377231215615015e+18,ZTF19abfvdsa
ztf,59131.23121530004,1377231215615015004,2,1377231215615,20.11583,1,1377,0.10894328,19.044891,17.79242,19.3547,0.12343182,0.03791359,0.038943827,0.1743,345.9531034,-20.7655578,0.9285714,t17_f5_c3,0.9999999,19.5563,0.2663,292120256.0,False,True,False,bulk_1.0.0,0.0,1.391209585615015e+18,ZTF19abfvdsa
