tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60351.558032399975,2597558033515010058,2,2597558033515,19.5146,-1,2597,0.163886,16.5418,16.842041,16.6508,0.049073,0.016367555,0.06470521,0.0254,294.2036329,15.7660359,0.764286,t17_f5_c3,16.6491,0.0322,False,True,False,23.12.x,0.0,2.59756373461501e+18,,,ZTF19abltxvb
ztf,60351.56280090008,2597562804615010033,2,2597562804615,19.2207,-1,2597,0.072833,15.6369,16.943918,15.7588,0.030805,100.0,0.10266639,0.0138,294.2036459,15.7660309,0.704286,t17_f5_c3,15.757,0.0174,False,True,False,23.12.x,0.0,2.59756373461501e+18,,,ZTF19abltxvb
ztf,60351.56326390011,2597563264615010037,2,2597563264615,19.1693,-1,2597,0.090244,15.655,16.885685,15.7336,0.029349,100.0,0.09117325,0.0141,294.2036403,15.7660276,0.674286,t17_f5_c3,15.7549,0.0181,False,True,False,23.12.x,0.0,2.59756373461501e+18,,,ZTF19abltxvb
ztf,60351.56373840012,2597563734615010037,2,2597563734615,19.244694,-1,2597,0.06156803,15.60858,17.044016,15.7616,0.030311719,100.0,0.1137065,0.0147,294.2036524,15.7660335,0.7657143,t17_f5_c3,15.7326,0.0181,True,True,False,23.12.x,0.0,,0.9997814,1587120246.0,ZTF19abltxvb
ztf,60353.553391200025,2599553393515010083,2,2599553393515,20.07964,-1,2599,0.09742068,16.47741,16.933235,16.5938,0.058933973,0.05836795,0.089680135,0.0187,294.2036526,15.7660451,0.79142857,t17_f5_c3,16.5156,0.0217,True,True,False,23.12.x,0.0,,0.91717726,1586120235.0,ZTF19abltxvb
ztf,60353.55432870006,2599554323515010123,2,2599554323515,20.096987,-1,2599,0.09136745,16.486357,16.91976,16.5894,0.05815712,0.054707758,0.08668907,0.0185,294.2036496,15.7660517,0.82,t17_f5_c3,16.5689,0.0226,True,True,False,23.12.x,0.0,,0.9852323,1586120235.0,ZTF19abltxvb
ztf,61065.573958300054,3311573953515010062,2,3311573953515,18.0146,-1,3311,0.564229,17.02,16.423948,17.2295,0.087256,0.026931373,0.05039348,0.0989,294.2035071,15.7660684,0.368571,t17_f5_c3,17.1111,0.1138,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61072.56576390006,3318565763515010034,2,3318565763515,18.5961,-1,3318,0.141297,17.1785,16.341953,17.3368,0.124791,0.042135287,0.057751693,0.1071,294.2036357,15.7660821,0.665714,t17_f5_c3,17.2661,0.1285,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61072.56912040012,3318569123515010016,2,3318569123515,18.4834,-1,3318,0.189033,17.2144,16.325731,17.5731,0.097599,0.018422587,0.04305053,0.1414,294.2036277,15.7660938,0.692857,t17_f5_c3,17.4008,0.1546,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61072.573437499814,3318573433515010016,2,3318573433515,18.2821,-1,3318,0.551631,17.4124,16.248695,17.3562,0.091578,100.0,0.031355187,0.1389,294.2035109,15.7660633,0.717143,t17_f5_c3,17.6009,0.2235,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61072.57390049985,3318573904615010063,2,3318573904615,18.315,-1,3318,0.036195,15.8402,16.454784,15.9823,0.031081,100.0,0.05474303,0.04,294.2036413,15.7660468,0.797143,t17_f5_c3,16.0167,0.0529,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61072.57437499985,3318574374615010034,2,3318574374615,18.3494,-1,3318,0.125712,16.0637,16.14705,16.2837,0.027596,100.0,0.029797941,0.0551,294.2036148,15.7660534,0.634286,t17_f5_c3,16.3242,0.0732,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61072.577372699976,3318577374615010073,2,3318577374615,17.882,-1,3318,0.072433,15.835,16.464006,15.913,0.027148,100.0,0.04845516,0.0546,294.2036276,15.7660559,0.685714,t17_f5_c3,15.9115,0.0699,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61073.569294000044,3319569293515010113,2,3319569293515,18.6652,-1,3319,0.296078,17.1522,16.354343,17.2607,0.089221,0.015327857,0.04278818,0.1029,294.2035876,15.7660443,0.771429,t17_f5_c3,17.2167,0.1265,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61073.5713657001,3319571364615010035,2,3319571364615,18.5607,-1,3319,0.062377,15.797,16.535322,15.9246,0.041268,0.02563206,0.08145965,0.0364,294.2036381,15.7660633,0.81,t17_f5_c3,15.9439,0.0474,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61073.572812499944,3319572814615010128,2,3319572814615,18.5429,-1,3319,0.107655,15.782,16.565556,15.9194,0.045105,0.047902938,0.0928211,0.0364,294.2036224,15.7660612,0.785714,t17_f5_c3,15.9182,0.0465,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61073.57475689985,3319574753515010038,2,3319574753515,18.441,-1,3319,0.299285,17.1333,16.363525,17.176,0.082922,0.0065032598,0.04080931,0.1156,294.2035987,15.766108,0.751429,t17_f5_c3,17.2235,0.1549,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61074.56488429988,3320564883515010009,2,3320564883515,18.3082,-1,3320,0.665186,17.4875,16.22413,17.813,0.094285,100.0,0.029450668,0.1508,294.2034907,15.7661301,0.595714,t17_f5_c3,17.7125,0.1761,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61074.567870399915,3320567873515010015,2,3320567873515,18.3309,-1,3320,0.71505,17.3757,16.26155,17.5192,0.123439,0.024735264,0.044237718,0.122,294.2034672,15.7660229,0.628571,t17_f5_c3,17.5146,0.1559,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61074.56834489992,3320568344615010012,2,3320568344615,18.2504,-1,3320,0.211977,15.985,16.238968,16.1129,0.038458,100.0,0.048593074,0.0318,294.203589,15.7660519,0.49,t17_f5_c3,16.1248,0.0411,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61074.57237270009,3320572374615010029,2,3320572374615,18.3547,-1,3320,0.103609,15.9503,16.28446,16.0863,0.031474,100.0,0.042816997,0.037,294.2036398,15.7660237,0.694286,t17_f5_c3,16.0586,0.0461,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61074.57532409998,3320575323515010021,2,3320575323515,17.9308,-1,3320,0.560832,17.3669,16.264723,17.7419,0.156111,0.042974338,0.056566928,0.2228,294.203528,15.7661374,0.561429,t17_f5_c3,17.4863,0.2261,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61074.57784719998,3320577844615010072,2,3320577844615,17.5325,-1,3320,0.197527,15.9536,16.279987,16.0861,0.044515,100.0,0.0601259,0.0661,294.2036033,15.7660822,0.51,t17_f5_c3,16.1049,0.0864,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61075.563518499956,3321563513515010012,2,3321563513515,18.6122,-1,3321,0.315654,17.3525,16.269987,17.6585,0.142629,0.037460793,0.05262623,0.11,294.2035803,15.7660547,0.594286,t17_f5_c3,17.5734,0.1303,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61075.56653939979,3321566534615010027,2,3321566534615,18.8093,-1,3321,0.040577,15.9459,16.290476,16.1093,0.028673,100.0,0.039382514,0.0256,294.2036401,15.7660463,0.7,t17_f5_c3,16.0851,0.0318,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61075.56797449989,3321567973515010014,2,3321567973515,18.6115,-1,3321,0.321821,17.3223,16.281345,17.5022,0.089648,100.0,0.034368377,0.1043,294.2035796,15.7660459,0.674286,t17_f5_c3,17.5613,0.1411,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61075.57097220002,3321570974615010028,2,3321570974615,18.5941,-1,3321,0.100068,15.9634,16.26689,16.0484,0.029199,100.0,0.038615715,0.0297,294.2036298,15.7660314,0.717143,t17_f5_c3,16.0199,0.0369,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61075.57291670004,3321572913515010012,2,3321572913515,18.2941,-1,3321,0.277783,17.2262,16.320568,17.4668,0.113794,0.03069699,0.049415853,0.1348,294.2035919,15.7660501,0.584286,t17_f5_c3,17.4737,0.1742,False,True,False,27.5.7a32.dev1,0.0,3.3215763746150103e+18,,,ZTF19abltxvb
ztf,61075.57637730008,3321576374615010054,2,3321576374615,18.077232,-1,3321,0.05798903,15.857009,16.425797,15.9285,0.031764276,100.0,0.05363568,0.0438,294.2036571,15.7660355,0.64285713,t17_f5_c3,15.8564,0.0525,True,True,False,27.5.7a32.dev1,0.0,,0.99999964,1587120246.0,ZTF19abltxvb
