tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59707.470393499825,1953470390115015012,2,1953470390115,19.9776,1,1953,0.889034,14.7782,12.419684,14.8075,0.011994,100.0,0.0013663362,0.0075,318.8076288,23.4234464,0.632857,t17_f5_c3,14.7665,0.0076,False,True,False,correction_1.0.6,0.0,,,1.956386200115015e+18,ZTF21aarjnqn
ztf,59710.38620370021,1956386200115015005,2,1956386200115,19.43833,1,1956,1.1942984,14.519166,12.386859,14.8092,0.04597477,100.0,0.00645055,0.0084,318.8077038,23.423393,0.60714287,t17_f5_c3,14.7937,0.0089,True,True,False,correction_1.0.6,0.0,0.8909832,642120201.0,,ZTF21aarjnqn
ztf,59718.42520829989,1964425200115015006,2,1964425200115,19.94278,1,1964,1.1188349,15.577445,12.48612,15.2129,0.17867279,100.0,0.010364028,0.0117,318.8075545,23.4232978,0.32142857,t17_f5_c3,15.217,0.0127,True,True,False,correction_1.0.6,0.0,0.00780532,642120201.0,,ZTF21aarjnqn
ztf,60098.392777800094,2344392770115010019,2,2344392770115,19.8031,-1,2344,0.104994,14.7931,12.69823,14.8703,0.010972,100.0,0.001593447,0.0084,318.8074067,23.4236103,0.481429,t17_f5_c3,14.8614,0.0091,False,True,False,1.2.0,0.0,,,2.367306940115015e+18,ZTF21aarjnqn
ztf,60098.456736099906,2344456730115010018,1,2344456730115,19.9807,-1,2344,0.059875,15.9109,15.100195,16.0197,0.064989,0.015645673,0.030800506,0.0134,318.8074006,23.4235841,0.734286,t17_f5_c3,15.9917,0.0158,False,True,False,1.2.0,0.0,,,2.367306940115015e+18,ZTF21aarjnqn
ztf,60109.40196759999,2355401960115010061,1,2355401960115,20.8327,-1,2355,0.114675,16.6605,14.869871,16.8808,0.096659,100.0,0.018577648,0.0189,318.8074072,23.4236084,0.647143,t17_f5_c3,16.869,0.0207,False,True,False,1.2.0,0.0,,,2.367306940115015e+18,ZTF21aarjnqn
ztf,60111.4131713002,2357413170115010047,1,2357413170115,20.6272,-1,2357,0.098027,16.4871,14.906621,16.7923,0.079625,100.0,0.018571962,0.0193,318.8074066,23.4235915,0.65,t17_f5_c3,16.7919,0.0216,False,True,False,1.2.0,0.0,,,2.367306940115015e+18,ZTF21aarjnqn
ztf,60114.38821760006,2360388210115015021,2,2360388210115,20.4318,1,2360,2.50579,16.4185,,16.4308,0.046466,,,0.0302,318.8078467,23.4230122,0.435714,t17_f5_c3,16.4155,0.0317,False,False,True,1.2.0,0.0,,,2.367306940115015e+18,ZTF21aarjnqn
ztf,60114.4135532002,2360413550115010062,1,2360413550115,20.7738,-1,2360,0.074972,16.8473,14.837378,17.4107,0.081891,100.0,0.012860787,0.0257,318.8074041,23.4235909,0.6,t17_f5_c3,17.0552,0.0228,False,True,False,1.2.0,0.0,,,2.367306940115015e+18,ZTF21aarjnqn
ztf,60114.4135532002,2360413550115010063,1,2360413550115,20.7738,-1,2360,0.14782,16.9118,14.827587,16.9615,0.02779,100.0,0.0040757116,0.0203,318.8074226,23.4236024,0.691429,t17_f5_c3,16.9301,0.0219,False,True,False,1.2.0,0.0,,,2.367306940115015e+18,ZTF21aarjnqn
ztf,60117.42155090021,2363421550115010050,1,2363421550115,20.525,-1,2363,0.037079,16.5436,14.893856,17.1023,0.134545,0.019634817,0.029442169,0.024,318.8073919,23.4235861,0.461429,t17_f5_c3,17.0878,0.0267,False,True,False,1.2.0,0.0,,,2.367306940115015e+18,ZTF21aarjnqn
ztf,60119.35393519979,2365353930115015018,2,2365353930115,20.622,1,2365,0.90716,15.4648,12.479258,15.6527,0.020321,100.0,0.0012993554,0.0146,318.8076727,23.4236269,0.385714,t17_f5_c3,15.7316,0.0165,False,True,False,1.2.0,0.0,,,2.367306940115015e+18,ZTF21aarjnqn
ztf,60121.30694440007,2367306940115015011,2,2367306940115,20.077232,1,2367,1.3652512,15.610948,12.488036,15.776,0.023947543,100.0,0.0013492617,0.018,318.8076075,23.4232488,0.5057143,t17_f5_c3,15.777,0.019,True,True,False,1.2.0,0.0,0.01773128,642120201.0,,ZTF21aarjnqn
ztf,60125.4213657002,2371421360115015021,2,2371421360115,20.5053,1,2371,1.16462,15.4004,12.475023,15.5821,0.019846,100.0,0.0013412882,0.0145,318.8073329,23.4232589,0.327143,t17_f5_c3,15.4705,0.0139,False,True,True,1.2.0,0.0,,,2.387296050115015e+18,ZTF21aarjnqn
ztf,60141.29605320003,2387296050115015014,1,2387296050115,20.492914,1,2387,1.5231686,17.780897,,17.4276,0.10111315,,,0.0377,318.8076713,23.4232448,0.25142857,t17_f5_c3,17.3401,0.039,True,False,False,1.2.0,0.0,0.01069861,642120101.0,,ZTF21aarjnqn
ztf,60374.53901620023,2620539010115015017,2,2620539010115,19.622702,1,2620,1.9036865,14.636017,,14.9305,0.010451592,,,0.0089,318.8078289,23.4232187,0.26714286,t17_f5_c3,14.9633,0.0104,True,False,True,23.12.x,0.0,0.13930623,642120201.0,,ZTF21aarjnqn
ztf,60785.45377309993,3031453770115010025,2,3031453770115,19.9744,-1,3031,0.129879,14.258,12.80362,15.2566,0.078256,100.0,0.020500557,0.0076,318.8073823,23.4236127,0.451429,t17_f5_c3,14.2724,0.0047,False,True,False,27.5.6,0.0,,,3.057405090115015e+18,ZTF21aarjnqn
ztf,60789.43312499998,3035433120115010033,2,3035433120115,20.1434,-1,3035,0.363574,14.5738,12.73411,14.6135,0.008859,100.0,0.0016274529,0.0062,318.8072972,23.4236214,0.602857,t17_f5_c3,14.6023,0.0064,False,True,False,27.5.6,0.0,,,3.057405090115015e+18,ZTF21aarjnqn
ztf,60789.46049770014,3035460490115010051,1,3035460490115,20.3556,-1,3035,0.214595,15.8811,15.11461,15.9579,0.052545,100.0,0.025937928,0.0091,318.8073283,23.4235456,0.884286,t17_f5_c3,15.9344,0.0101,False,True,False,27.5.6,0.0,,,3.057405090115015e+18,ZTF21aarjnqn
ztf,60795.433611100074,3041433610115010043,2,3041433610115,20.2802,-1,3041,0.669618,15.1669,12.653247,15.2555,0.015391,100.0,0.001519868,0.0108,318.8072165,23.4234945,0.475714,t17_f5_c3,15.2362,0.0111,False,True,False,27.5.6,0.0,,,3.057405090115015e+18,ZTF21aarjnqn
ztf,60795.47831019992,3041478310115010059,1,3041478310115,20.6773,-1,3041,0.026719,16.1192,15.01389,16.2162,0.064117,100.0,0.023165904,0.0109,318.8073764,23.4235894,0.717143,t17_f5_c3,16.2071,0.0122,False,True,False,27.5.6,0.0,,,3.057405090115015e+18,ZTF21aarjnqn
ztf,60798.49709489988,3044497090115010020,1,3044497090115,19.7503,-1,3044,0.022124,16.3718,14.935371,16.4715,0.072634,100.0,0.019345006,0.0197,318.8073785,23.4235778,0.835714,t17_f5_c3,16.4717,0.024,False,True,False,27.5.6,0.0,,,3.057405090115015e+18,ZTF21aarjnqn
ztf,60811.4050925998,3057405090115015012,2,3057405090115,19.603296,1,3057,0.8762316,15.224333,12.46218,15.2457,0.017645514,100.0,0.0013860326,0.0109,318.8075407,23.4233721,0.4557143,t17_f5_c3,15.3635,0.0144,True,True,False,27.5.6,0.0,0.00267672,642120201.0,,ZTF21aarjnqn
ztf,61094.55383099988,3340553830115015010,2,3340553830115,19.1983,1,3340,0.567963,14.0326,12.303974,14.0901,0.00686,100.0,0.0013959615,0.0053,318.807481,23.4234404,0.631429,t17_f5_c3,14.0849,0.0058,False,True,False,27.5.7a32.dev1,0.0,,,3.343551600115015e+18,ZTF21aarjnqn
ztf,61094.55383099988,3340553830115015011,2,3340553830115,19.198305,1,3340,1.0622995,14.068645,12.311213,14.2978,0.046514746,100.0,0.009217597,0.0059,318.8076273,23.4233681,0.5642857,t17_f5_c3,14.3214,0.0069,True,True,False,27.5.7a32.dev1,0.0,0.9569276,642120201.0,,ZTF21aarjnqn
ztf,61094.558958299924,3340558950115015020,2,3340558950115,18.7456,1,3340,0.795517,14.0596,12.309414,14.1461,0.007826,100.0,0.0015612248,0.0069,318.8075026,23.4233786,0.557143,t17_f5_c3,14.142,0.008,False,True,False,27.5.7a32.dev1,0.0,,,3.343551600115015e+18,ZTF21aarjnqn
ztf,61094.558958299924,3340558950115015021,2,3340558950115,18.745596,1,3340,1.0831487,14.152691,12.327358,14.2429,0.088823825,100.0,0.016534705,0.0072,318.8075931,23.4233338,0.36,t17_f5_c3,14.2635,0.0087,True,True,False,27.5.7a32.dev1,0.0,0.9310306,642120201.0,,ZTF21aarjnqn
ztf,61094.56446760008,3340564460115015113,2,3340564460115,18.066229,1,3340,1.0159284,14.124827,12.322117,14.2292,0.011245811,100.0,0.0021375027,0.0116,318.8075618,23.4233376,0.44,t17_f5_c3,14.2185,0.0142,True,True,False,27.5.7a32.dev1,0.0,0.680695,642120201.0,,ZTF21aarjnqn
ztf,61094.56446760008,3340564460115015114,2,3340564460115,18.066229,1,3340,1.3558775,14.108991,12.319089,14.2385,0.03277808,100.0,0.006304097,0.0116,318.8076372,23.4232685,0.36142856,t17_f5_c3,14.264,0.0148,True,True,False,27.5.7a32.dev1,0.0,0.680695,642120201.0,,ZTF21aarjnqn
ztf,61095.551967599895,3341551960115015022,2,3341551960115,19.07424,1,3341,1.1927998,14.312541,12.355387,14.3336,0.009971102,100.0,0.0016439226,0.0075,318.8076073,23.4233051,0.59,t17_f5_c3,14.336,0.0084,True,True,False,27.5.7a32.dev1,0.0,0.9124478,642120201.0,,ZTF21aarjnqn
ztf,61095.556064799894,3341556060115015016,2,3341556060115,18.696302,1,3341,0.9094988,14.041167,12.305712,14.0617,0.008752419,100.0,0.0017698881,0.0069,318.8075527,23.4233672,0.6414286,t17_f5_c3,14.0547,0.0079,True,True,False,27.5.7a32.dev1,0.0,0.8400509,642120201.0,,ZTF21aarjnqn
ztf,61095.556064799894,3341556060115015020,2,3341556060115,18.696302,1,3341,1.1578286,14.060303,12.309554,14.185,0.02215787,100.0,0.0044180285,0.0073,318.8075979,23.4233107,0.5814286,t17_f5_c3,14.144,0.0083,True,True,False,27.5.7a32.dev1,0.0,0.6195609,642120201.0,,ZTF21aarjnqn
ztf,61095.560555600096,3341560550115025154,2,3341560550115,18.2406,1,3341,0.781916,14.1904,12.334279,14.3025,0.024396,100.0,0.0044143866,0.0108,318.8075141,23.4233894,0.47,t17_f5_c3,14.3055,0.0133,False,True,False,27.5.7a32.dev1,0.0,,,3.343551600115015e+18,ZTF21aarjnqn
ztf,61095.560555600096,3341560550115025161,2,3341560550115,18.2406,1,3341,0.545454,14.1955,12.3352,14.2168,0.011738,100.0,0.002115798,0.0102,318.8074469,23.423435,0.55,t17_f5_c3,14.2247,0.0124,False,True,False,27.5.7a32.dev1,0.0,,,3.343551600115015e+18,ZTF21aarjnqn
ztf,61096.55466439994,3342554660115015074,2,3342554660115,18.37336,1,3342,0.907531,14.755645,12.41709,14.8827,0.020250682,100.0,0.0023497306,0.0183,318.8075635,23.4233739,0.53571427,t17_f5_c3,14.8897,0.0217,True,True,False,27.5.7a32.dev1,0.0,0.24679363,642120201.0,,ZTF21aarjnqn
ztf,61096.55466439994,3342554660115015081,2,3342554660115,18.37336,1,3342,1.435991,14.771516,,14.9103,0.06722075,,,0.018,318.8076887,23.4232754,0.36142856,t17_f5_c3,14.9806,0.0232,True,False,True,27.5.7a32.dev1,0.0,0.04670134,642120201.0,,ZTF21aarjnqn
ztf,61096.56067130016,3342560670115015031,2,3342560670115,17.7839,1,3342,0.474348,13.8234,12.258012,13.8697,0.011125,100.0,0.0026311455,0.0099,318.8074354,23.4234522,0.604286,t17_f5_c3,13.8582,0.0119,False,True,False,27.5.7a32.dev1,0.0,,,3.343551600115015e+18,ZTF21aarjnqn
ztf,61096.56067130016,3342560670115015032,2,3342560670115,17.7839,1,3342,0.570084,13.868,12.268395,14.6046,0.023747,100.0,0.0054421066,0.018,318.807476,23.4234374,0.458571,t17_f5_c3,14.0958,0.0145,False,True,False,27.5.7a32.dev1,0.0,,,3.343551600115015e+18,ZTF21aarjnqn
ztf,61097.549097199924,3343549090115015009,2,3343549090115,19.4189,1,3343,0.583142,14.3052,12.354173,14.3171,0.008522,100.0,0.001412963,0.006,318.8074158,23.423418,0.624286,t17_f5_c3,14.3085,0.0065,False,True,False,27.5.7a32.dev1,0.0,,,3.343551600115015e+18,ZTF21aarjnqn
ztf,61097.549097199924,3343549090115015011,2,3343549090115,19.4189,1,3343,0.821761,14.2062,12.337121,14.7143,0.057207,100.0,0.0102286395,0.0074,318.8074472,23.4233544,0.545714,t17_f5_c3,14.5903,0.0078,False,True,False,27.5.7a32.dev1,0.0,,,3.343551600115015e+18,ZTF21aarjnqn
ztf,61097.55160879996,3343551600115015004,2,3343551600115,19.321222,1,3343,1.2404013,14.027345,12.302902,14.4117,0.058035135,100.0,0.01185534,0.0057,318.8076469,23.4233171,0.50714284,t17_f5_c3,14.2979,0.0064,True,True,False,27.5.7a32.dev1,0.0,0.75579774,642120201.0,,ZTF21aarjnqn
ztf,61097.55160879996,3343551600115015005,2,3343551600115,19.321222,1,3343,0.8781822,14.201091,12.336206,14.2706,0.00788825,100.0,0.0014158811,0.0059,318.8075605,23.423384,0.5971429,t17_f5_c3,14.2645,0.0064,True,True,False,27.5.7a32.dev1,0.0,0.75579774,642120201.0,,ZTF21aarjnqn
