tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,60120.427824100014,2366427821815015029,1,2366427821815,20.861282,1,2366,1.226648,18.794872,16.762619,19.0311,0.079098985,100.0,0.012169404,0.0793,315.4299073,38.8313899,0.73142856,0.9999958,19.0068,0.0939,730120118.0,True,True,False,1.2.0,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60120.427824100014,2366427821815015030,1,2366427821815,20.861282,1,2366,1.2314732,18.813225,16.76542,19.3397,0.08899388,100.0,0.013497051,0.1052,315.429938,38.8313866,0.66571426,0.9999958,19.3104,0.1244,730120118.0,True,True,False,1.2.0,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60146.324479199946,2392324471815015006,2,2392324471815,20.433617,1,2392,0.9325313,18.282024,15.957268,18.4243,0.1286799,100.0,0.015121955,0.0639,315.4297733,38.8313337,0.59,0.99131656,18.4761,0.0814,730120218.0,True,True,False,1.2.0,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60162.39560189983,2408395601815015029,1,2408395601815,20.420088,1,2408,0.94465053,19.138437,16.808903,19.1431,0.2004257,100.0,0.023449808,0.1266,315.4298787,38.8313123,0.7057143,0.9999962,19.1674,0.1615,730120118.0,True,True,False,1.2.0,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60170.30505790003,2416305051815015017,2,2416305051815,20.49277,1,2416,0.86452675,17.9046,15.905483,17.9605,0.09174423,100.0,0.01455231,0.0439,315.4298404,38.8313224,0.87142855,0.9999981,17.9615,0.0527,730120218.0,True,True,False,1.2.0,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60170.30505790003,2416305051815025017,2,2416305051815,20.4928,1,2416,0.864527,17.9046,15.905483,17.9605,0.091744,100.0,0.014552274,0.0439,315.4298404,38.8313224,0.871429,,17.9615,0.0527,,False,True,False,1.2.0,0.0,2.430317261815015e+18,t17_f5_c3,ZTF18abdkerx
ztf,60184.317268500105,2430317261815015013,2,2430317261815,20.262703,1,2430,0.9196372,18.29888,15.959234,18.3583,0.13502325,100.0,0.015651306,0.0747,315.4298248,38.8313376,0.6942857,0.9999924,18.4675,0.1012,730120218.0,True,True,False,1.2.0,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60186.23645830015,2432236451815015011,2,2432236451815,20.20108,1,2432,0.90175384,17.86849,15.899674,18.067,0.15066041,100.0,0.024573835,0.0617,315.4298722,38.8313338,0.63714284,0.9998433,18.111,0.0792,730120218.0,True,True,False,1.2.0,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60193.24278939981,2439242781815015030,1,2439242781815,20.969046,1,2439,0.9244574,19.188736,16.814669,19.0535,0.13496126,100.0,0.015155908,0.079,315.4298749,38.8313071,0.7542857,0.99999535,19.0023,0.0905,730120118.0,True,True,False,1.2.0,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60203.26584490016,2449265841815015033,1,2449265841815,20.968088,1,2449,1.0566074,19.514633,16.846754,19.3681,0.1722826,100.0,0.014760104,0.1026,315.4298537,38.8313468,0.6185714,0.999295,19.272,0.1131,730120118.0,True,True,False,1.2.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60211.152962999884,2457152961815015015,2,2457152961815,20.50032,1,2457,0.8313842,18.054506,15.927923,18.0834,0.13478954,100.0,0.01901178,0.0494,315.4299112,38.8313078,0.68285716,0.9999982,18.0819,0.0594,730120218.0,True,True,False,1.2.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60228.15633099992,2474156331815015024,2,2474156331815,19.935898,1,2474,0.7157509,18.32399,15.962116,18.3418,0.09404145,100.0,0.010679961,0.0745,315.4299531,38.8312634,0.6,0.99998933,18.3397,0.0917,730120218.0,True,True,False,1.2.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60251.155150500126,2497155151815015023,2,2497155151815,20.532555,1,2497,0.8536267,17.865084,15.899118,17.9,0.08307659,100.0,0.013586028,0.0414,315.4298946,38.8313176,0.82714283,0.99999994,17.9079,0.0499,730120218.0,True,True,False,1.2.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60253.162419000175,2499162411815015011,2,2499162411815,20.333885,1,2499,0.7066708,18.454826,15.976205,18.7385,0.17291804,100.0,0.017635662,0.0978,315.4299092,38.8312735,0.67,0.9998716,18.7612,0.1221,730120218.0,True,True,False,1.2.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60258.23869210016,2504238691815015019,2,2504238691815,19.45592,1,2504,0.9455687,17.952814,15.91299,18.0179,0.095130034,100.0,0.014534086,0.0935,315.4298434,38.831346,0.76857144,0.9999367,17.961,0.112,730120218.0,True,True,False,1.2.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60260.118564799894,2506118561815015009,2,2506118561815,20.373606,1,2506,0.97915083,17.91914,15.907777,18.1046,0.09275928,100.0,0.014548291,0.0539,315.4298717,38.8313527,0.78,0.9999925,18.1085,0.0656,730120218.0,True,True,False,1.2.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60268.117986099795,2514117981815015025,1,2514117981815,20.127012,1,2514,1.0976192,19.239944,16.8203,19.0916,0.1229949,100.0,0.013244306,0.1422,315.4298484,38.8313589,0.80142856,0.99999666,19.055,0.1733,730120118.0,True,True,False,1.2.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60268.16040509986,2514160401815015051,2,2514160401815,19.519156,1,2514,0.97885877,18.015194,15.922291,17.8837,0.1355267,100.0,0.019718036,0.0607,315.4297459,38.831346,0.40857142,0.9899757,17.8861,0.0759,730120218.0,True,True,False,1.2.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60407.49070600001,2653490701815015020,2,2653490701815,20.293177,1,2653,0.9303185,17.974457,15.916268,18.2284,0.12569436,100.0,0.018881667,0.0641,315.4299468,38.8313322,0.6642857,0.99943,18.2157,0.0772,730120218.0,True,True,False,23.12.x,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60463.44913189998,2709449131815015043,1,2709449131815,20.753849,1,2709,0.99439734,19.241959,16.820517,19.1517,0.14096305,100.0,0.015154039,0.0976,315.4299102,38.8313211,0.8057143,0.9999896,19.0822,0.1117,730120118.0,True,True,False,24.5.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60479.36422450002,2725364221815015014,2,2725364221815,20.323303,1,2725,0.76594603,18.036583,15.925377,18.1356,0.125411,100.0,0.01794127,0.0582,315.4298996,38.8312919,0.7442857,0.99999845,18.0967,0.0685,730120218.0,True,True,False,24.5.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60503.38811339997,2749388111815015237,2,2749388111815,20.391989,1,2749,0.42121705,17.872723,15.900364,17.7432,0.14227284,100.0,0.023130154,0.0413,315.4298851,38.8311976,0.5228571,0.98595834,17.7078,0.0477,730120218.0,True,True,False,24.5.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60536.21702549979,2782217021815015045,2,2782217021815,20.627083,1,2782,0.8352036,18.586662,15.988941,18.8474,0.16032933,100.0,0.014652929,0.0927,315.4299376,38.8313044,0.51857144,0.9758943,18.8707,0.1133,730120218.0,True,True,False,24.5.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60536.21702549979,2782217021815025045,2,2782217021815,20.6271,1,2782,0.835204,18.5867,15.988944,18.8474,0.160329,100.0,0.014652431,0.0927,315.4299376,38.8313044,0.518571,,18.8707,0.1133,,False,True,False,24.5.1,0.0,2.808259581815015e+18,t17_f5_c3,ZTF18abdkerx
ztf,60538.25812500017,2784258121815015030,2,2784258121815,20.14143,1,2784,0.777075,18.297571,15.959083,18.3707,0.114052035,100.0,0.013234506,0.0798,315.4299555,38.8312849,0.7185714,0.9999906,18.252,0.0885,730120218.0,True,True,False,24.5.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60538.25812500017,2784258121815025030,2,2784258121815,20.1414,1,2784,0.777075,18.2976,15.959086,18.3707,0.114052,100.0,0.013234193,0.0798,315.4299555,38.8312849,0.718571,,18.252,0.0885,,False,True,False,24.5.1,0.0,2.808259581815015e+18,t17_f5_c3,ZTF18abdkerx
ztf,60554.25902780006,2800259021815015035,1,2800259021815,20.785141,1,2800,0.9146121,19.120733,16.806816,19.3608,0.1294206,100.0,0.015361596,0.1157,315.4299177,38.8312987,0.81142855,0.9985814,19.2656,0.1292,730120118.0,True,True,False,24.5.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60562.25958329998,2808259581815015027,2,2808259581815,20.58245,1,2808,0.78396136,18.11259,15.935929,18.1944,0.124095805,100.0,0.01671447,0.0529,315.4298998,38.8312951,0.81285715,0.9998882,18.1697,0.0615,730120218.0,True,True,False,24.5.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60602.19828699995,2848198281815015059,2,2848198281815,19.14101,1,2848,0.9641152,18.103695,15.934728,18.202,0.13705824,100.0,0.018591655,0.1086,315.4297606,38.8313427,0.48714286,0.9990617,18.1904,0.1361,730120218.0,True,True,False,24.5.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60618.10212960001,2864102121815015023,2,2864102121815,20.45189,1,2864,0.87705374,18.313063,15.960869,18.5222,0.116445765,100.0,0.01334278,0.0748,315.429987,38.8313015,0.6957143,0.9970417,18.4784,0.0869,730120218.0,True,True,False,24.5.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60627.11523150001,2873115231815015015,2,2873115231815,19.697657,1,2873,0.9103784,18.273796,15.956297,18.2427,0.11606794,100.0,0.013731334,0.0967,315.4298672,38.8313315,0.83285713,0.9999999,18.2992,0.128,730120218.0,True,True,False,25.0.0,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60636.12136569992,2882121361815015026,2,2882121361815,20.354017,1,2882,0.74055284,18.136768,15.939155,18.2204,0.11460266,100.0,0.0151408175,0.0612,315.4298829,38.8312852,0.75,0.9999883,18.1672,0.0709,730120218.0,True,True,False,25.0.0,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60758.510937499814,3004510931815015012,2,3004510931815,20.046436,1,3004,0.72843987,18.07826,15.931242,18.1391,0.12272354,100.0,0.016987149,0.0694,315.4298051,38.831282,0.6342857,0.99997175,18.0763,0.0811,730120218.0,True,True,False,26.0.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60774.48780089989,3020487801815015014,2,3020487801815,20.356377,1,3020,0.87760293,18.174143,15.944019,18.5962,0.15255567,100.0,0.01956046,0.0878,315.4298769,38.8313272,0.60714287,0.9991728,18.5278,0.1004,730120218.0,True,True,False,26.0.1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60807.401458300184,3053401451815015013,2,3053401451815,19.44511,1,3053,0.6891734,18.093382,15.933323,18.1811,0.1408532,100.0,0.019263845,0.1126,315.4298809,38.8312725,0.67,0.9999676,18.2111,0.1466,730120218.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,60980.139050900005,3226139051815015017,2,3226139051815,20.217209,1,3226,0.79007185,18.432829,15.973941,18.5742,0.1580934,100.0,0.01641945,0.0924,315.4299102,38.8312966,0.6785714,0.9997109,18.475,0.104,730120218.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,61013.15055559995,3259150551815015035,2,3259150551815,19.074394,1,3259,0.7024292,18.174314,15.944041,18.2996,0.16301745,100.0,0.020898972,0.1373,315.4297188,38.8312511,0.64285713,0.98033047,18.2126,0.1611,730120218.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abdkerx
ztf,61028.08932870021,3274089321815015010,2,3274089321815,20.230778,1,3274,0.8093227,18.201183,15.94745,18.4002,0.14370817,100.0,0.018029671,0.0775,315.4299226,38.8313011,0.7157143,0.99999,18.3902,0.0943,730120218.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abdkerx
