tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58864.181064799894,1110181063015015002,1,1110181063015,20.671373,1,1110,2.551635,18.82266,18.6514,0.21347283,0.1123,107.0733454,60.9693579,0.19428572,t17_f5_c3,0.00068295,18.7782,0.1405,814120130.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aanwdym
ztf,59094.431284700055,1340431281915015000,2,1340431281915,19.1593,1,1340,0.738259,16.9238,17.705,0.273699,0.1257,107.0725868,60.9699012,0.254286,t17_f5_c3,,17.7387,0.159,,False,True,False,bulk_1.0.0,0.0,1.369409573015015e+18,13.784034,100.0,0.015183327,ZTF19aanwdym
ztf,59123.409571799915,1369409573015015001,1,1369409573015,19.315569,1,1369,1.2426704,17.595406,17.7187,0.112657815,0.1014,107.0726405,60.969701,0.3942857,t17_f5_c3,0.04799032,17.6316,0.1155,814120130.0,True,True,True,bulk_1.0.0,0.0,0.0,14.296683,100.0,0.0053984937,ZTF19aanwdym
ztf,59141.36722220015,1387367223015015000,2,1387367223015,20.2273,1,1387,2.60603,17.1334,18.1243,0.127176,0.106,107.0728502,60.9693106,0.218571,t17_f5_c3,,18.0864,0.1122,,False,False,True,bulk_1.0.0,0.0,1.411367921915015e+18,,,,ZTF19aanwdym
ztf,59165.367928199936,1411367921915015001,1,1411367921915,20.641758,1,1411,2.4332952,18.131844,17.8155,0.1627279,0.0528,107.0722373,60.9694407,0.32285714,t17_f5_c3,0.00585005,17.9066,0.0634,813120119.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aanwdym
ztf,59204.316770799924,1450316771915015001,1,1450316771915,20.520296,1,1450,2.7919188,17.882456,17.7003,0.12230242,0.0441,107.0721029,60.9693599,0.36285713,t17_f5_c3,0.01427859,17.6173,0.0486,813120119.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aanwdym
ztf,59253.24510420021,1499245101915015000,1,1499245101915,20.6503,1,1499,1.35944,17.8971,17.8366,0.189277,0.0537,107.0728283,60.9696683,0.241429,t17_f5_c3,,17.6635,0.0507,,False,True,True,correction_0.0.1,0.0,,14.291073,100.0,0.0068341848,ZTF19aanwdym
ztf,59264.266620399896,1510266621915015000,1,1510266621915,20.490044,1,1510,2.4837947,18.036116,17.821,0.16252221,0.0548,107.0722316,60.969425,0.38,t17_f5_c3,0.00410828,17.9737,0.0714,813120119.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aanwdym
ztf,59522.363321799785,1768363321915015002,1,1768363321915,20.858555,1,1768,2.2555504,18.092852,17.7321,0.14711358,0.0464,107.0721865,60.9695136,0.31285715,t17_f5_c3,0.02404097,17.6728,0.0485,813120119.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19aanwdym
ztf,59871.3824306,2117382431915015000,1,2117382431915,19.7723,1,2117,0.140178,16.9367,17.2824,0.119593,0.0389,107.0728042,60.9700408,0.581429,t17_f5_c3,,17.28,0.044,,False,True,False,1.1.6,0.0,2.141370331915015e+18,14.236713,100.0,0.00994743,ZTF19aanwdym
ztf,59873.42913189996,2119429131915015008,1,2119429131915,19.5655,1,2119,0.560725,16.0444,16.0147,0.071084,0.0221,107.0727207,60.9699112,0.688571,t17_f5_c3,,16.0219,0.0253,,False,True,False,1.1.6,0.0,2.141370331915015e+18,14.127301,100.0,0.012159978,ZTF19aanwdym
ztf,59876.41018520016,2122410181915015000,2,2122410181915,19.9209,1,2122,0.406486,16.8333,17.2249,0.098203,0.0419,107.0729381,60.9699379,0.718571,t17_f5_c3,,17.2558,0.0474,,False,True,False,1.1.6,0.0,2.141370331915015e+18,13.7788105,100.0,0.0058929026,ZTF19aanwdym
ztf,59876.51422449993,2122514221915015000,1,2122514221915,20.3212,1,2122,0.677008,17.2591,17.23,0.087161,0.0332,107.0727805,60.9698638,0.791429,t17_f5_c3,,17.226,0.0364,,False,True,False,1.1.6,0.0,2.141370331915015e+18,14.260166,100.0,0.005504892,ZTF19aanwdym
ztf,59878.44593749987,2124445933015015000,1,2124445933015,20.5345,1,2124,0.363584,17.1826,17.2195,0.119401,0.032,107.0730077,60.9699561,0.55,t17_f5_c3,,17.2081,0.0346,,False,True,False,1.1.6,0.0,2.141370331915015e+18,14.27288,100.0,0.008186909,ZTF19aanwdym
ztf,59882.430995400064,2128430993015015000,1,2128430993015,20.1456,1,2128,0.619323,17.3144,17.1932,0.138389,0.0416,107.0729768,60.9698686,0.488571,t17_f5_c3,,17.1898,0.0467,,False,True,False,1.1.6,0.0,2.141370331915015e+18,14.281424,100.0,0.008470541,ZTF19aanwdym
ztf,59882.491493099835,2128491493015015000,2,2128491493015,19.9706,1,2128,0.052444,16.868,17.1951,0.156559,0.04,107.0728505,60.9700349,0.47,t17_f5_c3,,17.1658,0.0426,,False,True,False,1.1.6,0.0,2.141370331915015e+18,13.788395,100.0,0.00917986,ZTF19aanwdym
ztf,59889.40825230023,2135408253015015001,1,2135408253015,19.5587,1,2135,0.42352,17.1942,17.2112,0.088891,0.045,107.0729576,60.9699233,0.83,t17_f5_c3,,17.1807,0.0522,,False,True,False,1.1.6,0.0,2.141370331915015e+18,14.273671,100.0,0.006034568,ZTF19aanwdym
ztf,59889.451203700155,2135451203015015000,2,2135451203015,19.9669,1,2135,0.632891,16.7706,17.0734,0.137074,0.0397,107.0730228,60.9698821,0.38,t17_f5_c3,,17.0809,0.0452,,False,True,False,1.1.6,0.0,2.141370331915015e+18,13.782436,100.0,0.008743592,ZTF19aanwdym
