tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58310.33445600001,556334456315010148,1,556334456315,20.905602,-1,556,0.30847976,18.060259,16.71009,18.0458,0.09049142,0.011962397,0.026093986,0.0347,292.3846107,7.3347987,0.62666667,0.0,18.0636,0.0425,489120163.0,False,True,False,bulk_1.0.0,0.0,5.6842634631501e+17,,ZTF18abfxbcf
ztf,58322.426342600025,568426346315010006,1,568426346315,20.630398,-1,568,0.244925,17.869022,16.77213,17.9036,0.09074248,0.02210892,0.033041034,0.0357,292.3846052,7.3348191,0.68333334,0.0,17.8746,0.0425,489120163.0,False,True,False,bulk_1.0.0,0.0,5.9435210631501e+17,t8_f5_c3,ZTF18abfxbcf
ztf,58326.41936339997,572419366315020005,1,572419366315,18.2427,-1,572,0.373733,17.7805,16.806244,18.0778,0.098704,0.03125789,0.04023758,0.1781,292.3844622,7.3348025,0.576667,,18.0988,0.2331,,False,True,False,bulk_1.0.0,0.0,5.9435210631501e+17,t8_f5_c3,ZTF18abfxbcf
ztf,58338.37157410011,584371576315010004,1,584371576315,20.602987,-1,584,0.28029332,18.459984,16.617708,18.5555,0.08098814,100.0,0.014842645,0.0655,292.3846192,7.334903,0.83,0.0,18.5163,0.0773,489120163.0,False,True,False,bulk_1.0.0,0.0,5.9435210631501e+17,t8_f5_c3,ZTF18abfxbcf
ztf,58348.35210649995,594352106315010007,1,594352106315,20.846899,-1,594,0.5194597,18.775023,16.568716,18.7618,0.14268892,100.0,0.018701114,0.0704,292.3846975,7.3348417,0.6766667,0.0,18.641,0.0759,489120163.0,False,True,False,bulk_1.0.0,0.0,6.09252396315015e+17,t8_f5_c3,ZTF18abfxbcf
ztf,58357.2084144,603208416315015006,2,603208416315,19.369953,1,603,0.28820407,16.322233,14.076322,16.302,0.07695494,100.0,0.009724602,0.0225,292.3845645,7.3347724,0.6766667,0.0,16.3083,0.0274,489120263.0,False,True,False,bulk_1.0.0,0.0,6.09252396315015e+17,t8_f5_c3,ZTF18abfxbcf
ztf,58357.27145829983,603271456315015010,2,603271456315,19.441242,1,603,0.11791941,16.315298,14.075442,16.3061,0.06484118,100.0,0.00823965,0.023,292.3845524,7.3348215,0.71666664,0.0,16.2699,0.0269,489120263.0,False,True,False,bulk_1.0.0,0.0,6.09252396315015e+17,t8_f5_c3,ZTF18abfxbcf
ztf,58360.250717599876,606250716315015002,2,606250716315,20.1248,1,606,0.361972,16.5494,14.102538,16.6263,0.153231,100.0,0.01609169,0.0235,292.3844426,7.3348382,0.34,,16.6484,0.0277,,False,True,False,bulk_1.0.0,0.0,6.09252396315015e+17,t12_f5_c3,ZTF18abfxbcf
ztf,58363.25239579985,609252396315015000,2,609252396315,20.094194,1,609,0.051809333,16.254301,14.067499,16.2758,0.05907672,100.0,0.007883072,0.0177,292.3845453,7.3348676,0.71666664,0.0,16.3001,0.0206,489120263.0,False,True,False,bulk_1.0.0,0.0,6.2416855631501e+17,t8_f5_c3,ZTF18abfxbcf
ztf,58378.168553200085,624168556315010005,1,624168556315,20.414724,-1,624,0.21689652,18.708302,16.577772,18.8981,0.1264624,100.0,0.017772546,0.1004,292.3845981,7.3348237,0.7633333,0.0,18.9077,0.1258,489120163.0,False,True,False,bulk_1.0.0,0.0,6.4510614631501e+17,t8_f5_c3,ZTF18abfxbcf
ztf,58381.22888890002,627228886315010001,1,627228886315,19.63451,-1,627,0.30516782,18.669449,16.583345,18.9178,0.148651,0.0069158683,0.021763388,0.189,292.3846159,7.3349164,0.74333334,0.0,18.8617,0.2287,489120163.0,False,True,False,bulk_1.0.0,0.0,6.4510614631501e+17,t8_f5_c3,ZTF18abfxbcf
ztf,58387.2083796002,633208376315010003,1,633208376315,19.595943,-1,633,0.13246392,18.218859,16.668354,18.2612,0.1266527,0.020596135,0.030367741,0.1054,292.3845858,7.3348565,0.73,0.0,18.4439,0.1591,489120163.0,False,True,False,bulk_1.0.0,0.0,6.4510614631501e+17,t8_f5_c3,ZTF18abfxbcf
ztf,58399.10614580009,645106146315010004,1,645106146315,20.079512,-1,645,0.050526634,18.281614,16.653831,18.3906,0.079382986,100.0,0.017726136,0.0781,292.3845466,7.3348765,0.88,0.0,18.2488,0.0863,489120163.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abfxbcf
ztf,58432.081747699995,678081746315015037,2,678081746315,19.43637,1,678,0.55627704,16.652649,14.11293,16.7272,0.09502577,100.0,0.009161236,0.0296,292.3845961,7.334708,0.6,0.0,16.6992,0.0346,489120263.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abfxbcf
ztf,58581.49502310017,827495026315010004,1,827495026315,19.920322,-1,827,0.16274959,18.726904,16.575184,18.4748,0.12415556,100.0,0.017111098,0.1073,292.3845386,7.3349056,0.45857143,0.0,18.4145,0.1274,489120163.0,False,True,False,bulk_1.0.0,0.0,8.5342283631501e+17,t15_f5_c3,ZTF18abfxbcf
ztf,58591.4793866002,837479386315015018,2,837479386315,19.179976,1,837,0.3934081,16.660765,14.11371,17.0872,0.17475247,100.0,0.016734071,0.0605,292.3846253,7.3347809,0.17142858,0.0,17.1308,0.0778,489120263.0,False,True,False,bulk_1.0.0,0.0,8.5342283631501e+17,t15_f5_c3,ZTF18abfxbcf
ztf,58607.4228356001,853422836315010008,1,853422836315,20.865597,-1,853,0.14692755,18.286713,16.652697,18.3423,0.12353293,0.016382674,0.027426854,0.0465,292.3845104,7.3348686,0.30571428,0.0,18.1878,0.0486,489120163.0,False,True,False,bulk_1.0.0,0.0,8.7943934631501e+17,t15_f5_c3,ZTF18abfxbcf
ztf,58633.43934029993,879439346315010006,1,879439346315,20.667404,-1,879,0.19559568,18.012287,16.724327,18.0153,0.095921114,0.017488874,0.029290743,0.0376,292.3846063,7.3348639,0.91,0.0,18.0183,0.046,489120163.0,False,True,False,bulk_1.0.0,0.0,8.9141819631501e+17,t17_f5_c3,ZTF18abfxbcf
ztf,58636.403182900045,882403186315010009,2,882403186315,20.6038,-1,882,0.225312,16.781,14.331136,16.6688,0.166171,100.0,0.017402416,0.0198,292.3844789,7.3348458,0.477143,,16.6418,0.0216,,False,True,False,bulk_1.0.0,0.0,8.9141819631501e+17,t17_f5_c3,ZTF18abfxbcf
ztf,58639.437731499784,885437736315010005,1,885437736315,21.127003,-1,885,0.11114614,17.930588,16.750553,17.8808,0.09269127,0.019948347,0.03126257,0.0262,292.3845299,7.3348412,0.7842857,0.0,17.805,0.029,489120163.0,False,True,False,bulk_1.0.0,0.0,8.9141819631501e+17,t17_f5_c3,ZTF18abfxbcf
ztf,58642.400648099836,888400646315010002,1,888400646315,21.086798,-1,888,0.044170354,17.99782,16.728785,17.9967,0.07242263,100.0,0.022504011,0.0294,292.3845397,7.3348553,0.8814286,0.0,17.9957,0.035,489120163.0,False,True,False,bulk_1.0.0,0.0,9.1833652631501e+17,t17_f5_c3,ZTF18abfxbcf
ztf,58642.44109949982,888441096315010002,2,888441096315,20.64508,-1,888,0.22025357,16.66204,14.344382,16.8645,0.026064383,100.0,0.003083076,0.0219,292.3844996,7.3348077,0.49142858,0.0,16.7629,0.0233,489120263.0,False,True,False,bulk_1.0.0,0.0,9.1833652631501e+17,t17_f5_c3,ZTF18abfxbcf
ztf,58642.44109949982,888441096315010003,2,888441096315,20.64508,-1,888,0.9431556,16.992826,14.311167,16.6478,0.08915774,100.0,0.007542151,0.0183,292.3844128,7.3346202,0.5157143,0.0,16.5934,0.0196,489120263.0,False,True,False,bulk_1.0.0,0.0,9.1833652631501e+17,t17_f5_c3,ZTF18abfxbcf
ztf,58645.41819440015,891418196315010008,1,891418196315,21.019833,-1,891,0.024488516,17.954226,16.742695,17.8678,0.117036715,0.029987669,0.038345087,0.0277,292.3845598,7.3348582,0.7985714,0.0,17.8158,0.0316,489120163.0,False,True,False,bulk_1.0.0,0.0,9.1833652631501e+17,t17_f5_c3,ZTF18abfxbcf
ztf,58645.47142359987,891471426315010006,2,891471426315,20.5432,-1,891,0.48049,16.5927,14.352885,16.8476,0.025992,100.0,0.003303044,0.0231,292.3846039,7.334972,0.467143,,16.7186,0.0241,,False,True,False,bulk_1.0.0,0.0,9.1833652631501e+17,t17_f5_c3,ZTF18abfxbcf
ztf,58648.356076399796,894356076315010003,1,894356076315,19.917246,-1,894,0.049409967,17.98755,16.731995,17.9568,0.08306823,0.011093572,0.026134403,0.0644,292.3845602,7.3348511,0.9357143,0.0,17.8406,0.0732,489120163.0,False,True,False,bulk_1.0.0,0.0,9.1833652631501e+17,t17_f5_c3,ZTF18abfxbcf
ztf,58651.4421064998,897442106315010000,1,897442106315,19.149633,-1,897,0.09189346,18.131182,16.690472,18.2652,0.1130006,0.01949227,0.029977607,0.1674,292.3845613,7.3348823,0.9257143,0.0,18.4473,0.2535,489120163.0,False,True,False,bulk_1.0.0,0.0,9.1833652631501e+17,t17_f5_c3,ZTF18abfxbcf
ztf,58658.45863430016,904458636315010003,1,904458636315,20.148838,-1,904,0.31964648,18.622133,16.590448,18.3995,0.16064858,0.013419752,0.024728812,0.0743,292.3845808,7.3347774,0.54714286,1.0,18.3085,0.0864,489120163.0,False,True,False,bulk_1.0.0,0.0,9.1833652631501e+17,t17_f5_c3,ZTF18abfxbcf
ztf,58661.45714120008,907457146315010002,1,907457146315,20.67156,-1,907,0.10371352,18.438482,16.621696,18.4359,0.11631885,0.004393679,0.021824056,0.055,292.3845233,7.3348791,0.77428573,0.99998444,18.324,0.0612,489120163.0,False,True,False,bulk_1.0.0,0.0,9.1833652631501e+17,t17_f5_c3,ZTF18abfxbcf
ztf,58662.427615699824,908427616315010006,1,908427616315,20.693224,-1,908,0.24745855,18.463516,16.617062,18.3197,0.16705015,0.02184035,0.030497577,0.0483,292.3846038,7.33482,0.5871429,0.99999404,18.2083,0.0537,489120163.0,False,True,False,bulk_1.0.0,0.0,9.1833652631501e+17,t17_f5_c3,ZTF18abfxbcf
ztf,58663.44028940005,909440286315010005,1,909440286315,20.252949,-1,909,0.34991562,18.52226,16.606672,18.717,0.15061906,0.01487295,0.025801484,0.1017,292.3846489,7.3348753,0.5957143,0.9999887,18.9145,0.1517,489120163.0,False,True,False,bulk_1.0.0,0.0,9.1833652631501e+17,t17_f5_c3,ZTF18abfxbcf
ztf,58665.248148099985,911248146315010004,1,911248146315,20.597359,-1,911,0.4559155,18.510883,16.608633,18.529,0.18599595,0.02437818,0.032255486,0.0639,292.3844219,7.3348578,0.49285713,0.9998267,18.3734,0.0684,489120163.0,False,True,False,bulk_1.0.0,0.0,9.1833652631501e+17,t17_f5_c3,ZTF18abfxbcf
ztf,58668.29638889991,914296386315010008,1,914296386315,20.708263,-1,914,0.29022262,18.431713,16.62297,18.3281,0.120436594,0.007756993,0.022764672,0.0486,292.3844935,7.3348037,0.78,0.99999976,18.2259,0.054,489120163.0,False,True,False,bulk_1.0.0,0.0,9.1833652631501e+17,t17_f5_c3,ZTF18abfxbcf
