tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61065.570462999865,3311570461815015107,2,3311570461815,18.579874,1,3311,1.0262946,16.946619,15.334955,17.2274,0.062552676,100.0,0.01417687,0.078,271.003809,-15.1693718,0.50714284,t17_f5_c3,0.9997771,17.0458,0.0838,1375120218.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aazshjh
ztf,61065.570462999865,3311570461815015108,2,3311570461815,18.579874,1,3311,1.1912109,17.02784,15.352838,16.8903,0.06876764,100.0,0.0147022335,0.057,271.0038533,-15.1693968,0.5114286,t17_f5_c3,0.99897134,16.9193,0.0746,1375120218.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aazshjh
ztf,61081.56089119986,3327560891815010037,2,3327560891815,18.643242,-1,3327,0.26535258,17.683949,15.788666,17.8748,0.090008005,100.0,0.015709708,0.1752,271.0035588,-15.169181,0.7942857,t17_f5_c3,0.9999995,17.8286,0.2152,1375120218.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aazshjh
ztf,61093.56865740009,3339568651815015035,2,3339568651815,18.681837,1,3339,0.38111165,17.46094,15.432012,17.2196,0.08163867,100.0,0.012598672,0.0928,271.0036494,-15.169249,0.7557143,t17_f5_c3,0.9999908,17.2357,0.1205,1375120218.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aazshjh
ztf,61096.546157400124,3342546151815015052,2,3342546151815,19.076519,1,3342,0.108154394,17.153038,15.378418,17.174,0.069054216,100.0,0.013469212,0.0693,271.003617,-15.1691143,0.8528572,t17_f5_c3,1.0,17.1809,0.0885,1375120218.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aazshjh
ztf,61099.54306709999,3345543061815015117,2,3345543061815,19.811728,1,3345,0.035038225,16.894955,15.323029,16.9509,0.043231923,100.0,0.010163287,0.0309,271.0036317,-15.1691399,0.82285714,t17_f5_c3,0.9999999,16.9651,0.0392,1375120218.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aazshjh
ztf,61099.54306709999,3345543061815025117,2,3345543061815,19.8117,1,3345,0.035038,16.895,15.32304,16.9509,0.043232,100.0,0.010162984,0.0309,271.0036317,-15.1691399,0.822857,t17_f5_c3,,16.9651,0.0392,,False,True,False,27.5.7a32.dev1,0.0,3.351536431815015e+18,ZTF25aazshjh
ztf,61100.541840299964,3346541841815015078,2,3346541841815,19.77617,1,3346,0.05133068,16.904799,15.325335,17.0252,0.04512371,100.0,0.010534631,0.0346,271.0036377,-15.1691413,0.8142857,t17_f5_c3,0.99999994,16.9969,0.0424,1375120218.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aazshjh
ztf,61101.54112270009,3347541121815015024,2,3347541121815,18.497643,1,3347,0.11893152,17.123678,15.372628,17.0012,0.063419215,100.0,0.0126415705,0.0785,271.0036386,-15.1691729,0.75857145,t17_f5_c3,0.99999976,16.995,0.0997,1375120218.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aazshjh
ztf,61105.5364351999,3351536431815015066,2,3351536431815,19.421652,1,3351,0.06833918,17.007334,15.348421,17.104,0.053372234,100.0,0.011581113,0.0447,271.0036387,-15.1691272,0.8428571,t17_f5_c3,0.9999973,17.0726,0.0549,1375120218.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aazshjh
