tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.4683333002,2565468334015015024,2,2565468334015,20.3145,1,2565,16.3531,19.0057,18.8907,0.088413,0.1016,150.4834878,5.6666568,0.898571,t17_f5_c3,18.927,0.1341,False,False,True,23.12.x,0.0,2.565471154015015e+18,,,ZTF24aabmjsg
ztf,60319.46879629977,2565468794015015019,2,2565468794015,20.2347,1,2565,16.3911,19.0549,19.1714,0.09647,0.136,150.4834443,5.6666276,0.917143,t17_f5_c3,19.1007,0.163,False,False,True,23.12.x,0.0,2.565471154015015e+18,,,ZTF24aabmjsg
ztf,60319.469270799775,2565469274015015018,2,2565469274015,20.2452,1,2565,16.4996,19.0516,19.0006,0.100177,0.1153,150.4833818,5.6666066,0.887143,t17_f5_c3,19.0379,0.1525,False,False,True,23.12.x,0.0,2.565471154015015e+18,,,ZTF24aabmjsg
ztf,60319.469745399896,2565469744015015011,2,2565469744015,20.305,1,2565,16.6132,19.0781,19.1501,0.106041,0.1287,150.4833194,5.6665858,0.881429,t17_f5_c3,19.0625,0.1519,False,False,True,23.12.x,0.0,2.565471154015015e+18,,,ZTF24aabmjsg
ztf,60319.47020829981,2565470204015015014,2,2565470204015,20.2934,1,2565,16.6471,19.0824,19.1631,0.099146,0.1314,150.4832707,5.6665471,0.88,t17_f5_c3,19.1003,0.1587,False,False,True,23.12.x,0.0,2.565471154015015e+18,,,ZTF24aabmjsg
ztf,60319.47068289993,2565470684015015009,2,2565470684015,20.3253,1,2565,16.7692,19.0499,19.0205,0.085206,0.1152,150.4832173,5.6665385,0.904286,t17_f5_c3,18.9294,0.1356,False,False,True,23.12.x,0.0,2.565473504015015e+18,,,ZTF24aabmjsg
ztf,60319.47115739994,2565471154015015019,2,2565471154015,20.369732,1,2565,16.87262,19.0924,19.2503,0.091203466,0.1389,150.4831365,5.6664895,0.89857143,t17_f5_c3,19.4858,0.2204,True,False,True,23.12.x,0.0,,0.99967146,468120240.0,ZTF24aabmjsg
ztf,60319.47162039997,2565471624015015023,2,2565471624015,20.265926,1,2565,17.058447,19.058558,19.0441,0.08039388,0.119,150.4830742,5.6664965,0.9285714,t17_f5_c3,19.0249,0.1496,True,False,True,23.12.x,0.0,,0.9999759,468120240.0,ZTF24aabmjsg
ztf,60319.472094899975,2565472094015015026,2,2565472094015,20.365791,1,2565,17.086502,19.024755,18.7494,0.094056636,0.0892,150.4830347,5.6664611,0.73,t17_f5_c3,18.7522,0.1142,True,False,True,23.12.x,0.0,,0.99999166,468120240.0,ZTF24aabmjsg
ztf,60319.47256939998,2565472564015015020,2,2565472564015,20.257383,1,2565,17.217585,19.017466,19.0433,0.10019923,0.1186,150.4829886,5.6664629,0.8957143,t17_f5_c3,18.9675,0.1416,True,False,True,23.12.x,0.0,,0.99999404,468120240.0,ZTF24aabmjsg
ztf,60319.4730440001,2565473044015015027,2,2565473044015,20.215086,1,2565,17.261208,19.014475,18.9466,0.09777864,0.11,150.4829171,5.6663924,0.86285716,t17_f5_c3,18.9807,0.145,True,False,True,23.12.x,0.0,,0.99999666,468120240.0,ZTF24aabmjsg
ztf,60319.473506900016,2565473504015015029,2,2565473504015,20.32422,1,2565,17.455145,19.105509,19.1837,0.08283405,0.1323,150.4828366,5.6663768,0.9257143,t17_f5_c3,19.2526,0.1804,True,False,True,23.12.x,0.0,,0.99999654,468120240.0,ZTF24aabmjsg
ztf,60319.47398150014,2565473984015015019,2,2565473984015,20.245956,1,2565,17.602173,19.0079,19.1397,0.082732394,0.1324,150.4827796,5.6663697,0.9142857,t17_f5_c3,19.192,0.1777,True,False,True,23.12.x,0.0,,0.9999994,468120240.0,ZTF24aabmjsg
ztf,60319.47444440005,2565474444015015021,2,2565474444015,20.425926,1,2565,17.725697,18.946877,18.9477,0.08294203,0.1022,150.4827106,5.6663345,0.93714285,t17_f5_c3,18.8947,0.1242,True,False,True,23.12.x,0.0,,0.9945401,468120240.0,ZTF24aabmjsg
ztf,60319.474919000175,2565474914015015019,2,2565474914015,20.413107,1,2565,17.784494,18.989582,19.0262,0.095489636,0.1102,150.4826737,5.6663112,0.94285715,t17_f5_c3,19.0271,0.1408,True,False,True,23.12.x,0.0,,0.9999098,468120240.0,ZTF24aabmjsg
