tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60052.27465280006,2298274653315015009,2,2298274653315,20.298302,1,2298,1.2179103,18.097334,18.0968,0.060637973,0.0527,180.8260652,-16.0037023,0.94142854,t17_f5_c3,0.9999517,18.0407,0.0641,319120233.0,True,True,False,1.1.6,0.0,17.823915,0.042128075,0.04713868,,ZTF23aabksje
ztf,60054.25251160003,2300252513315015011,1,2300252513315,20.064701,1,2300,1.3199935,18.764755,18.9127,0.11491642,0.1153,180.8260689,-16.0037273,0.83,t17_f5_c3,0.9999932,19.118,0.1774,319120133.0,True,True,True,1.1.6,0.0,18.21094,0.06616529,0.069001086,,ZTF23aabksje
ztf,60054.27709490014,2300277093315015004,2,2300277093315,19.671368,1,2300,1.2875845,18.148794,18.1956,0.08055013,0.073,180.8260469,-16.0037138,0.81285715,t17_f5_c3,0.9999945,18.2,0.0937,319120233.0,True,True,False,1.1.6,0.0,17.863707,0.05793384,0.06194858,,ZTF23aabksje
ztf,60056.20949070016,2302209493315015007,1,2302209493315,20.200012,1,2302,1.4326326,18.718304,18.8612,0.10929105,0.1044,180.8260559,-16.0037598,0.85,t17_f5_c3,0.99999917,18.9667,0.1465,319120133.0,True,False,False,1.2.0,0.0,,,,,ZTF23aabksje
ztf,60056.30854169978,2302308543315015013,2,2302308543315,20.126232,1,2302,1.367508,18.147058,18.3483,0.06041281,0.0798,180.8260326,-16.0037313,0.9442857,t17_f5_c3,0.99996823,18.2367,0.0926,319120233.0,True,True,False,1.2.0,0.0,17.862371,0.040989745,0.046478745,,ZTF23aabksje
ztf,60058.231631900184,2304231633315015013,2,2304231633315,19.999218,1,2304,1.1887318,18.08847,18.1017,0.0688386,0.0657,180.8260552,-16.0036842,0.93714285,t17_f5_c3,0.99999213,18.022,0.0782,319120233.0,True,True,False,1.2.0,0.0,17.817019,0.049320113,0.053610705,,ZTF23aabksje
ztf,60058.29506940022,2304295063315015013,1,2304295063315,20.191008,1,2304,1.4469041,18.725595,18.7294,0.09371449,0.0901,180.826026,-16.0037345,0.81,t17_f5_c3,0.9999776,18.7286,0.1144,319120133.0,True,False,False,1.2.0,0.0,,,,,ZTF23aabksje
ztf,60060.30616899999,2306306163315015011,2,2306306163315,19.841873,1,2306,1.3569813,18.113985,18.1161,0.06888454,0.0723,180.8260397,-16.0037329,0.93285716,t17_f5_c3,0.9999726,17.9865,0.0822,319120233.0,True,True,False,1.2.0,0.0,17.836838,0.04888611,0.053365782,,ZTF23aabksje
ztf,60062.19209490018,2308192093315015007,2,2308192093315,19.784527,1,2308,1.2935164,18.080471,18.071,0.06488401,0.0853,180.8260483,-16.0037166,0.9128571,t17_f5_c3,0.99999964,17.9636,0.0993,319120233.0,True,True,False,1.2.0,0.0,17.810783,0.046098758,0.050613105,,ZTF23aabksje
ztf,60062.25298610004,2308252983315015009,1,2308252983315,19.618246,1,2308,1.4661455,18.747915,18.6584,0.16200708,0.1554,180.8260082,-16.0037216,0.80285716,t17_f5_c3,0.9989669,18.6421,0.1961,319120133.0,True,False,False,1.2.0,0.0,,,,,ZTF23aabksje
ztf,60064.230798599776,2310230793315015068,1,2310230793315,18.3976,1,2310,1.43301,18.6372,18.3631,0.239226,0.3764,180.8259856,-16.0036712,0.508571,t17_f5_c3,,18.7683,0.702,,False,False,True,1.2.0,0.0,,,,2.310273703315015e+18,ZTF23aabksje
ztf,60064.27370369993,2310273703315015002,2,2310273703315,19.643747,1,2310,1.3022133,18.102097,18.1684,0.059720505,0.1036,180.8260363,-16.0037107,0.9442857,t17_f5_c3,0.99999774,18.0664,0.1211,319120233.0,True,True,False,1.2.0,0.0,17.827616,0.041240405,0.04638007,,ZTF23aabksje
ztf,60073.27505790023,2319275053315015007,1,2319275053315,19.731258,1,2319,1.3195891,18.637693,18.7173,0.13712785,0.1375,180.8260542,-16.0037112,0.8585714,t17_f5_c3,0.9999887,18.7326,0.1785,319120133.0,True,True,True,1.2.0,0.0,18.132877,0.08418991,0.086138874,,ZTF23aabksje
ztf,60073.296145800035,2319296143315015010,2,2319296143315,19.674536,1,2319,1.1932265,18.122416,18.2308,0.061920878,0.1074,180.8260675,-16.0036954,0.95285714,t17_f5_c3,0.9999994,18.1273,0.1254,319120233.0,True,True,False,1.2.0,0.0,17.843363,0.042773306,0.047886845,,ZTF23aabksje
ztf,60077.281944400165,2323281943315015002,1,2323281943315,19.95673,1,2323,1.3182546,18.680079,18.7726,0.13170412,0.1093,180.826072,-16.0037299,0.84,t17_f5_c3,0.9999937,18.7966,0.1424,319120133.0,True,True,False,1.2.0,0.0,18.159307,0.07935875,0.08152508,,ZTF23aabksje
ztf,60081.23156249989,2327231563315015007,2,2327231563315,19.876352,1,2327,1.1606776,18.103237,18.2276,0.06166727,0.0754,180.8260547,-16.0036735,0.9242857,t17_f5_c3,0.9999982,18.2068,0.0948,319120233.0,True,True,False,1.2.0,0.0,17.828503,0.042912565,0.04788072,,ZTF23aabksje
ztf,60083.2234259001,2329223423315015006,2,2329223423315,20.307055,1,2329,1.3261229,18.156118,18.2175,0.056080304,0.0642,180.8260496,-16.003729,0.93,t17_f5_c3,0.99979824,18.1367,0.0765,319120233.0,True,True,False,1.2.0,0.0,17.869335,0.03698714,0.043062296,,ZTF23aabksje
ztf,60085.229004600085,2331229003315015011,1,2331229003315,20.15056,1,2331,1.3014424,18.775923,18.8568,0.13190797,0.1134,180.8260614,-16.0037115,0.8842857,t17_f5_c3,0.9995537,18.8163,0.1393,319120133.0,True,True,True,1.2.0,0.0,18.217632,0.076378286,0.078877755,,ZTF23aabksje
ztf,60088.18925930001,2334189253315015013,2,2334189253315,20.369776,1,2334,1.2309607,18.154484,18.1931,0.05138323,0.0576,180.8260498,-16.0036954,0.93285716,t17_f5_c3,0.99999905,18.1941,0.0738,319120233.0,True,True,False,1.2.0,0.0,17.86808,0.03275118,0.039469343,,ZTF23aabksje
ztf,60097.23481479986,2343234813315015001,2,2343234813315,19.057636,1,2343,1.1233971,18.231676,18.1865,0.08115081,0.1775,180.8260665,-16.0036696,0.92714286,t17_f5_c3,0.999997,18.4015,0.278,319120233.0,True,True,False,1.2.0,0.0,17.92688,0.05670541,0.061287817,,ZTF23aabksje
ztf,60100.2430786998,2346243073315015012,2,2346243073315,19.396309,1,2346,1.260923,18.135984,18.0982,0.07908276,0.1277,180.8260541,-16.0037097,0.9242857,t17_f5_c3,0.99996364,17.985,0.1479,319120233.0,True,True,False,1.2.0,0.0,17.853842,0.056978695,0.060985256,,ZTF23aabksje
ztf,60103.1843634001,2349184363315015008,1,2349184363315,20.033873,1,2349,1.3926162,18.938147,18.8763,0.13174024,0.1259,180.826042,-16.0037291,0.8857143,t17_f5_c3,0.99983823,18.8774,0.161,319120133.0,True,True,False,1.2.0,0.0,18.311699,0.070796795,0.073984206,,ZTF23aabksje
ztf,60103.18979169987,2349189793315015009,2,2349189793315,20.182331,1,2349,1.2713066,18.297045,18.3078,0.052353565,0.0774,180.8260547,-16.0037135,0.93,t17_f5_c3,0.999995,18.2547,0.0947,319120233.0,True,True,False,1.2.0,0.0,17.97588,0.030416217,0.038947586,,ZTF23aabksje
