tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.50459490018,2565504590315015001,2,2565504590315,20.2636,1,2565,6.03272,19.7715,19.8962,0.142681,0.2831,154.0655478,1.6172752,0.801429,t17_f5_c3,19.8144,0.3365,False,False,True,23.12.x,0.0,2.565508830315015e+18,,,ZTF24aabmvsy
ztf,60319.505069400184,2565505060315015000,2,2565505060315,20.2658,1,2565,6.25017,19.6527,19.6294,0.139543,0.2238,154.065486,1.6172129,0.81,t17_f5_c3,19.3072,0.2134,False,False,True,23.12.x,0.0,2.565508830315015e+18,,,ZTF24aabmvsy
ztf,60319.50553240022,2565505530315015001,2,2565505530315,20.2563,1,2565,6.28048,19.7168,19.5005,0.150746,0.2001,154.0654483,1.6172014,0.658571,t17_f5_c3,19.404,0.2344,False,False,True,23.12.x,0.0,2.565508830315015e+18,,,ZTF24aabmvsy
ztf,60319.50600690022,2565506000315015000,2,2565506000315,20.2354,1,2565,6.3285,19.5721,20.0341,0.134529,0.3263,154.0654525,1.6171884,0.765714,t17_f5_c3,19.7766,0.3303,False,False,True,23.12.x,0.0,2.565508830315015e+18,,,ZTF24aabmvsy
ztf,60319.50648149988,2565506480315015000,2,2565506480315,20.2299,1,2565,6.29092,19.5938,19.7788,0.122924,0.2612,154.0653519,1.6171955,0.822857,t17_f5_c3,19.7396,0.3229,False,False,True,23.12.x,0.0,2.565508830315015e+18,,,ZTF24aabmvsy
ztf,60319.50694439979,2565506940315015002,2,2565506940315,20.249,1,2565,6.2116,19.7302,20.0681,0.154868,0.3362,154.0653362,1.6172162,0.76,t17_f5_c3,19.9492,0.3862,False,False,True,23.12.x,0.0,2.565508830315015e+18,,,ZTF24aabmvsy
ztf,60319.507418999914,2565507410315015000,2,2565507410315,20.1956,1,2565,6.43266,19.786,20.1047,0.165439,0.3544,154.065322,1.6171507,0.781429,t17_f5_c3,20.1604,0.4784,False,False,True,23.12.x,0.0,2.565510710315015e+18,,,ZTF24aabmvsy
ztf,60319.50788189983,2565507880315015001,2,2565507880315,20.1464,1,2565,6.38032,19.6357,20.0666,0.153029,0.3493,154.0652491,1.6171695,0.744286,t17_f5_c3,19.696,0.319,False,False,True,23.12.x,0.0,2.565510710315015e+18,,,ZTF24aabmvsy
ztf,60319.508830999956,2565508830315015001,2,2565508830315,20.215336,1,2565,6.2393146,19.756521,19.8682,0.15372477,0.2821,154.0651776,1.6172178,0.7771429,t17_f5_c3,19.7122,0.3136,True,False,True,23.12.x,0.0,,0.99997073,468120203.0,ZTF24aabmvsy
ztf,60319.50929399999,2565509290315015004,2,2565509290315,20.216621,1,2565,5.9057865,19.657337,19.8919,0.17293626,0.2891,154.0651085,1.617123,0.81857145,t17_f5_c3,20.2121,0.4971,True,False,True,23.12.x,0.0,,0.9999744,468120203.0,ZTF24aabmvsy
ztf,60319.50976849999,2565509760315015001,2,2565509760315,20.27028,1,2565,5.72742,19.807587,19.9664,0.13551275,0.3038,154.0651062,1.6170519,0.7814286,t17_f5_c3,20.1849,0.476,True,False,True,23.12.x,0.0,,0.9999757,468120203.0,ZTF24aabmvsy
ztf,60319.510243100114,2565510240315015000,2,2565510240315,20.085373,1,2565,5.4731526,19.656698,19.4812,0.15426767,0.2082,154.065013,1.6170461,0.5871429,t17_f5_c3,19.3394,0.2341,True,False,True,23.12.x,0.0,,0.99449354,468120203.0,ZTF24aabmvsy
ztf,60319.51071760012,2565510710315015001,2,2565510710315,20.16779,1,2565,5.2537074,19.663021,19.6824,0.14941347,0.2436,154.0649413,1.6170293,0.76,t17_f5_c3,19.5051,0.2655,True,False,True,23.12.x,0.0,,0.999915,468120203.0,ZTF24aabmvsy
ztf,60319.51118060015,2565511180315015001,2,2565511180315,20.127726,1,2565,5.380839,19.64541,19.4743,0.15368229,0.2049,154.0649896,1.6170327,0.7457143,t17_f5_c3,19.4205,0.2498,True,False,True,23.12.x,0.0,,0.9999856,468120203.0,ZTF24aabmvsy
