tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.446608799975,2563446601615015000,2,2563446601615,19.8797,1,2563,17.0452,17.0132,17.0022,0.039965,0.0237,99.0514945,18.7899526,0.864286,t17_f5_c3,16.9971,0.0296,False,False,True,23.12.x,0.0,2.563448001615015e+18,,,ZTF24aabbjqf
ztf,60317.44707180001,2563447071615015000,2,2563447071615,19.8409,1,2563,16.6572,17.0252,17.0034,0.039547,0.0237,99.0513794,18.7899285,0.821429,t17_f5_c3,16.9816,0.0291,False,False,True,23.12.x,0.0,2.563448481615015e+18,,,ZTF24aabbjqf
ztf,60317.44754630001,2563447541615015001,2,2563447541615,19.8117,1,2563,16.2649,17.0147,17.034,0.046826,0.0249,99.0512625,18.7898966,0.81,t17_f5_c3,17.031,0.0312,False,False,True,23.12.x,0.0,2.563448481615015e+18,,,ZTF24aabbjqf
ztf,60317.448009300046,2563448001615015000,2,2563448001615,19.783098,1,2563,15.897019,17.017784,17.0063,0.041931577,0.0242,99.0511526,18.7898652,0.76285714,t17_f5_c3,17.0217,0.0307,True,False,True,23.12.x,0.0,,0.9999926,563120216.0,ZTF24aabbjqf
ztf,60317.44848380005,2563448481615015000,2,2563448481615,19.759539,1,2563,15.578681,17.023335,17.0202,0.03679916,0.0245,99.0510567,18.789853,0.7542857,t17_f5_c3,16.9944,0.03,True,False,True,23.12.x,0.0,,0.9999997,563120216.0,ZTF24aabbjqf
ztf,60317.448958300054,2563448951615015001,2,2563448951615,19.6633,1,2563,15.2676,17.0132,16.9864,0.048494,0.0238,99.0509624,18.789824,0.638571,t17_f5_c3,16.9673,0.0293,False,False,True,23.12.x,0.0,2.563449891615015e+18,,,ZTF24aabbjqf
ztf,60317.449432900175,2563449431615015000,2,2563449431615,19.5049,1,2563,14.8495,17.0384,17.0265,0.057743,0.0273,99.0508393,18.789786,0.63,t17_f5_c3,17.0163,0.0341,False,False,True,23.12.x,0.0,2.563449891615015e+18,,,ZTF24aabbjqf
ztf,60317.44989580009,2563449891615015000,2,2563449891615,19.744267,1,2563,14.475994,17.035727,17.0513,0.037960466,0.0254,99.050728,18.7897843,0.77428573,t17_f5_c3,17.0529,0.032,True,False,True,23.12.x,0.0,,0.99998665,563120216.0,ZTF24aabbjqf
ztf,60317.45037040021,2563450371615015001,2,2563450371615,19.71131,1,2563,14.086843,17.053251,17.0374,0.041080136,0.0257,99.0506112,18.789746,0.7385714,t17_f5_c3,16.9924,0.031,True,False,True,23.12.x,0.0,,0.9999931,563120216.0,ZTF24aabbjqf
ztf,60317.45083330013,2563450831615015000,2,2563450831615,19.714186,1,2563,13.79507,17.038034,17.0371,0.042126916,0.0256,99.0505228,18.7897259,0.74285716,t17_f5_c3,17.0411,0.0323,True,False,True,23.12.x,0.0,,0.99999684,563120216.0,ZTF24aabbjqf
