tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59322.30824070005,1568308243415010017,2,1568308243415,20.2921,-1,1568,0.204521,19.176,17.859783,19.1822,0.157379,0.043679263,0.046823055,0.1385,247.6754064,19.2861348,0.977143,t17_f5_c3,19.118,0.1657,False,True,True,correction_0.0.1,0.0,,,,ZTF21aazlyxk
ztf,59334.358298600186,1580358293415010012,2,1580358293415,19.9929,-1,1580,0.300823,19.4801,17.78361,19.8391,0.235595,0.04681154,0.0493821,0.3531,247.6753516,19.2861297,0.852857,t17_f5_c3,19.4741,0.3227,False,True,True,correction_0.0.1,0.0,,,,ZTF21aazlyxk
ztf,59339.38017359981,1585380173415015037,1,1585380173415,20.8587,1,1585,1.63674,20.5557,,20.865,0.24747,,,0.4208,247.6758979,19.2859587,0.662857,t17_f5_c3,21.144,0.6868,False,False,False,correction_0.0.1,0.0,,,,ZTF21aazlyxk
ztf,59349.358680599835,1595358683415015149,1,1595358683415,21.1255,1,1595,2.06662,20.8725,,21.1227,0.22169,,,0.4213,247.6760367,19.2859856,0.4,t17_f5_c3,20.7756,0.3832,False,False,False,correction_0.0.1,0.0,,,,ZTF21aazlyxk
ztf,59352.30204859981,1598302043415015015,2,1598302043415,20.542833,1,1598,1.0402752,19.890081,17.455132,20.1101,0.17287287,0.014208316,0.018354684,0.272,247.6756809,19.2859158,0.8357143,t17_f5_c3,20.1628,0.3591,True,True,True,correction_0.0.1,0.0,0.9466007,584120234.0,,ZTF21aazlyxk
ztf,59352.34197920002,1598341973415015053,1,1598341973415,20.767553,1,1598,2.5138388,20.245466,,20.1423,0.19822076,,,0.1976,247.6761645,19.2859629,0.48,t17_f5_c3,20.1114,0.2409,True,False,False,correction_0.0.1,0.0,0.67758894,584120134.0,,ZTF21aazlyxk
ztf,59358.31586810015,1604315863415015009,2,1604315863415,19.6599,1,1604,0.592061,19.6084,17.421513,19.2717,0.227535,0.028191876,0.030359382,0.2866,247.6755682,19.2859839,0.777143,t17_f5_c3,18.9879,0.2826,False,True,False,correction_0.0.1,0.0,,,,ZTF21aazlyxk
ztf,59365.33913190011,1611339133415015010,2,1611339133415,20.496918,1,1611,1.3529469,19.992931,17.465601,19.7412,0.19713832,0.015228475,0.01922378,0.2183,247.6757088,19.2858104,0.55142856,t17_f5_c3,19.5934,0.241,True,True,False,correction_0.0.1,0.0,0.47611868,584120234.0,,ZTF21aazlyxk
ztf,59730.29115739977,1976291153415015010,2,1976291153415,20.716331,1,1976,1.4054326,19.876003,,20.1178,0.17256057,,,0.257,247.6757551,19.2858333,0.5714286,t17_f5_c3,19.9879,0.2864,True,False,False,1.1.2,0.0,0.8096156,584120234.0,,ZTF21aazlyxk
ztf,59730.360474499874,1976360473415015040,1,1976360473415,20.95171,1,1976,1.8041252,20.42778,,20.571,0.17978424,,,0.3016,247.6759529,19.2859778,0.4857143,t17_f5_c3,20.4123,0.3283,True,False,False,1.1.2,0.0,0.42047614,584120134.0,,ZTF21aazlyxk
ztf,60051.37042819988,2297370423415015041,1,2297370423415,20.9331,1,2297,1.85554,20.7484,,21.719,0.284984,,,0.8429,247.6759725,19.2860053,0.467143,t17_f5_c3,21.3102,0.7297,False,False,False,1.2.0,0.0,,,2.307456203415015e+18,ZTF21aazlyxk
ztf,60061.45620370004,2307456203415015018,2,2307456203415,20.598957,1,2307,1.0582523,19.950626,17.461403,19.9763,0.17393586,0.013115459,0.017567072,0.2347,247.6757029,19.2859409,0.7814286,t17_f5_c3,19.847,0.2618,True,True,False,1.2.0,0.0,0.92302203,584120234.0,,ZTF21aazlyxk
ztf,60141.2191319,2387219133415015052,1,2387219133415,20.747787,1,2387,1.5374284,20.324825,,20.7968,0.21531563,,,0.4583,247.6758414,19.2858883,0.56142855,t17_f5_c3,20.7321,0.5471,True,False,False,1.2.0,0.0,0.23641127,584120134.0,,ZTF21aazlyxk
ztf,60796.36121529993,3042361213415015027,1,3042361213415,21.10042,1,3042,1.4556773,20.3532,,20.8833,0.19728942,,,0.3591,247.6758331,19.2859306,0.63,t17_f5_c3,20.689,0.3763,True,False,False,26.0.1,0.0,0.8604886,584120134.0,,ZTF21aazlyxk
