tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58591.44760419987,837447603915015005,2,837447603915,19.575056,1,837,3.190118,18.116776,18.1976,0.07334145,0.102,297.6994655,41.1238831,0.7014286,t15_f5_c3,0.0,18.1126,0.1205,728120239.0,False,False,False,bulk_1.0.0,0.0,8.39354000315015e+17,ZTF19aaqytpf
ztf,58593.354004600085,839354000315015002,2,839354000315,18.889677,1,839,5.7471094,18.169235,18.2228,0.10052506,0.1643,297.6993777,41.1238821,0.38142857,t15_f5_c3,0.0,18.4431,0.2577,1766120203.0,False,False,False,bulk_1.0.0,0.0,8.42420543915015e+17,ZTF19aaqytpf
ztf,58596.42054399988,842420543915015009,2,842420543915,20.209536,1,842,3.295334,18.236122,18.2907,0.07471179,0.0696,297.6994191,41.1238828,0.7228571,t15_f5_c3,0.0,18.3051,0.0889,728120239.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aaqytpf
ztf,58749.26361110015,995263613915015012,2,995263613915,20.787985,1,995,3.251071,18.778378,18.8259,0.078522146,0.0737,297.6994387,41.1238796,0.94142854,t17_f5_c3,0.9999788,18.8815,0.0953,728120239.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aaqytpf
ztf,59192.11464119982,1438114643915015016,2,1438114643915,19.097607,1,1438,3.3766842,17.69675,17.6901,0.07332286,0.0648,297.6994179,41.123827,0.6557143,t17_f5_c3,0.9997051,17.6735,0.0815,728120239.0,False,False,False,bulk_1.0.0,0.0,1.440136373915015e+18,ZTF19aaqytpf
ztf,59194.104050899856,1440104053915015009,1,1440104053915,20.029398,1,1440,5.5406466,18.0816,18.1056,0.061170932,0.0521,297.6994503,41.1238628,0.8528572,t17_f5_c3,0.99999976,18.1305,0.0674,728120139.0,False,False,False,bulk_1.0.0,0.0,1.440136373915015e+18,ZTF19aaqytpf
ztf,59194.136377300136,1440136373915015019,2,1440136373915,19.363062,1,1440,3.537203,17.83861,17.9073,0.09145013,0.0596,297.6993656,41.1238129,0.6028572,t17_f5_c3,0.9991952,17.8668,0.0732,728120239.0,False,False,False,bulk_1.0.0,0.0,1.449100843915015e+18,ZTF19aaqytpf
ztf,59203.100844900124,1449100843915015011,1,1449100843915,19.669893,1,1449,5.527672,19.197054,19.3162,0.1289406,0.2329,297.6994896,41.1238734,0.8042857,t17_f5_c3,0.9999769,19.1728,0.2616,728120139.0,False,False,False,bulk_1.0.0,0.0,1.449121643915015e+18,ZTF19aaqytpf
ztf,59203.12164349994,1449121643915015013,2,1449121643915,19.354828,1,1449,3.2373188,19.090755,19.8246,0.15821642,0.4508,297.6995146,41.1237903,0.57857144,t17_f5_c3,0.99971825,19.4878,0.4239,728120239.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aaqytpf
ztf,59718.40401619999,1964404013915015008,2,1964404013915,20.439692,1,1964,3.2360988,17.930922,18.0276,0.06394458,0.0466,297.6994491,41.1238782,0.9357143,t17_f5_c3,0.9997668,18.0852,0.0613,728120239.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaqytpf
ztf,59718.445983800106,1964445983915015005,2,1964445983915,20.536901,1,1964,3.1887054,18.080746,18.2052,0.06411682,0.0509,297.6994629,41.1238865,0.9285714,t17_f5_c3,0.9988414,18.2125,0.0639,728120239.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaqytpf
ztf,59721.455544000026,1967455543915015013,2,1967455543915,20.792593,1,1967,3.2360866,18.323502,18.4959,0.060663518,0.0532,297.699455,41.1238676,0.9185714,t17_f5_c3,0.9999061,18.5916,0.0716,728120239.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaqytpf
ztf,59723.4066319,1969406633915015006,1,1969406633915,20.428518,1,1969,5.581327,18.427542,18.3986,0.077670574,0.0561,297.6994057,41.1238632,0.8971428,t17_f5_c3,0.9999869,18.3576,0.0681,728120139.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaqytpf
ztf,59723.44642359996,1969446423915015012,2,1969446423915,20.41327,1,1969,3.2133493,18.53523,18.6499,0.080458544,0.0758,297.6994512,41.1238868,0.93142855,t17_f5_c3,0.9999627,18.7283,0.1027,728120239.0,True,False,False,correction_1.0.6,0.0,,ZTF19aaqytpf
ztf,59725.45108800009,1971451083915015012,1,1971451083915,21.052074,1,1971,5.639815,18.886534,18.9738,0.0779312,0.0635,297.6994162,41.1238835,0.91571426,t17_f5_c3,0.9929471,18.9186,0.0748,728120139.0,True,False,False,1.1.2,0.0,,ZTF19aaqytpf
ztf,59727.38765050005,1973387653915015004,2,1973387653915,20.504406,1,1973,3.1945581,19.07338,19.2237,0.08556896,0.1258,297.6994606,41.1238861,0.89857143,t17_f5_c3,0.9999944,19.1971,0.1542,728120239.0,True,False,False,1.1.2,0.0,,ZTF19aaqytpf
ztf,59727.45784719987,1973457843915015008,1,1973457843915,20.768404,1,1973,5.6357665,19.258446,19.3249,0.1017264,0.1001,297.6994157,41.1238826,0.88,t17_f5_c3,0.99988425,19.3111,0.1247,728120139.0,True,False,False,1.1.2,0.0,,ZTF19aaqytpf
ztf,60195.326597199775,2441326593915015013,1,2441326593915,20.444603,1,2441,5.569792,18.122698,18.1384,0.07106019,0.0489,297.6994543,41.1238785,0.93714285,t17_f5_c3,0.99997723,18.1133,0.06,728120139.0,True,False,False,1.2.1,0.0,,ZTF19aaqytpf
ztf,60195.37358799996,2441373583915015006,2,2441373583915,20.278725,1,2441,3.1810427,18.1195,18.1153,0.06424549,0.0568,297.6994701,41.1238815,0.9242857,t17_f5_c3,0.99998355,18.066,0.0682,728120239.0,True,False,False,1.2.1,0.0,,ZTF19aaqytpf
ztf,60195.37358799996,2441373583915025006,2,2441373583915,20.2787,1,2441,3.18104,18.1195,18.1153,0.064245,0.0568,297.6994701,41.1238815,0.924286,t17_f5_c3,,18.066,0.0682,,False,False,False,1.2.1,0.0,2.444224133915015e+18,ZTF19aaqytpf
ztf,60198.224131899886,2444224133915015008,1,2444224133915,20.88869,1,2444,5.5635,18.388447,18.4533,0.07019592,0.0467,297.6994599,41.1238768,0.92,t17_f5_c3,0.9996594,18.401,0.0552,728120139.0,True,False,False,1.2.1,0.0,,ZTF19aaqytpf
ztf,60198.26474539982,2444264743915015009,2,2444264743915,20.085783,1,2444,3.187226,18.201885,18.2679,0.059621256,0.0683,297.699469,41.1238769,0.9257143,t17_f5_c3,0.9998883,18.2572,0.0857,728120239.0,True,False,False,1.2.1,0.0,,ZTF19aaqytpf
ztf,60201.203796300106,2447203793915015010,1,2447203793915,20.963661,1,2447,5.6019554,18.751451,18.9116,0.084490985,0.0664,297.6994395,41.1238829,0.9085714,t17_f5_c3,0.9961021,18.9039,0.0822,728120139.0,True,False,False,1.2.1,0.0,,ZTF19aaqytpf
ztf,60201.203796300106,2447203793915035010,1,2447203793915,20.9637,1,2447,5.60195,18.7515,18.9116,0.084491,0.0664,297.6994395,41.1238829,0.908571,t17_f5_c3,,18.9039,0.0822,,False,False,False,1.2.1,0.0,2.451155823915015e+18,ZTF19aaqytpf
ztf,60203.18401619978,2449184013915015016,1,2449184013915,20.740665,1,2449,5.624393,19.019175,19.2414,0.07980536,0.0965,297.6994202,41.1238812,0.88714284,t17_f5_c3,0.9999807,19.1725,0.1144,728120139.0,True,False,False,1.2.1,0.0,,ZTF19aaqytpf
ztf,60205.15582180023,2451155823915015017,1,2451155823915,21.140493,1,2451,5.6539073,19.223001,19.4103,0.09701868,0.0868,297.6994038,41.123882,0.87857145,t17_f5_c3,0.97637653,19.3101,0.0985,728120139.0,True,False,False,1.2.1,0.0,,ZTF19aaqytpf
ztf,60428.446006900165,2674446003915015008,1,2674446003915,20.0481,1,2674,5.45865,20.0443,20.3816,0.241647,0.5151,297.6994603,41.1238443,0.528571,t17_f5_c3,,19.929,0.435,,False,False,False,24.4.1,0.0,2.674471263915015e+18,ZTF19aaqytpf
ztf,60428.47126160003,2674471263915015005,2,2674471263915,20.401104,1,2674,3.2746723,19.475264,19.7493,0.12956482,0.2291,297.6994148,41.1239003,0.7,t17_f5_c3,0.99993634,19.8398,0.3157,728120239.0,True,False,False,24.4.1,0.0,,ZTF19aaqytpf
ztf,60604.13425929984,2850134253915015007,1,2850134253915,20.737509,1,2850,5.59008,18.66428,18.6748,0.06416818,0.0622,297.6994728,41.1238886,0.9342857,t17_f5_c3,0.9999399,18.7149,0.081,728120139.0,True,False,False,24.5.1,0.0,,ZTF19aaqytpf
ztf,60604.1826272998,2850182623915015008,2,2850182623915,20.53596,1,2850,3.228013,18.601212,18.59,0.08661516,0.0729,297.6994615,41.1238639,0.89857143,t17_f5_c3,0.9146577,18.6365,0.0953,728120239.0,True,False,False,24.5.1,0.0,,ZTF19aaqytpf
ztf,60913.30905089993,3159309053915015011,1,3159309053915,20.69135,1,3159,5.5162077,17.849266,17.8641,0.061972916,0.0311,297.699456,41.1238606,0.93,t17_f5_c3,0.9991058,17.8315,0.0373,728120139.0,True,False,True,27.5.6,0.0,,ZTF19aaqytpf
ztf,60916.193113400135,3162193113915015025,1,3162193113915,20.797499,1,3162,5.583619,17.851507,17.9121,0.055802908,0.0308,297.6994502,41.1238791,0.93857145,t17_f5_c3,0.99990946,17.8724,0.0367,728120139.0,True,False,True,27.5.6,0.0,,ZTF19aaqytpf
ztf,60916.193113400135,3162193113915025025,1,3162193113915,20.7975,1,3162,5.58362,17.8515,17.9121,0.055803,0.0308,297.6994502,41.1238791,0.938571,t17_f5_c3,,17.8724,0.0367,,False,False,True,27.5.6,0.0,3.170245623915015e+18,ZTF19aaqytpf
ztf,60918.21516200015,3164215163915015010,2,3164215163915,20.681917,1,3164,3.2101097,18.08642,18.1816,0.065438025,0.043,297.6994564,41.1238839,0.94,t17_f5_c3,0.9999691,18.2037,0.0543,728120239.0,True,False,False,27.5.6,0.0,,ZTF19aaqytpf
ztf,60918.28134260001,3164281343915015009,1,3164281343915,20.8459,1,3164,5.583405,18.176838,18.2537,0.061462514,0.0396,297.6994666,41.123883,0.9185714,t17_f5_c3,0.9999654,18.2464,0.0487,728120139.0,True,False,True,27.5.6,0.0,,ZTF19aaqytpf
ztf,60920.20540509978,3166205403915015015,2,3166205403915,20.264688,1,3166,3.1434891,18.54528,18.957,0.075046,0.1204,297.6994837,41.123884,0.8457143,t17_f5_c3,0.9997957,19.0407,0.1648,728120239.0,True,False,False,27.5.6,0.0,,ZTF19aaqytpf
ztf,60920.29684029985,3166296843915015008,1,3166296843915,20.179766,1,3166,5.5451865,18.336157,18.4635,0.072546795,0.0808,297.6994779,41.1238793,0.93714285,t17_f5_c3,0.9999999,18.5355,0.1095,728120139.0,True,False,True,27.5.6,0.0,,ZTF19aaqytpf
ztf,60922.159872699995,3168159873915015027,1,3168159873915,19.949465,1,3168,5.573023,18.742271,18.8397,0.13931,0.144,297.6994705,41.1238848,0.82,t17_f5_c3,0.99868023,18.8509,0.1858,728120139.0,True,False,True,27.5.6,0.0,,ZTF19aaqytpf
ztf,60922.20839119982,3168208393915015010,2,3168208393915,20.208693,1,3168,3.067514,18.712408,18.8324,0.100462,0.1143,297.6995079,41.1238928,0.9285714,t17_f5_c3,0.99894714,18.8826,0.1517,728120239.0,True,False,False,27.5.6,0.0,,ZTF19aaqytpf
ztf,60924.24562499998,3170245623915015005,1,3170245623915,19.884993,1,3170,5.6469,19.023598,18.8249,0.12858859,0.1551,297.6994876,41.1239114,0.81142855,t17_f5_c3,0.9908687,18.8168,0.197,728120139.0,True,False,True,27.5.6,0.0,,ZTF19aaqytpf
