tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,61085.55776620004,3331557760715010043,2,3331557760715,19.689072,-1,3331,0.04563653,16.6813,16.870045,16.6267,0.046779152,0.03135795,0.05566098,0.0228,272.9252244,-24.1876766,0.7785714,t17_f5_c3,0.99997175,16.6154,0.0286,1324120207,True,True,False,27.5.7a32.dev1,0.0,ZTF25acahgxc
ztf,61096.547106499784,3342547100715010089,2,3342547100715,19.317871,-1,3342,0.07403071,16.432596,17.267115,16.389,0.0269506,100.0,0.058126677,0.0246,272.925215,-24.1876565,0.8242857,t17_f5_c3,0.9999994,16.411,0.0319,1324120207,True,True,False,27.5.7a32.dev1,0.0,ZTF25acahgxc
ztf,61099.54354170011,3345543540715010045,2,3345543540715,19.680243,-1,3345,0.12478173,16.334347,17.515203,16.2891,0.03998213,0.08445907,0.11863386,0.0166,272.9252038,-24.1876564,0.80714285,t17_f5_c3,0.99999976,16.2704,0.0206,1324120207,True,True,False,27.5.7a32.dev1,0.0,ZTF25acahgxc
ztf,61100.54230319988,3346542300715010040,2,3346542300715,19.323288,-1,3346,0.09601524,16.308031,17.597265,16.2525,0.033473495,0.06301777,0.10974752,0.0213,272.9252055,-24.1876617,0.81,t17_f5_c3,0.9999988,16.2291,0.0266,1324120207,True,True,False,27.5.7a32.dev1,0.0,ZTF25acahgxc
ztf,61101.54159720009,3347541590715010024,2,3347541590715,17.983541,-1,3347,0.14663157,16.228848,17.906792,16.2786,0.040147413,0.14552076,0.1882934,0.0559,272.9251905,-24.1876579,0.75142854,t17_f5_c3,0.9997174,16.3506,0.0765,1324120207,True,True,False,27.5.7a32.dev1,0.0,ZTF25acahgxc
ztf,61105.53689809982,3351536890715010039,2,3351536890715,19.213081,-1,3351,0.05427678,16.279926,17.694872,16.2502,0.034568403,0.08080243,0.12725,0.0217,272.9252215,-24.1876597,0.7771429,t17_f5_c3,0.9999999,16.2497,0.0276,1324120207,True,True,False,27.5.7a32.dev1,0.0,ZTF25acahgxc
ztf,61106.53560189996,3352535600715010037,2,3352535600715,18.741964,-1,3352,0.13076772,16.23558,17.87576,16.2311,0.03630503,0.11644538,0.16445163,0.0222,272.9251968,-24.1876546,0.63,t17_f5_c3,0.77388203,16.2216,0.0281,1324120207,True,True,False,27.5.7a32.dev1,0.0,ZTF25acahgxc
ztf,61107.53432870004,3353534320715010012,2,3353534320715,18.310438,-1,3353,0.118556425,16.236584,17.871225,16.2927,0.04350516,0.15832996,0.19606392,0.0271,272.9252117,-24.1876414,0.45285714,t17_f5_c3,0.85596335,16.2579,0.0336,1324120207,True,True,False,27.5.7a32.dev1,0.0,ZTF25acahgxc
