tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58285.377419000026,531377410415015036,2,531377410415,20.890606,1,531,0.15354143,20.313032,19.492966,20.348,0.14955632,0.06609798,0.0702713,0.2465,286.0451386,8.9332208,0.47333333,0.0,20.0882,0.249,539120204.0,False,True,False,bulk_1.0.0,0.0,5.5335879041501504e+17,,ZTF18abbkoep
ztf,58286.33768519992,532337680415015035,2,532337680415,20.775969,1,532,0.32303092,20.524366,19.587168,20.2312,0.20034876,0.080405,0.08450988,0.2413,286.0450641,8.933157,0.5233333,0.0,20.4658,0.3829,539120204.0,False,True,False,bulk_1.0.0,0.0,5.5335879041501504e+17,,ZTF18abbkoep
ztf,58290.37576390011,536375760415015087,2,536375760415,20.8999,1,536,0.271534,20.6475,19.637415,20.5762,0.264139,0.10055648,0.10418354,0.3099,286.0450376,8.9332896,0.533333,,20.5144,0.375,,False,True,False,bulk_1.0.0,0.0,5.6527474041501504e+17,t8_f5_c3,ZTF18abbkoep
ztf,58291.3154397998,537315430415015039,2,537315430415,20.2659,1,537,0.129635,20.4654,19.561905,20.2659,0.296153,0.1263277,0.12885985,0.3861,286.0451033,8.9332751,0.583333,,20.259,0.4926,,False,True,False,bulk_1.0.0,0.0,5.6527474041501504e+17,t8_f5_c3,ZTF18abbkoep
ztf,58294.31531250011,540315310415015044,2,540315310415,20.0263,1,540,0.22537,20.2925,19.483269,19.7101,0.359777,0.16909735,0.17074236,0.3032,286.0450719,8.9332975,0.316667,,19.6802,0.3786,,False,True,False,bulk_1.0.0,0.0,5.6527474041501504e+17,t8_f5_c3,ZTF18abbkoep
ztf,58303.33564809989,549335640415015079,2,549335640415,20.4959,1,549,0.146493,20.0195,19.345139,20.2175,0.247485,0.13134553,0.13298531,0.3219,286.0451039,8.9332001,0.5,,20.216,0.4123,,False,True,False,bulk_1.0.0,0.0,5.6527474041501504e+17,t8_f5_c3,ZTF18abbkoep
ztf,58304.316365700215,550316360415015077,2,550316360415,20.616354,1,550,0.12242523,19.980911,19.324232,19.9214,0.1496508,0.07914233,0.08173482,0.2152,286.0450802,8.9332124,0.61333334,0.0,19.8819,0.2658,539120204.0,False,True,False,bulk_1.0.0,0.0,5.6527474041501504e+17,,ZTF18abbkoep
ztf,58307.3587962999,553358790415015056,2,553358790415,20.738033,1,553,0.1733559,20.050085,19.361465,19.9494,0.18596314,0.09633194,0.09862314,0.1997,286.0450591,8.9332129,0.55333334,0.0,19.9856,0.264,539120204.0,False,True,False,bulk_1.0.0,0.0,5.6527474041501504e+17,,ZTF18abbkoep
ztf,58311.38013890013,557380130415015082,2,557380130415,20.505867,1,557,0.2635683,19.97776,19.32251,20.1379,0.20536382,0.11044494,0.11231133,0.2975,286.0450532,8.9332969,0.53333336,0.0,20.4455,0.5058,539120204.0,False,True,False,bulk_1.0.0,0.0,5.6527474041501504e+17,,ZTF18abbkoep
ztf,58313.38280089991,559382800415015080,2,559382800415,20.689022,1,559,0.016215624,19.981245,19.324413,20.4595,0.21178399,0.11383599,0.11565399,0.3386,286.0450974,8.9332345,0.54333335,0.0,20.1176,0.317,539120204.0,False,True,False,bulk_1.0.0,0.0,5.6527474041501504e+17,,ZTF18abbkoep
