tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58290.3833912001,536383396315010021,2,536383396315,20.557041,-1,536,0.029687133,18.077753,18.303064,18.1719,0.08147644,0.08332823,0.10026658,0.0472,318.8084993,49.9027409,0.71,0.0,18.1815,0.0596,769120263.0,False,True,False,bulk_1.0.0,0.0,5.6244478631501005e+17,,ZTF18abcnqbe
ztf,58291.47564810002,537475646315010013,2,537475646315,20.62662,-1,537,0.09561579,18.140476,18.23054,18.1826,0.092233956,0.08556506,0.10021116,0.0466,318.8085112,49.9027251,0.75333333,0.0,18.1801,0.0581,769120263.0,False,True,False,bulk_1.0.0,0.0,5.6244478631501005e+17,,ZTF18abcnqbe
ztf,58292.468576400075,538468576315010011,2,538468576315,20.713348,-1,538,0.10424348,18.053034,18.334276,18.1837,0.0878885,0.098355114,0.11387522,0.0437,318.8085282,49.9027323,0.78,0.0,18.2185,0.0563,769120263.0,False,True,False,bulk_1.0.0,0.0,5.6244478631501005e+17,,ZTF18abcnqbe
ztf,58293.476666700095,539476666315010015,2,539476666315,20.559736,-1,539,0.07194031,18.034628,18.358599,18.1541,0.09265888,0.110222444,0.12487494,0.0463,318.8085153,49.9027378,0.73333335,0.0,18.1426,0.0573,769120263.0,False,True,False,bulk_1.0.0,0.0,5.6244478631501005e+17,,ZTF18abcnqbe
ztf,58294.46828699997,540468286315010006,2,540468286315,20.645079,-1,540,0.07253208,17.991322,18.419836,18.1301,0.081563205,0.103887595,0.12103201,0.0441,318.8085201,49.902738,0.7366667,0.0,18.1441,0.0559,769120263.0,False,True,False,bulk_1.0.0,0.0,5.6244478631501005e+17,,ZTF18abcnqbe
ztf,58296.337187500205,542337186315010011,2,542337186315,19.720394,-1,542,0.07503056,18.012505,18.389145,18.1316,0.09324357,0.11728551,0.13190924,0.0842,318.8084644,49.9027385,0.7866667,0.0,18.0805,0.1025,769120263.0,False,True,False,bulk_1.0.0,0.0,5.6244478631501005e+17,,ZTF18abcnqbe
ztf,58297.41707180021,543417076315010002,2,543417076315,19.885666,-1,543,0.06809152,17.99767,18.410484,18.0188,0.07772063,0.09555945,0.11367438,0.074,318.8084936,49.9027334,0.73,0.0,18.0362,0.0959,769120263.0,False,True,False,bulk_1.0.0,0.0,5.7238141631501e+17,,ZTF18abcnqbe
ztf,58298.42362269992,544423626315010017,2,544423626315,19.480907,-1,544,0.20370106,17.994795,18.414703,18.0334,0.105747186,0.1428858,0.1556797,0.0778,318.808464,49.9026987,0.74333334,0.0,17.9914,0.0955,769120263.0,False,True,False,bulk_1.0.0,0.0,5.7238141631501e+17,,ZTF18abcnqbe
ztf,58299.431273099966,545431276315010004,2,545431276315,19.794607,-1,545,0.33984298,17.981106,18.435175,17.9943,0.09598977,0.13153073,0.14583194,0.0694,318.8084606,49.9026556,0.58666664,0.0,17.979,0.0871,769120263.0,False,True,False,bulk_1.0.0,0.0,5.7238141631501e+17,,ZTF18abcnqbe
ztf,58300.432384300046,546432386315010011,2,546432386315,20.20197,-1,546,0.046899658,17.915762,18.542645,17.9912,0.07007074,0.103660144,0.12482155,0.0563,318.8084829,49.9027396,0.78333336,0.0,17.931,0.0676,769120263.0,False,True,False,bulk_1.0.0,0.0,5.7238141631501e+17,,ZTF18abcnqbe
ztf,58301.41986110015,547419866315010009,2,547419866315,20.195606,-1,547,0.090188265,17.915503,18.543106,17.9076,0.07003363,0.10366055,0.12483839,0.0496,318.8085236,49.902736,0.79333335,0.0,17.9365,0.0646,769120263.0,False,True,False,bulk_1.0.0,0.0,5.7238141631501e+17,,ZTF18abcnqbe
ztf,58303.36851850012,549368516315010018,2,549368516315,20.334536,-1,549,0.050938956,17.882816,18.60393,17.9578,0.077131525,0.13055383,0.14985703,0.0484,318.8084955,49.9027362,0.7733333,0.0,18.0024,0.0637,769120263.0,False,True,False,bulk_1.0.0,0.0,5.7833197631501e+17,,ZTF18abcnqbe
ztf,58304.38479170017,550384796315010009,2,550384796315,20.409752,-1,550,0.018800166,17.852142,18.666122,17.9784,0.06930225,0.124266036,0.14666939,0.0459,318.808492,49.9027471,0.7366667,0.0,17.9773,0.0578,769120263.0,False,True,False,bulk_1.0.0,0.0,5.7833197631501e+17,,ZTF18abcnqbe
ztf,58305.40559029998,551405596315010020,2,551405596315,20.050434,-1,551,0.11021058,17.91914,18.536654,18.0218,0.086905174,0.13701852,0.15347964,0.0572,318.8085206,49.9027275,0.7633333,0.0,18.0641,0.0753,769120263.0,False,True,False,bulk_1.0.0,0.0,5.7833197631501e+17,,ZTF18abcnqbe
ztf,58307.39268520009,553392686315010013,2,553392686315,20.766914,-1,553,0.053188916,17.864918,18.63957,17.9793,0.08153231,0.14803255,0.16641442,0.0357,318.8085005,49.90274,0.64666665,0.0,17.9455,0.043,769120263.0,False,True,False,bulk_1.0.0,0.0,5.7833197631501e+17,,ZTF18abcnqbe
ztf,58308.36050930014,554360506315010002,2,554360506315,18.262882,-1,554,0.10460906,17.815834,18.74722,18.1271,0.17772767,0.41059688,0.41909143,0.3977,318.8084477,49.902739,0.51,0.0,18.0255,0.4648,769120263.0,False,True,False,bulk_1.0.0,0.0,5.7833197631501e+17,,ZTF18abcnqbe
ztf,58310.40540509997,556405406315010015,2,556405406315,20.344522,-1,556,0.37777877,17.820787,18.735626,17.9366,0.07693187,0.1581854,0.17866604,0.0407,318.8084574,49.9026495,0.45666668,0.0,17.8632,0.0479,769120263.0,False,True,False,bulk_1.0.0,0.0,5.7833197631501e+17,,ZTF18abcnqbe
