tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60290.54733800003,2536547331815015002,2,2536547331815,19.706266,1,2536,2.808074,14.147783,14.1328,0.023298983,0.0031,216.0835387,-3.6976779,0.83428574,t17_f5_c3,0.998713,14.1225,0.0035,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60290.54976850003,2536549761815015002,2,2536549761815,19.776558,1,2536,2.8103278,14.145452,14.1402,0.020516876,0.0031,216.0835377,-3.6976721,0.84,t17_f5_c3,0.9999473,14.1328,0.0035,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60290.552199100144,2536552191815015002,2,2536552191815,19.76087,1,2536,2.8501163,14.126717,14.1333,0.024201669,0.0031,216.0835472,-3.6976649,0.81285715,t17_f5_c3,0.999894,14.1232,0.0034,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60290.55464120023,2536554641815015001,2,2536554641815,19.832655,1,2536,2.8865952,14.149825,14.1338,0.027352413,0.003,216.083553,-3.6976497,0.8257143,t17_f5_c3,0.9997834,14.1234,0.0033,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60290.55707179988,2536557071815015001,2,2536557071815,19.880997,1,2536,2.8404593,14.142121,14.1388,0.027317004,0.003,216.0835457,-3.6976696,0.83428574,t17_f5_c3,0.99844,14.1276,0.0034,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60291.54770829994,2537547701815015002,2,2537547701815,19.74544,1,2537,2.7766333,14.183565,14.1719,0.025125062,0.0031,216.0835301,-3.6976801,0.80857146,t17_f5_c3,0.99992937,14.1654,0.0035,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60291.550219899975,2537550211815015002,2,2537550211815,19.751,1,2537,2.8292804,14.179978,14.1727,0.02250094,0.0031,216.0835423,-3.6976693,0.83,t17_f5_c3,0.99948835,14.1618,0.0034,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60291.55271989992,2537552711815015002,2,2537552711815,19.785084,1,2537,2.8309872,14.175741,14.1736,0.023064137,0.003,216.0835448,-3.6976753,0.8485714,t17_f5_c3,0.9999393,14.1633,0.0034,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60291.55523149995,2537555231815015003,2,2537555231815,19.665257,1,2537,2.7037687,14.187587,14.1771,0.024501394,0.0031,216.0835128,-3.6976949,0.79714286,t17_f5_c3,0.9993217,14.1637,0.0034,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60291.557731499895,2537557731815015001,2,2537557731815,19.654917,1,2537,2.8510332,14.175008,14.1667,0.024635537,0.0031,216.0835512,-3.6976781,0.8057143,t17_f5_c3,0.99898744,14.1552,0.0034,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60292.55151619995,2538551511815015001,2,2538551511815,19.700432,1,2538,2.7774565,14.220274,14.2108,0.02596471,0.0035,216.0835246,-3.6976616,0.83428574,t17_f5_c3,0.9993621,14.2032,0.004,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60292.554004599806,2538554001815015002,2,2538554001815,19.678358,1,2538,2.8290656,14.213534,14.2232,0.028579341,0.0033,216.0835411,-3.6976658,0.78,t17_f5_c3,0.99930435,14.217,0.0037,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60292.55649309978,2538556491815015001,2,2538556491815,19.758913,1,2538,2.8411012,14.221592,14.2206,0.022029527,0.0033,216.0835449,-3.6976664,0.80285716,t17_f5_c3,0.9994818,14.2123,0.0037,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60292.5589815001,2538558981815015002,2,2538558981815,19.880312,1,2538,2.877101,14.210667,14.2127,0.026963137,0.0032,216.0835566,-3.6976701,0.7828571,t17_f5_c3,0.9868314,14.2065,0.0036,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60292.561481500044,2538561481815015002,2,2538561481815,19.7065,1,2538,2.7804165,14.222092,14.221,0.025762528,0.0033,216.083525,-3.697663,0.79285717,t17_f5_c3,0.9997694,14.2152,0.0038,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60311.4672801001,2557467281815015002,1,2557467281815,19.110247,1,2557,2.683531,15.411063,15.4034,0.031402383,0.0112,216.0835356,-3.6976897,0.8685714,t17_f5_c3,0.9999782,15.3964,0.0138,426120118.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60311.536886599846,2557536881815015001,2,2557536881815,19.82344,1,2557,2.904705,15.021279,15.0273,0.02873303,0.0057,216.0835638,-3.6976688,0.8528572,t17_f5_c3,0.9999145,15.0236,0.0068,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60325.48991899984,2571489911815015000,2,2571489911815,19.780127,1,2571,2.8378544,15.627134,15.6386,0.029289704,0.0082,216.0835493,-3.6976847,0.88285714,t17_f5_c3,0.9999989,15.628,0.0098,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60325.52798609994,2571527981815015002,1,2571527981815,20.21678,1,2571,2.7386796,16.34087,16.3521,0.03870338,0.0115,216.0835521,-3.69769,0.9028571,t17_f5_c3,0.9999999,16.3377,0.0137,426120118.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60351.423669000156,2597423661815015002,1,2597423661815,20.08165,1,2597,2.7443757,16.919872,16.9177,0.0323691,0.0197,216.0835584,-3.6976832,0.9242857,t17_f5_c3,0.9999999,16.9069,0.0242,426120118.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60351.50121530006,2597501211815015002,2,2597501211815,19.97495,1,2597,2.8547938,16.65356,16.6478,0.050209675,0.0176,216.0835502,-3.6976692,0.89428574,t17_f5_c3,0.99999857,16.6329,0.0216,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60353.4712731,2599471271815015002,2,2599471271815,20.243542,1,2599,2.9040747,16.719004,16.6841,0.03225124,0.0157,216.083559,-3.6976525,0.9014286,t17_f5_c3,1.0,16.6798,0.0193,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60353.483923600055,2599483921815015003,1,2599483921815,20.192598,1,2599,2.707667,16.948252,16.9281,0.044265345,0.0185,216.0835433,-3.697688,0.9114286,t17_f5_c3,0.9999999,16.9382,0.023,426120118.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60355.52035879996,2601520351815015002,1,2601520351815,20.221792,1,2601,2.7460234,16.955338,16.9653,0.04170509,0.0166,216.0835569,-3.6976862,0.8542857,t17_f5_c3,0.9999888,16.9599,0.0201,426120118.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60363.400358799845,2609400351815015001,1,2609400351815,18.457333,1,2609,2.8470547,17.155136,17.0838,0.05912174,0.069,216.0835705,-3.6977189,0.6628571,t17_f5_c3,0.9999137,17.0479,0.0856,426120118.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60363.4607406999,2609460741815015002,2,2609460741815,17.523252,1,2609,2.7313552,17.036356,16.9154,0.102424845,0.1844,216.0835257,-3.6977131,0.80857146,t17_f5_c3,0.9996989,16.6847,0.1915,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60374.466284700204,2620466281815015001,2,2620466281815,20.44368,1,2620,2.8776295,17.354837,17.3132,0.045253213,0.0247,216.083556,-3.6976693,0.97571427,t17_f5_c3,0.9999658,17.2842,0.0301,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60374.53267360013,2620532671815015002,1,2620532671815,19.754108,1,2620,2.6989286,17.31727,17.3655,0.049833342,0.0408,216.0835465,-3.6976775,0.98,t17_f5_c3,1.0,17.3607,0.0514,426120118.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60383.371134299785,2629371131815015006,1,2629371131815,19.340546,1,2629,2.8757796,17.389894,17.3857,0.07173682,0.0503,216.0835783,-3.6977216,0.9085714,t17_f5_c3,1.0,17.3775,0.0633,426120118.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60383.436203700025,2629436201815015033,2,2629436201815,17.5511,1,2629,2.81344,17.8383,17.4196,0.308434,0.2675,216.0835325,-3.6976539,0.437143,t17_f5_c3,,17.4068,0.3391,,False,False,False,24.4.1,0.0,2.659377671815015e+18,ZTF23abtniaf
ztf,60390.43166670017,2636431661815015002,2,2636431661815,20.044712,1,2636,2.8740764,17.804564,17.7836,0.05195548,0.0522,216.0835508,-3.6976549,0.92285717,t17_f5_c3,0.9999993,17.7962,0.0672,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60390.44826389989,2636448261815015002,1,2636448261815,19.784681,1,2636,2.7262301,17.53481,17.5142,0.045709718,0.0463,216.0835607,-3.6976684,0.94714284,t17_f5_c3,1.0,17.5037,0.0583,426120118.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60392.37818290014,2638378181815015001,2,2638378181815,18.314924,1,2638,2.8800159,17.959694,17.9987,0.12309898,0.2708,216.083547,-3.6976383,0.86142856,t17_f5_c3,0.9999832,18.3473,0.4795,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60398.30959489988,2644309591815015001,1,2644309591815,19.26328,1,2644,2.7312443,17.642033,17.5394,0.060281795,0.0674,216.0835416,-3.6977034,0.9085714,t17_f5_c3,0.9999993,17.4476,0.0793,426120118.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60398.4317361,2644431731815015002,2,2644431731815,19.373446,1,2644,2.9163804,18.032848,17.9941,0.07553261,0.0957,216.0835623,-3.6976516,0.89428574,t17_f5_c3,0.9999999,17.9891,0.1221,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60404.356655099895,2650356651815015004,2,2650356651815,20.190578,1,2650,2.931502,18.201328,18.0859,0.06742441,0.0536,216.0835692,-3.6976623,0.92285717,t17_f5_c3,0.9999999,18.1344,0.0712,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60404.3779397998,2650377931815015002,1,2650377931815,20.455648,1,2650,2.7784116,17.752083,17.7195,0.044495087,0.029,216.0835666,-3.6976874,0.9342857,t17_f5_c3,0.9999994,17.7037,0.0355,426120118.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60408.35410880018,2654354101815015003,1,2654354101815,20.343273,1,2654,2.726693,17.8299,17.8589,0.04783998,0.04,216.0835579,-3.6976735,0.9442857,t17_f5_c3,1.0,17.8275,0.049,426120118.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60408.40229169978,2654402291815015005,2,2654402291815,20.348606,1,2654,2.9056354,18.322304,18.2842,0.06572718,0.0642,216.0835591,-3.697659,0.93142855,t17_f5_c3,0.99997455,18.2462,0.0788,426120218.0,True,False,False,23.12.x,0.0,,ZTF23abtniaf
ztf,60413.35321759991,2659353211815015003,1,2659353211815,20.601568,1,2659,2.7421196,17.897299,17.9238,0.050965734,0.0334,216.0835673,-3.6976656,0.94,t17_f5_c3,0.99999976,17.9043,0.041,426120118.0,True,False,False,24.4.1,0.0,,ZTF23abtniaf
ztf,60413.37767359987,2659377671815015022,2,2659377671815,20.377493,1,2659,2.8653526,18.453184,18.3977,0.06798834,0.0611,216.0835549,-3.6976765,0.92285717,t17_f5_c3,0.9999999,18.366,0.0752,426120218.0,True,False,False,24.4.1,0.0,,ZTF23abtniaf
ztf,60417.35211810004,2663352111815015002,1,2663352111815,19.903227,1,2663,2.790241,17.9595,18.063,0.061407834,0.0657,216.0835739,-3.6976816,0.94142854,t17_f5_c3,0.9999999,18.0677,0.0841,426120118.0,True,False,False,24.4.1,0.0,,ZTF23abtniaf
ztf,60417.358402799815,2663358401815015003,2,2663358401815,20.135159,1,2663,2.9722903,18.47609,18.5563,0.06372427,0.0936,216.0835814,-3.6976598,0.9357143,t17_f5_c3,1.0,18.5395,0.1177,426120218.0,True,False,False,24.4.1,0.0,,ZTF23abtniaf
