tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58303.33473380003,549334734015015028,2,549334734015,20.3511,1,549,0.147132,20.2352,17.649702,19.5342,0.252264,0.01748127,0.023316102,0.1943,276.7696994,-1.058432,0.433333,t8_f5_c3,19.3943,0.2201,False,True,False,bulk_1.0.0,0.0,5.7633362401501504e+17,,,ZTF18abiftxi
ztf,58306.35622690013,552356224015015008,2,552356224015,20.3428,1,552,0.292683,19.7883,17.599766,19.4014,0.231453,0.027086783,0.030835357,0.1777,276.7697142,-1.0584715,0.4,t8_f5_c3,19.8321,0.3465,False,True,False,bulk_1.0.0,0.0,5.80339684015015e+17,,,ZTF18abiftxi
ztf,58318.33766200021,564337664015015030,2,564337664015,20.61693,1,564,0.2624427,19.718332,17.59018,19.3995,0.1419503,0.013652457,0.019992864,0.1396,276.7696452,-1.0584284,0.6166667,t8_f5_c3,19.3074,0.1656,False,True,False,bulk_1.0.0,0.0,5.80339684015015e+17,0.0,435120240.0,ZTF18abiftxi
ztf,58319.27189810015,565271894015015025,2,565271894015,20.403908,1,565,0.24808392,19.240166,17.508698,19.1349,0.11653295,0.01938576,0.02365166,0.1335,276.7697117,-1.0584604,0.74333334,t8_f5_c3,18.9542,0.1472,False,True,False,bulk_1.0.0,0.0,5.80339684015015e+17,0.0,435120240.0,ZTF18abiftxi
ztf,58320.27284719981,566272844015015021,2,566272844015,20.34674,1,566,0.46674985,19.28765,17.51817,18.9491,0.13184842,0.021928322,0.02583942,0.125,276.7697184,-1.058523,0.62666667,t8_f5_c3,18.7454,0.1366,False,True,False,bulk_1.0.0,0.0,5.80339684015015e+17,0.0,435120240.0,ZTF18abiftxi
ztf,58321.274120400194,567274124015015023,2,567274124015,20.162262,1,567,0.17039476,19.105228,17.479921,18.7345,0.14727525,0.03020505,0.032961488,0.1235,276.7696913,-1.0584353,0.56333333,t8_f5_c3,18.3866,0.1164,False,True,False,bulk_1.0.0,0.0,5.80339684015015e+17,0.0,435120240.0,ZTF18abiftxi
ztf,58330.33362270007,576333624015015011,2,576333624015,19.656406,1,576,0.24597818,18.584335,17.33976,18.4981,0.11453201,0.0345027,0.036399607,0.133,276.7696973,-1.0584594,0.71666664,t8_f5_c3,18.5514,0.1806,False,True,False,bulk_1.0.0,0.0,5.80339684015015e+17,0.0,435120240.0,ZTF18abiftxi
ztf,58334.33968750015,580339684015015010,2,580339684015,20.267962,1,580,0.11965346,18.408852,17.280857,18.2684,0.08046224,0.02626594,0.028470427,0.0682,276.7696925,-1.058422,0.78,t8_f5_c3,18.1261,0.0778,False,True,False,bulk_1.0.0,0.0,5.89321454015015e+17,0.0,435120240.0,ZTF18abiftxi
ztf,58336.227534700185,582227534015015038,2,582227534015,20.672703,1,582,0.3423693,18.390812,17.274439,18.2281,0.06429131,0.020234834,0.022993393,0.0478,276.7697189,-1.0584874,0.75666666,t8_f5_c3,18.0931,0.0561,False,True,False,bulk_1.0.0,0.0,5.89321454015015e+17,0.0,435120240.0,ZTF18abiftxi
ztf,58338.19127310021,584191274015015008,2,584191274015,20.648685,1,584,0.13517348,18.285706,17.235668,18.1302,0.08418448,0.030220686,0.03200497,0.0435,276.7696933,-1.0584254,0.7733333,t8_f5_c3,18.0045,0.0509,False,True,False,bulk_1.0.0,0.0,5.89321454015015e+17,0.0,435120240.0,ZTF18abiftxi
ztf,58340.17365740007,586173654015015017,2,586173654015,20.289894,1,586,0.244505,18.333838,17.253717,18.2696,0.08886721,0.031066487,0.032861955,0.0677,276.7697459,-1.0584502,0.88,t8_f5_c3,18.4893,0.109,False,True,False,bulk_1.0.0,0.0,5.89321454015015e+17,0.0,435120240.0,ZTF18abiftxi
