tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58354.220960599836,600220964015015081,2,600220964015,19.613485,1,600,2.137979,16.855677,16.7869,0.04354486,0.0417,247.808611,70.5102867,0.35666665,t8_f5_c3,0.0,16.8027,0.0507,847120240.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18abpmkpw
ztf,58645.24237270001,891242374015015007,1,891242374015,20.046427,1,891,1.9020121,18.38765,18.2108,0.10688217,0.0879,247.8084357,70.5103244,0.23571429,t17_f5_c3,0.0,18.2927,0.1124,847120140.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18abpmkpw
ztf,59675.38824070012,1921388244015015010,1,1921388244015,20.5717,1,1921,0.981973,16.9059,17.0309,0.070882,0.0243,247.8075947,70.5103,0.551429,t17_f5_c3,,17.0156,0.027,,False,True,True,correction_1.0.6,0.0,1.946284834015015e+18,14.562699,100.0,0.008189477,ZTF18abpmkpw
ztf,59679.268194399774,1925268194015015003,1,1925268194015,19.908,1,1925,0.879451,16.9708,17.0024,0.052714,0.0318,247.8075935,70.5103777,0.902857,t17_f5_c3,,17.0111,0.0378,,False,True,True,correction_1.0.6,0.0,1.946284834015015e+18,14.570003,100.0,0.005775731,ZTF18abpmkpw
ztf,59700.28483799985,1946284834015015015,2,1946284834015,20.296165,1,1946,2.2549553,17.054935,17.2487,0.10258319,0.0409,247.8087473,70.5103597,0.33714285,t17_f5_c3,0.01918393,17.316,0.0486,847120240.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF18abpmkpw
ztf,60116.304560199846,2362304564015015016,2,2362304564015,20.4422,1,2362,0.651767,15.9739,16.0978,0.055226,0.0141,247.8072843,70.5103145,0.787143,t17_f5_c3,,16.096,0.0152,,False,True,False,1.2.0,0.0,2.391302194015015e+18,13.75183,100.0,0.007133713,ZTF18abpmkpw
ztf,60120.373622700106,2366373624015015011,2,2366373624015,20.6648,1,2366,0.625341,16.0053,16.094,0.064182,0.0135,247.8072366,70.5103048,0.617143,t17_f5_c3,,16.0936,0.0144,,False,True,False,1.2.0,0.0,2.391302194015015e+18,13.755836,100.0,0.008084017,ZTF18abpmkpw
ztf,60124.442465300206,2370442464015015012,2,2370442464015,20.3201,1,2370,0.709017,15.9454,16.003,0.095134,0.0137,247.8072309,70.5102706,0.504286,t17_f5_c3,,15.9961,0.0148,,False,True,False,1.2.0,0.0,2.391302194015015e+18,13.748106,0.0055481466,0.012572399,ZTF18abpmkpw
ztf,60126.361226900015,2372361224015015006,2,2372361224015,19.8346,1,2372,0.642225,15.7718,15.9627,0.109772,0.0156,247.807314,70.5103297,0.695714,t17_f5_c3,,15.9726,0.0184,,False,True,False,1.2.0,0.0,2.391302194015015e+18,13.723509,0.012460844,0.016640836,ZTF18abpmkpw
ztf,60134.451203700155,2380451204015015010,2,2380451204015,20.1973,1,2380,0.666822,15.9183,16.0263,0.062566,0.0144,247.8073093,70.5103156,0.694286,t17_f5_c3,,16.0235,0.0159,,False,True,False,1.2.0,0.0,2.391302194015015e+18,13.744486,100.0,0.0084491465,ZTF18abpmkpw
ztf,60138.362442099955,2384362444015015063,2,2384362444015,19.6806,1,2384,0.717442,15.3867,15.8812,0.060889,0.0168,247.8073401,70.5103048,0.484286,t17_f5_c3,,15.8631,0.0193,,False,True,False,1.2.0,0.0,2.391302194015015e+18,13.655604,0.0067442874,0.01236234,ZTF18abpmkpw
ztf,60145.302199100144,2391302194015015025,2,2391302194015,20.599833,1,2391,2.0763698,16.504852,16.6971,0.18183295,0.0233,247.8082645,70.5100771,0.20714286,t17_f5_c3,0.02235267,16.6801,0.0249,847120240.0,True,False,True,1.2.0,0.0,,,,,ZTF18abpmkpw
ztf,60902.23877310008,3148238774015015012,1,3148238774015,20.4423,1,3148,0.508501,16.5141,16.652,0.071109,0.0181,247.8071963,70.5103413,0.885714,t17_f5_c3,,16.6638,0.0203,,False,True,True,27.5.6,0.0,3.162178784015015e+18,14.509511,0.0048795617,0.011222493,ZTF18abpmkpw
ztf,60904.200648100115,3150200644015015016,1,3150200644015,20.5363,1,3150,0.701605,16.4711,16.6453,0.071849,0.0183,247.8073985,70.5103429,0.527143,t17_f5_c3,,16.6474,0.0204,,False,True,True,27.5.6,0.0,3.162178784015015e+18,14.502611,0.0060477983,0.011722631,ZTF18abpmkpw
ztf,60904.2405555998,3150240554015015015,2,3150240554015,20.5237,1,3150,0.856228,15.9277,15.935,0.088212,0.0123,247.8072562,70.5102272,0.504286,t17_f5_c3,,15.9392,0.0134,,False,True,True,27.5.6,0.0,3.162178784015015e+18,13.74575,0.0036144378,0.011823549,ZTF18abpmkpw
ztf,60908.30523149995,3154305234015015013,1,3154305234015,20.3252,1,3154,0.731196,16.4877,16.5655,0.074066,0.0193,247.8071839,70.5102538,0.542857,t17_f5_c3,,16.5733,0.0221,,False,True,True,27.5.6,0.0,3.162178784015015e+18,14.505301,0.006402517,0.011930532,ZTF18abpmkpw
ztf,60910.26746529993,3156267464015015016,2,3156267464015,20.2845,1,3156,0.703242,15.8404,15.9397,0.092061,0.0139,247.8071034,70.5102463,0.398571,t17_f5_c3,,15.9354,0.0155,,False,True,True,27.5.6,0.0,3.162178784015015e+18,13.733634,0.0071375435,0.013224196,ZTF18abpmkpw
ztf,60914.18178239977,3160181784015015011,1,3160181784015,20.4145,1,3160,0.564812,16.536,16.5454,0.060077,0.0179,247.8072486,70.5103349,0.801429,t17_f5_c3,,16.5588,0.0203,,False,True,True,27.5.6,0.0,3.162178784015015e+18,14.5129385,100.0,0.009321457,ZTF18abpmkpw
ztf,60914.20096059982,3160200964015015018,2,3160200964015,20.4253,1,3160,0.528287,15.8697,15.8675,0.134741,0.0122,247.8070861,70.5102957,0.45,t17_f5_c3,,15.8254,0.013,,False,True,True,27.5.6,0.0,3.162178784015015e+18,13.737794,0.015256971,0.018911993,ZTF18abpmkpw
ztf,60916.17878470011,3162178784015015011,1,3162178784015,20.463907,1,3162,1.5538725,16.516422,16.6484,0.07213662,0.0183,247.8078729,70.510152,0.23571429,t17_f5_c3,0.47890025,16.6684,0.0211,847120140.0,True,False,False,27.5.6,0.0,,,,,ZTF18abpmkpw
ztf,61037.55258100014,3283552584015015008,2,3283552584015,19.2313,1,3283,0.192125,16.047,15.9275,0.065572,0.0169,247.8069175,70.510376,0.845714,t17_f5_c3,,15.9115,0.0192,,False,True,False,27.5.7a32.dev1,0.0,3.298493284015015e+18,13.761001,100.0,0.007985797,ZTF18abpmkpw
ztf,61049.51443290012,3295514434015015009,2,3295514434015,19.3778,1,3295,0.55478,15.5454,15.6343,0.04611,0.0114,247.807254,70.5103437,0.905714,t17_f5_c3,,15.6116,0.0128,,False,True,False,27.5.7a32.dev1,0.0,3.298493284015015e+18,13.686003,100.0,0.008318334,ZTF18abpmkpw
ztf,61049.55089120008,3295550894015015078,1,3295550894015,18.5808,1,3295,0.488871,15.7587,15.9148,0.042553,0.026,247.8072287,70.5103657,0.731429,t17_f5_c3,,15.9453,0.033,,False,True,True,27.5.7a32.dev1,0.0,3.298493284015015e+18,14.349637,0.0076815058,0.011622641,ZTF18abpmkpw
ztf,61052.493286999874,3298493284015015005,2,3298493284015,19.369558,1,3298,1.4667478,15.981582,16.191,0.06081186,0.017,247.8080375,70.5105485,0.6257143,t17_f5_c3,0.43262073,16.1615,0.0187,847120240.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF18abpmkpw
