tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58352.20806710003,598208060815015005,1,598208060815,20.08414,1,598,6.867446,18.298456,18.2413,0.083003245,0.0755,274.0391631,31.2783495,0.57666665,t8_f5_c3,0.0,18.2439,0.0966,683120108.0,False,False,False,bulk_1.0.0,0.0,6.02231680815015e+17,,,,ZTF18aawrgzh
ztf,58356.23168980004,602231680815015001,2,602231680815,19.938402,1,602,0.21231662,18.959635,19.015,0.10448162,0.1778,274.0391695,31.2783692,0.77666664,t8_f5_c3,0.0,19.0417,0.2339,683120208.0,False,True,False,bulk_1.0.0,0.0,6.08171660815015e+17,18.889196,0.09750547,0.09791838,ZTF18aawrgzh
ztf,58359.15421300009,605154210815015003,1,605154210815,19.374025,1,605,6.8910522,18.940493,18.7923,0.18532827,0.2374,274.0391311,31.2783422,0.47,t8_f5_c3,0.0,19.1945,0.4402,683120108.0,False,False,False,bulk_1.0.0,0.0,6.08171660815015e+17,,,,ZTF18aawrgzh
ztf,58362.17166669993,608171660815015000,2,608171660815,20.707127,1,608,0.20585476,19.353676,19.3715,0.091695264,0.1145,274.0391644,31.2783276,0.8,t8_f5_c3,0.0,19.2999,0.1377,683120208.0,False,True,False,bulk_1.0.0,0.0,6.11224990815015e+17,19.2538,0.08268689,0.08363653,ZTF18aawrgzh
ztf,58362.224363400135,608224360815015006,1,608224360815,20.89114,1,608,6.9117603,19.153482,19.1366,0.11170918,0.0753,274.039111,31.2783404,0.5733333,t8_f5_c3,0.0,19.1746,0.0992,683120108.0,False,False,False,bulk_1.0.0,0.0,6.11224990815015e+17,,,,ZTF18aawrgzh
ztf,58365.17587959999,611175870815015001,2,611175870815,20.6731,1,611,0.294595,20.8,20.3604,0.245185,0.285,274.0391508,31.2782762,0.436667,t12_f5_c3,,19.9608,0.2559,,False,True,False,bulk_1.0.0,0.0,6.11224990815015e+17,20.462095,0.17549182,0.17961086,ZTF18aawrgzh
ztf,58365.22500000009,611224990815015016,1,611224990815,21.002674,1,611,6.7780023,20.183086,20.4176,0.16020934,0.2222,274.0391142,31.2783763,0.49666667,t8_f5_c3,0.0,20.3849,0.277,683120108.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18aawrgzh
ztf,58580.44495370006,826444950815015000,1,826444950815,20.078312,1,826,7.087525,19.144638,18.9394,0.15840483,0.1173,274.0391625,31.2782885,0.28,t15_f5_c3,0.0,18.8821,0.1428,683120108.0,False,False,False,bulk_1.0.0,0.0,8.26488430815015e+17,,,,ZTF18aawrgzh
ztf,58580.48843749985,826488430815015001,2,826488430815,20.357885,1,826,0.11685618,19.500368,19.5644,0.15678014,0.2026,274.039138,31.2783591,0.5371429,t15_f5_c3,0.0,19.5582,0.2589,683120208.0,True,True,False,bulk_1.0.0,0.0,0.0,19.386774,0.14048977,0.1412061,ZTF18aawrgzh
ztf,58653.40249999985,899402490815015000,2,899402490815,20.054272,1,899,0.27146807,18.808949,18.8296,0.12188973,0.1343,274.0391854,31.2783728,0.9514286,t17_f5_c3,0.99998474,18.9239,0.1879,683120208.0,True,True,False,bulk_1.0.0,0.0,0.0,18.747383,0.11490039,0.11517048,ZTF18aawrgzh
