tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58352.42248839978,598422483415015016,1,598422483415,20.819101,1,598,1.3188145,17.083027,13.60881,17.033,0.1649669,100.0,0.0067252754,0.0351,54.112578,55.436673,0.21666667,t8_f5_c3,0.0,17.0234,0.0363,777120134.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abosvut
ztf,58423.40366900014,669403663415015004,1,669403663415,20.23421,1,669,0.98845005,17.106977,13.6097765,17.3522,0.058971852,100.0,0.0023537714,0.0466,54.1127049,55.4367296,0.25666666,t8_f5_c3,0.0,17.3845,0.0515,777120134.0,False,True,False,bulk_1.0.0,0.0,6.78335554615015e+17,ZTF18abosvut
ztf,58427.400659699924,673400653415015022,1,673400653415,20.070198,1,673,0.56433135,16.961597,13.603585,17.2483,0.09372527,100.0,0.004252572,0.0443,54.1129007,55.4368062,0.62,t8_f5_c3,0.0,17.2328,0.0465,777120134.0,False,True,False,bulk_1.0.0,0.0,6.78335554615015e+17,ZTF18abosvut
ztf,58432.237662000116,678237663415015005,1,678237663415,20.480171,1,678,0.88415486,16.600842,13.584341,17.2717,0.17048348,100.0,0.010594537,0.0428,54.1126747,55.4367899,0.21,t8_f5_c3,0.0,17.2929,0.0463,777120134.0,False,True,False,bulk_1.0.0,0.0,6.78335554615015e+17,ZTF18abosvut
ztf,58432.3355556,678335554615015007,2,678335554615,19.930912,1,678,1.6304129,16.748913,,16.3735,0.13573387,,,0.0284,54.1125542,55.4365284,0.25333333,t8_f5_c3,0.0,16.3419,0.0291,778120246.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abosvut
ztf,58434.30143520003,680301433415015011,2,680301433415,20.122114,1,680,0.46541038,16.008183,12.710626,16.6008,0.1597463,100.0,0.0076631624,0.0331,54.1127925,55.436976,0.27666667,t8_f5_c3,0.0,16.569,0.0337,777120234.0,True,True,True,bulk_1.0.0,0.0,0.0,ZTF18abosvut
ztf,58455.33664349979,701336644615010014,2,701336644615,19.9223,-1,701,0.634076,16.4131,12.779564,16.4558,0.050006,100.0,0.0017603863,0.0331,54.1131089,55.4367483,0.226667,t12_f5_c3,,16.4451,0.0347,,False,True,True,bulk_1.0.0,0.0,7.19351523415015e+17,ZTF18abosvut
ztf,58473.35152779985,719351523415015045,2,719351523415,16.932234,1,719,0.32213774,14.925493,12.624995,15.1996,0.061314788,100.0,0.007368278,0.0693,54.1130112,55.4368303,0.5733333,t8_f5_c3,0.0,15.1437,0.0838,777120234.0,True,True,True,bulk_1.0.0,0.0,0.0,ZTF18abosvut
ztf,58561.20596060017,807205964615015004,1,807205964615,18.766056,1,807,0.9180487,17.046562,13.597718,17.556,0.14822678,100.0,0.0061857034,0.1055,54.1125478,55.4369296,0.37714285,t15_f5_c3,0.0,17.5051,0.122,778120146.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abosvut
ztf,58704.44559030002,950445594615010010,1,950445594615,20.3034,-1,950,0.788535,16.9906,13.694961,17.3539,0.202666,100.0,0.009739239,0.0465,54.1127234,55.4370745,0.272857,t17_f5_c3,,17.3369,0.0487,,False,True,False,bulk_1.0.0,0.0,9.7049204461501e+17,ZTF18abosvut
ztf,58724.49204860022,970492044615010019,2,970492044615,20.168465,-1,970,0.29940122,16.531637,12.775618,16.8237,0.1281282,100.0,0.004029369,0.0438,54.1129549,55.4368325,0.24714285,t17_f5_c3,0.02659401,16.8308,0.046,778120246.0,False,True,True,bulk_1.0.0,0.0,9.84496044615015e+17,ZTF18abosvut
ztf,58727.477870400064,973477874615015010,1,973477874615,20.5859,1,973,0.793,16.6789,13.57961,16.5025,0.073431,100.0,0.0042282757,0.0219,54.1133063,55.4367773,0.732857,t17_f5_c3,,16.4931,0.0228,,False,True,False,bulk_1.0.0,0.0,9.84496044615015e+17,ZTF18abosvut
ztf,58738.49604169978,984496044615015005,1,984496044615,20.27325,1,984,0.5472202,16.701843,13.580917,16.7467,0.115954116,100.0,0.0065450934,0.0291,54.1128322,55.4367992,0.76285714,t17_f5_c3,0.69171566,16.7629,0.0317,778120146.0,False,True,False,bulk_1.0.0,0.0,9.93446993415015e+17,ZTF18abosvut
ztf,58738.50954859983,984509543415015028,2,984509543415,20.5002,1,984,0.779483,15.7788,12.6984415,16.0402,0.160112,100.0,0.009381679,0.0206,54.1127722,55.4367431,0.31,t17_f5_c3,,16.0328,0.0212,,False,True,True,bulk_1.0.0,0.0,9.93446993415015e+17,ZTF18abosvut
ztf,58747.44699069997,993446993415015011,2,993446993415,20.175014,1,993,0.5114756,15.574006,12.685315,15.9405,0.1550779,100.0,0.010841107,0.02,54.1127882,55.4368482,0.32857144,t17_f5_c3,0.57520264,15.9344,0.021,777120234.0,False,True,True,bulk_1.0.0,0.0,1.015457443415015e+18,ZTF18abosvut
ztf,58756.43489579996,1002434894615015003,1,1002434894615,20.5996,1,1002,0.434882,16.4219,13.56304,16.5207,0.066808,100.0,0.004800478,0.0222,54.1130078,55.4367974,0.785714,t17_f5_c3,,16.5262,0.0235,,False,True,False,bulk_1.0.0,0.0,1.024324403415015e+18,ZTF18abosvut
ztf,58765.380613400135,1011380611115015004,2,1011380611115,20.1829,1,1011,0.485327,16.8653,12.755076,16.6838,0.317155,100.0,0.007197511,0.0368,54.112828,55.436804,0.508571,t17_f5_c3,,16.4969,0.0353,,False,True,True,bulk_1.0.0,0.0,1.037247073415015e+18,ZTF18abosvut
ztf,58767.34151619999,1013341511115015001,1,1013341511115,19.2159,1,1013,0.478798,16.2387,13.598156,16.2748,0.049116,100.0,0.004315241,0.0233,54.1130272,55.4370392,0.882857,t17_f5_c3,,16.2491,0.0262,,False,True,False,bulk_1.0.0,0.0,1.037247073415015e+18,ZTF18abosvut
ztf,58767.47495369986,1013474953415015005,1,1013474953415,19.9639,1,1013,0.792513,16.0688,13.542491,16.4534,0.13648,100.0,0.013321262,0.024,54.1127452,55.4367887,0.417143,t17_f5_c3,,16.4592,0.0265,,False,True,False,bulk_1.0.0,0.0,1.037247073415015e+18,ZTF18abosvut
ztf,58769.45744210016,1015457443415015002,2,1015457443415,19.691494,1,1015,0.33189315,15.539252,12.682849,15.8374,0.15214469,100.0,0.010957099,0.0207,54.1128549,55.4368867,0.38142857,t17_f5_c3,0.05530432,15.8424,0.0231,777120234.0,False,True,True,bulk_1.0.0,0.0,1.024324403415015e+18,ZTF18abosvut
ztf,58769.493981500156,1015493984615015000,1,1015493984615,19.4358,1,1015,0.564926,16.1859,13.544261,16.3003,0.064484,100.0,0.0056597413,0.0277,54.1132234,55.4368223,0.851429,t17_f5_c3,,16.3095,0.033,,False,True,False,bulk_1.0.0,0.0,1.024324403415015e+18,ZTF18abosvut
ztf,58769.50899309991,1015508993415015003,1,1015508993415,19.380295,1,1015,0.8078877,16.128899,13.548212,16.1949,0.050933696,100.0,0.00472858,0.026,54.1127551,55.4367776,0.6028572,t17_f5_c3,0.7734271,16.2164,0.0313,777120134.0,False,True,False,bulk_1.0.0,0.0,1.024324403415015e+18,ZTF18abosvut
ztf,58774.30348380003,1020303481115015003,2,1020303481115,19.3301,1,1020,1.25653,16.4753,12.753188,16.749,0.137129,100.0,0.0044492274,0.0511,54.1124225,55.4367671,0.355714,t17_f5_c3,,16.7589,0.0581,,False,True,True,bulk_1.0.0,0.0,1.037247073415015e+18,ZTF18abosvut
ztf,58776.436805599835,1022436801115015006,2,1022436801115,19.7427,1,1022,0.596818,15.896,12.728633,16.0318,0.081317,100.0,0.004397792,0.0228,54.1132728,55.4369679,0.772857,t17_f5_c3,,16.0055,0.024,,False,True,True,bulk_1.0.0,0.0,1.037247073415015e+18,ZTF18abosvut
ztf,58776.43725690013,1022437251115015005,2,1022437251115,19.6745,1,1022,1.28419,16.5343,12.755053,15.9275,0.169517,100.0,0.005218125,0.0207,54.1128066,55.4365572,0.478571,t17_f5_c3,,15.8945,0.0216,,False,True,True,bulk_1.0.0,0.0,1.037247073415015e+18,ZTF18abosvut
ztf,58778.30284720007,1024302844615015002,1,1024302844615,19.9749,1,1024,0.822355,15.9674,13.523223,16.2547,0.126609,0.0065091816,0.013328886,0.0187,54.1127473,55.4370994,0.341429,t17_f5_c3,,16.2588,0.0199,,False,True,False,bulk_1.0.0,0.0,1.024324403415015e+18,ZTF18abosvut
ztf,58778.3244097,1024324403415015009,2,1024324403415,20.012352,1,1024,0.7533231,15.438345,12.675261,15.5791,0.06459804,100.0,0.005069738,0.014,54.1129227,55.4367138,0.7228571,t17_f5_c3,0.9570466,15.5614,0.0144,777120234.0,False,True,True,bulk_1.0.0,0.0,1.037247073415015e+18,ZTF18abosvut
