tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58431.09954860015,677099541115015002,1,677099541115,19.684252,1,677,1.5114249,18.858574,18.7,0.16604808,0.1041,284.1631079,8.6560114,0.50666666,t8_f5_c3,0.0,18.6473,0.1213,539120111.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18acfaprf
ztf,58582.49879630003,828498791115015002,1,828498791115,20.427486,1,828,0.5385733,19.14332,19.8685,0.21532856,0.2493,284.1632036,8.6562727,0.33285713,t15_f5_c3,0.0,19.9548,0.3238,539120111.0,False,True,True,bulk_1.0.0,0.0,8.52477401115015e+17,15.8323,100.0,0.010202194,ZTF18acfaprf
ztf,58586.459942100104,832459941115015000,1,832459941115,20.4718,1,832,0.924147,19.3746,19.5364,0.208645,0.1798,284.1634004,8.6562253,0.374286,t15_f5_c3,,19.4378,0.1966,,False,True,True,bulk_1.0.0,0.0,8.52477401115015e+17,15.842215,100.0,0.008062208,ZTF18acfaprf
ztf,58606.47740740003,852477401115015010,1,852477401115,20.806723,1,852,0.7663245,19.604675,20.128,0.20601954,0.2642,284.1631524,8.6562209,0.3014286,t15_f5_c3,0.0,20.0357,0.2839,539120111.0,True,True,True,bulk_1.0.0,0.0,0.0,15.850256,100.0,0.006488444,ZTF18acfaprf
ztf,58954.43162039993,1200431621115015002,1,1200431621115,19.9561,1,1200,0.238108,18.2626,18.5439,0.121339,0.09,284.1631897,8.656474,0.831429,t17_f5_c3,,18.5568,0.1116,,False,True,True,bulk_1.0.0,0.0,1.208460911115015e+18,15.769803,0.0057210675,0.012214669,ZTF18acfaprf
ztf,58954.50106480019,1200501061115015009,2,1200501061115,20.2961,1,1200,0.517771,17.694,17.6711,0.097722,0.0478,284.1632437,8.6562829,0.775714,t17_f5_c3,,17.6365,0.0547,,False,True,False,bulk_1.0.0,0.0,1.208460911115015e+18,14.926625,100.0,0.0076391036,ZTF18acfaprf
ztf,58962.46091439994,1208460911115015011,2,1208460911115,20.503693,1,1208,0.49766272,17.438063,17.6122,0.13673551,0.0406,284.1631905,8.6562928,0.5371429,t17_f5_c3,0.78495646,17.6269,0.0477,539120211.0,True,True,False,bulk_1.0.0,0.0,0.0,14.904294,100.0,0.013254818,ZTF18acfaprf
ztf,59051.316701400094,1297316701115015006,1,1297316701115,20.8196,1,1297,0.30202,18.5893,18.535,0.117857,0.062,284.1632331,8.656335,0.785714,t17_f5_c3,,18.5037,0.0708,,False,True,True,bulk_1.0.0,0.0,1.322327871115015e+18,15.798582,100.0,0.009017125,ZTF18acfaprf
ztf,59054.274733799975,1300274731115015005,1,1300274731115,20.855,1,1300,0.480477,18.3329,18.3428,0.149284,0.0529,284.1633286,8.6563291,0.64,t17_f5_c3,,18.2939,0.059,,False,True,True,bulk_1.0.0,0.0,1.322327871115015e+18,15.776677,0.009109354,0.01417505,ZTF18acfaprf
ztf,59057.2528241002,1303252821115015001,1,1303252821115,20.3879,1,1303,0.487418,18.248,18.4138,0.157334,0.0682,284.1633254,8.6563224,0.541429,t17_f5_c3,,18.462,0.0861,,False,True,True,bulk_1.0.0,0.0,1.322327871115015e+18,15.768325,0.0118673025,0.016030708,ZTF18acfaprf
