tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.50929399999,2565509290515015007,2,2565509290515,20.3022,1,2565,7.37552,20.1734,20.0091,0.196904,0.2924,151.9182995,2.4220514,0.67,t17_f5_c3,20.1364,0.4214,False,False,True,23.12.x,0.0,2.565512590515015e+18,,,ZTF24aabmxjd
ztf,60319.50976849999,2565509760515015005,2,2565509760515,20.348,1,2565,7.3178,20.1333,20.274,0.215752,0.3655,151.9183569,2.4220928,0.591429,t17_f5_c3,20.0325,0.376,False,False,True,23.12.x,0.0,2.565512590515015e+18,,,ZTF24aabmxjd
ztf,60319.510243100114,2565510240515015004,2,2565510240515,20.2,1,2565,7.54479,20.0935,19.9593,0.185018,0.2845,151.9183475,2.4220195,0.674286,t17_f5_c3,19.8454,0.3288,False,False,True,23.12.x,0.0,2.565512590515015e+18,,,ZTF24aabmxjd
ztf,60319.51071760012,2565510710515015007,2,2565510710515,20.2449,1,2565,7.30698,20.1968,20.3569,0.206343,0.4081,151.9182979,2.4220714,0.754286,t17_f5_c3,20.1648,0.4393,False,False,True,23.12.x,0.0,2.565512590515015e+18,,,ZTF24aabmxjd
ztf,60319.511655100156,2565511650515015008,2,2565511650515,20.2085,1,2565,7.05011,20.1039,20.6052,0.230098,0.519,151.9180959,2.4220771,0.73,t17_f5_c3,20.4078,0.5559,False,False,True,23.12.x,0.0,2.565512590515015e+18,,,ZTF24aabmxjd
ztf,60319.51259260019,2565512590515015004,2,2565512590515,20.214659,1,2565,7.149374,19.914667,20.0322,0.1542766,0.3066,151.9180007,2.4220226,0.75,t17_f5_c3,20.0726,0.4081,True,False,True,23.12.x,0.0,,0.99989724,468120205.0,ZTF24aabmxjd
ztf,60319.51400459977,2565514000515015010,2,2565514000515,20.1188,1,2565,7.38514,20.1682,20.1911,0.230939,0.3619,151.9179649,2.4219466,0.581429,t17_f5_c3,20.714,0.7511,False,False,True,23.12.x,0.0,2.565516840515015e+18,,,ZTF24aabmxjd
ztf,60319.51447919989,2565514470515015004,2,2565514470515,20.1113,1,2565,7.11618,20.1562,20.1778,0.232307,0.3587,151.9178603,2.4220035,0.594286,t17_f5_c3,20.3463,0.5374,False,False,True,23.12.x,0.0,2.565516840515015e+18,,,ZTF24aabmxjd
ztf,60319.51541669993,2565515410515015006,2,2565515410515,20.170002,1,2565,7.3840075,20.05352,19.7617,0.18773071,0.2412,151.9177191,2.4219095,0.41142857,t17_f5_c3,19.6056,0.2682,True,False,True,23.12.x,0.0,,0.990873,468120205.0,ZTF24aabmxjd
ztf,60319.51589119993,2565515890515015005,2,2565515890515,20.1315,1,2565,7.39723,20.0295,19.8989,0.223914,0.2719,151.9176804,2.4219023,0.454286,t17_f5_c3,20.0064,0.3849,False,False,True,23.12.x,0.0,2.565516840515015e+18,,,ZTF24aabmxjd
ztf,60319.51684030006,2565516840515015005,2,2565516840515,20.257307,1,2565,7.355543,20.064962,19.8963,0.16756481,0.2663,151.9176162,2.4219106,0.6514286,t17_f5_c3,19.7794,0.3068,True,False,True,23.12.x,0.0,,0.9777861,468120205.0,ZTF24aabmxjd
