tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58472.47270830022,718472700715015017,1,718472700715,19.378157,1,718,0.15408772,18.134659,17.208239,18.1062,0.07846983,0.030459693,0.033429872,0.0983,222.6110731,58.6624314,0.81,18.0189,0.1156,False,True,False,bulk_1.0.0,0.0,7.26536220715015e+17,0.0,822120107.0,t8_f5_c3,ZTF18aalsiji
ztf,58476.528761600144,722528760715015007,2,722528760715,19.779613,1,722,0.06979987,18.246727,16.959898,18.2802,0.0723599,100.0,0.02211905,0.1037,222.6110451,58.6624599,0.77,18.3412,0.1391,False,True,False,bulk_1.0.0,0.0,7.51491490715015e+17,0.0,822120207.0,t8_f5_c3,ZTF18aalsiji
ztf,58476.55444440013,722554440715015007,1,722554440715,19.589733,1,722,0.053205024,18.060558,17.17605,18.0794,0.06641101,0.026189262,0.02940606,0.0891,222.6110591,58.6624543,0.82666665,18.0884,0.1144,False,True,False,bulk_1.0.0,0.0,7.51491490715015e+17,0.0,822120107.0,t8_f5_c3,ZTF18aalsiji
ztf,58480.53348380001,726533485715015002,1,726533485715,19.820389,1,726,0.18531461,18.074207,17.205404,18.0815,0.07755972,0.030966567,0.034842987,0.0574,222.6109446,58.6624366,0.80333334,18.0624,0.0709,False,True,False,bulk_1.0.0,0.0,7.54492025715015e+17,0.0,793120157.0,t8_f5_c3,ZTF18aalsiji
ztf,58480.53622689983,726536220715015040,1,726536220715,19.76315,1,726,0.13328975,18.14348,17.211988,18.2226,0.0713382,0.026906943,0.030249998,0.0644,222.6110964,58.6624403,0.8466667,18.213,0.0803,False,True,False,bulk_1.0.0,0.0,7.54508530715015e+17,0.0,822120107.0,t8_f5_c3,ZTF18aalsiji
ztf,58480.553368099965,726553360715015054,2,726553360715,19.751091,1,726,0.08038043,18.352812,16.991241,18.3115,0.07712576,100.0,0.022007516,0.078,222.6110968,58.6624741,0.79333335,18.3039,0.097,False,True,False,bulk_1.0.0,0.0,7.51491490715015e+17,0.0,822120207.0,t8_f5_c3,ZTF18aalsiji
ztf,58487.50972220022,733509725715015000,1,733509725715,20.804035,1,733,0.06652772,18.103802,17.218601,18.0831,0.06375848,0.023121877,0.02821353,0.0363,222.6110609,58.6624414,0.83,18.0662,0.0433,False,True,False,bulk_1.0.0,0.0,7.54492025715015e+17,0.0,793120157.0,t8_f5_c3,ZTF18aalsiji
ztf,58487.51017360017,733510170715015023,1,733510170715,20.662024,1,733,0.14039929,18.227442,17.246801,18.1573,0.058801316,0.019082796,0.023830377,0.0405,222.6110257,58.6624415,0.85333335,18.1485,0.0489,False,True,False,bulk_1.0.0,0.0,7.54508530715015e+17,0.0,822120107.0,t8_f5_c3,ZTF18aalsiji
ztf,58487.5552662001,733555260715015017,2,733555260715,20.354643,1,733,0.030594096,18.390015,17.001726,18.37,0.065548815,100.0,0.01824945,0.0669,222.6110821,58.6624455,0.8833333,18.3503,0.0815,False,True,False,bulk_1.0.0,0.0,7.51491490715015e+17,0.0,822120207.0,t8_f5_c3,ZTF18aalsiji
ztf,58487.55572920013,733555725715015000,2,733555725715,20.553877,1,733,0.2228917,18.207123,16.950382,18.2721,0.09407837,100.0,0.029566072,0.0576,222.6110329,58.6624592,0.81333333,18.1995,0.066,False,True,False,bulk_1.0.0,0.0,7.54492025715015e+17,0.0,793120257.0,t8_f5_c3,ZTF18aalsiji
ztf,58491.49084489979,737490840715015037,1,737490840715,20.10652,1,737,0.3049467,18.272575,17.264868,18.3712,0.08042815,0.028286675,0.03179251,0.0662,222.611011,58.6623939,0.79,18.326,0.079,False,True,False,bulk_1.0.0,0.0,7.54508530715015e+17,0.0,822120107.0,t8_f5_c3,ZTF18aalsiji
ztf,58491.50935189985,737509355715015000,1,737509355715,20.370886,1,737,0.26650026,18.08441,17.209976,18.0556,0.087725975,0.0357752,0.039206218,0.0446,222.6110961,58.6623882,0.75,18.0556,0.0548,False,True,False,bulk_1.0.0,0.0,7.54492025715015e+17,0.0,793120157.0,t8_f5_c3,ZTF18aalsiji
ztf,58494.53223379981,740532230715015013,1,740532230715,20.725317,1,740,0.07454354,18.234856,17.2498,18.2701,0.068704076,0.023751367,0.02773066,0.0382,222.6110271,58.6624747,0.6957143,18.2923,0.0467,False,True,False,bulk_1.0.0,0.0,7.54508530715015e+17,0.0,822120107.0,t15_f5_c3,ZTF18aalsiji
ztf,58494.53363429988,740533635715015000,1,740533635715,21.028461,1,740,0.09932027,18.109766,17.221235,18.1927,0.070720114,0.02665857,0.031198291,0.0359,222.6110331,58.662432,0.5342857,18.1679,0.0418,False,True,False,bulk_1.0.0,0.0,7.54492025715015e+17,0.0,793120157.0,t15_f5_c3,ZTF18aalsiji
ztf,58502.47317129979,748473175715015000,1,748473175715,19.34991,1,748,0.1433505,18.197401,17.259027,18.2579,0.113295116,0.044691153,0.04773771,0.1218,222.61096,58.662471,0.6785714,18.2545,0.1552,False,True,False,bulk_1.0.0,0.0,7.57509475715015e+17,0.0,793120157.0,t15_f5_c3,ZTF18aalsiji
ztf,58502.53909720015,748539090715015034,2,748539090715,19.601112,1,748,0.11109197,18.420828,17.010218,18.608,0.099889934,100.0,0.027244441,0.1362,222.6110694,58.6624843,0.8214286,18.5655,0.1661,False,True,False,bulk_1.0.0,0.0,7.68502670715015e+17,0.0,822120207.0,t15_f5_c3,ZTF18aalsiji
ztf,58505.48910879996,751489105715015000,1,751489105715,18.682058,1,751,0.08951005,18.215767,17.266727,18.4129,0.14717908,0.059037488,0.061408777,0.1383,222.6110661,58.6624776,0.30857143,18.2781,0.1564,False,True,False,bulk_1.0.0,0.0,7.54492025715015e+17,0.0,793120157.0,t15_f5_c3,ZTF18aalsiji
ztf,58505.491493099835,751491490715015002,1,751491490715,18.662786,1,751,0.56703085,18.479654,17.342072,18.559,0.19849165,0.06784966,0.06961604,0.1601,222.6113738,58.6624773,0.25857142,18.4198,0.1802,False,True,False,bulk_1.0.0,0.0,7.68502670715015e+17,0.0,822120107.0,t15_f5_c3,ZTF18aalsiji
ztf,58505.553958300035,751553955715015000,2,751553955715,19.40357,1,751,0.19171979,18.296219,16.977604,18.6356,0.1266158,100.0,0.03758734,0.1436,222.611054,58.6624617,0.6585714,18.6701,0.1882,False,True,False,bulk_1.0.0,0.0,7.54492025715015e+17,0.0,793120257.0,t15_f5_c3,ZTF18aalsiji
ztf,58505.556273099966,751556270715015000,2,751556270715,19.247194,1,751,0.21935807,18.524817,17.037607,18.6916,0.09466505,100.0,0.024060573,0.1475,222.6111727,58.6624181,0.69857144,18.5002,0.1574,False,True,False,bulk_1.0.0,0.0,7.68502670715015e+17,0.0,822120207.0,t15_f5_c3,ZTF18aalsiji
ztf,58508.49202550016,754492025715015000,2,754492025715,19.75959,1,754,0.29165503,18.342037,16.991005,18.3841,0.089545354,100.0,0.0258006,0.0961,222.6109893,58.6624081,0.7785714,18.4548,0.1292,False,True,False,bulk_1.0.0,0.0,7.84424085715015e+17,0.0,793120257.0,t15_f5_c3,ZTF18aalsiji
ztf,58508.508530099876,754508530715015004,2,754508530715,19.728594,1,754,0.23642628,18.492014,17.029175,18.4336,0.08634221,100.0,0.022443358,0.0952,222.6109637,58.6624226,0.79714286,18.4184,0.1184,False,True,False,bulk_1.0.0,0.0,7.68502670715015e+17,0.0,822120207.0,t15_f5_c3,ZTF18aalsiji
ztf,58508.547557900194,754547550715015006,1,754547550715,19.7768,1,754,0.17727613,18.263466,17.261257,18.3729,0.07421103,0.025691805,0.029483903,0.0875,222.6110565,58.6624251,0.86142856,18.3059,0.1043,False,True,False,bulk_1.0.0,0.0,7.68502670715015e+17,0.0,822120107.0,t15_f5_c3,ZTF18aalsiji
ztf,58511.487418999895,757487410715015002,1,757487410715,20.183128,1,757,0.08916442,18.309477,17.279305,18.3224,0.07056074,0.023024429,0.027320849,0.0554,222.6110206,58.6624682,0.82714283,18.2551,0.0648,False,True,False,bulk_1.0.0,0.0,7.68502670715015e+17,0.0,822120107.0,t15_f5_c3,ZTF18aalsiji
ztf,58511.5094792,757509475715015001,1,757509475715,20.011984,1,757,0.22749342,18.15661,17.241652,18.3803,0.10106933,0.04025929,0.04351472,0.0862,222.6111581,58.6624443,0.6957143,18.4773,0.1187,True,True,False,bulk_1.0.0,0.0,0.0,0.0,793120157.0,t15_f5_c3,ZTF18aalsiji
ztf,58511.5094792,757509475715025001,1,757509475715,20.012,1,757,0.227493,18.1566,17.241648,18.3803,0.101069,0.0402594,0.043514796,0.0862,222.6111581,58.6624443,0.695714,18.4773,0.1187,False,True,False,bulk_1.0.0,0.0,7.84424085715015e+17,,,t15_f5_c3,ZTF18aalsiji
ztf,58511.55250000022,757552490715015009,2,757552490715,19.880165,1,757,0.122724555,18.6345,17.064453,18.5239,0.10240689,100.0,0.024116259,0.1024,222.6111165,58.6624266,0.83428574,18.5414,0.1307,False,True,False,bulk_1.0.0,0.0,7.68502670715015e+17,0.0,822120207.0,t15_f5_c3,ZTF18aalsiji
ztf,58522.50267359987,768502670715015045,1,768502670715,20.717419,1,768,0.16919981,18.400877,17.313787,18.3866,0.06777781,0.019740054,0.024903003,0.047,222.6111232,58.6624346,0.65,18.3443,0.0551,False,True,False,bulk_1.0.0,0.0,7.87492950715015e+17,0.0,822120107.0,t15_f5_c3,ZTF18aalsiji
ztf,58526.46238429984,772462380715015056,1,772462380715,20.22981,1,772,0.2041425,18.292442,17.272676,18.2352,0.06809753,0.022248613,0.026621055,0.0555,222.6110546,58.6624175,0.61714286,18.1985,0.0665,False,True,False,bulk_1.0.0,0.0,7.87492950715015e+17,0.0,822120107.0,t15_f5_c3,ZTF18aalsiji
ztf,58526.46332179988,772463325715015001,1,772463325715,20.30939,1,772,0.21209581,18.281506,17.293674,18.2363,0.089221895,0.03146608,0.035920214,0.0511,222.6111071,58.6624091,0.68857145,18.2375,0.0631,False,True,False,bulk_1.0.0,0.0,7.93341505715015e+17,0.0,793120157.0,t15_f5_c3,ZTF18aalsiji
ztf,58526.51538190013,772515385715015000,2,772515385715,20.02407,1,772,0.21493155,18.476372,17.028036,18.4474,0.07993094,100.0,0.02105622,0.0798,222.6110318,58.6624545,0.8214286,18.4483,0.0991,False,True,False,bulk_1.0.0,0.0,7.93341505715015e+17,0.0,793120257.0,t15_f5_c3,ZTF18aalsiji
ztf,58526.5172569002,772517250715015014,2,772517250715,19.943583,1,772,0.17354193,18.471247,17.023739,18.5072,0.078231156,100.0,0.020624181,0.0927,222.6110392,58.6624116,0.88,18.4071,0.1059,False,True,False,bulk_1.0.0,0.0,7.87492950715015e+17,0.0,822120207.0,t15_f5_c3,ZTF18aalsiji
ztf,58534.43318289984,780433180715015013,2,780433180715,19.23082,1,780,0.03688893,18.406908,17.006405,18.5039,0.08932306,100.0,0.024590194,0.1685,222.6110569,58.6624515,0.8142857,18.8467,0.2949,False,True,False,bulk_1.0.0,0.0,7.87492950715015e+17,0.0,822120207.0,t15_f5_c3,ZTF18aalsiji
ztf,58538.42130789999,784421300715015023,1,784421300715,18.526474,1,784,0.024542013,18.18419,17.229065,18.0618,0.17040467,0.06929341,0.07070192,0.2682,222.6110673,58.6624815,0.40857142,18.1,0.3559,False,True,False,bulk_1.0.0,0.0,7.87492950715015e+17,0.0,822120107.0,t15_f5_c3,ZTF18aalsiji
ztf,58538.424085599836,784424085715015000,1,784424085715,18.7364,1,784,0.06262,18.100895,17.217314,17.8699,0.14098483,0.06035697,0.062479813,0.1971,222.6110219,58.6624415,0.41714287,17.7618,0.2285,False,True,False,bulk_1.0.0,0.0,7.93341505715015e+17,0.0,793120157.0,t15_f5_c3,ZTF18aalsiji
ztf,58538.48841439979,784488410715015005,2,784488410715,19.548038,1,784,0.0728762,18.333206,16.985611,18.4604,0.088510595,100.0,0.025583316,0.1702,222.6110474,58.6624641,0.59,18.2173,0.1734,False,True,False,bulk_1.0.0,0.0,7.87492950715015e+17,0.0,822120207.0,t15_f5_c3,ZTF18aalsiji
ztf,58538.51988429995,784519885715015001,2,784519885715,18.848286,1,784,0.24782354,18.115665,16.920801,18.5548,0.14550112,0.028166061,0.0484084,0.2945,222.6111354,58.6625021,0.49285713,18.5942,0.3909,False,True,False,bulk_1.0.0,0.0,7.93341505715015e+17,0.0,793120257.0,t15_f5_c3,ZTF18aalsiji
ztf,58541.49250000017,787492505715015001,2,787492505715,20.699528,1,787,0.07201116,18.336641,16.989447,18.3575,0.09806764,100.0,0.028356189,0.0583,222.6111011,58.6624331,0.6757143,18.3995,0.0735,False,True,False,bulk_1.0.0,0.0,7.93341505715015e+17,0.0,793120257.0,t15_f5_c3,ZTF18aalsiji
ztf,58541.49295140011,787492950715015016,2,787492950715,20.647482,1,787,0.058114287,18.342264,16.98822,18.3351,0.053837612,100.0,0.015469217,0.0562,222.6111003,58.6624405,0.85571426,18.3178,0.0674,False,True,False,bulk_1.0.0,0.0,7.93491220715015e+17,0.0,822120207.0,t15_f5_c3,ZTF18aalsiji
ztf,58547.3415045999,793341505715015000,1,793341505715,20.75878,1,793,0.057048663,18.130459,17.230316,18.1959,0.0787435,0.03023397,0.034368258,0.0408,222.6110545,58.6624462,0.68714285,18.1685,0.0482,False,True,False,bulk_1.0.0,0.0,8.21345045715015e+17,0.0,793120157.0,t15_f5_c3,ZTF18aalsiji
ztf,58547.34715279983,793347150715015045,1,793347150715,20.579485,1,793,0.12149511,18.25132,17.256414,18.2331,0.066080846,0.022163583,0.026431011,0.0442,222.611066,58.6624374,0.67714286,18.238,0.0541,False,True,False,bulk_1.0.0,0.0,7.93491220715015e+17,0.0,822120107.0,t15_f5_c3,ZTF18aalsiji
ztf,58547.4912268999,793491220715015018,2,793491220715,20.486444,1,793,0.12350614,18.402712,17.005247,18.5513,0.058332473,100.0,0.016103657,0.0724,222.6110561,58.6624221,0.89285713,18.4786,0.0833,False,True,False,bulk_1.0.0,0.0,8.21401780715015e+17,0.0,822120207.0,t15_f5_c3,ZTF18aalsiji
ztf,58547.50700230012,793507005715015000,2,793507005715,20.576715,1,793,0.10342587,18.396276,17.006355,18.3668,0.08245953,100.0,0.022923065,0.0599,222.6110847,58.6624367,0.79142857,18.2701,0.067,False,True,False,bulk_1.0.0,0.0,8.21345045715015e+17,0.0,793120257.0,t15_f5_c3,ZTF18aalsiji
ztf,58556.426643500105,802426645715025000,2,802426645715,20.399649,1,802,0.23144029,18.393764,17.005657,18.4154,0.07009653,100.0,0.019518822,0.0642,222.6110149,58.6624354,0.7871429,18.4419,0.0804,False,True,False,bulk_1.0.0,0.0,8.21345045715015e+17,0.0,793120257.0,t15_f5_c3,ZTF18aalsiji
ztf,58556.46446759999,802464465715025000,1,802464465715,20.76102,1,802,0.14493874,18.076975,17.206648,18.1774,0.073938474,0.029060783,0.03316955,0.0388,222.6110876,58.6624238,0.71428573,18.1786,0.0469,False,True,False,bulk_1.0.0,0.0,8.21345045715015e+17,0.0,793120157.0,t15_f5_c3,ZTF18aalsiji
ztf,58560.26428239979,806264285715015000,1,806264285715,19.466045,1,806,0.018368762,18.252672,17.281975,18.5773,0.10201664,0.03804196,0.041724555,0.1547,222.6110312,58.6624629,0.6742857,18.6287,0.207,False,True,False,bulk_1.0.0,0.0,8.21345045715015e+17,0.0,793120157.0,t15_f5_c3,ZTF18aalsiji
ztf,58560.40822920017,806408225715015000,2,806408225715,19.794434,1,806,0.17844027,18.43711,17.017555,18.3113,0.10476844,100.0,0.028340526,0.094,222.6110797,58.6624715,0.7942857,18.4155,0.1306,False,True,False,bulk_1.0.0,0.0,8.21345045715015e+17,0.0,793120257.0,t15_f5_c3,ZTF18aalsiji
ztf,58567.299050900154,813299050715015014,1,813299050715,20.179512,1,813,0.11170746,18.249493,17.255684,18.1764,0.063460015,0.02094016,0.025408367,0.0655,222.6110945,58.6624444,0.7728571,18.1378,0.0795,False,True,False,bulk_1.0.0,0.0,8.42194860715015e+17,0.0,822120107.0,t15_f5_c3,ZTF18aalsiji
ztf,58567.387847200036,813387845715015000,2,813387845715,20.069485,1,813,0.17405033,18.508577,17.036427,18.8923,0.074418716,100.0,0.019178828,0.1409,222.6110589,58.6624602,0.74,19.0712,0.2085,False,True,False,bulk_1.0.0,0.0,8.21345045715015e+17,0.0,793120257.0,t15_f5_c3,ZTF18aalsiji
ztf,58567.39150460018,813391500715015006,2,813391500715,20.104345,1,813,0.14766844,18.507458,17.033169,18.4845,0.0720828,100.0,0.018540274,0.0944,222.611007,58.6624375,0.8814286,18.5197,0.1224,False,True,False,bulk_1.0.0,0.0,8.42194860715015e+17,0.0,822120207.0,t15_f5_c3,ZTF18aalsiji
ztf,58567.399791699834,813399795715015000,1,813399795715,19.842247,1,813,0.06315846,18.265106,17.287043,18.4371,0.08325746,0.0291104,0.033821866,0.093,222.6110722,58.6624536,0.80285716,18.4411,0.1181,False,True,False,bulk_1.0.0,0.0,8.21345045715015e+17,0.0,793120157.0,t15_f5_c3,ZTF18aalsiji
ztf,58572.348437500186,818348430715015042,1,818348430715,19.94191,1,818,0.17171131,18.2943,17.273403,18.2068,0.064643964,0.020574886,0.025244636,0.0735,222.6110647,58.6624243,0.5957143,18.1944,0.0909,False,True,False,bulk_1.0.0,0.0,8.42194860715015e+17,0.0,822120107.0,t15_f5_c3,ZTF18aalsiji
ztf,58572.3698148001,818369815715015000,2,818369815715,19.522278,1,818,0.2580007,18.411537,17.010576,19.1437,0.12678929,100.0,0.0348898,0.3285,222.6109921,58.6624396,0.58285713,19.2057,0.4418,False,True,False,bulk_1.0.0,0.0,8.21345045715015e+17,0.0,793120257.0,t15_f5_c3,ZTF18aalsiji
ztf,58572.392696800176,818392695715015000,1,818392695715,20.579967,1,818,0.17239165,18.246029,17.279251,18.2044,0.0647774,0.020364948,0.026589654,0.0492,222.6111216,58.6624361,0.7128571,18.2526,0.063,False,True,False,bulk_1.0.0,0.0,8.21345045715015e+17,0.0,793120157.0,t15_f5_c3,ZTF18aalsiji
ztf,58572.46143520018,818461430715015015,2,818461430715,20.343819,1,818,0.0804644,18.434898,17.014038,18.3534,0.057160143,100.0,0.01544362,0.0715,222.6110871,58.6624315,0.8585714,18.2717,0.0823,False,True,False,bulk_1.0.0,0.0,8.42194860715015e+17,0.0,822120207.0,t15_f5_c3,ZTF18aalsiji
ztf,58575.34140049992,821341400715015009,1,821341400715,20.665636,1,821,0.15194178,18.315155,17.2815,18.2584,0.05673381,0.016195279,0.021896755,0.0468,222.6110719,58.6624298,0.6957143,18.2486,0.0565,False,True,False,bulk_1.0.0,0.0,8.42194860715015e+17,0.0,822120107.0,t15_f5_c3,ZTF18aalsiji
