tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59636.540161999874,1882540165915015014,2,1882540165915,19.4083,1,1882,0.388205,19.3592,18.667704,19.5195,0.224046,0.11765999,0.11850564,0.269,295.9143869,21.5548057,0.645714,t17_f5_c3,19.5845,0.3661,False,True,False,correction_1.0.6,0.0,1.884538465915015e+18,,,ZTF18adjvtbs
ztf,59638.53846060019,1884538465915015012,2,1884538465915,19.608992,1,1884,0.20472948,19.20241,18.581963,19.2212,0.19817698,0.11114682,0.11191135,0.1903,295.9143682,21.5548724,0.70714283,t17_f5_c3,19.3732,0.2801,True,True,False,correction_1.0.6,0.0,,0.99999833,591120259.0,ZTF18adjvtbs
ztf,59670.46697920002,1916466975915015015,2,1916466975915,20.71587,1,1916,0.18015599,17.193026,17.068897,17.2177,0.04618196,0.04106506,0.04119276,0.0183,295.9143109,21.5548316,0.8457143,t17_f5_c3,17.2026,0.0218,True,True,False,correction_1.0.6,0.0,,0.9999356,591120259.0,ZTF18adjvtbs
ztf,59670.46697920002,1916466975915025016,2,1916466975915,20.7215,1,1916,0.176724,17.2008,17.075829,17.2372,0.046904,0.0416769,0.041804343,0.0185,295.9143113,21.5548326,0.845714,t17_f5_c3,17.2321,0.0223,False,True,False,correction_1.0.6,0.0,1.940479065915015e+18,,,ZTF18adjvtbs
ztf,59670.498136600014,1916498135915015012,1,1916498135915,20.7769,1,1916,4.25253,20.4193,,20.6784,0.205989,,,0.3411,295.914269,21.5548228,0.638571,t17_f5_c3,20.7674,0.4737,False,False,False,correction_1.0.6,0.0,1.930425165915015e+18,,,ZTF18adjvtbs
ztf,59670.498136600014,1916498135915025011,1,1916498135915,20.7825,1,1916,4.28855,20.3769,,20.4615,0.20214,,,0.2782,295.914281,21.5548186,0.651429,t17_f5_c3,20.4509,0.3525,False,False,False,correction_1.0.6,0.0,1.940479065915015e+18,,,ZTF18adjvtbs
ztf,59673.47709489986,1919477095915015007,1,1919477095915,20.0538,1,1919,4.12201,20.0874,,19.9186,0.263463,,,0.2274,295.9142522,21.5548597,0.422857,t17_f5_c3,20.0718,0.3353,False,False,False,correction_1.0.6,0.0,1.930425165915015e+18,,,ZTF18adjvtbs
ztf,59673.47709489986,1919477095915025006,1,1919477095915,20.0578,1,1919,4.1095,20.0919,,19.9838,0.271555,,,0.2404,295.9142609,21.5548705,0.457143,t17_f5_c3,20.1522,0.3595,False,False,False,correction_1.0.6,0.0,1.940479065915015e+18,,,ZTF18adjvtbs
ztf,59673.499004600104,1919499005915015014,2,1919499005915,19.7608,1,1919,0.258557,16.9892,16.885336,17.0285,0.051247,0.046491284,0.046571773,0.0243,295.9143275,21.554814,0.804286,t17_f5_c3,16.9961,0.0295,False,True,False,correction_1.0.6,0.0,1.930425165915015e+18,,,ZTF18adjvtbs
ztf,59673.499004600104,1919499005915025013,2,1919499005915,19.7565,1,1919,0.256526,16.9893,16.885427,17.031,0.050707,0.045999292,0.046080653,0.0244,295.9143277,21.5548148,0.791429,t17_f5_c3,17.0026,0.0297,False,True,False,correction_1.0.6,0.0,1.940479065915015e+18,,,ZTF18adjvtbs
