tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58558.46086810017,804460860815015002,1,804460860815,19.9403,1,804,0.057161,17.7714,15.916099,17.4499,0.089539,0.010583235,0.016214045,0.0286,269.6183521,-5.1567696,0.521429,t15_f5_c3,17.4324,0.0335,False,True,False,bulk_1.0.0,0.0,8.20499660815015e+17,,,ZTF19aaekayh
ztf,58561.41896989988,807418960815015007,2,807418960815,18.6014,1,807,0.875384,14.9819,13.1936865,14.837,0.041864,100.0,0.008064089,0.0094,269.6185308,-5.1569465,0.511429,t15_f5_c3,14.793,0.0107,False,True,False,bulk_1.0.0,0.0,8.20499660815015e+17,,,ZTF19aaekayh
ztf,58574.49966439977,820499660815015051,2,820499660815,18.811934,1,820,1.1151001,16.37405,13.356415,16.2334,0.1443546,100.0,0.008961415,0.0526,269.6186464,-5.1569029,0.15285714,t15_f5_c3,16.2205,0.0619,True,True,False,bulk_1.0.0,0.0,0.0,0.0,434120208.0,ZTF19aaekayh
ztf,58606.330694399774,852330690815015021,2,852330690815,20.2051,1,852,0.748035,15.5281,13.279683,15.8762,0.058278,100.0,0.0073474734,0.0139,269.6184584,-5.1569526,0.17,t15_f5_c3,15.6763,0.0132,False,True,False,bulk_1.0.0,0.0,8.79336620815015e+17,,,ZTF19aaekayh
ztf,58606.330694399774,852330690815015022,2,852330690815,20.2051,1,852,0.458561,15.5257,13.279381,15.4817,0.017152,100.0,0.0021666419,0.011,269.6184436,-5.1568661,0.234286,t15_f5_c3,15.4677,0.0116,False,True,False,bulk_1.0.0,0.0,8.79336620815015e+17,,,ZTF19aaekayh
ztf,58617.356307900045,863356300815015013,2,863356300815,20.1641,1,863,0.709798,15.5807,13.286177,15.575,0.105465,100.0,0.0127438,0.0121,269.6184953,-5.1569186,0.152857,t15_f5_c3,15.5834,0.0134,False,True,False,bulk_1.0.0,0.0,8.79336620815015e+17,,,ZTF19aaekayh
ztf,58628.39672450023,874396720815015014,2,874396720815,20.3874,1,874,0.454207,16.1808,13.343363,16.009,0.182951,100.0,0.013407883,0.0166,269.6184489,-5.1568604,0.397143,t17_f5_c3,15.9877,0.0175,False,True,False,bulk_1.0.0,0.0,8.79336620815015e+17,,,ZTF19aaekayh
ztf,58628.43868059991,874438680815015010,1,874438680815,19.8778,1,874,0.2443,19.0629,16.062279,18.8683,0.184917,100.0,0.0116608,0.1469,269.6183994,-5.1568309,0.868571,t17_f5_c3,18.9776,0.202,False,True,False,bulk_1.0.0,0.0,8.79336620815015e+17,,,ZTF19aaekayh
ztf,58633.336620400194,879336620815015024,2,879336620815,20.669006,1,879,1.2408708,15.867934,13.317109,16.003,0.1613353,100.0,0.015395696,0.0157,269.6185553,-5.1570568,0.30285713,t17_f5_c3,15.9847,0.0165,True,True,False,bulk_1.0.0,0.0,0.0,0.0,434120208.0,ZTF19aaekayh
ztf,58642.27545139985,888275450815015022,2,888275450815,20.6014,1,888,0.678045,16.0331,13.331829,16.0806,0.024708,100.0,0.0020527178,0.0151,269.6184873,-5.1569116,0.484286,t17_f5_c3,16.0108,0.0157,False,True,False,bulk_1.0.0,0.0,9.17281530815015e+17,,,ZTF19aaekayh
ztf,58642.27545139985,888275450815015023,2,888275450815,20.6014,1,888,0.748696,16.0265,13.33128,15.9474,0.100195,100.0,0.008370619,0.0149,269.6185192,-5.1569087,0.531429,t17_f5_c3,15.9495,0.0157,False,True,False,bulk_1.0.0,0.0,9.17281530815015e+17,,,ZTF19aaekayh
ztf,58645.313194400165,891313190815015012,2,891313190815,20.2045,1,891,0.936091,16.1565,13.341563,16.2212,0.144366,100.0,0.010801658,0.0203,269.6184888,-5.1569941,0.432857,t17_f5_c3,16.1249,0.0206,False,True,False,bulk_1.0.0,0.0,9.17281530815015e+17,,,ZTF19aaekayh
ztf,58645.313194400165,891313190815015013,2,891313190815,20.2045,1,891,0.767717,16.25,13.348288,16.1822,0.031345,100.0,0.0021651264,0.0184,269.6185031,-5.1569277,0.487143,t17_f5_c3,16.1412,0.0208,False,True,False,bulk_1.0.0,0.0,9.17281530815015e+17,,,ZTF19aaekayh
ztf,58651.34638890019,897346380815015004,2,897346380815,18.7023,1,897,1.10333,16.43,13.359806,16.0994,0.075251,100.0,0.0044507626,0.0424,269.6184549,-5.1570629,0.351429,t17_f5_c3,16.0925,0.0529,False,True,False,bulk_1.0.0,0.0,9.17281530815015e+17,,,ZTF19aaekayh
ztf,58654.357511600014,900357510815015010,2,900357510815,19.5736,1,900,1.19902,16.5444,13.366247,16.3437,0.119856,100.0,0.006417986,0.0272,269.6186007,-5.1570068,0.257143,t17_f5_c3,16.2113,0.0284,False,True,False,bulk_1.0.0,0.0,9.17281530815015e+17,,,ZTF19aaekayh
ztf,58657.33736110013,903337360815015013,2,903337360815,20.2466,1,903,1.00847,16.4549,13.361262,16.446,0.09187,100.0,0.005317635,0.0238,269.6185406,-5.1569842,0.295714,t17_f5_c3,16.3059,0.0232,False,True,False,bulk_1.0.0,0.0,9.17281530815015e+17,,,ZTF19aaekayh
ztf,58668.316365700215,914316360815015019,2,914316360815,20.6241,1,914,0.954083,16.5407,13.366049,16.518,0.128237,100.0,0.0068889386,0.0227,269.6185543,-5.1569543,0.334286,t17_f5_c3,16.3812,0.0222,False,True,False,bulk_1.0.0,0.0,9.17281530815015e+17,,,ZTF19aaekayh
ztf,58671.28153940011,917281530815015010,1,917281530815,20.863771,1,917,1.4754087,19.022968,,18.9803,0.16110082,,,0.0899,269.6187715,-5.1568689,0.50285715,t17_f5_c3,18.8689,0.0949,True,False,True,bulk_1.0.0,0.0,0.0,0.46215442,434120108.0,ZTF19aaekayh
ztf,59248.55061340006,1494550610815015020,2,1494550610815,19.83258,1,1494,1.4648731,15.913592,,15.9358,0.108944856,,,0.0166,269.6186634,-5.157047,0.40285715,t17_f5_c3,15.8906,0.0183,True,False,True,correction_0.0.1,0.0,,0.8610321,434120208.0,ZTF19aaekayh
ztf,59248.55665510008,1494556650815015016,2,1494556650815,19.875923,1,1494,1.1324166,15.937838,13.323588,15.904,0.10049016,100.0,0.0090453215,0.0157,269.6185661,-5.1570116,0.45714286,t17_f5_c3,15.8461,0.0171,True,True,False,correction_0.0.1,0.0,,0.86499715,434120208.0,ZTF19aaekayh
ztf,59248.55966439983,1494559660815015018,2,1494559660815,19.8807,1,1494,0.987459,15.987,13.327924,15.9046,0.108421,100.0,0.0093644615,0.0159,269.6185696,-5.1569529,0.438571,t17_f5_c3,15.8152,0.0167,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaekayh
ztf,59248.562673599925,1494562670815015021,2,1494562670815,19.8767,1,1494,0.183123,15.9306,13.322935,15.8598,0.036887,100.0,0.0033404687,0.0153,269.6183916,-5.1567204,0.741429,t17_f5_c3,15.7794,0.0162,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaekayh
ztf,59249.54914350016,1495549140815015012,2,1495549140815,19.451,1,1495,0.600061,15.643,13.293517,15.5117,0.052428,100.0,0.0060224095,0.0122,269.6184336,-5.1569183,0.774286,t17_f5_c3,15.4829,0.0135,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaekayh
ztf,59249.55210650014,1495552100815015012,2,1495552100815,19.462,1,1495,0.554411,15.322,13.25144,15.4474,0.068009,100.0,0.0101004895,0.0117,269.618453,-5.1568917,0.764286,t17_f5_c3,15.4349,0.0131,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaekayh
ztf,59249.5550694,1495555060815015015,2,1495555060815,19.6021,1,1495,0.571622,15.8055,13.310994,15.8709,0.075174,100.0,0.0075555337,0.0154,269.6185257,-5.1567639,0.487143,t17_f5_c3,15.6659,0.0153,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaekayh
ztf,59249.558032399975,1495558030815015025,2,1495558030815,19.55955,1,1495,1.0928558,15.583132,13.286469,15.9552,0.060171332,100.0,0.0072564613,0.0158,269.6185461,-5.1570128,0.43285716,t17_f5_c3,15.7746,0.0165,True,True,False,correction_0.0.1,0.0,,0.9905199,434120208.0,ZTF19aaekayh
ztf,59450.22927080002,1696229270815010012,1,1696229270815,19.2925,-1,1696,0.139803,18.2036,16.307552,18.1574,0.129771,0.0142112905,0.022633858,0.1457,269.618397,-5.1567437,0.712857,t17_f5_c3,18.1899,0.1916,False,True,False,correction_1.0.6,0.0,1.72221256081501e+18,,,ZTF19aaekayh
ztf,59452.185046299826,1698185040815010015,1,1698185040815,20.6719,-1,1698,0.044497,17.8406,16.385464,18.0314,0.089164,0.013660846,0.023341848,0.0424,269.6183724,-5.1567827,0.645714,t17_f5_c3,18.0093,0.0505,False,True,False,correction_1.0.6,0.0,1.72221256081501e+18,,,ZTF19aaekayh
ztf,59452.22831019992,1698228310815010019,2,1698228310815,20.2984,-1,1698,0.252386,15.4305,13.612505,15.6291,0.100567,100.0,0.018847663,0.0108,269.6184012,-5.1567,0.49,t17_f5_c3,15.6358,0.0118,False,True,False,correction_1.0.6,0.0,1.72221256081501e+18,,,ZTF19aaekayh
ztf,59454.19128469983,1700191280815010014,1,1700191280815,20.6728,-1,1700,0.153132,17.7057,16.423733,17.8064,0.073154,0.01096177,0.022462133,0.0341,269.6183307,-5.1567915,0.894286,t17_f5_c3,17.8195,0.0417,False,True,False,correction_1.0.6,0.0,1.72221256081501e+18,,,ZTF19aaekayh
ztf,59457.21107639978,1703211070815010013,1,1703211070815,20.471,-1,1703,0.095706,17.5326,16.482939,17.6322,0.083885,0.02427068,0.031902153,0.0326,269.6183421,-5.1567635,0.875714,t17_f5_c3,17.6179,0.0394,False,True,False,correction_1.0.6,0.0,1.72221256081501e+18,,,ZTF19aaekayh
ztf,59460.18982640002,1706189820815010024,2,1706189820815,20.6782,-1,1706,0.061157,15.0075,13.714045,15.1492,0.06589,100.0,0.020018775,0.0063,269.6183524,-5.1567554,0.625714,t17_f5_c3,15.1455,0.0066,False,True,False,correction_1.0.6,0.0,1.72221256081501e+18,,,ZTF19aaekayh
ztf,59460.27107639983,1706271070815010019,1,1706271070815,20.0272,-1,1706,0.280743,17.4285,16.525307,17.5558,0.075678,0.024928119,0.032937635,0.039,269.618447,-5.1567613,0.922857,t17_f5_c3,17.5561,0.0484,False,True,False,correction_1.0.6,0.0,1.72221256081501e+18,,,ZTF19aaekayh
ztf,59462.229062499944,1708229060815010037,2,1708229060815,19.6411,-1,1708,0.382951,14.9578,13.729607,15.1386,0.071121,100.0,0.022946712,0.0074,269.6184578,-5.15671,0.66,t17_f5_c3,15.1411,0.0083,False,True,False,correction_1.0.6,0.0,1.72221256081501e+18,,,ZTF19aaekayh
ztf,59464.17528939992,1710175280815020020,1,1710175280815,20.5911,-1,1710,0.05419,17.4319,16.523829,17.4612,0.058989,0.013821781,0.025558935,0.0261,269.6183596,-5.1567836,0.802857,t17_f5_c3,17.4531,0.0314,False,True,False,correction_1.0.6,0.0,1.72221256081501e+18,,,ZTF19aaekayh
ztf,59464.213402799796,1710213400815020020,2,1710213400815,20.523,-1,1710,0.041533,15.0289,13.707625,15.816,0.008174,100.0,0.0024206098,0.0095,269.6183748,-5.1567682,0.462857,t17_f5_c3,15.7945,0.0103,False,True,False,correction_1.0.6,0.0,1.72221256081501e+18,,,ZTF19aaekayh
ztf,59464.213402799796,1710213400815020022,2,1710213400815,20.523,-1,1710,0.057572,14.9418,13.734819,15.084,0.058208,100.0,0.019150954,0.0062,269.6183649,-5.1567785,0.62,t17_f5_c3,15.0799,0.0065,False,True,False,correction_1.0.6,0.0,1.72221256081501e+18,,,ZTF19aaekayh
ztf,59466.1709143999,1712170910815010026,2,1712170910815,20.583,-1,1712,0.131151,14.9498,13.732201,15.0188,0.051456,100.0,0.016764723,0.0058,269.6183701,-5.1567998,0.667143,t17_f5_c3,15.0133,0.0061,False,True,False,correction_1.0.6,0.0,1.72221256081501e+18,,,ZTF19aaekayh
ztf,59468.17306709988,1714173060815010018,1,1714173060815,20.542,-1,1714,0.014097,17.4086,16.534082,17.5366,0.064442,0.018928636,0.028797979,0.0295,269.6183649,-5.1567666,0.854286,t17_f5_c3,17.5385,0.0361,False,True,False,correction_1.0.6,0.0,1.72221256081501e+18,,,ZTF19aaekayh
ztf,59471.206747699995,1717206740815010012,2,1717206740815,19.0252,-1,1717,0.340772,15.0325,13.706562,15.1924,0.058932,100.0,0.017377036,0.012,269.6184593,-5.1567865,0.761429,t17_f5_c3,15.1913,0.0145,False,True,False,correction_1.0.6,0.0,1.72221256081501e+18,,,ZTF19aaekayh
ztf,59473.232175900135,1719232170815010022,2,1719232170815,19.7437,-1,1719,0.197716,15.0261,13.708456,15.2097,0.07915,0.0028170235,0.023517614,0.0091,269.6183916,-5.1568121,0.645714,t17_f5_c3,15.2055,0.0104,False,True,False,correction_1.0.6,0.0,1.72221256081501e+18,,,ZTF19aaekayh
ztf,59476.171875,1722171870815010024,2,1722171870815,19.6878,-1,1722,0.123606,15.3219,13.634125,15.5157,0.048738,100.0,0.010298108,0.0116,269.618354,-5.1567966,0.72,t17_f5_c3,15.5056,0.0133,False,True,False,correction_1.0.6,0.0,1.72221256081501e+18,,,ZTF19aaekayh
ztf,59476.2125694002,1722212560815010004,1,1722212560815,18.645884,-1,1722,1.1387999,17.936104,16.36179,17.9605,0.12192738,0.02179584,0.028600628,0.1271,269.6186701,-5.1568808,0.6257143,t17_f5_c3,17.9539,0.1615,True,True,False,correction_1.0.6,0.0,,0.93929803,434120108.0,ZTF19aaekayh
ztf,59721.35446760012,1967354460815015032,2,1967354460815,20.4824,1,1967,0.330907,15.5658,13.284365,15.5469,0.01539,100.0,0.0018821956,0.01,269.6184239,-5.156837,0.7,t17_f5_c3,15.5457,0.0106,False,True,False,1.1.2,0.0,1.995353720815015e+18,,,ZTF19aaekayh
ztf,59721.35446760012,1967354460815015033,2,1967354460815,20.4824,1,1967,0.60634,15.5633,13.284059,15.7642,0.041955,100.0,0.0051414696,0.0109,269.6184183,-5.1569272,0.487143,t17_f5_c3,15.6242,0.0108,False,True,False,1.1.2,0.0,1.995353720815015e+18,,,ZTF19aaekayh
ztf,59723.354305599816,1969354300815015027,2,1969354300815,20.5115,1,1969,0.581606,15.3894,13.2611885,15.4398,0.013592,100.0,0.0019142522,0.0095,269.6184458,-5.1569073,0.618571,t17_f5_c3,15.4376,0.01,False,True,False,1.1.2,0.0,1.995353720815015e+18,,,ZTF19aaekayh
