tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60351.55851850007,2597558511615015054,2,2597558511615,19.324114,1,2597,1.5655171,14.519865,14.602,0.027682556,0.0049,286.2595137,0.0175347,0.52,t17_f5_c3,0.998508,14.5913,0.0057,1481120216.0,True,False,False,23.12.x,0.0,,,,,ZTF22aatiznx
ztf,60351.55899310019,2597558991615015095,2,2597558991615,19.3867,1,2597,1.52727,14.5275,14.5933,0.022152,0.0049,286.2595122,0.0175487,0.537143,t17_f5_c3,,14.5884,0.0058,,False,False,False,23.12.x,0.0,2.599566012915015e+18,,,,ZTF22aatiznx
ztf,60353.56508099986,2599565082915015079,2,2599565082915,19.003017,1,2599,0.83122206,14.573905,14.6106,0.021722157,0.0071,286.2595239,0.0175613,0.6528571,t17_f5_c3,0.9999995,14.6025,0.0088,1482120229.0,True,True,True,23.12.x,0.0,,14.364261,0.0060449685,0.017907925,ZTF22aatiznx
ztf,60353.565555599984,2599565552915015037,2,2599565552915,18.981575,1,2599,0.8728261,14.565212,14.6087,0.02042269,0.0074,286.2595292,0.0175457,0.7014286,t17_f5_c3,0.9999999,14.5895,0.0091,1482120229.0,True,True,True,23.12.x,0.0,,14.357089,0.0019607781,0.016860241,ZTF22aatiznx
ztf,60353.5660184999,2599566012915015041,2,2599566012915,18.85295,1,2599,0.8736321,14.570501,14.6156,0.020133052,0.0079,286.2595193,0.0175525,0.66,t17_f5_c3,0.9999999,14.5993,0.0098,1482120229.0,True,True,True,23.12.x,0.0,,14.361454,100.0,0.016606981,ZTF22aatiznx
ztf,60706.57157409983,2952571571615015020,2,2952571571615,18.616224,1,2952,1.4944723,16.428148,16.4753,0.03975848,0.0476,286.2595852,0.017519,0.5,t17_f5_c3,0.9999913,16.4414,0.0589,1481120216.0,True,False,False,26.0.1,0.0,,,,,ZTF22aatiznx
ztf,60706.57204859983,2952572041615015023,2,2952572041615,18.52274,1,2952,1.4496083,16.486994,16.5849,0.05151905,0.0545,286.2596089,0.017523,0.44428572,t17_f5_c3,0.99985254,16.5196,0.0656,1481120216.0,True,False,False,26.0.1,0.0,,,,,ZTF22aatiznx
ztf,60706.572523099836,2952572521615015031,2,2952572521615,18.421041,1,2952,1.4313838,16.337837,16.4575,0.058074523,0.0524,286.259589,0.0175367,0.42,t17_f5_c3,0.9996102,16.4932,0.0693,1481120216.0,True,False,False,26.0.1,0.0,,,,,ZTF22aatiznx
ztf,60707.56814809982,2953568141615015110,2,2953568141615,18.53273,1,2953,1.4932336,16.395868,16.3641,0.05272291,0.0451,286.2595402,0.017548,0.58,t17_f5_c3,0.999521,16.3255,0.0555,1481120216.0,True,False,False,26.0.1,0.0,,,,,ZTF22aatiznx
ztf,60707.56861109985,2953568611615015051,2,2953568611615,18.581675,1,2953,1.4030807,16.523373,16.69,0.06416239,0.0624,286.2595785,0.0175505,0.5314286,t17_f5_c3,0.999997,16.7747,0.086,1481120216.0,True,False,False,26.0.1,0.0,,,,,ZTF22aatiznx
ztf,60707.56861109985,2953568611615025051,2,2953568611615,18.5817,1,2953,1.40308,16.5234,16.69,0.064162,0.0624,286.2595785,0.0175505,0.531429,t17_f5_c3,,16.7747,0.086,,False,False,False,26.0.1,0.0,2.971553412915015e+18,,,,ZTF22aatiznx
ztf,60710.55876159994,2956558761615015067,2,2956558761615,19.416782,1,2956,1.3702731,16.717337,16.847,0.045777947,0.0307,286.2595903,0.0175553,0.50142854,t17_f5_c3,0.99658084,16.9653,0.0429,1481120216.0,True,True,False,26.0.1,0.0,,15.7230215,100.0,0.0183202,ZTF22aatiznx
ztf,60710.563171300106,2956563171615015091,2,2956563171615,19.077713,1,2956,1.7024479,16.64458,16.661,0.045991257,0.0302,286.2595312,0.0174801,0.46142858,t17_f5_c3,0.999377,16.6734,0.0387,1481120216.0,True,False,False,26.0.1,0.0,,,,,ZTF22aatiznx
ztf,60710.57003469998,2956570032915015079,2,2956570032915,19.036999,1,2956,0.9399687,16.62482,16.7282,0.047421716,0.0406,286.2595594,0.0175159,0.61285716,t17_f5_c3,0.9999983,16.7294,0.0518,1482120229.0,True,True,True,26.0.1,0.0,,15.670496,100.0,0.019690076,ZTF22aatiznx
ztf,60710.57049770001,2956570492915015052,2,2956570492915,18.964247,1,2956,0.8474138,16.675303,16.7271,0.041295648,0.0417,286.2595809,0.017536,0.68714285,t17_f5_c3,0.9999651,16.7132,0.0524,1482120229.0,True,True,True,26.0.1,0.0,,15.691173,100.0,0.01668216,ZTF22aatiznx
ztf,60724.54559030011,2970545592915015084,2,2970545592915,19.208626,1,2970,0.93857896,17.845755,17.9705,0.09660434,0.1141,286.2595523,0.0175171,0.5757143,t17_f5_c3,0.9997871,17.8819,0.1343,1482120229.0,True,True,True,26.0.1,0.0,,16.027689,100.0,0.01810384,ZTF22aatiznx
ztf,60724.54848380014,2970548482915015039,2,2970548482915,19.276957,1,2970,1.2062491,18.135635,17.8418,0.10457541,0.1035,286.2595915,0.0174314,0.62285715,t17_f5_c3,0.9999992,17.9096,0.1404,1482120229.0,True,True,True,26.0.1,0.0,,16.076445,100.0,0.015694713,ZTF22aatiznx
ztf,60724.55290509993,2970552902915015048,2,2970552902915,19.180092,1,2970,1.0088071,18.182163,18.2536,0.08921205,0.1532,286.2595691,0.0174919,0.6314286,t17_f5_c3,0.9999732,18.8836,0.3497,1482120229.0,True,True,True,26.0.1,0.0,,16.083302,100.0,0.012908597,ZTF22aatiznx
