tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.47115739994,2565471150815015003,2,2565471150815,20.2433,1,2565,10.2448,19.905,19.9637,0.150304,0.2814,150.7066489,2.3635626,0.762857,t17_f5_c3,19.7604,0.2994,False,False,True,23.12.x,0.0,2.565474440815015e+18,,,ZTF24aabmklh
ztf,60319.47162039997,2565471620815015001,2,2565471620815,20.1959,1,2565,10.2988,19.7371,19.9092,0.160558,0.2702,150.7066878,2.3635821,0.73,t17_f5_c3,20.127,0.423,False,False,True,23.12.x,0.0,2.565474440815015e+18,,,ZTF24aabmklh
ztf,60319.472094899975,2565472090815015002,2,2565472090815,20.3013,1,2565,10.3341,19.7752,19.9553,0.155309,0.2762,150.7066085,2.3635824,0.634286,t17_f5_c3,19.9444,0.3507,False,False,True,23.12.x,0.0,2.565474440815015e+18,,,ZTF24aabmklh
ztf,60319.47256939998,2565472560815015003,2,2565472560815,20.2512,1,2565,10.3499,19.8277,20.179,0.148809,0.3439,150.7065599,2.36358,0.768571,t17_f5_c3,20.1924,0.4464,False,False,True,23.12.x,0.0,2.565474440815015e+18,,,ZTF24aabmklh
ztf,60319.47398150014,2565473980815015002,2,2565473980815,20.211,1,2565,10.4777,19.5977,19.5719,0.136107,0.1973,150.7063533,2.3635777,0.768571,t17_f5_c3,19.528,0.2428,False,False,True,23.12.x,0.0,2.565474440815015e+18,,,ZTF24aabmklh
ztf,60319.47444440005,2565474440815015000,2,2565474440815,20.347748,1,2565,10.237622,19.843174,19.6815,0.15779576,0.21,150.706284,2.3634927,0.6857143,t17_f5_c3,19.5989,0.2494,True,False,True,23.12.x,0.0,,0.99996126,468120208.0,ZTF24aabmklh
ztf,60319.474919000175,2565474910815015005,2,2565474910815,20.29057,1,2565,10.353488,19.624704,20.0499,0.14595959,0.3037,150.706228,2.3635108,0.7242857,t17_f5_c3,19.835,0.3196,True,False,True,23.12.x,0.0,,0.9999889,468120208.0,ZTF24aabmklh
ztf,60319.47539350018,2565475390815015002,2,2565475390815,20.315395,1,2565,10.364076,19.714987,19.721,0.14739764,0.2199,150.7061782,2.3635031,0.81,t17_f5_c3,19.5782,0.2469,True,False,True,23.12.x,0.0,,0.99991906,468120208.0,ZTF24aabmklh
ztf,60319.47585650021,2565475850815015001,2,2565475850815,20.329197,1,2565,10.542101,19.668976,20.0799,0.136613,0.3036,150.7061419,2.3635411,0.6414286,t17_f5_c3,19.9085,0.3327,True,False,True,23.12.x,0.0,,0.9999691,468120208.0,ZTF24aabmklh
ztf,60319.476331000216,2565476330815015002,2,2565476330815,20.242321,1,2565,10.5277605,19.751047,19.5059,0.13721125,0.1835,150.7060178,2.3634994,0.59,t17_f5_c3,19.6433,0.2665,True,False,True,23.12.x,0.0,,0.99902457,468120208.0,ZTF24aabmklh
ztf,60319.47680559987,2565476800815015004,2,2565476800815,20.377338,1,2565,10.558582,19.718357,19.5964,0.15124594,0.1919,150.7060154,2.3635047,0.6842857,t17_f5_c3,19.6962,0.2694,True,False,True,23.12.x,0.0,,0.9998709,468120208.0,ZTF24aabmklh
ztf,60319.47774309991,2565477740815015001,2,2565477740815,20.300833,1,2565,10.707729,19.778563,19.9422,0.14753623,0.2696,150.7059028,2.3635079,0.73142856,t17_f5_c3,20.2162,0.4445,True,False,True,23.12.x,0.0,,0.9999993,468120208.0,ZTF24aabmklh
ztf,60319.47821759991,2565478210815015000,2,2565478210815,20.337627,1,2565,10.597222,19.570797,19.3705,0.116314426,0.1592,150.7058029,2.363436,0.73142856,t17_f5_c3,19.3256,0.1956,True,False,True,23.12.x,0.0,,0.999987,468120208.0,ZTF24aabmklh
ztf,60319.47868059995,2565478680815015001,2,2565478680815,20.31288,1,2565,10.852897,19.670427,19.7652,0.11459494,0.2294,150.705745,2.3634859,0.7942857,t17_f5_c3,19.754,0.291,True,False,True,23.12.x,0.0,,0.99999964,468120208.0,ZTF24aabmklh
ztf,60319.479629599955,2565479620815015000,2,2565479620815,20.300695,1,2565,10.939704,19.7259,19.7457,0.15920146,0.2263,150.7056157,2.3634529,0.7442857,t17_f5_c3,19.6843,0.2741,True,False,True,23.12.x,0.0,,0.99994135,468120208.0,ZTF24aabmklh
