tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.26502310019,2565265020815015014,2,2565265020815,20.4382,1,2565,6.54941,19.6081,19.9532,0.104835,0.2447,88.0164022,16.5900086,0.782857,t17_f5_c3,20.0309,0.3369,False,False,False,23.12.x,0.0,2.565267840815015e+18,,,ZTF24aabivhu
ztf,60319.265497699846,2565265490815015015,2,2565265490815,20.4031,1,2565,6.6137,19.6981,19.526,0.147024,0.1685,88.0163721,16.590006,0.591429,t17_f5_c3,19.3447,0.1828,False,False,False,23.12.x,0.0,2.565267840815015e+18,,,ZTF24aabivhu
ztf,60319.26596060023,2565265960815015010,2,2565265960815,20.3424,1,2565,6.82805,19.639,19.5539,0.122199,0.1776,88.016293,16.5900158,0.778571,t17_f5_c3,19.4558,0.2083,False,False,False,23.12.x,0.0,2.565267840815015e+18,,,ZTF24aabivhu
ztf,60319.26643519988,2565266430815015014,2,2565266430815,20.3559,1,2565,6.81964,19.6153,19.8365,0.105435,0.2288,88.0162523,16.5900088,0.762857,t17_f5_c3,20.0185,0.3484,False,False,False,23.12.x,0.0,2.565269250815015e+18,,,ZTF24aabivhu
ztf,60319.26690969989,2565266900815015008,2,2565266900815,20.2533,1,2565,6.52806,19.5769,19.531,0.13384,0.1822,88.016179,16.5899703,0.771429,t17_f5_c3,19.5927,0.2477,False,False,False,23.12.x,0.0,2.565269250815015e+18,,,ZTF24aabivhu
ztf,60319.26737269992,2565267370815015006,2,2565267370815,20.3358,1,2565,6.40084,19.6442,19.4767,0.116044,0.1663,88.0161338,16.5899712,0.79,t17_f5_c3,19.6009,0.2399,False,False,False,23.12.x,0.0,2.565269250815015e+18,,,ZTF24aabivhu
ztf,60319.267847199924,2565267840815015015,2,2565267840815,20.318182,1,2565,6.2658052,19.635328,19.6474,0.11695367,0.195,88.0160389,16.5900438,0.8314286,t17_f5_c3,19.8635,0.307,True,False,False,23.12.x,0.0,,0.9999985,562120208.0,ZTF24aabivhu
ztf,60319.268321800046,2565268320815015011,2,2565268320815,20.43644,1,2565,6.1853514,19.659176,19.5458,0.12733115,0.166,88.0160156,16.590035,0.80142856,t17_f5_c3,19.4392,0.1946,True,False,False,23.12.x,0.0,,0.99999714,562120208.0,ZTF24aabivhu
ztf,60319.26879630005,2565268790815015011,2,2565268790815,20.244028,1,2565,6.063598,19.660976,19.6314,0.1292679,0.1988,88.0159672,16.5900412,0.7828571,t17_f5_c3,19.6299,0.2561,True,False,False,23.12.x,0.0,,0.9999987,562120208.0,ZTF24aabivhu
ztf,60319.26925930008,2565269250815015010,2,2565269250815,20.239569,1,2565,5.7824383,19.63513,19.5189,0.13327204,0.18,88.0158404,16.5900669,0.81857145,t17_f5_c3,19.3012,0.1905,True,False,False,23.12.x,0.0,,0.9994096,562120208.0,ZTF24aabivhu
ztf,60319.26973380009,2565269730815015010,2,2565269730815,20.465206,1,2565,5.6612506,19.638063,19.412,0.10622038,0.1441,88.0157969,16.5900635,0.71428573,t17_f5_c3,19.3479,0.1758,True,False,False,23.12.x,0.0,,0.9999783,562120208.0,ZTF24aabivhu
ztf,60319.27020830009,2565270200815015017,2,2565270200815,20.416504,1,2565,5.575239,19.662766,19.638,0.107779406,0.1827,88.0157761,16.5900509,0.82,t17_f5_c3,19.6832,0.2465,True,False,False,23.12.x,0.0,,0.99999857,562120208.0,ZTF24aabivhu
ztf,60319.27068290021,2565270680815015014,2,2565270680815,20.462128,1,2565,5.460413,19.69317,20.0505,0.1200651,0.2593,88.0157228,16.5900581,0.75714284,t17_f5_c3,20.035,0.331,True,False,False,23.12.x,0.0,,0.99999976,562120208.0,ZTF24aabivhu
ztf,60319.27114580013,2565271140815015015,2,2565271140815,20.40698,1,2565,5.286382,19.705002,19.7168,0.11478699,0.1965,88.0156658,16.5900464,0.8257143,t17_f5_c3,20.0141,0.3342,True,False,False,23.12.x,0.0,,0.99999356,562120208.0,ZTF24aabivhu
ztf,60319.271620399784,2565271620815015008,2,2565271620815,20.401833,1,2565,5.0621705,19.57972,19.4337,0.11969289,0.1527,88.0155945,16.5900275,0.8057143,t17_f5_c3,19.3813,0.1881,True,False,False,23.12.x,0.0,,0.99999905,562120208.0,ZTF24aabivhu
