tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58722.44245370012,968442450215010045,1,968442450215,20.669737,-1,968,1.8585597,17.221344,17.4539,0.037268184,0.0326,48.8099341,37.0990605,0.28714284,t17_f5_c3,0.7972419,17.4718,0.0375,699120102.0,True,False,True,bulk_1.0.0,0.0,0.0,,,,ZTF19abtrzwi
ztf,59081.45200229995,1327452000215015017,2,1327452000215,20.570549,1,1327,1.8681997,16.167768,16.5825,0.021657465,0.0202,48.8097445,37.0990749,0.34,t17_f5_c3,0.9515512,16.5401,0.0215,699120202.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19abtrzwi
ztf,59253.15738430014,1499157380215015011,2,1499157380215,20.4337,1,1499,0.376534,16.5999,16.5823,0.103008,0.0217,48.8099131,37.098566,0.568571,t17_f5_c3,,16.5316,0.0231,,False,True,True,correction_0.0.1,0.0,,14.113127,100.0,0.010427061,ZTF19abtrzwi
ztf,59257.162210599985,1503162210215010065,1,1503162210215,20.7032,-1,1503,0.117485,17.3112,17.4943,0.087238,0.0325,48.8097817,37.0985843,0.67,t17_f5_c3,,17.4776,0.0359,,False,True,True,correction_0.0.1,0.0,,15.038194,100.0,0.010752353,ZTF19abtrzwi
ztf,59260.18024310004,1506180240215010034,1,1506180240215,20.1334,-1,1506,0.049079,17.2306,17.3698,0.083307,0.0389,48.809797,37.0985657,0.835714,t17_f5_c3,,17.3518,0.0451,,False,True,True,correction_0.0.1,0.0,,15.048555,100.0,0.01116512,ZTF19abtrzwi
ztf,59260.22418980021,1506224180215015001,2,1506224180215,18.8116,1,1506,0.034387,16.2768,16.3177,0.053388,0.0419,48.809789,37.0985456,0.818571,t17_f5_c3,,16.2702,0.0494,,False,True,True,correction_0.0.1,0.0,,14.075686,100.0,0.0070306933,ZTF19abtrzwi
ztf,59265.15627310006,1511156270215010017,1,1511156270215,20.0965,-1,1511,0.096281,17.4199,17.4514,0.048765,0.042,48.8097932,37.0985795,0.787143,t17_f5_c3,,17.4521,0.0503,,False,True,True,correction_0.0.1,0.0,,15.025519,100.0,0.0053747157,ZTF19abtrzwi
ztf,59265.15627310006,1511156270215010028,1,1511156270215,20.0965,-1,1511,0.285235,17.3072,17.5605,0.126692,0.0455,48.8098597,37.0986129,0.624286,t17_f5_c3,,17.5766,0.0557,,False,True,True,correction_0.0.1,0.0,,15.038688,100.0,0.015679944,ZTF19abtrzwi
ztf,59265.22262729984,1511222620215015016,2,1511222620215,19.7797,1,1511,0.14327,16.0724,16.0411,0.037434,0.0165,48.809818,37.0985276,0.83,t17_f5_c3,,16.0323,0.0191,,False,True,True,correction_0.0.1,0.0,,14.046465,100.0,0.005792854,ZTF19abtrzwi
ztf,59269.15942130005,1515159420215015010,2,1515159420215,20.0517,1,1515,0.267536,16.5256,16.5117,0.115657,0.0241,48.809858,37.0985066,0.63,t17_f5_c3,,16.4914,0.0275,,False,True,True,correction_0.0.1,0.0,,14.1053705,100.0,0.012447434,ZTF19abtrzwi
ztf,59274.143090299796,1520143090215010033,1,1520143090215,19.619648,-1,1520,1.3401538,17.924421,18.2806,0.10890858,0.0793,48.8101995,37.0987503,0.5871429,t17_f5_c3,0.9751357,18.3192,0.0964,699120102.0,True,True,True,correction_0.0.1,0.0,,14.98193,100.0,0.007245455,ZTF19abtrzwi
ztf,59622.17509259982,1868175090215015010,2,1868175090215,19.6013,1,1868,0.225022,16.3054,16.2726,0.082326,0.0211,48.8098395,37.098594,0.771429,t17_f5_c3,,16.2742,0.025,,False,True,True,correction_1.0.6,0.0,1.875159500215015e+18,14.079411,100.0,0.01059597,ZTF19abtrzwi
ztf,59624.20225689979,1870202250215010030,1,1870202250215,19.593,-1,1870,0.322799,17.7237,17.9688,0.083337,0.0963,48.8097239,37.0986239,0.612857,t17_f5_c3,,17.9762,0.1203,,False,True,True,correction_1.0.6,0.0,1.875159500215015e+18,14.996697,100.0,0.0067614084,ZTF19abtrzwi
ztf,59629.15950229997,1875159500215015008,2,1875159500215,19.913227,1,1875,1.0241683,17.822165,17.572,0.10629723,0.0554,48.8099294,37.0988146,0.71,t17_f5_c3,0.96259034,17.5456,0.062,699120202.0,True,True,True,correction_1.0.6,0.0,,14.190038,100.0,0.0037468933,ZTF19abtrzwi
