tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58304.35638889996,550356384815015164,2,550356384815,20.313007,1,550,0.123844385,19.537378,18.934175,19.7551,0.17642842,0.099988684,0.10122488,0.2489,276.8771248,-6.6488454,0.56,0.0,19.8707,0.3549,383120248.0,False,True,False,bulk_1.0.0,0.0,5.5335784481501504e+17,,ZTF18abegegr
ztf,58305.35577550018,551355774815015073,2,551355774815,19.7462,1,551,0.252403,19.4233,18.867266,19.6338,0.259256,0.15464205,0.1553514,0.2674,276.8770947,-6.6488902,0.496667,,19.6921,0.3628,,False,True,False,bulk_1.0.0,0.0,5.5335784481501504e+17,,ZTF18abegegr
ztf,58307.357847199775,553357844815015041,2,553357844815,20.448265,1,553,0.065220274,19.465048,18.892088,19.735,0.15741906,0.09162195,0.09286961,0.2177,276.8771751,-6.6488619,0.6066667,0.0,19.6692,0.2628,383120248.0,False,True,False,bulk_1.0.0,0.0,5.822289048150152e+17,,ZTF18abegegr
ztf,58321.27457180014,567274574815015052,2,567274574815,19.65432,1,567,0.18072328,19.058577,18.634388,19.0213,0.10533992,0.070260085,0.07127181,0.1953,276.8772111,-6.648867,0.59,0.0,18.7612,0.1974,383120248.0,False,True,False,bulk_1.0.0,0.0,5.84190814815015e+17,t8_f5_c3,ZTF18abegegr
ztf,58334.340138900094,580340134815015035,2,580340134815,19.731457,1,580,0.12206154,18.838741,18.480902,18.939,0.16717559,0.119787015,0.12023666,0.1726,276.8771259,-6.6488697,0.51666665,0.0,19.0263,0.2396,383120248.0,False,True,False,bulk_1.0.0,0.0,5.84190814815015e+17,t8_f5_c3,ZTF18abegegr
ztf,58336.22890050011,582228904815015140,2,582228904815,20.199493,1,582,0.12439539,18.869497,18.502934,18.89,0.09431226,0.06644835,0.06728878,0.1096,276.8771744,-6.6488894,0.72333336,0.0,18.8993,0.1413,383120248.0,False,True,False,bulk_1.0.0,0.0,5.84190814815015e+17,t8_f5_c3,ZTF18abegegr
ztf,58338.19081019983,584190814815015044,2,584190814815,20.218342,1,584,0.11724298,18.804688,18.456303,18.983,0.11055083,0.07956056,0.080206156,0.1236,276.8771616,-6.648891,0.81333333,0.0,19.0245,0.1641,383120248.0,False,True,False,bulk_1.0.0,0.0,6.111465648150152e+17,t8_f5_c3,ZTF18abegegr
ztf,58345.3225579001,591322554815015050,2,591322554815,19.751875,1,591,0.10751944,18.58485,18.292513,18.7854,0.116585135,0.088635914,0.08906517,0.1332,276.8771651,-6.6488877,0.7033333,0.0,18.6924,0.1566,383120248.0,False,True,False,bulk_1.0.0,0.0,6.111465648150152e+17,t8_f5_c3,ZTF18abegegr
ztf,58348.19709490007,594197094815015092,2,594197094815,19.668436,1,594,0.1489531,18.598866,18.303204,18.7895,0.117671505,0.08918516,0.08962026,0.1461,276.8771184,-6.648871,0.75666666,0.0,19.05,0.2377,383120248.0,False,True,False,bulk_1.0.0,0.0,6.111465648150152e+17,t8_f5_c3,ZTF18abegegr
ztf,58365.146562499925,611146564815015134,2,611146564815,20.228022,1,611,0.14460073,17.365934,17.261911,17.4618,0.0627443,0.05691156,0.05701187,0.0316,276.8771863,-6.6488904,0.78,0.0,17.4784,0.0401,383120248.0,False,True,False,bulk_1.0.0,0.0,6.18126364815015e+17,t8_f5_c3,ZTF18abegegr
